time,density,radius
22510,620690,1.8609E-07
22511,620680,1.8609E-07
22512,620670,1.8609E-07
22513,620660,1.8609E-07
22514,620640,1.8609E-07
22515,620630,1.8609E-07
22516,620620,1.8609E-07
22517,620610,1.86085E-07
22518,620600,1.86085E-07
22519,620580,1.86085E-07
22520,620570,1.86085E-07
22521,620560,1.86085E-07
22522,620550,1.86085E-07
22523,620540,1.86085E-07
22524,620520,1.8608E-07
22525,620510,1.8608E-07
22526,620500,1.8608E-07
22527,620490,1.8608E-07
22528,620480,1.8608E-07
22529,620460,1.8608E-07
22530,620450,1.8608E-07
22531,620440,1.86075E-07
22532,620430,1.86075E-07
22533,620420,1.86075E-07
22534,620400,1.86075E-07
22535,620390,1.86075E-07
22536,620380,1.86075E-07
22537,620370,1.86075E-07
22538,620360,1.8607E-07
22539,620340,1.8607E-07
22540,620330,1.8607E-07
22541,620320,1.8607E-07
22542,620310,1.8607E-07
22543,620300,1.8607E-07
22544,620280,1.8607E-07
22545,620270,1.86065E-07
22546,620260,1.86065E-07
22547,620250,1.86065E-07
22548,620240,1.86065E-07
22549,620220,1.86065E-07
22550,620210,1.86065E-07
22551,620200,1.86065E-07
22552,620190,1.8606E-07
22553,620180,1.8606E-07
22554,620160,1.8606E-07
22555,620150,1.8606E-07
22556,620140,1.8606E-07
22557,620130,1.8606E-07
22558,620120,1.8606E-07
22559,620100,1.86055E-07
22560,620090,1.86055E-07
22561,620080,1.86055E-07
22562,620070,1.86055E-07
22563,620060,1.86055E-07
22564,620040,1.86055E-07
22565,620030,1.86055E-07
22566,620020,1.8605E-07
22567,620010,1.8605E-07
22568,620000,1.8605E-07
22569,619990,1.8605E-07
22570,619970,1.8605E-07
22571,619960,1.8605E-07
22572,619950,1.8605E-07
22573,619940,1.86045E-07
22574,619930,1.86045E-07
22575,619910,1.86045E-07
22576,619900,1.86045E-07
22577,619890,1.86045E-07
22578,619880,1.86045E-07
22579,619870,1.86045E-07
22580,619850,1.8604E-07
22581,619840,1.8604E-07
22582,619830,1.8604E-07
22583,619820,1.8604E-07
22584,619810,1.8604E-07
22585,619790,1.8604E-07
22586,619780,1.8604E-07
22587,619770,1.86035E-07
22588,619760,1.86035E-07
22589,619750,1.86035E-07
22590,619730,1.86035E-07
22591,619720,1.86035E-07
22592,619710,1.86035E-07
22593,619700,1.86035E-07
22594,619690,1.86035E-07
22595,619680,1.8603E-07
22596,619660,1.8603E-07
22597,619650,1.8603E-07
22598,619640,1.8603E-07
22599,619630,1.8603E-07
22600,619620,1.8603E-07
22601,619600,1.8603E-07
22602,619590,1.86025E-07
22603,619580,1.86025E-07
22604,619570,1.86025E-07
22605,619560,1.86025E-07
22606,619540,1.86025E-07
22607,619530,1.86025E-07
22608,619520,1.86025E-07
22609,619510,1.8602E-07
22610,619500,1.8602E-07
22611,619490,1.8602E-07
22612,619470,1.8602E-07
22613,619460,1.8602E-07
22614,619450,1.8602E-07
22615,619440,1.8602E-07
22616,619430,1.86015E-07
22617,619410,1.86015E-07
22618,619400,1.86015E-07
22619,619390,1.86015E-07
22620,619380,1.86015E-07
22621,619370,1.86015E-07
22622,619350,1.86015E-07
22623,619340,1.8601E-07
22624,619330,1.8601E-07
22625,619320,1.8601E-07
22626,619310,1.8601E-07
22627,619300,1.8601E-07
22628,619280,1.8601E-07
22629,619270,1.8601E-07
22630,619260,1.86005E-07
22631,619250,1.86005E-07
22632,619240,1.86005E-07
22633,619220,1.86005E-07
22634,619210,1.86005E-07
22635,619200,1.86005E-07
22636,619190,1.86005E-07
22637,619180,0.000000186
22638,619170,0.000000186
22639,619150,0.000000186
22640,619140,0.000000186
22641,619130,0.000000186
22642,619120,0.000000186
22643,619110,0.000000186
22644,619090,1.85995E-07
22645,619080,1.85995E-07
22646,619070,1.85995E-07
22647,619060,1.85995E-07
22648,619050,1.85995E-07
22649,619040,1.85995E-07
22650,619020,1.85995E-07
22651,619010,1.8599E-07
22652,619000,1.8599E-07
22653,618990,1.8599E-07
22654,618980,1.8599E-07
22655,618960,1.8599E-07
22656,618950,1.8599E-07
22657,618940,1.8599E-07
22658,618930,1.8599E-07
22659,618920,1.85985E-07
22660,618910,1.85985E-07
22661,618890,1.85985E-07
22662,618880,1.85985E-07
22663,618870,1.85985E-07
22664,618860,1.85985E-07
22665,618850,1.85985E-07
22666,618830,1.8598E-07
22667,618820,1.8598E-07
22668,618810,1.8598E-07
22669,618800,1.8598E-07
22670,618790,1.8598E-07
22671,618780,1.8598E-07
22672,618760,1.8598E-07
22673,618750,1.85975E-07
22674,618740,1.85975E-07
22675,618730,1.85975E-07
22676,618720,1.85975E-07
22677,618700,1.85975E-07
22678,618690,1.85975E-07
22679,618680,1.85975E-07
22680,618670,1.8597E-07
22681,618660,1.8597E-07
22682,618650,1.8597E-07
22683,618630,1.8597E-07
22684,618620,1.8597E-07
22685,618610,1.8597E-07
22686,618600,1.8597E-07
22687,618590,1.85965E-07
22688,618580,1.85965E-07
22689,618560,1.85965E-07
22690,618550,1.85965E-07
22691,618540,1.85965E-07
22692,618530,1.85965E-07
22693,618520,1.85965E-07
22694,618500,1.8596E-07
22695,618490,1.8596E-07
22696,618480,1.8596E-07
22697,618470,1.8596E-07
22698,618460,1.8596E-07
22699,618450,1.8596E-07
22700,618430,1.8596E-07
22701,618420,1.85955E-07
22702,618410,1.85955E-07
22703,618400,1.85955E-07
22704,618390,1.85955E-07
22705,618380,1.85955E-07
22706,618360,1.85955E-07
22707,618350,1.85955E-07
22708,618340,1.85955E-07
22709,618330,1.8595E-07
22710,618320,1.8595E-07
22711,618310,1.8595E-07
22712,618290,1.8595E-07
22713,618280,1.8595E-07
22714,618270,1.8595E-07
22715,618260,1.8595E-07
22716,618250,1.85945E-07
22717,618230,1.85945E-07
22718,618220,1.85945E-07
22719,618210,1.85945E-07
22720,618200,1.85945E-07
22721,618190,1.85945E-07
22722,618180,1.85945E-07
22723,618160,1.8594E-07
22724,618150,1.8594E-07
22725,618140,1.8594E-07
22726,618130,1.8594E-07
22727,618120,1.8594E-07
22728,618110,1.8594E-07
22729,618090,1.8594E-07
22730,618080,1.85935E-07
22731,618070,1.85935E-07
22732,618060,1.85935E-07
22733,618050,1.85935E-07
22734,618040,1.85935E-07
22735,618020,1.85935E-07
22736,618010,1.85935E-07
22737,618000,1.8593E-07
22738,617990,1.8593E-07
22739,617980,1.8593E-07
22740,617970,1.8593E-07
22741,617950,1.8593E-07
22742,617940,1.8593E-07
22743,617930,1.8593E-07
22744,617920,1.85925E-07
22745,617910,1.85925E-07
22746,617900,1.85925E-07
22747,617880,1.85925E-07
22748,617870,1.85925E-07
22749,617860,1.85925E-07
22750,617850,1.85925E-07
22751,617840,1.85925E-07
22752,617830,1.8592E-07
22753,617810,1.8592E-07
22754,617800,1.8592E-07
22755,617790,1.8592E-07
22756,617780,1.8592E-07
22757,617770,1.8592E-07
22758,617760,1.8592E-07
22759,617740,1.85915E-07
22760,617730,1.85915E-07
22761,617720,1.85915E-07
22762,617710,1.85915E-07
22763,617700,1.85915E-07
22764,617690,1.85915E-07
22765,617670,1.85915E-07
22766,617660,1.8591E-07
22767,617650,1.8591E-07
22768,617640,1.8591E-07
22769,617630,1.8591E-07
22770,617620,1.8591E-07
22771,617600,1.8591E-07
22772,617590,1.8591E-07
22773,617580,1.85905E-07
22774,617570,1.85905E-07
22775,617560,1.85905E-07
22776,617550,1.85905E-07
22777,617530,1.85905E-07
22778,617520,1.85905E-07
22779,617510,1.85905E-07
22780,617500,1.859E-07
22781,617490,1.859E-07
22782,617480,1.859E-07
22783,617460,1.859E-07
22784,617450,1.859E-07
22785,617440,1.859E-07
22786,617430,1.859E-07
22787,617420,1.85895E-07
22788,617410,1.85895E-07
22789,617390,1.85895E-07
22790,617380,1.85895E-07
22791,617370,1.85895E-07
22792,617360,1.85895E-07
22793,617350,1.85895E-07
22794,617340,1.85895E-07
22795,617330,1.8589E-07
22796,617310,1.8589E-07
22797,617300,1.8589E-07
22798,617290,1.8589E-07
22799,617280,1.8589E-07
22800,617270,1.8589E-07
22801,617260,1.8589E-07
22802,617240,1.85885E-07
22803,617230,1.85885E-07
22804,617220,1.85885E-07
22805,617210,1.85885E-07
22806,617200,1.85885E-07
22807,617190,1.85885E-07
22808,617170,1.85885E-07
22809,617160,1.8588E-07
22810,617150,1.8588E-07
22811,617140,1.8588E-07
22812,617130,1.8588E-07
22813,617120,1.8588E-07
22814,617100,1.8588E-07
22815,617090,1.8588E-07
22816,617080,1.85875E-07
22817,617070,1.85875E-07
22818,617060,1.85875E-07
22819,617050,1.85875E-07
22820,617040,1.85875E-07
22821,617020,1.85875E-07
22822,617010,1.85875E-07
22823,617000,1.8587E-07
22824,616990,1.8587E-07
22825,616980,1.8587E-07
22826,616970,1.8587E-07
22827,616950,1.8587E-07
22828,616940,1.8587E-07
22829,616930,1.8587E-07
22830,616920,1.8587E-07
22831,616910,1.85865E-07
22832,616900,1.85865E-07
22833,616890,1.85865E-07
22834,616870,1.85865E-07
22835,616860,1.85865E-07
22836,616850,1.85865E-07
22837,616840,1.85865E-07
22838,616830,1.8586E-07
22839,616820,1.8586E-07
22840,616800,1.8586E-07
22841,616790,1.8586E-07
22842,616780,1.8586E-07
22843,616770,1.8586E-07
22844,616760,1.8586E-07
22845,616750,1.85855E-07
22846,616740,1.85855E-07
22847,616720,1.85855E-07
22848,616710,1.85855E-07
22849,616700,1.85855E-07
22850,616690,1.85855E-07
22851,616680,1.85855E-07
22852,616670,1.8585E-07
22853,616650,1.8585E-07
22854,616640,1.8585E-07
22855,616630,1.8585E-07
22856,616620,1.8585E-07
22857,616610,1.8585E-07
22858,616600,1.8585E-07
22859,616590,1.8585E-07
22860,616570,1.85845E-07
22861,616560,1.85845E-07
22862,616550,1.85845E-07
22863,616540,1.85845E-07
22864,616530,1.85845E-07
22865,616520,1.85845E-07
22866,616500,1.85845E-07
22867,616490,1.8584E-07
22868,616480,1.8584E-07
22869,616470,1.8584E-07
22870,616460,1.8584E-07
22871,616450,1.8584E-07
22872,616440,1.8584E-07
22873,616420,1.8584E-07
22874,616410,1.85835E-07
22875,616400,1.85835E-07
22876,616390,1.85835E-07
22877,616380,1.85835E-07
22878,616370,1.85835E-07
22879,616360,1.85835E-07
22880,616340,1.85835E-07
22881,616330,1.8583E-07
22882,616320,1.8583E-07
22883,616310,1.8583E-07
22884,616300,1.8583E-07
22885,616290,1.8583E-07
22886,616270,1.8583E-07
22887,616260,1.8583E-07
22888,616250,1.85825E-07
22889,616240,1.85825E-07
22890,616230,1.85825E-07
22891,616220,1.85825E-07
22892,616210,1.85825E-07
22893,616190,1.85825E-07
22894,616180,1.85825E-07
22895,616170,1.85825E-07
22896,616160,1.8582E-07
22897,616150,1.8582E-07
22898,616140,1.8582E-07
22899,616130,1.8582E-07
22900,616110,1.8582E-07
22901,616100,1.8582E-07
22902,616090,1.8582E-07
22903,616080,1.85815E-07
22904,616070,1.85815E-07
22905,616060,1.85815E-07
22906,616050,1.85815E-07
22907,616030,1.85815E-07
22908,616020,1.85815E-07
22909,616010,1.85815E-07
22910,616000,1.8581E-07
22911,615990,1.8581E-07
22912,615980,1.8581E-07
22913,615970,1.8581E-07
22914,615950,1.8581E-07
22915,615940,1.8581E-07
22916,615930,1.8581E-07
22917,615920,1.85805E-07
22918,615910,1.85805E-07
22919,615900,1.85805E-07
22920,615890,1.85805E-07
22921,615870,1.85805E-07
22922,615860,1.85805E-07
22923,615850,1.85805E-07
22924,615840,1.85805E-07
22925,615830,1.858E-07
22926,615820,1.858E-07
22927,615810,1.858E-07
22928,615790,1.858E-07
22929,615780,1.858E-07
22930,615770,1.858E-07
22931,615760,1.858E-07
22932,615750,1.85795E-07
22933,615740,1.85795E-07
22934,615730,1.85795E-07
22935,615710,1.85795E-07
22936,615700,1.85795E-07
22937,615690,1.85795E-07
22938,615680,1.85795E-07
22939,615670,1.8579E-07
22940,615660,1.8579E-07
22941,615650,1.8579E-07
22942,615630,1.8579E-07
22943,615620,1.8579E-07
22944,615610,1.8579E-07
22945,615600,1.8579E-07
22946,615590,1.8579E-07
22947,615580,1.85785E-07
22948,615570,1.85785E-07
22949,615550,1.85785E-07
22950,615540,1.85785E-07
22951,615530,1.85785E-07
22952,615520,1.85785E-07
22953,615510,1.85785E-07
22954,615500,1.8578E-07
22955,615490,1.8578E-07
22956,615470,1.8578E-07
22957,615460,1.8578E-07
22958,615450,1.8578E-07
22959,615440,1.8578E-07
22960,615430,1.8578E-07
22961,615420,1.85775E-07
22962,615410,1.85775E-07
22963,615400,1.85775E-07
22964,615380,1.85775E-07
22965,615370,1.85775E-07
22966,615360,1.85775E-07
22967,615350,1.85775E-07
22968,615340,1.8577E-07
22969,615330,1.8577E-07
22970,615320,1.8577E-07
22971,615300,1.8577E-07
22972,615290,1.8577E-07
22973,615280,1.8577E-07
22974,615270,1.8577E-07
22975,615260,1.8577E-07
22976,615250,1.85765E-07
22977,615240,1.85765E-07
22978,615220,1.85765E-07
22979,615210,1.85765E-07
22980,615200,1.85765E-07
22981,615190,1.85765E-07
22982,615180,1.85765E-07
22983,615170,1.8576E-07
22984,615160,1.8576E-07
22985,615150,1.8576E-07
22986,615130,1.8576E-07
22987,615120,1.8576E-07
22988,615110,1.8576E-07
22989,615100,1.8576E-07
22990,615090,1.85755E-07
22991,615080,1.85755E-07
22992,615070,1.85755E-07
22993,615050,1.85755E-07
22994,615040,1.85755E-07
22995,615030,1.85755E-07
22996,615020,1.85755E-07
22997,615010,1.8575E-07
22998,615000,1.8575E-07
22999,614990,1.8575E-07
23000,614980,1.8575E-07
23001,614960,1.8575E-07
23002,614950,1.8575E-07
23003,614940,1.8575E-07
23004,614930,1.8575E-07
23005,614920,1.85745E-07
23006,614910,1.85745E-07
23007,614900,1.85745E-07
23008,614880,1.85745E-07
23009,614870,1.85745E-07
23010,614860,1.85745E-07
23011,614850,1.85745E-07
23012,614840,1.8574E-07
23013,614830,1.8574E-07
23014,614820,1.8574E-07
23015,614810,1.8574E-07
23016,614790,1.8574E-07
23017,614780,1.8574E-07
23018,614770,1.8574E-07
23019,614760,1.85735E-07
23020,614750,1.85735E-07
23021,614740,1.85735E-07
23022,614730,1.85735E-07
23023,614720,1.85735E-07
23024,614700,1.85735E-07
23025,614690,1.85735E-07
23026,614680,1.85735E-07
23027,614670,1.8573E-07
23028,614660,1.8573E-07
23029,614650,1.8573E-07
23030,614640,1.8573E-07
23031,614630,1.8573E-07
23032,614610,1.8573E-07
23033,614600,1.8573E-07
23034,614590,1.85725E-07
23035,614580,1.85725E-07
23036,614570,1.85725E-07
23037,614560,1.85725E-07
23038,614550,1.85725E-07
23039,614540,1.85725E-07
23040,614520,1.85725E-07
23041,614510,1.8572E-07
23042,614500,1.8572E-07
23043,614490,1.8572E-07
23044,614480,1.8572E-07
23045,614470,1.8572E-07
23046,614460,1.8572E-07
23047,614440,1.8572E-07
23048,614430,1.8572E-07
23049,614420,1.85715E-07
23050,614410,1.85715E-07
23051,614400,1.85715E-07
23052,614390,1.85715E-07
23053,614380,1.85715E-07
23054,614370,1.85715E-07
23055,614350,1.85715E-07
23056,614340,1.8571E-07
23057,614330,1.8571E-07
23058,614320,1.8571E-07
23059,614310,1.8571E-07
23060,614300,1.8571E-07
23061,614290,1.8571E-07
23062,614280,1.8571E-07
23063,614270,1.85705E-07
23064,614250,1.85705E-07
23065,614240,1.85705E-07
23066,614230,1.85705E-07
23067,614220,1.85705E-07
23068,614210,1.85705E-07
23069,614200,1.85705E-07
23070,614190,1.85705E-07
23071,614180,1.857E-07
23072,614160,1.857E-07
23073,614150,1.857E-07
23074,614140,1.857E-07
23075,614130,1.857E-07
23076,614120,1.857E-07
23077,614110,1.857E-07
23078,614100,1.85695E-07
23079,614090,1.85695E-07
23080,614070,1.85695E-07
23081,614060,1.85695E-07
23082,614050,1.85695E-07
23083,614040,1.85695E-07
23084,614030,1.85695E-07
23085,614020,1.8569E-07
23086,614010,1.8569E-07
23087,614000,1.8569E-07
23088,613980,1.8569E-07
23089,613970,1.8569E-07
23090,613960,1.8569E-07
23091,613950,1.8569E-07
23092,613940,1.8569E-07
23093,613930,1.85685E-07
23094,613920,1.85685E-07
23095,613910,1.85685E-07
23096,613900,1.85685E-07
23097,613880,1.85685E-07
23098,613870,1.85685E-07
23099,613860,1.85685E-07
23100,613850,1.8568E-07
23101,613840,1.8568E-07
23102,613830,1.8568E-07
23103,613820,1.8568E-07
23104,613810,1.8568E-07
23105,613790,1.8568E-07
23106,613780,1.8568E-07
23107,613770,1.85675E-07
23108,613760,1.85675E-07
23109,613750,1.85675E-07
23110,613740,1.85675E-07
23111,613730,1.85675E-07
23112,613720,1.85675E-07
23113,613710,1.85675E-07
23114,613690,1.85675E-07
23115,613680,1.8567E-07
23116,613670,1.8567E-07
23117,613660,1.8567E-07
23118,613650,1.8567E-07
23119,613640,1.8567E-07
23120,613630,1.8567E-07
23121,613620,1.8567E-07
23122,613600,1.85665E-07
23123,613590,1.85665E-07
23124,613580,1.85665E-07
23125,613570,1.85665E-07
23126,613560,1.85665E-07
23127,613550,1.85665E-07
23128,613540,1.85665E-07
23129,613530,1.8566E-07
23130,613520,1.8566E-07
23131,613500,1.8566E-07
23132,613490,1.8566E-07
23133,613480,1.8566E-07
23134,613470,1.8566E-07
23135,613460,1.8566E-07
23136,613450,1.8566E-07
23137,613440,1.85655E-07
23138,613430,1.85655E-07
23139,613420,1.85655E-07
23140,613400,1.85655E-07
23141,613390,1.85655E-07
23142,613380,1.85655E-07
23143,613370,1.85655E-07
23144,613360,1.8565E-07
23145,613350,1.8565E-07
23146,613340,1.8565E-07
23147,613330,1.8565E-07
23148,613320,1.8565E-07
23149,613300,1.8565E-07
23150,613290,1.8565E-07
23151,613280,1.85645E-07
23152,613270,1.85645E-07
23153,613260,1.85645E-07
23154,613250,1.85645E-07
23155,613240,1.85645E-07
23156,613230,1.85645E-07
23157,613220,1.85645E-07
23158,613200,1.85645E-07
23159,613190,1.8564E-07
23160,613180,1.8564E-07
23161,613170,1.8564E-07
23162,613160,1.8564E-07
23163,613150,1.8564E-07
23164,613140,1.8564E-07
23165,613130,1.8564E-07
23166,613120,1.85635E-07
23167,613100,1.85635E-07
23168,613090,1.85635E-07
23169,613080,1.85635E-07
23170,613070,1.85635E-07
23171,613060,1.85635E-07
23172,613050,1.85635E-07
23173,613040,1.8563E-07
23174,613030,1.8563E-07
23175,613020,1.8563E-07
23176,613000,1.8563E-07
23177,612990,1.8563E-07
23178,612980,1.8563E-07
23179,612970,1.8563E-07
23180,612960,1.8563E-07
23181,612950,1.85625E-07
23182,612940,1.85625E-07
23183,612930,1.85625E-07
23184,612920,1.85625E-07
23185,612900,1.85625E-07
23186,612890,1.85625E-07
23187,612880,1.85625E-07
23188,612870,1.8562E-07
23189,612860,1.8562E-07
23190,612850,1.8562E-07
23191,612840,1.8562E-07
23192,612830,1.8562E-07
23193,612820,1.8562E-07
23194,612810,1.8562E-07
23195,612790,1.8562E-07
23196,612780,1.85615E-07
23197,612770,1.85615E-07
23198,612760,1.85615E-07
23199,612750,1.85615E-07
23200,612740,1.85615E-07
23201,612730,1.85615E-07
23202,612720,1.85615E-07
23203,612710,1.8561E-07
23204,612690,1.8561E-07
23205,612680,1.8561E-07
23206,612670,1.8561E-07
23207,612660,1.8561E-07
23208,612650,1.8561E-07
23209,612640,1.8561E-07
23210,612630,1.85605E-07
23211,612620,1.85605E-07
23212,612610,1.85605E-07
23213,612600,1.85605E-07
23214,612580,1.85605E-07
23215,612570,1.85605E-07
23216,612560,1.85605E-07
23217,612550,1.85605E-07
23218,612540,1.856E-07
23219,612530,1.856E-07
23220,612520,1.856E-07
23221,612510,1.856E-07
23222,612500,1.856E-07
23223,612490,1.856E-07
23224,612470,1.856E-07
23225,612460,1.85595E-07
23226,612450,1.85595E-07
23227,612440,1.85595E-07
23228,612430,1.85595E-07
23229,612420,1.85595E-07
23230,612410,1.85595E-07
23231,612400,1.85595E-07
23232,612390,1.85595E-07
23233,612380,1.8559E-07
23234,612360,1.8559E-07
23235,612350,1.8559E-07
23236,612340,1.8559E-07
23237,612330,1.8559E-07
23238,612320,1.8559E-07
23239,612310,1.8559E-07
23240,612300,1.85585E-07
23241,612290,1.85585E-07
23242,612280,1.85585E-07
23243,612270,1.85585E-07
23244,612250,1.85585E-07
23245,612240,1.85585E-07
23246,612230,1.85585E-07
23247,612220,1.8558E-07
23248,612210,1.8558E-07
23249,612200,1.8558E-07
23250,612190,1.8558E-07
23251,612180,1.8558E-07
23252,612170,1.8558E-07
23253,612160,1.8558E-07
23254,612140,1.8558E-07
23255,612130,1.85575E-07
23256,612120,1.85575E-07
23257,612110,1.85575E-07
23258,612100,1.85575E-07
23259,612090,1.85575E-07
23260,612080,1.85575E-07
23261,612070,1.85575E-07
23262,612060,1.8557E-07
23263,612050,1.8557E-07
23264,612030,1.8557E-07
23265,612020,1.8557E-07
23266,612010,1.8557E-07
23267,612000,1.8557E-07
23268,611990,1.8557E-07
23269,611980,1.8557E-07
23270,611970,1.85565E-07
23271,611960,1.85565E-07
23272,611950,1.85565E-07
23273,611940,1.85565E-07
23274,611930,1.85565E-07
23275,611910,1.85565E-07
23276,611900,1.85565E-07
23277,611890,1.8556E-07
23278,611880,1.8556E-07
23279,611870,1.8556E-07
23280,611860,1.8556E-07
23281,611850,1.8556E-07
23282,611840,1.8556E-07
23283,611830,1.8556E-07
23284,611820,1.85555E-07
23285,611810,1.85555E-07
23286,611790,1.85555E-07
23287,611780,1.85555E-07
23288,611770,1.85555E-07
23289,611760,1.85555E-07
23290,611750,1.85555E-07
23291,611740,1.85555E-07
23292,611730,1.8555E-07
23293,611720,1.8555E-07
23294,611710,1.8555E-07
23295,611700,1.8555E-07
23296,611680,1.8555E-07
23297,611670,1.8555E-07
23298,611660,1.8555E-07
23299,611650,1.85545E-07
23300,611640,1.85545E-07
23301,611630,1.85545E-07
23302,611620,1.85545E-07
23303,611610,1.85545E-07
23304,611600,1.85545E-07
23305,611590,1.85545E-07
23306,611580,1.85545E-07
23307,611560,1.8554E-07
23308,611550,1.8554E-07
23309,611540,1.8554E-07
23310,611530,1.8554E-07
23311,611520,1.8554E-07
23312,611510,1.8554E-07
23313,611500,1.8554E-07
23314,611490,1.85535E-07
23315,611480,1.85535E-07
23316,611470,1.85535E-07
23317,611460,1.85535E-07
23318,611440,1.85535E-07
23319,611430,1.85535E-07
23320,611420,1.85535E-07
23321,611410,1.85535E-07
23322,611400,1.8553E-07
23323,611390,1.8553E-07
23324,611380,1.8553E-07
23325,611370,1.8553E-07
23326,611360,1.8553E-07
23327,611350,1.8553E-07
23328,611340,1.8553E-07
23329,611330,1.85525E-07
23330,611310,1.85525E-07
23331,611300,1.85525E-07
23332,611290,1.85525E-07
23333,611280,1.85525E-07
23334,611270,1.85525E-07
23335,611260,1.85525E-07
23336,611250,1.85525E-07
23337,611240,1.8552E-07
23338,611230,1.8552E-07
23339,611220,1.8552E-07
23340,611210,1.8552E-07
23341,611190,1.8552E-07
23342,611180,1.8552E-07
23343,611170,1.8552E-07
23344,611160,1.85515E-07
23345,611150,1.85515E-07
23346,611140,1.85515E-07
23347,611130,1.85515E-07
23348,611120,1.85515E-07
23349,611110,1.85515E-07
23350,611100,1.85515E-07
23351,611090,1.8551E-07
23352,611080,1.8551E-07
23353,611060,1.8551E-07
23354,611050,1.8551E-07
23355,611040,1.8551E-07
23356,611030,1.8551E-07
23357,611020,1.8551E-07
23358,611010,1.8551E-07
23359,611000,1.85505E-07
23360,610990,1.85505E-07
23361,610980,1.85505E-07
23362,610970,1.85505E-07
23363,610960,1.85505E-07
23364,610950,1.85505E-07
23365,610930,1.85505E-07
23366,610920,1.855E-07
23367,610910,1.855E-07
23368,610900,1.855E-07
23369,610890,1.855E-07
23370,610880,1.855E-07
23371,610870,1.855E-07
23372,610860,1.855E-07
23373,610850,1.855E-07
23374,610840,1.85495E-07
23375,610830,1.85495E-07
23376,610820,1.85495E-07
23377,610800,1.85495E-07
23378,610790,1.85495E-07
23379,610780,1.85495E-07
23380,610770,1.85495E-07
23381,610760,1.8549E-07
23382,610750,1.8549E-07
23383,610740,1.8549E-07
23384,610730,1.8549E-07
23385,610720,1.8549E-07
23386,610710,1.8549E-07
23387,610700,1.8549E-07
23388,610690,1.8549E-07
23389,610680,1.85485E-07
23390,610660,1.85485E-07
23391,610650,1.85485E-07
23392,610640,1.85485E-07
23393,610630,1.85485E-07
23394,610620,1.85485E-07
23395,610610,1.85485E-07
23396,610600,1.8548E-07
23397,610590,1.8548E-07
23398,610580,1.8548E-07
23399,610570,1.8548E-07
23400,610560,1.8548E-07
23401,610550,1.8548E-07
23402,610530,1.8548E-07
23403,610520,1.8548E-07
23404,610510,1.85475E-07
23405,610500,1.85475E-07
23406,610490,1.85475E-07
23407,610480,1.85475E-07
23408,610470,1.85475E-07
23409,610460,1.85475E-07
23410,610450,1.85475E-07
23411,610440,1.8547E-07
23412,610430,1.8547E-07
23413,610420,1.8547E-07
23414,610410,1.8547E-07
23415,610390,1.8547E-07
23416,610380,1.8547E-07
23417,610370,1.8547E-07
23418,610360,1.8547E-07
23419,610350,1.85465E-07
23420,610340,1.85465E-07
23421,610330,1.85465E-07
23422,610320,1.85465E-07
23423,610310,1.85465E-07
23424,610300,1.85465E-07
23425,610290,1.85465E-07
23426,610280,1.8546E-07
23427,610270,1.8546E-07
23428,610260,1.8546E-07
23429,610240,1.8546E-07
23430,610230,1.8546E-07
23431,610220,1.8546E-07
23432,610210,1.8546E-07
23433,610200,1.8546E-07
23434,610190,1.85455E-07
23435,610180,1.85455E-07
23436,610170,1.85455E-07
23437,610160,1.85455E-07
23438,610150,1.85455E-07
23439,610140,1.85455E-07
23440,610130,1.85455E-07
23441,610120,1.8545E-07
23442,610100,1.8545E-07
23443,610090,1.8545E-07
23444,610080,1.8545E-07
23445,610070,1.8545E-07
23446,610060,1.8545E-07
23447,610050,1.8545E-07
23448,610040,1.8545E-07
23449,610030,1.85445E-07
23450,610020,1.85445E-07
23451,610010,1.85445E-07
23452,610000,1.85445E-07
23453,609990,1.85445E-07
23454,609980,1.85445E-07
23455,609970,1.85445E-07
23456,609950,1.8544E-07
23457,609940,1.8544E-07
23458,609930,1.8544E-07
23459,609920,1.8544E-07
23460,609910,1.8544E-07
23461,609900,1.8544E-07
23462,609890,1.8544E-07
23463,609880,1.8544E-07
23464,609870,1.85435E-07
23465,609860,1.85435E-07
23466,609850,1.85435E-07
23467,609840,1.85435E-07
23468,609830,1.85435E-07
23469,609820,1.85435E-07
23470,609810,1.85435E-07
23471,609790,1.8543E-07
23472,609780,1.8543E-07
23473,609770,1.8543E-07
23474,609760,1.8543E-07
23475,609750,1.8543E-07
23476,609740,1.8543E-07
23477,609730,1.8543E-07
23478,609720,1.8543E-07
23479,609710,1.85425E-07
23480,609700,1.85425E-07
23481,609690,1.85425E-07
23482,609680,1.85425E-07
23483,609670,1.85425E-07
23484,609660,1.85425E-07
23485,609640,1.85425E-07
23486,609630,1.8542E-07
23487,609620,1.8542E-07
23488,609610,1.8542E-07
23489,609600,1.8542E-07
23490,609590,1.8542E-07
23491,609580,1.8542E-07
23492,609570,1.8542E-07
23493,609560,1.8542E-07
23494,609550,1.85415E-07
23495,609540,1.85415E-07
23496,609530,1.85415E-07
23497,609520,1.85415E-07
23498,609510,1.85415E-07
23499,609500,1.85415E-07
23500,609480,1.85415E-07
23501,609470,1.8541E-07
23502,609460,1.8541E-07
23503,609450,1.8541E-07
23504,609440,1.8541E-07
23505,609430,1.8541E-07
23506,609420,1.8541E-07
23507,609410,1.8541E-07
23508,609400,1.8541E-07
23509,609390,1.85405E-07
23510,609380,1.85405E-07
23511,609370,1.85405E-07
23512,609360,1.85405E-07
