time,density,radius
17577,1.1981E+11,4.12665E-07
17578,1.198E+11,4.12665E-07
17579,1.198E+11,4.1267E-07
17580,1.198E+11,4.1267E-07
17581,1.198E+11,4.1267E-07
17582,1.198E+11,4.1267E-07
17583,1.1979E+11,4.1267E-07
17584,1.1979E+11,4.12675E-07
17585,1.1979E+11,4.12675E-07
17586,1.1979E+11,4.12675E-07
17587,1.1979E+11,4.12675E-07
17588,1.1979E+11,4.12675E-07
17589,1.1978E+11,4.12675E-07
17590,1.1978E+11,4.1268E-07
17591,1.1978E+11,4.1268E-07
17592,1.1978E+11,4.1268E-07
17593,1.1978E+11,4.1268E-07
17594,1.1977E+11,4.1268E-07
17595,1.1977E+11,4.12685E-07
17596,1.1977E+11,4.12685E-07
17597,1.1977E+11,4.12685E-07
17598,1.1977E+11,4.12685E-07
17599,1.1977E+11,4.12685E-07
17600,1.1976E+11,4.1269E-07
17601,1.1976E+11,4.1269E-07
17602,1.1976E+11,4.1269E-07
17603,1.1976E+11,4.1269E-07
17604,1.1976E+11,4.1269E-07
17605,1.1975E+11,4.12695E-07
17606,1.1975E+11,4.12695E-07
17607,1.1975E+11,4.12695E-07
17608,1.1975E+11,4.12695E-07
17609,1.1975E+11,4.12695E-07
17610,1.1975E+11,4.127E-07
17611,1.1974E+11,4.127E-07
17612,1.1974E+11,4.127E-07
17613,1.1974E+11,4.127E-07
17614,1.1974E+11,4.127E-07
17615,1.1974E+11,4.12705E-07
17616,1.1973E+11,4.12705E-07
17617,1.1973E+11,4.12705E-07
17618,1.1973E+11,4.12705E-07
17619,1.1973E+11,4.12705E-07
17620,1.1973E+11,4.1271E-07
17621,1.1973E+11,4.1271E-07
17622,1.1972E+11,4.1271E-07
17623,1.1972E+11,4.1271E-07
17624,1.1972E+11,4.1271E-07
17625,1.1972E+11,4.12715E-07
17626,1.1972E+11,4.12715E-07
17627,1.1971E+11,4.12715E-07
17628,1.1971E+11,4.12715E-07
17629,1.1971E+11,4.12715E-07
17630,1.1971E+11,4.12715E-07
17631,1.1971E+11,4.1272E-07
17632,1.1971E+11,4.1272E-07
17633,1.197E+11,4.1272E-07
17634,1.197E+11,4.1272E-07
17635,1.197E+11,4.1272E-07
17636,1.197E+11,4.12725E-07
17637,1.197E+11,4.12725E-07
17638,1.1969E+11,4.12725E-07
17639,1.1969E+11,4.12725E-07
17640,1.1969E+11,4.12725E-07
17641,1.1969E+11,4.1273E-07
17642,1.1969E+11,4.1273E-07
17643,1.1969E+11,4.1273E-07
17644,1.1968E+11,4.1273E-07
17645,1.1968E+11,4.1273E-07
17646,1.1968E+11,4.12735E-07
17647,1.1968E+11,4.12735E-07
17648,1.1968E+11,4.12735E-07
17649,1.1967E+11,4.12735E-07
17650,1.1967E+11,4.12735E-07
17651,1.1967E+11,4.1274E-07
17652,1.1967E+11,4.1274E-07
17653,1.1967E+11,4.1274E-07
17654,1.1967E+11,4.1274E-07
17655,1.1966E+11,4.1274E-07
17656,1.1966E+11,4.12745E-07
17657,1.1966E+11,4.12745E-07
17658,1.1966E+11,4.12745E-07
17659,1.1966E+11,4.12745E-07
17660,1.1965E+11,4.12745E-07
17661,1.1965E+11,4.12745E-07
17662,1.1965E+11,4.1275E-07
17663,1.1965E+11,4.1275E-07
17664,1.1965E+11,4.1275E-07
17665,1.1965E+11,4.1275E-07
17666,1.1964E+11,4.1275E-07
17667,1.1964E+11,4.12755E-07
17668,1.1964E+11,4.12755E-07
17669,1.1964E+11,4.12755E-07
17670,1.1964E+11,4.12755E-07
17671,1.1963E+11,4.12755E-07
17672,1.1963E+11,4.1276E-07
17673,1.1963E+11,4.1276E-07
17674,1.1963E+11,4.1276E-07
17675,1.1963E+11,4.1276E-07
17676,1.1963E+11,4.1276E-07
17677,1.1962E+11,4.12765E-07
17678,1.1962E+11,4.12765E-07
17679,1.1962E+11,4.12765E-07
17680,1.1962E+11,4.12765E-07
17681,1.1962E+11,4.12765E-07
17682,1.1961E+11,4.1277E-07
17683,1.1961E+11,4.1277E-07
17684,1.1961E+11,4.1277E-07
17685,1.1961E+11,4.1277E-07
17686,1.1961E+11,4.1277E-07
17687,1.1961E+11,4.12775E-07
17688,1.196E+11,4.12775E-07
17689,1.196E+11,4.12775E-07
17690,1.196E+11,4.12775E-07
17691,1.196E+11,4.12775E-07
17692,1.196E+11,4.1278E-07
17693,1.1959E+11,4.1278E-07
17694,1.1959E+11,4.1278E-07
17695,1.1959E+11,4.1278E-07
17696,1.1959E+11,4.1278E-07
17697,1.1959E+11,4.1278E-07
17698,1.1959E+11,4.12785E-07
17699,1.1958E+11,4.12785E-07
17700,1.1958E+11,4.12785E-07
17701,1.1958E+11,4.12785E-07
17702,1.1958E+11,4.12785E-07
17703,1.1958E+11,4.1279E-07
17704,1.1957E+11,4.1279E-07
17705,1.1957E+11,4.1279E-07
17706,1.1957E+11,4.1279E-07
17707,1.1957E+11,4.1279E-07
17708,1.1957E+11,4.12795E-07
17709,1.1957E+11,4.12795E-07
17710,1.1956E+11,4.12795E-07
17711,1.1956E+11,4.12795E-07
17712,1.1956E+11,4.12795E-07
17713,1.1956E+11,4.128E-07
17714,1.1956E+11,4.128E-07
17715,1.1956E+11,4.128E-07
17716,1.1955E+11,4.128E-07
17717,1.1955E+11,4.128E-07
17718,1.1955E+11,4.12805E-07
17719,1.1955E+11,4.12805E-07
17720,1.1955E+11,4.12805E-07
17721,1.1954E+11,4.12805E-07
17722,1.1954E+11,4.12805E-07
17723,1.1954E+11,4.12805E-07
17724,1.1954E+11,4.1281E-07
17725,1.1954E+11,4.1281E-07
17726,1.1954E+11,4.1281E-07
17727,1.1953E+11,4.1281E-07
17728,1.1953E+11,4.1281E-07
17729,1.1953E+11,4.12815E-07
17730,1.1953E+11,4.12815E-07
17731,1.1953E+11,4.12815E-07
17732,1.1952E+11,4.12815E-07
17733,1.1952E+11,4.12815E-07
17734,1.1952E+11,4.1282E-07
17735,1.1952E+11,4.1282E-07
17736,1.1952E+11,4.1282E-07
17737,1.1952E+11,4.1282E-07
17738,1.1951E+11,4.1282E-07
17739,1.1951E+11,4.12825E-07
17740,1.1951E+11,4.12825E-07
17741,1.1951E+11,4.12825E-07
17742,1.1951E+11,4.12825E-07
17743,1.195E+11,4.12825E-07
17744,1.195E+11,4.1283E-07
17745,1.195E+11,4.1283E-07
17746,1.195E+11,4.1283E-07
17747,1.195E+11,4.1283E-07
17748,1.195E+11,4.1283E-07
17749,1.1949E+11,4.12835E-07
17750,1.1949E+11,4.12835E-07
17751,1.1949E+11,4.12835E-07
17752,1.1949E+11,4.12835E-07
17753,1.1949E+11,4.12835E-07
17754,1.1948E+11,4.12835E-07
17755,1.1948E+11,4.1284E-07
17756,1.1948E+11,4.1284E-07
17757,1.1948E+11,4.1284E-07
17758,1.1948E+11,4.1284E-07
17759,1.1948E+11,4.1284E-07
17760,1.1947E+11,4.12845E-07
17761,1.1947E+11,4.12845E-07
17762,1.1947E+11,4.12845E-07
17763,1.1947E+11,4.12845E-07
17764,1.1947E+11,4.12845E-07
17765,1.1947E+11,4.1285E-07
17766,1.1946E+11,4.1285E-07
17767,1.1946E+11,4.1285E-07
17768,1.1946E+11,4.1285E-07
17769,1.1946E+11,4.1285E-07
17770,1.1946E+11,4.12855E-07
17771,1.1945E+11,4.12855E-07
17772,1.1945E+11,4.12855E-07
17773,1.1945E+11,4.12855E-07
17774,1.1945E+11,4.12855E-07
17775,1.1945E+11,4.1286E-07
17776,1.1945E+11,4.1286E-07
17777,1.1944E+11,4.1286E-07
17778,1.1944E+11,4.1286E-07
17779,1.1944E+11,4.1286E-07
17780,1.1944E+11,4.1286E-07
17781,1.1944E+11,4.12865E-07
17782,1.1943E+11,4.12865E-07
17783,1.1943E+11,4.12865E-07
17784,1.1943E+11,4.12865E-07
17785,1.1943E+11,4.12865E-07
17786,1.1943E+11,4.1287E-07
17787,1.1943E+11,4.1287E-07
17788,1.1942E+11,4.1287E-07
17789,1.1942E+11,4.1287E-07
17790,1.1942E+11,4.1287E-07
17791,1.1942E+11,4.12875E-07
17792,1.1942E+11,4.12875E-07
17793,1.1941E+11,4.12875E-07
17794,1.1941E+11,4.12875E-07
17795,1.1941E+11,4.12875E-07
17796,1.1941E+11,4.1288E-07
17797,1.1941E+11,4.1288E-07
17798,1.1941E+11,4.1288E-07
17799,1.194E+11,4.1288E-07
17800,1.194E+11,4.1288E-07
17801,1.194E+11,4.12885E-07
17802,1.194E+11,4.12885E-07
17803,1.194E+11,4.12885E-07
17804,1.194E+11,4.12885E-07
17805,1.1939E+11,4.12885E-07
17806,1.1939E+11,4.12885E-07
17807,1.1939E+11,4.1289E-07
17808,1.1939E+11,4.1289E-07
17809,1.1939E+11,4.1289E-07
17810,1.1938E+11,4.1289E-07
17811,1.1938E+11,4.1289E-07
17812,1.1938E+11,4.12895E-07
17813,1.1938E+11,4.12895E-07
17814,1.1938E+11,4.12895E-07
17815,1.1938E+11,4.12895E-07
17816,1.1937E+11,4.12895E-07
17817,1.1937E+11,4.129E-07
17818,1.1937E+11,4.129E-07
17819,1.1937E+11,4.129E-07
17820,1.1937E+11,4.129E-07
17821,1.1936E+11,4.129E-07
17822,1.1936E+11,4.12905E-07
17823,1.1936E+11,4.12905E-07
17824,1.1936E+11,4.12905E-07
17825,1.1936E+11,4.12905E-07
17826,1.1936E+11,4.12905E-07
17827,1.1935E+11,4.1291E-07
17828,1.1935E+11,4.1291E-07
17829,1.1935E+11,4.1291E-07
17830,1.1935E+11,4.1291E-07
17831,1.1935E+11,4.1291E-07
17832,1.1935E+11,4.1291E-07
17833,1.1934E+11,4.12915E-07
17834,1.1934E+11,4.12915E-07
17835,1.1934E+11,4.12915E-07
17836,1.1934E+11,4.12915E-07
17837,1.1934E+11,4.12915E-07
17838,1.1933E+11,4.1292E-07
17839,1.1933E+11,4.1292E-07
17840,1.1933E+11,4.1292E-07
17841,1.1933E+11,4.1292E-07
17842,1.1933E+11,4.1292E-07
17843,1.1933E+11,4.12925E-07
17844,1.1932E+11,4.12925E-07
17845,1.1932E+11,4.12925E-07
17846,1.1932E+11,4.12925E-07
17847,1.1932E+11,4.12925E-07
17848,1.1932E+11,4.1293E-07
17849,1.1931E+11,4.1293E-07
17850,1.1931E+11,4.1293E-07
17851,1.1931E+11,4.1293E-07
17852,1.1931E+11,4.1293E-07
17853,1.1931E+11,4.12935E-07
17854,1.1931E+11,4.12935E-07
17855,1.193E+11,4.12935E-07
17856,1.193E+11,4.12935E-07
17857,1.193E+11,4.12935E-07
17858,1.193E+11,4.12935E-07
17859,1.193E+11,4.1294E-07
17860,1.193E+11,4.1294E-07
17861,1.1929E+11,4.1294E-07
17862,1.1929E+11,4.1294E-07
17863,1.1929E+11,4.1294E-07
17864,1.1929E+11,4.12945E-07
17865,1.1929E+11,4.12945E-07
17866,1.1928E+11,4.12945E-07
17867,1.1928E+11,4.12945E-07
17868,1.1928E+11,4.12945E-07
17869,1.1928E+11,4.1295E-07
17870,1.1928E+11,4.1295E-07
17871,1.1928E+11,4.1295E-07
17872,1.1927E+11,4.1295E-07
17873,1.1927E+11,4.1295E-07
17874,1.1927E+11,4.12955E-07
17875,1.1927E+11,4.12955E-07
17876,1.1927E+11,4.12955E-07
17877,1.1926E+11,4.12955E-07
17878,1.1926E+11,4.12955E-07
17879,1.1926E+11,4.12955E-07
17880,1.1926E+11,4.1296E-07
17881,1.1926E+11,4.1296E-07
17882,1.1926E+11,4.1296E-07
17883,1.1925E+11,4.1296E-07
17884,1.1925E+11,4.1296E-07
17885,1.1925E+11,4.12965E-07
17886,1.1925E+11,4.12965E-07
17887,1.1925E+11,4.12965E-07
17888,1.1925E+11,4.12965E-07
17889,1.1924E+11,4.12965E-07
17890,1.1924E+11,4.1297E-07
17891,1.1924E+11,4.1297E-07
17892,1.1924E+11,4.1297E-07
17893,1.1924E+11,4.1297E-07
17894,1.1923E+11,4.1297E-07
17895,1.1923E+11,4.12975E-07
17896,1.1923E+11,4.12975E-07
17897,1.1923E+11,4.12975E-07
17898,1.1923E+11,4.12975E-07
17899,1.1923E+11,4.12975E-07
17900,1.1922E+11,4.1298E-07
17901,1.1922E+11,4.1298E-07
17902,1.1922E+11,4.1298E-07
17903,1.1922E+11,4.1298E-07
17904,1.1922E+11,4.1298E-07
17905,1.1921E+11,4.1298E-07
17906,1.1921E+11,4.12985E-07
17907,1.1921E+11,4.12985E-07
17908,1.1921E+11,4.12985E-07
17909,1.1921E+11,4.12985E-07
17910,1.1921E+11,4.12985E-07
17911,1.192E+11,4.1299E-07
17912,1.192E+11,4.1299E-07
17913,1.192E+11,4.1299E-07
17914,1.192E+11,4.1299E-07
17915,1.192E+11,4.1299E-07
17916,1.192E+11,4.12995E-07
17917,1.1919E+11,4.12995E-07
17918,1.1919E+11,4.12995E-07
17919,1.1919E+11,4.12995E-07
17920,1.1919E+11,4.12995E-07
17921,1.1919E+11,0.000000413
17922,1.1918E+11,0.000000413
17923,1.1918E+11,0.000000413
17924,1.1918E+11,0.000000413
17925,1.1918E+11,0.000000413
17926,1.1918E+11,0.000000413
17927,1.1918E+11,4.13005E-07
17928,1.1917E+11,4.13005E-07
17929,1.1917E+11,4.13005E-07
17930,1.1917E+11,4.13005E-07
17931,1.1917E+11,4.13005E-07
17932,1.1917E+11,4.1301E-07
17933,1.1917E+11,4.1301E-07
17934,1.1916E+11,4.1301E-07
17935,1.1916E+11,4.1301E-07
17936,1.1916E+11,4.1301E-07
17937,1.1916E+11,4.13015E-07
17938,1.1916E+11,4.13015E-07
17939,1.1915E+11,4.13015E-07
17940,1.1915E+11,4.13015E-07
17941,1.1915E+11,4.13015E-07
17942,1.1915E+11,4.1302E-07
17943,1.1915E+11,4.1302E-07
17944,1.1915E+11,4.1302E-07
17945,1.1914E+11,4.1302E-07
17946,1.1914E+11,4.1302E-07
17947,1.1914E+11,4.1302E-07
17948,1.1914E+11,4.13025E-07
17949,1.1914E+11,4.13025E-07
17950,1.1914E+11,4.13025E-07
17951,1.1913E+11,4.13025E-07
17952,1.1913E+11,4.13025E-07
17953,1.1913E+11,4.1303E-07
17954,1.1913E+11,4.1303E-07
17955,1.1913E+11,4.1303E-07
17956,1.1912E+11,4.1303E-07
17957,1.1912E+11,4.1303E-07
17958,1.1912E+11,4.13035E-07
17959,1.1912E+11,4.13035E-07
17960,1.1912E+11,4.13035E-07
17961,1.1912E+11,4.13035E-07
17962,1.1911E+11,4.13035E-07
17963,1.1911E+11,4.1304E-07
17964,1.1911E+11,4.1304E-07
17965,1.1911E+11,4.1304E-07
17966,1.1911E+11,4.1304E-07
17967,1.191E+11,4.1304E-07
17968,1.191E+11,4.1304E-07
17969,1.191E+11,4.13045E-07
17970,1.191E+11,4.13045E-07
17971,1.191E+11,4.13045E-07
17972,1.191E+11,4.13045E-07
17973,1.1909E+11,4.13045E-07
17974,1.1909E+11,4.1305E-07
17975,1.1909E+11,4.1305E-07
17976,1.1909E+11,4.1305E-07
17977,1.1909E+11,4.1305E-07
17978,1.1909E+11,4.1305E-07
17979,1.1908E+11,4.13055E-07
17980,1.1908E+11,4.13055E-07
17981,1.1908E+11,4.13055E-07
17982,1.1908E+11,4.13055E-07
17983,1.1908E+11,4.13055E-07
17984,1.1907E+11,4.1306E-07
17985,1.1907E+11,4.1306E-07
17986,1.1907E+11,4.1306E-07
17987,1.1907E+11,4.1306E-07
17988,1.1907E+11,4.1306E-07
17989,1.1907E+11,4.1306E-07
17990,1.1906E+11,4.13065E-07
17991,1.1906E+11,4.13065E-07
17992,1.1906E+11,4.13065E-07
17993,1.1906E+11,4.13065E-07
17994,1.1906E+11,4.13065E-07
17995,1.1906E+11,4.1307E-07
17996,1.1905E+11,4.1307E-07
17997,1.1905E+11,4.1307E-07
17998,1.1905E+11,4.1307E-07
17999,1.1905E+11,4.1307E-07
18000,1.1905E+11,4.13075E-07
18001,1.1904E+11,4.13075E-07
18002,1.1904E+11,4.13075E-07
18003,1.1904E+11,4.13075E-07
18004,1.1904E+11,4.13075E-07
18005,1.1904E+11,4.1308E-07
18006,1.1904E+11,4.1308E-07
18007,1.1903E+11,4.1308E-07
18008,1.1903E+11,4.1308E-07
18009,1.1903E+11,4.1308E-07
18010,1.1903E+11,4.1308E-07
18011,1.1903E+11,4.13085E-07
18012,1.1903E+11,4.13085E-07
18013,1.1902E+11,4.13085E-07
18014,1.1902E+11,4.13085E-07
18015,1.1902E+11,4.13085E-07
18016,1.1902E+11,4.1309E-07
18017,1.1902E+11,4.1309E-07
18018,1.1901E+11,4.1309E-07
18019,1.1901E+11,4.1309E-07
18020,1.1901E+11,4.1309E-07
18021,1.1901E+11,4.13095E-07
18022,1.1901E+11,4.13095E-07
18023,1.1901E+11,4.13095E-07
18024,1.19E+11,4.13095E-07
18025,1.19E+11,4.13095E-07
18026,1.19E+11,4.131E-07
18027,1.19E+11,4.131E-07
18028,1.19E+11,4.131E-07
18029,1.19E+11,4.131E-07
18030,1.1899E+11,4.131E-07
18031,1.1899E+11,4.131E-07
18032,1.1899E+11,4.13105E-07
18033,1.1899E+11,4.13105E-07
18034,1.1899E+11,4.13105E-07
18035,1.1898E+11,4.13105E-07
18036,1.1898E+11,4.13105E-07
18037,1.1898E+11,4.1311E-07
18038,1.1898E+11,4.1311E-07
18039,1.1898E+11,4.1311E-07
18040,1.1898E+11,4.1311E-07
18041,1.1897E+11,4.1311E-07
18042,1.1897E+11,4.13115E-07
18043,1.1897E+11,4.13115E-07
18044,1.1897E+11,4.13115E-07
18045,1.1897E+11,4.13115E-07
18046,1.1897E+11,4.13115E-07
18047,1.1896E+11,4.13115E-07
18048,1.1896E+11,4.1312E-07
18049,1.1896E+11,4.1312E-07
18050,1.1896E+11,4.1312E-07
18051,1.1896E+11,4.1312E-07
18052,1.1896E+11,4.1312E-07
18053,1.1895E+11,4.13125E-07
18054,1.1895E+11,4.13125E-07
18055,1.1895E+11,4.13125E-07
18056,1.1895E+11,4.13125E-07
18057,1.1895E+11,4.13125E-07
18058,1.1894E+11,4.1313E-07
18059,1.1894E+11,4.1313E-07
18060,1.1894E+11,4.1313E-07
18061,1.1894E+11,4.1313E-07
18062,1.1894E+11,4.1313E-07
18063,1.1894E+11,4.13135E-07
18064,1.1893E+11,4.13135E-07
18065,1.1893E+11,4.13135E-07
18066,1.1893E+11,4.13135E-07
18067,1.1893E+11,4.13135E-07
18068,1.1893E+11,4.13135E-07
18069,1.1893E+11,4.1314E-07
18070,1.1892E+11,4.1314E-07
18071,1.1892E+11,4.1314E-07
18072,1.1892E+11,4.1314E-07
18073,1.1892E+11,4.1314E-07
18074,1.1892E+11,4.13145E-07
18075,1.1891E+11,4.13145E-07
18076,1.1891E+11,4.13145E-07
18077,1.1891E+11,4.13145E-07
18078,1.1891E+11,4.13145E-07
18079,1.1891E+11,4.1315E-07
18080,1.1891E+11,4.1315E-07
18081,1.189E+11,4.1315E-07
18082,1.189E+11,4.1315E-07
18083,1.189E+11,4.1315E-07
18084,1.189E+11,4.1315E-07
18085,1.189E+11,4.13155E-07
18086,1.189E+11,4.13155E-07
18087,1.1889E+11,4.13155E-07
18088,1.1889E+11,4.13155E-07
18089,1.1889E+11,4.13155E-07
18090,1.1889E+11,4.1316E-07
18091,1.1889E+11,4.1316E-07
18092,1.1888E+11,4.1316E-07
18093,1.1888E+11,4.1316E-07
18094,1.1888E+11,4.1316E-07
18095,1.1888E+11,4.13165E-07
18096,1.1888E+11,4.13165E-07
18097,1.1888E+11,4.13165E-07
18098,1.1887E+11,4.13165E-07
18099,1.1887E+11,4.13165E-07
18100,1.1887E+11,4.1317E-07
18101,1.1887E+11,4.1317E-07
18102,1.1887E+11,4.1317E-07
18103,1.1887E+11,4.1317E-07
18104,1.1886E+11,4.1317E-07
18105,1.1886E+11,4.1317E-07
18106,1.1886E+11,4.13175E-07
18107,1.1886E+11,4.13175E-07
18108,1.1886E+11,4.13175E-07
18109,1.1886E+11,4.13175E-07
18110,1.1885E+11,4.13175E-07
18111,1.1885E+11,4.1318E-07
18112,1.1885E+11,4.1318E-07
18113,1.1885E+11,4.1318E-07
18114,1.1885E+11,4.1318E-07
18115,1.1884E+11,4.1318E-07
18116,1.1884E+11,4.13185E-07
18117,1.1884E+11,4.13185E-07
18118,1.1884E+11,4.13185E-07
18119,1.1884E+11,4.13185E-07
18120,1.1884E+11,4.13185E-07
18121,1.1883E+11,4.13185E-07
18122,1.1883E+11,4.1319E-07
18123,1.1883E+11,4.1319E-07
18124,1.1883E+11,4.1319E-07
18125,1.1883E+11,4.1319E-07
18126,1.1883E+11,4.1319E-07
18127,1.1882E+11,4.13195E-07
18128,1.1882E+11,4.13195E-07
18129,1.1882E+11,4.13195E-07
18130,1.1882E+11,4.13195E-07
18131,1.1882E+11,4.13195E-07
18132,1.1881E+11,4.132E-07
18133,1.1881E+11,4.132E-07
18134,1.1881E+11,4.132E-07
18135,1.1881E+11,4.132E-07
18136,1.1881E+11,4.132E-07
18137,1.1881E+11,4.132E-07
18138,1.188E+11,4.13205E-07
18139,1.188E+11,4.13205E-07
18140,1.188E+11,4.13205E-07
18141,1.188E+11,4.13205E-07
18142,1.188E+11,4.13205E-07
18143,1.188E+11,4.1321E-07
18144,1.1879E+11,4.1321E-07
18145,1.1879E+11,4.1321E-07
18146,1.1879E+11,4.1321E-07
18147,1.1879E+11,4.1321E-07
18148,1.1879E+11,4.13215E-07
18149,1.1879E+11,4.13215E-07
18150,1.1878E+11,4.13215E-07
18151,1.1878E+11,4.13215E-07
18152,1.1878E+11,4.13215E-07
18153,1.1878E+11,4.13215E-07
18154,1.1878E+11,4.1322E-07
18155,1.1877E+11,4.1322E-07
18156,1.1877E+11,4.1322E-07
18157,1.1877E+11,4.1322E-07
18158,1.1877E+11,4.1322E-07
18159,1.1877E+11,4.13225E-07
18160,1.1877E+11,4.13225E-07
18161,1.1876E+11,4.13225E-07
18162,1.1876E+11,4.13225E-07
18163,1.1876E+11,4.13225E-07
18164,1.1876E+11,4.1323E-07
18165,1.1876E+11,4.1323E-07
18166,1.1876E+11,4.1323E-07
18167,1.1875E+11,4.1323E-07
18168,1.1875E+11,4.1323E-07
18169,1.1875E+11,4.1323E-07
18170,1.1875E+11,4.13235E-07
18171,1.1875E+11,4.13235E-07
18172,1.1874E+11,4.13235E-07
18173,1.1874E+11,4.13235E-07
18174,1.1874E+11,4.13235E-07
18175,1.1874E+11,4.1324E-07
18176,1.1874E+11,4.1324E-07
18177,1.1874E+11,4.1324E-07
18178,1.1873E+11,4.1324E-07
18179,1.1873E+11,4.1324E-07
18180,1.1873E+11,4.13245E-07
18181,1.1873E+11,4.13245E-07
18182,1.1873E+11,4.13245E-07
18183,1.1873E+11,4.13245E-07
18184,1.1872E+11,4.13245E-07
18185,1.1872E+11,4.1325E-07
18186,1.1872E+11,4.1325E-07
18187,1.1872E+11,4.1325E-07
18188,1.1872E+11,4.1325E-07
18189,1.1872E+11,4.1325E-07
18190,1.1871E+11,4.1325E-07
18191,1.1871E+11,4.13255E-07
18192,1.1871E+11,4.13255E-07
18193,1.1871E+11,4.13255E-07
18194,1.1871E+11,4.13255E-07
18195,1.187E+11,4.13255E-07
18196,1.187E+11,4.1326E-07
18197,1.187E+11,4.1326E-07
18198,1.187E+11,4.1326E-07
18199,1.187E+11,4.1326E-07
18200,1.187E+11,4.1326E-07
18201,1.1869E+11,4.13265E-07
18202,1.1869E+11,4.13265E-07
18203,1.1869E+11,4.13265E-07
18204,1.1869E+11,4.13265E-07
18205,1.1869E+11,4.13265E-07
18206,1.1869E+11,4.13265E-07
18207,1.1868E+11,4.1327E-07
18208,1.1868E+11,4.1327E-07
18209,1.1868E+11,4.1327E-07
18210,1.1868E+11,4.1327E-07
18211,1.1868E+11,4.1327E-07
18212,1.1868E+11,4.13275E-07
18213,1.1867E+11,4.13275E-07
18214,1.1867E+11,4.13275E-07
18215,1.1867E+11,4.13275E-07
18216,1.1867E+11,4.13275E-07
18217,1.1867E+11,4.1328E-07
18218,1.1866E+11,4.1328E-07
18219,1.1866E+11,4.1328E-07
18220,1.1866E+11,4.1328E-07
18221,1.1866E+11,4.1328E-07
18222,1.1866E+11,4.1328E-07
18223,1.1866E+11,4.13285E-07
18224,1.1865E+11,4.13285E-07
18225,1.1865E+11,4.13285E-07
18226,1.1865E+11,4.13285E-07
18227,1.1865E+11,4.13285E-07
18228,1.1865E+11,4.1329E-07
18229,1.1865E+11,4.1329E-07
18230,1.1864E+11,4.1329E-07
18231,1.1864E+11,4.1329E-07
18232,1.1864E+11,4.1329E-07
18233,1.1864E+11,4.13295E-07
18234,1.1864E+11,4.13295E-07
18235,1.1864E+11,4.13295E-07
18236,1.1863E+11,4.13295E-07
18237,1.1863E+11,4.13295E-07
18238,1.1863E+11,4.13295E-07
18239,1.1863E+11,4.133E-07
18240,1.1863E+11,4.133E-07
18241,1.1862E+11,4.133E-07
18242,1.1862E+11,4.133E-07
18243,1.1862E+11,4.133E-07
18244,1.1862E+11,4.13305E-07
18245,1.1862E+11,4.13305E-07
18246,1.1862E+11,4.13305E-07
18247,1.1861E+11,4.13305E-07
18248,1.1861E+11,4.13305E-07
18249,1.1861E+11,4.1331E-07
18250,1.1861E+11,4.1331E-07
18251,1.1861E+11,4.1331E-07
18252,1.1861E+11,4.1331E-07
18253,1.186E+11,4.1331E-07
18254,1.186E+11,4.1331E-07
18255,1.186E+11,4.13315E-07
18256,1.186E+11,4.13315E-07
18257,1.186E+11,4.13315E-07
18258,1.186E+11,4.13315E-07
18259,1.1859E+11,4.13315E-07
18260,1.1859E+11,4.1332E-07
18261,1.1859E+11,4.1332E-07
18262,1.1859E+11,4.1332E-07
18263,1.1859E+11,4.1332E-07
18264,1.1859E+11,4.1332E-07
18265,1.1858E+11,4.1332E-07
18266,1.1858E+11,4.13325E-07
18267,1.1858E+11,4.13325E-07
18268,1.1858E+11,4.13325E-07
18269,1.1858E+11,4.13325E-07
18270,1.1857E+11,4.13325E-07
18271,1.1857E+11,4.1333E-07
18272,1.1857E+11,4.1333E-07
18273,1.1857E+11,4.1333E-07
18274,1.1857E+11,4.1333E-07
18275,1.1857E+11,4.1333E-07
18276,1.1856E+11,4.13335E-07
18277,1.1856E+11,4.13335E-07
18278,1.1856E+11,4.13335E-07
18279,1.1856E+11,4.13335E-07
18280,1.1856E+11,4.13335E-07
18281,1.1856E+11,4.13335E-07
18282,1.1855E+11,4.1334E-07
18283,1.1855E+11,4.1334E-07
18284,1.1855E+11,4.1334E-07
18285,1.1855E+11,4.1334E-07
18286,1.1855E+11,4.1334E-07
18287,1.1855E+11,4.13345E-07
18288,1.1854E+11,4.13345E-07
18289,1.1854E+11,4.13345E-07
18290,1.1854E+11,4.13345E-07
18291,1.1854E+11,4.13345E-07
18292,1.1854E+11,4.1335E-07
18293,1.1853E+11,4.1335E-07
18294,1.1853E+11,4.1335E-07
18295,1.1853E+11,4.1335E-07
18296,1.1853E+11,4.1335E-07
18297,1.1853E+11,4.1335E-07
18298,1.1853E+11,4.13355E-07
18299,1.1852E+11,4.13355E-07
18300,1.1852E+11,4.13355E-07
18301,1.1852E+11,4.13355E-07
18302,1.1852E+11,4.13355E-07
18303,1.1852E+11,4.1336E-07
18304,1.1852E+11,4.1336E-07
18305,1.1851E+11,4.1336E-07
18306,1.1851E+11,4.1336E-07
18307,1.1851E+11,4.1336E-07
18308,1.1851E+11,4.13365E-07
18309,1.1851E+11,4.13365E-07
18310,1.1851E+11,4.13365E-07
18311,1.185E+11,4.13365E-07
18312,1.185E+11,4.13365E-07
18313,1.185E+11,4.13365E-07
18314,1.185E+11,4.1337E-07
18315,1.185E+11,4.1337E-07
18316,1.185E+11,4.1337E-07
18317,1.1849E+11,4.1337E-07
18318,1.1849E+11,4.1337E-07
18319,1.1849E+11,4.13375E-07
