time,density,radius
51594,26913000,2.71175E-07
51595,26913000,2.71175E-07
51596,26913000,2.71175E-07
51597,26913000,2.71175E-07
51598,26913000,2.71175E-07
51599,26913000,2.71175E-07
51600,26913000,2.71175E-07
51601,26913000,2.71175E-07
51602,26913000,2.71175E-07
51603,26913000,2.71175E-07
51604,26913000,2.71175E-07
51605,26913000,2.71175E-07
51606,26913000,2.71175E-07
51607,26913000,2.71175E-07
51608,26913000,2.71175E-07
51609,26913000,2.71175E-07
51610,26913000,2.71175E-07
51611,26913000,2.71175E-07
51612,26913000,2.71175E-07
51613,26913000,2.71175E-07
51614,26913000,2.71175E-07
51615,26913000,2.71175E-07
51616,26913000,2.71175E-07
51617,26913000,2.71175E-07
51618,26913000,2.71175E-07
51619,26913000,2.71175E-07
51620,26913000,2.71175E-07
51621,26913000,2.71175E-07
51622,26913000,2.71175E-07
51623,26913000,2.71175E-07
51624,26913000,2.71175E-07
51625,26913000,2.71175E-07
51626,26913000,2.71175E-07
51627,26913000,2.71175E-07
51628,26913000,2.71175E-07
51629,26913000,2.71175E-07
51630,26913000,2.71175E-07
51631,26913000,2.71175E-07
51632,26913000,2.71175E-07
51633,26913000,2.71175E-07
51634,26913000,2.71175E-07
51635,26913000,2.71175E-07
51636,26913000,2.71175E-07
51637,26913000,2.71175E-07
51638,26913000,2.71175E-07
51639,26913000,2.71175E-07
51640,26912000,2.71175E-07
51641,26912000,2.71175E-07
51642,26912000,2.71175E-07
51643,26912000,2.71175E-07
51644,26912000,2.71175E-07
51645,26912000,2.71175E-07
51646,26912000,2.71175E-07
51647,26912000,2.71175E-07
51648,26912000,2.71175E-07
51649,26912000,2.71175E-07
51650,26912000,2.71175E-07
51651,26912000,2.71175E-07
51652,26912000,2.71175E-07
51653,26912000,2.71175E-07
51654,26912000,2.71175E-07
51655,26912000,2.71175E-07
51656,26912000,2.71175E-07
51657,26912000,2.71175E-07
51658,26912000,2.71175E-07
51659,26912000,2.71175E-07
51660,26912000,2.71175E-07
51661,26912000,2.71175E-07
51662,26912000,2.71175E-07
51663,26912000,2.71175E-07
51664,26912000,2.71175E-07
51665,26912000,2.71175E-07
51666,26912000,2.71175E-07
51667,26912000,2.71175E-07
51668,26912000,2.71175E-07
51669,26912000,2.71175E-07
51670,26912000,2.71175E-07
51671,26912000,2.71175E-07
51672,26912000,2.71175E-07
51673,26912000,2.71175E-07
51674,26912000,2.71175E-07
51675,26912000,2.71175E-07
51676,26912000,2.71175E-07
51677,26912000,2.71175E-07
51678,26912000,2.71175E-07
51679,26912000,2.71175E-07
51680,26912000,2.71175E-07
51681,26912000,2.71175E-07
51682,26912000,2.71175E-07
51683,26912000,2.71175E-07
51684,26912000,2.71175E-07
51685,26912000,2.71175E-07
51686,26912000,2.71175E-07
51687,26912000,2.71175E-07
51688,26912000,2.71175E-07
51689,26912000,2.71175E-07
51690,26912000,2.71175E-07
51691,26912000,2.71175E-07
51692,26911000,2.71175E-07
51693,26911000,2.71175E-07
51694,26911000,2.71175E-07
51695,26911000,2.71175E-07
51696,26911000,2.71175E-07
51697,26911000,2.71175E-07
51698,26911000,2.71175E-07
51699,26911000,2.71175E-07
51700,26911000,2.71175E-07
51701,26911000,2.71175E-07
51702,26911000,2.71175E-07
51703,26911000,2.71175E-07
51704,26911000,2.71175E-07
51705,26911000,2.71175E-07
51706,26911000,2.71175E-07
51707,26911000,2.71175E-07
51708,26911000,2.71175E-07
51709,26911000,2.71175E-07
51710,26911000,2.71175E-07
51711,26911000,2.71175E-07
51712,26911000,2.71175E-07
51713,26911000,2.71175E-07
51714,26911000,2.71175E-07
51715,26911000,2.71175E-07
51716,26911000,2.71175E-07
51717,26911000,2.71175E-07
51718,26911000,2.71175E-07
51719,26911000,2.71175E-07
51720,26911000,2.71175E-07
51721,26911000,2.71175E-07
51722,26911000,2.71175E-07
51723,26911000,2.71175E-07
51724,26911000,2.71175E-07
51725,26911000,2.71175E-07
51726,26911000,2.71175E-07
51727,26911000,2.71175E-07
51728,26911000,2.71175E-07
51729,26911000,2.71175E-07
51730,26911000,2.71175E-07
51731,26911000,2.71175E-07
51732,26911000,2.71175E-07
51733,26911000,2.71175E-07
51734,26911000,2.71175E-07
51735,26911000,2.71175E-07
51736,26911000,2.71175E-07
51737,26911000,2.71175E-07
51738,26911000,2.71175E-07
51739,26911000,2.71175E-07
51740,26911000,2.71175E-07
51741,26911000,2.71175E-07
51742,26911000,2.71175E-07
51743,26911000,2.71175E-07
51744,26910000,2.71175E-07
51745,26910000,2.71175E-07
51746,26910000,2.71175E-07
51747,26910000,2.71175E-07
51748,26910000,2.71175E-07
51749,26910000,2.71175E-07
51750,26910000,2.71175E-07
51751,26910000,2.71175E-07
51752,26910000,2.71175E-07
51753,26910000,2.71175E-07
51754,26910000,2.71175E-07
51755,26910000,2.71175E-07
51756,26910000,2.71175E-07
51757,26910000,2.71175E-07
51758,26910000,2.71175E-07
51759,26910000,2.71175E-07
51760,26910000,2.71175E-07
51761,26910000,2.71175E-07
51762,26910000,2.71175E-07
51763,26910000,2.71175E-07
51764,26910000,2.71175E-07
51765,26910000,2.71175E-07
51766,26910000,2.71175E-07
51767,26910000,2.71175E-07
51768,26910000,2.71175E-07
51769,26910000,2.71175E-07
51770,26910000,2.71175E-07
51771,26910000,2.71175E-07
51772,26910000,2.71175E-07
51773,26910000,2.71175E-07
51774,26910000,2.71175E-07
51775,26910000,2.71175E-07
51776,26910000,2.71175E-07
51777,26910000,2.71175E-07
51778,26910000,2.71175E-07
51779,26910000,2.71175E-07
51780,26910000,2.71175E-07
51781,26910000,2.71175E-07
51782,26910000,2.71175E-07
51783,26910000,2.71175E-07
51784,26910000,2.71175E-07
51785,26910000,2.71175E-07
51786,26910000,2.71175E-07
51787,26910000,2.71175E-07
51788,26910000,2.71175E-07
51789,26910000,2.71175E-07
51790,26910000,2.71175E-07
51791,26910000,2.71175E-07
51792,26910000,2.71175E-07
51793,26910000,2.71175E-07
51794,26910000,2.71175E-07
51795,26910000,2.71175E-07
51796,26909000,2.71175E-07
51797,26909000,2.71175E-07
51798,26909000,2.71175E-07
51799,26909000,2.71175E-07
51800,26909000,2.71175E-07
51801,26909000,2.71175E-07
51802,26909000,2.71175E-07
51803,26909000,2.71175E-07
51804,26909000,2.71175E-07
51805,26909000,2.71175E-07
51806,26909000,2.71175E-07
51807,26909000,2.71175E-07
51808,26909000,2.71175E-07
51809,26909000,2.71175E-07
51810,26909000,2.71175E-07
51811,26909000,2.71175E-07
51812,26909000,2.71175E-07
51813,26909000,2.71175E-07
51814,26909000,2.71175E-07
51815,26909000,2.71175E-07
51816,26909000,2.71175E-07
51817,26909000,2.71175E-07
51818,26909000,2.71175E-07
51819,26909000,2.71175E-07
51820,26909000,2.71175E-07
51821,26909000,2.71175E-07
51822,26909000,2.71175E-07
51823,26909000,2.71175E-07
51824,26909000,2.71175E-07
51825,26909000,2.71175E-07
51826,26909000,2.71175E-07
51827,26909000,2.71175E-07
51828,26909000,2.71175E-07
51829,26909000,2.71175E-07
51830,26909000,2.71175E-07
51831,26909000,2.71175E-07
51832,26909000,2.71175E-07
51833,26909000,2.71175E-07
51834,26909000,2.71175E-07
51835,26909000,2.71175E-07
51836,26909000,2.71175E-07
51837,26909000,2.71175E-07
51838,26909000,2.71175E-07
51839,26909000,2.71175E-07
51840,26909000,2.71175E-07
51841,26909000,2.71175E-07
51842,26909000,2.71175E-07
51843,26909000,2.71175E-07
51844,26909000,2.71175E-07
51845,26909000,2.71175E-07
51846,26909000,2.71175E-07
51847,26909000,2.71175E-07
51848,26908000,2.71175E-07
51849,26908000,2.71175E-07
51850,26908000,2.71175E-07
51851,26908000,2.71175E-07
51852,26908000,2.71175E-07
51853,26908000,2.71175E-07
51854,26908000,2.71175E-07
51855,26908000,2.71175E-07
51856,26908000,2.71175E-07
51857,26908000,2.71175E-07
51858,26908000,2.71175E-07
51859,26908000,2.71175E-07
51860,26908000,2.71175E-07
51861,26908000,2.71175E-07
51862,26908000,2.71175E-07
51863,26908000,2.71175E-07
51864,26908000,2.71175E-07
51865,26908000,2.71175E-07
51866,26908000,2.71175E-07
51867,26908000,2.71175E-07
51868,26908000,2.71175E-07
51869,26908000,2.71175E-07
51870,26908000,2.71175E-07
51871,26908000,2.71175E-07
51872,26908000,2.71175E-07
51873,26908000,2.71175E-07
51874,26908000,2.71175E-07
51875,26908000,2.71175E-07
51876,26908000,2.71175E-07
51877,26908000,2.71175E-07
51878,26908000,2.7117E-07
51879,26908000,2.7117E-07
51880,26908000,2.7117E-07
51881,26908000,2.7117E-07
51882,26908000,2.7117E-07
51883,26908000,2.7117E-07
51884,26908000,2.7117E-07
51885,26908000,2.7117E-07
51886,26908000,2.7117E-07
51887,26908000,2.7117E-07
51888,26908000,2.7117E-07
51889,26908000,2.7117E-07
51890,26908000,2.7117E-07
51891,26908000,2.7117E-07
51892,26908000,2.7117E-07
51893,26908000,2.7117E-07
51894,26908000,2.7117E-07
51895,26908000,2.7117E-07
51896,26908000,2.7117E-07
51897,26908000,2.7117E-07
51898,26908000,2.7117E-07
51899,26907000,2.7117E-07
51900,26907000,2.7117E-07
51901,26907000,2.7117E-07
51902,26907000,2.7117E-07
51903,26907000,2.7117E-07
51904,26907000,2.7117E-07
51905,26907000,2.7117E-07
51906,26907000,2.7117E-07
51907,26907000,2.7117E-07
51908,26907000,2.7117E-07
51909,26907000,2.7117E-07
51910,26907000,2.7117E-07
51911,26907000,2.7117E-07
51912,26907000,2.7117E-07
51913,26907000,2.7117E-07
51914,26907000,2.7117E-07
51915,26907000,2.7117E-07
51916,26907000,2.7117E-07
51917,26907000,2.7117E-07
51918,26907000,2.7117E-07
51919,26907000,2.7117E-07
51920,26907000,2.7117E-07
51921,26907000,2.7117E-07
51922,26907000,2.7117E-07
51923,26907000,2.7117E-07
51924,26907000,2.7117E-07
51925,26907000,2.7117E-07
51926,26907000,2.7117E-07
51927,26907000,2.7117E-07
51928,26907000,2.7117E-07
51929,26907000,2.7117E-07
51930,26907000,2.7117E-07
51931,26907000,2.7117E-07
51932,26907000,2.7117E-07
51933,26907000,2.7117E-07
51934,26907000,2.7117E-07
51935,26907000,2.7117E-07
51936,26907000,2.7117E-07
51937,26907000,2.7117E-07
51938,26907000,2.7117E-07
51939,26907000,2.7117E-07
51940,26907000,2.7117E-07
51941,26907000,2.7117E-07
51942,26907000,2.7117E-07
51943,26907000,2.7117E-07
51944,26907000,2.7117E-07
51945,26907000,2.7117E-07
51946,26907000,2.7117E-07
51947,26907000,2.7117E-07
51948,26907000,2.7117E-07
51949,26907000,2.7117E-07
51950,26907000,2.7117E-07
51951,26906000,2.7117E-07
51952,26906000,2.7117E-07
51953,26906000,2.7117E-07
51954,26906000,2.7117E-07
51955,26906000,2.7117E-07
51956,26906000,2.7117E-07
51957,26906000,2.7117E-07
51958,26906000,2.7117E-07
51959,26906000,2.7117E-07
51960,26906000,2.7117E-07
51961,26906000,2.7117E-07
51962,26906000,2.7117E-07
51963,26906000,2.7117E-07
51964,26906000,2.7117E-07
51965,26906000,2.7117E-07
51966,26906000,2.7117E-07
51967,26906000,2.7117E-07
51968,26906000,2.7117E-07
51969,26906000,2.7117E-07
51970,26906000,2.7117E-07
51971,26906000,2.7117E-07
51972,26906000,2.7117E-07
51973,26906000,2.7117E-07
51974,26906000,2.7117E-07
51975,26906000,2.7117E-07
51976,26906000,2.7117E-07
51977,26906000,2.7117E-07
51978,26906000,2.7117E-07
51979,26906000,2.7117E-07
51980,26906000,2.7117E-07
51981,26906000,2.7117E-07
51982,26906000,2.7117E-07
51983,26906000,2.7117E-07
51984,26906000,2.7117E-07
51985,26906000,2.7117E-07
51986,26906000,2.7117E-07
51987,26906000,2.7117E-07
51988,26906000,2.7117E-07
51989,26906000,2.7117E-07
51990,26906000,2.7117E-07
51991,26906000,2.7117E-07
51992,26906000,2.7117E-07
51993,26906000,2.7117E-07
51994,26906000,2.7117E-07
51995,26906000,2.7117E-07
51996,26906000,2.7117E-07
51997,26906000,2.7117E-07
51998,26906000,2.7117E-07
51999,26906000,2.7117E-07
52000,26906000,2.7117E-07
52001,26906000,2.7117E-07
52002,26906000,2.7117E-07
52003,26905000,2.7117E-07
52004,26905000,2.7117E-07
52005,26905000,2.7117E-07
52006,26905000,2.7117E-07
52007,26905000,2.7117E-07
52008,26905000,2.7117E-07
52009,26905000,2.7117E-07
52010,26905000,2.7117E-07
52011,26905000,2.7117E-07
52012,26905000,2.7117E-07
52013,26905000,2.7117E-07
52014,26905000,2.7117E-07
52015,26905000,2.7117E-07
52016,26905000,2.7117E-07
52017,26905000,2.7117E-07
52018,26905000,2.7117E-07
52019,26905000,2.7117E-07
52020,26905000,2.7117E-07
52021,26905000,2.7117E-07
52022,26905000,2.7117E-07
52023,26905000,2.7117E-07
52024,26905000,2.7117E-07
52025,26905000,2.7117E-07
52026,26905000,2.7117E-07
52027,26905000,2.7117E-07
52028,26905000,2.7117E-07
52029,26905000,2.7117E-07
52030,26905000,2.7117E-07
52031,26905000,2.7117E-07
52032,26905000,2.7117E-07
52033,26905000,2.7117E-07
52034,26905000,2.7117E-07
52035,26905000,2.7117E-07
52036,26905000,2.7117E-07
52037,26905000,2.7117E-07
52038,26905000,2.7117E-07
52039,26905000,2.7117E-07
52040,26905000,2.7117E-07
52041,26905000,2.7117E-07
52042,26905000,2.7117E-07
52043,26905000,2.7117E-07
52044,26905000,2.7117E-07
52045,26905000,2.7117E-07
52046,26905000,2.7117E-07
52047,26905000,2.7117E-07
52048,26905000,2.7117E-07
52049,26905000,2.7117E-07
52050,26905000,2.7117E-07
52051,26905000,2.7117E-07
52052,26905000,2.7117E-07
52053,26905000,2.7117E-07
52054,26905000,2.7117E-07
52055,26904000,2.7117E-07
52056,26904000,2.7117E-07
52057,26904000,2.7117E-07
52058,26904000,2.7117E-07
52059,26904000,2.7117E-07
52060,26904000,2.7117E-07
52061,26904000,2.7117E-07
52062,26904000,2.7117E-07
52063,26904000,2.7117E-07
52064,26904000,2.7117E-07
52065,26904000,2.7117E-07
52066,26904000,2.7117E-07
52067,26904000,2.7117E-07
52068,26904000,2.7117E-07
52069,26904000,2.7117E-07
52070,26904000,2.7117E-07
52071,26904000,2.7117E-07
52072,26904000,2.7117E-07
52073,26904000,2.7117E-07
52074,26904000,2.7117E-07
52075,26904000,2.7117E-07
52076,26904000,2.7117E-07
52077,26904000,2.7117E-07
52078,26904000,2.7117E-07
52079,26904000,2.7117E-07
52080,26904000,2.7117E-07
52081,26904000,2.7117E-07
52082,26904000,2.7117E-07
52083,26904000,2.7117E-07
52084,26904000,2.7117E-07
52085,26904000,2.7117E-07
52086,26904000,2.7117E-07
52087,26904000,2.7117E-07
52088,26904000,2.7117E-07
52089,26904000,2.7117E-07
52090,26904000,2.7117E-07
52091,26904000,2.7117E-07
52092,26904000,2.7117E-07
52093,26904000,2.7117E-07
52094,26904000,2.7117E-07
52095,26904000,2.7117E-07
52096,26904000,2.7117E-07
52097,26904000,2.7117E-07
52098,26904000,2.7117E-07
52099,26904000,2.7117E-07
52100,26904000,2.7117E-07
52101,26904000,2.7117E-07
52102,26904000,2.7117E-07
52103,26904000,2.7117E-07
52104,26904000,2.7117E-07
52105,26904000,2.7117E-07
52106,26904000,2.7117E-07
52107,26903000,2.7117E-07
52108,26903000,2.7117E-07
52109,26903000,2.7117E-07
52110,26903000,2.7117E-07
52111,26903000,2.7117E-07
52112,26903000,2.7117E-07
52113,26903000,2.7117E-07
52114,26903000,2.7117E-07
52115,26903000,2.7117E-07
52116,26903000,2.7117E-07
52117,26903000,2.7117E-07
52118,26903000,2.7117E-07
52119,26903000,2.7117E-07
52120,26903000,2.7117E-07
52121,26903000,2.7117E-07
52122,26903000,2.7117E-07
52123,26903000,2.7117E-07
52124,26903000,2.7117E-07
52125,26903000,2.7117E-07
52126,26903000,2.7117E-07
52127,26903000,2.7117E-07
52128,26903000,2.7117E-07
52129,26903000,2.7117E-07
52130,26903000,2.7117E-07
52131,26903000,2.7117E-07
52132,26903000,2.7117E-07
52133,26903000,2.7117E-07
52134,26903000,2.7117E-07
52135,26903000,2.7117E-07
52136,26903000,2.7117E-07
52137,26903000,2.7117E-07
52138,26903000,2.7117E-07
52139,26903000,2.7117E-07
52140,26903000,2.7117E-07
52141,26903000,2.7117E-07
52142,26903000,2.7117E-07
52143,26903000,2.7117E-07
52144,26903000,2.7117E-07
52145,26903000,2.7117E-07
52146,26903000,2.7117E-07
52147,26903000,2.7117E-07
52148,26903000,2.7117E-07
52149,26903000,2.7117E-07
52150,26903000,2.7117E-07
52151,26903000,2.7117E-07
52152,26903000,2.7117E-07
52153,26903000,2.7117E-07
52154,26903000,2.7117E-07
52155,26903000,2.7117E-07
52156,26903000,2.7117E-07
52157,26903000,2.7117E-07
52158,26903000,2.7117E-07
52159,26902000,2.7117E-07
52160,26902000,2.7117E-07
52161,26902000,2.7117E-07
52162,26902000,2.7117E-07
52163,26902000,2.7117E-07
52164,26902000,2.7117E-07
52165,26902000,2.7117E-07
52166,26902000,2.7117E-07
52167,26902000,2.7117E-07
52168,26902000,2.7117E-07
52169,26902000,2.7117E-07
52170,26902000,2.7117E-07
52171,26902000,2.7117E-07
52172,26902000,2.7117E-07
52173,26902000,2.7117E-07
52174,26902000,2.7117E-07
52175,26902000,2.7117E-07
52176,26902000,2.7117E-07
52177,26902000,2.7117E-07
52178,26902000,2.7117E-07
52179,26902000,2.7117E-07
52180,26902000,2.7117E-07
52181,26902000,2.7117E-07
52182,26902000,2.7117E-07
52183,26902000,2.7117E-07
52184,26902000,2.7117E-07
52185,26902000,2.7117E-07
52186,26902000,2.7117E-07
52187,26902000,2.7117E-07
52188,26902000,2.7117E-07
52189,26902000,2.7117E-07
52190,26902000,2.7117E-07
52191,26902000,2.7117E-07
52192,26902000,2.7117E-07
52193,26902000,2.7117E-07
52194,26902000,2.7117E-07
52195,26902000,2.7117E-07
52196,26902000,2.7117E-07
52197,26902000,2.7117E-07
52198,26902000,2.7117E-07
52199,26902000,2.7117E-07
52200,26902000,2.7117E-07
52201,26902000,2.7117E-07
52202,26902000,2.7117E-07
52203,26902000,2.7117E-07
52204,26902000,2.7117E-07
52205,26902000,2.7117E-07
52206,26902000,2.7117E-07
52207,26902000,2.7117E-07
52208,26902000,2.7117E-07
52209,26902000,2.7117E-07
52210,26901000,2.7117E-07
52211,26901000,2.7117E-07
52212,26901000,2.7117E-07
52213,26901000,2.7117E-07
52214,26901000,2.7117E-07
52215,26901000,2.7117E-07
52216,26901000,2.7117E-07
52217,26901000,2.7117E-07
52218,26901000,2.7117E-07
52219,26901000,2.7117E-07
52220,26901000,2.7117E-07
52221,26901000,2.7117E-07
52222,26901000,2.7117E-07
52223,26901000,2.7117E-07
52224,26901000,2.7117E-07
52225,26901000,2.7117E-07
52226,26901000,2.7117E-07
52227,26901000,2.7117E-07
52228,26901000,2.7117E-07
52229,26901000,2.7117E-07
52230,26901000,2.7117E-07
52231,26901000,2.7117E-07
52232,26901000,2.7117E-07
52233,26901000,2.7117E-07
52234,26901000,2.7117E-07
52235,26901000,2.7117E-07
52236,26901000,2.7117E-07
52237,26901000,2.7117E-07
52238,26901000,2.7117E-07
52239,26901000,2.7117E-07
52240,26901000,2.7117E-07
52241,26901000,2.7117E-07
52242,26901000,2.7117E-07
52243,26901000,2.7117E-07
52244,26901000,2.7117E-07
52245,26901000,2.71165E-07
52246,26901000,2.71165E-07
52247,26901000,2.71165E-07
52248,26901000,2.71165E-07
52249,26901000,2.71165E-07
52250,26901000,2.71165E-07
52251,26901000,2.71165E-07
52252,26901000,2.71165E-07
52253,26901000,2.71165E-07
52254,26901000,2.71165E-07
52255,26901000,2.71165E-07
52256,26901000,2.71165E-07
52257,26901000,2.71165E-07
52258,26901000,2.71165E-07
52259,26901000,2.71165E-07
52260,26901000,2.71165E-07
52261,26901000,2.71165E-07
52262,26900000,2.71165E-07
52263,26900000,2.71165E-07
52264,26900000,2.71165E-07
52265,26900000,2.71165E-07
52266,26900000,2.71165E-07
52267,26900000,2.71165E-07
52268,26900000,2.71165E-07
52269,26900000,2.71165E-07
52270,26900000,2.71165E-07
52271,26900000,2.71165E-07
52272,26900000,2.71165E-07
52273,26900000,2.71165E-07
52274,26900000,2.71165E-07
52275,26900000,2.71165E-07
52276,26900000,2.71165E-07
52277,26900000,2.71165E-07
52278,26900000,2.71165E-07
52279,26900000,2.71165E-07
52280,26900000,2.71165E-07
52281,26900000,2.71165E-07
52282,26900000,2.71165E-07
52283,26900000,2.71165E-07
52284,26900000,2.71165E-07
52285,26900000,2.71165E-07
52286,26900000,2.71165E-07
52287,26900000,2.71165E-07
52288,26900000,2.71165E-07
52289,26900000,2.71165E-07
52290,26900000,2.71165E-07
52291,26900000,2.71165E-07
52292,26900000,2.71165E-07
52293,26900000,2.71165E-07
52294,26900000,2.71165E-07
52295,26900000,2.71165E-07
52296,26900000,2.71165E-07
52297,26900000,2.71165E-07
52298,26900000,2.71165E-07
52299,26900000,2.71165E-07
52300,26900000,2.71165E-07
52301,26900000,2.71165E-07
52302,26900000,2.71165E-07
52303,26900000,2.71165E-07
52304,26900000,2.71165E-07
52305,26900000,2.71165E-07
52306,26900000,2.71165E-07
52307,26900000,2.71165E-07
52308,26900000,2.71165E-07
52309,26900000,2.71165E-07
52310,26900000,2.71165E-07
52311,26900000,2.71165E-07
52312,26900000,2.71165E-07
52313,26900000,2.71165E-07
52314,26899000,2.71165E-07
52315,26899000,2.71165E-07
52316,26899000,2.71165E-07
52317,26899000,2.71165E-07
52318,26899000,2.71165E-07
52319,26899000,2.71165E-07
52320,26899000,2.71165E-07
52321,26899000,2.71165E-07
52322,26899000,2.71165E-07
52323,26899000,2.71165E-07
52324,26899000,2.71165E-07
52325,26899000,2.71165E-07
52326,26899000,2.71165E-07
52327,26899000,2.71165E-07
52328,26899000,2.71165E-07
52329,26899000,2.71165E-07
52330,26899000,2.71165E-07
52331,26899000,2.71165E-07
52332,26899000,2.71165E-07
52333,26899000,2.71165E-07
52334,26899000,2.71165E-07
52335,26899000,2.71165E-07
52336,26899000,2.71165E-07
52337,26899000,2.71165E-07
52338,26899000,2.71165E-07
52339,26899000,2.71165E-07
52340,26899000,2.71165E-07
52341,26899000,2.71165E-07
52342,26899000,2.71165E-07
52343,26899000,2.71165E-07
52344,26899000,2.71165E-07
52345,26899000,2.71165E-07
52346,26899000,2.71165E-07
52347,26899000,2.71165E-07
52348,26899000,2.71165E-07
52349,26899000,2.71165E-07
52350,26899000,2.71165E-07
52351,26899000,2.71165E-07
52352,26899000,2.71165E-07
52353,26899000,2.71165E-07
52354,26899000,2.71165E-07
52355,26899000,2.71165E-07
52356,26899000,2.71165E-07
52357,26899000,2.71165E-07
52358,26899000,2.71165E-07
52359,26899000,2.71165E-07
52360,26899000,2.71165E-07
52361,26899000,2.71165E-07
52362,26899000,2.71165E-07
52363,26899000,2.71165E-07
52364,26899000,2.71165E-07
52365,26899000,2.71165E-07
52366,26898000,2.71165E-07
52367,26898000,2.71165E-07
52368,26898000,2.71165E-07
52369,26898000,2.71165E-07
52370,26898000,2.71165E-07
52371,26898000,2.71165E-07
52372,26898000,2.71165E-07
52373,26898000,2.71165E-07
52374,26898000,2.71165E-07
52375,26898000,2.71165E-07
52376,26898000,2.71165E-07
52377,26898000,2.71165E-07
52378,26898000,2.71165E-07
52379,26898000,2.71165E-07
52380,26898000,2.71165E-07
52381,26898000,2.71165E-07
52382,26898000,2.71165E-07
52383,26898000,2.71165E-07
52384,26898000,2.71165E-07
52385,26898000,2.71165E-07
52386,26898000,2.71165E-07
52387,26898000,2.71165E-07
52388,26898000,2.71165E-07
52389,26898000,2.71165E-07
52390,26898000,2.71165E-07
52391,26898000,2.71165E-07
52392,26898000,2.71165E-07
52393,26898000,2.71165E-07
52394,26898000,2.71165E-07
52395,26898000,2.71165E-07
52396,26898000,2.71165E-07
52397,26898000,2.71165E-07
52398,26898000,2.71165E-07
52399,26898000,2.71165E-07
52400,26898000,2.71165E-07
52401,26898000,2.71165E-07
52402,26898000,2.71165E-07
52403,26898000,2.71165E-07
52404,26898000,2.71165E-07
52405,26898000,2.71165E-07
52406,26898000,2.71165E-07
52407,26898000,2.71165E-07
52408,26898000,2.71165E-07
52409,26898000,2.71165E-07
52410,26898000,2.71165E-07
52411,26898000,2.71165E-07
52412,26898000,2.71165E-07
52413,26898000,2.71165E-07
52414,26898000,2.71165E-07
52415,26898000,2.71165E-07
52416,26898000,2.71165E-07
52417,26898000,2.71165E-07
52418,26897000,2.71165E-07
52419,26897000,2.71165E-07
52420,26897000,2.71165E-07
52421,26897000,2.71165E-07
52422,26897000,2.71165E-07
52423,26897000,2.71165E-07
52424,26897000,2.71165E-07
52425,26897000,2.71165E-07
52426,26897000,2.71165E-07
52427,26897000,2.71165E-07
52428,26897000,2.71165E-07
52429,26897000,2.71165E-07
52430,26897000,2.71165E-07
52431,26897000,2.71165E-07
52432,26897000,2.71165E-07
52433,26897000,2.71165E-07
52434,26897000,2.71165E-07
52435,26897000,2.71165E-07
52436,26897000,2.71165E-07
52437,26897000,2.71165E-07
52438,26897000,2.71165E-07
52439,26897000,2.71165E-07
52440,26897000,2.71165E-07
52441,26897000,2.71165E-07
52442,26897000,2.71165E-07
52443,26897000,2.71165E-07
52444,26897000,2.71165E-07
52445,26897000,2.71165E-07
52446,26897000,2.71165E-07
52447,26897000,2.71165E-07
52448,26897000,2.71165E-07
52449,26897000,2.71165E-07
52450,26897000,2.71165E-07
52451,26897000,2.71165E-07
52452,26897000,2.71165E-07
52453,26897000,2.71165E-07
52454,26897000,2.71165E-07
52455,26897000,2.71165E-07
52456,26897000,2.71165E-07
52457,26897000,2.71165E-07
52458,26897000,2.71165E-07
52459,26897000,2.71165E-07
52460,26897000,2.71165E-07
52461,26897000,2.71165E-07
52462,26897000,2.71165E-07
52463,26897000,2.71165E-07
52464,26897000,2.71165E-07
52465,26897000,2.71165E-07
52466,26897000,2.71165E-07
52467,26897000,2.71165E-07
52468,26897000,2.71165E-07
52469,26897000,2.71165E-07
52470,26896000,2.71165E-07
52471,26896000,2.71165E-07
52472,26896000,2.71165E-07
52473,26896000,2.71165E-07
52474,26896000,2.71165E-07
52475,26896000,2.71165E-07
52476,26896000,2.71165E-07
52477,26896000,2.71165E-07
52478,26896000,2.71165E-07
52479,26896000,2.71165E-07
52480,26896000,2.71165E-07
52481,26896000,2.71165E-07
52482,26896000,2.71165E-07
52483,26896000,2.71165E-07
52484,26896000,2.71165E-07
52485,26896000,2.71165E-07
52486,26896000,2.71165E-07
52487,26896000,2.71165E-07
52488,26896000,2.71165E-07
52489,26896000,2.71165E-07
52490,26896000,2.71165E-07
52491,26896000,2.71165E-07
52492,26896000,2.71165E-07
52493,26896000,2.71165E-07
52494,26896000,2.71165E-07
52495,26896000,2.71165E-07
52496,26896000,2.71165E-07
52497,26896000,2.71165E-07
52498,26896000,2.71165E-07
52499,26896000,2.71165E-07
52500,26896000,2.71165E-07
52501,26896000,2.71165E-07
52502,26896000,2.71165E-07
52503,26896000,2.71165E-07
52504,26896000,2.71165E-07
52505,26896000,2.71165E-07
52506,26896000,2.71165E-07
52507,26896000,2.71165E-07
52508,26896000,2.71165E-07
52509,26896000,2.71165E-07
52510,26896000,2.71165E-07
52511,26896000,2.71165E-07
52512,26896000,2.71165E-07
52513,26896000,2.71165E-07
52514,26896000,2.71165E-07
52515,26896000,2.71165E-07
52516,26896000,2.71165E-07
52517,26896000,2.71165E-07
52518,26896000,2.71165E-07
52519,26896000,2.71165E-07
52520,26896000,2.71165E-07
52521,26895000,2.71165E-07
52522,26895000,2.71165E-07
52523,26895000,2.71165E-07
52524,26895000,2.71165E-07
52525,26895000,2.71165E-07
