time,density,radius
30539,2117000000,4.62625E-07
30540,2117000000,4.62625E-07
30541,2117000000,4.62625E-07
30542,2116900000,4.62625E-07
30543,2116900000,4.62625E-07
30544,2116900000,4.62625E-07
30545,2116900000,4.62625E-07
30546,2116900000,4.62625E-07
30547,2116800000,4.62625E-07
30548,2116800000,4.62625E-07
30549,2116800000,4.6263E-07
30550,2116800000,4.6263E-07
30551,2116800000,4.6263E-07
30552,2116700000,4.6263E-07
30553,2116700000,4.6263E-07
30554,2116700000,4.6263E-07
30555,2116700000,4.6263E-07
30556,2116600000,4.6263E-07
30557,2116600000,4.6263E-07
30558,2116600000,4.6263E-07
30559,2116600000,4.6263E-07
30560,2116600000,4.6263E-07
30561,2116500000,4.6263E-07
30562,2116500000,4.62635E-07
30563,2116500000,4.62635E-07
30564,2116500000,4.62635E-07
30565,2116500000,4.62635E-07
30566,2116400000,4.62635E-07
30567,2116400000,4.62635E-07
30568,2116400000,4.62635E-07
30569,2116400000,4.62635E-07
30570,2116400000,4.62635E-07
30571,2116300000,4.62635E-07
30572,2116300000,4.62635E-07
30573,2116300000,4.62635E-07
30574,2116300000,4.6264E-07
30575,2116300000,4.6264E-07
30576,2116200000,4.6264E-07
30577,2116200000,4.6264E-07
30578,2116200000,4.6264E-07
30579,2116200000,4.6264E-07
30580,2116100000,4.6264E-07
30581,2116100000,4.6264E-07
30582,2116100000,4.6264E-07
30583,2116100000,4.6264E-07
30584,2116100000,4.6264E-07
30585,2116000000,4.6264E-07
30586,2116000000,4.6264E-07
30587,2116000000,4.62645E-07
30588,2116000000,4.62645E-07
30589,2116000000,4.62645E-07
30590,2115900000,4.62645E-07
30591,2115900000,4.62645E-07
30592,2115900000,4.62645E-07
30593,2115900000,4.62645E-07
30594,2115900000,4.62645E-07
30595,2115800000,4.62645E-07
30596,2115800000,4.62645E-07
30597,2115800000,4.62645E-07
30598,2115800000,4.62645E-07
30599,2115700000,4.62645E-07
30600,2115700000,4.6265E-07
30601,2115700000,4.6265E-07
30602,2115700000,4.6265E-07
30603,2115700000,4.6265E-07
30604,2115600000,4.6265E-07
30605,2115600000,4.6265E-07
30606,2115600000,4.6265E-07
30607,2115600000,4.6265E-07
30608,2115600000,4.6265E-07
30609,2115500000,4.6265E-07
30610,2115500000,4.6265E-07
30611,2115500000,4.6265E-07
30612,2115500000,4.62655E-07
30613,2115500000,4.62655E-07
30614,2115400000,4.62655E-07
30615,2115400000,4.62655E-07
30616,2115400000,4.62655E-07
30617,2115400000,4.62655E-07
30618,2115300000,4.62655E-07
30619,2115300000,4.62655E-07
30620,2115300000,4.62655E-07
30621,2115300000,4.62655E-07
30622,2115300000,4.62655E-07
30623,2115200000,4.62655E-07
30624,2115200000,4.62655E-07
30625,2115200000,4.6266E-07
30626,2115200000,4.6266E-07
30627,2115200000,4.6266E-07
30628,2115100000,4.6266E-07
30629,2115100000,4.6266E-07
30630,2115100000,4.6266E-07
30631,2115100000,4.6266E-07
30632,2115100000,4.6266E-07
30633,2115000000,4.6266E-07
30634,2115000000,4.6266E-07
30635,2115000000,4.6266E-07
30636,2115000000,4.6266E-07
30637,2114900000,4.62665E-07
30638,2114900000,4.62665E-07
30639,2114900000,4.62665E-07
30640,2114900000,4.62665E-07
30641,2114900000,4.62665E-07
30642,2114800000,4.62665E-07
30643,2114800000,4.62665E-07
30644,2114800000,4.62665E-07
30645,2114800000,4.62665E-07
30646,2114800000,4.62665E-07
30647,2114700000,4.62665E-07
30648,2114700000,4.62665E-07
30649,2114700000,4.62665E-07
30650,2114700000,4.6267E-07
30651,2114700000,4.6267E-07
30652,2114600000,4.6267E-07
30653,2114600000,4.6267E-07
30654,2114600000,4.6267E-07
30655,2114600000,4.6267E-07
30656,2114600000,4.6267E-07
30657,2114500000,4.6267E-07
30658,2114500000,4.6267E-07
30659,2114500000,4.6267E-07
30660,2114500000,4.6267E-07
30661,2114400000,4.6267E-07
30662,2114400000,4.6267E-07
30663,2114400000,4.62675E-07
30664,2114400000,4.62675E-07
30665,2114400000,4.62675E-07
30666,2114300000,4.62675E-07
30667,2114300000,4.62675E-07
30668,2114300000,4.62675E-07
30669,2114300000,4.62675E-07
30670,2114300000,4.62675E-07
30671,2114200000,4.62675E-07
30672,2114200000,4.62675E-07
30673,2114200000,4.62675E-07
30674,2114200000,4.62675E-07
30675,2114200000,4.6268E-07
30676,2114100000,4.6268E-07
30677,2114100000,4.6268E-07
30678,2114100000,4.6268E-07
30679,2114100000,4.6268E-07
30680,2114000000,4.6268E-07
30681,2114000000,4.6268E-07
30682,2114000000,4.6268E-07
30683,2114000000,4.6268E-07
30684,2114000000,4.6268E-07
30685,2113900000,4.6268E-07
30686,2113900000,4.6268E-07
30687,2113900000,4.6268E-07
30688,2113900000,4.62685E-07
30689,2113900000,4.62685E-07
30690,2113800000,4.62685E-07
30691,2113800000,4.62685E-07
30692,2113800000,4.62685E-07
30693,2113800000,4.62685E-07
30694,2113800000,4.62685E-07
30695,2113700000,4.62685E-07
30696,2113700000,4.62685E-07
30697,2113700000,4.62685E-07
30698,2113700000,4.62685E-07
30699,2113700000,4.62685E-07
30700,2113600000,4.62685E-07
30701,2113600000,4.6269E-07
30702,2113600000,4.6269E-07
30703,2113600000,4.6269E-07
30704,2113500000,4.6269E-07
30705,2113500000,4.6269E-07
30706,2113500000,4.6269E-07
30707,2113500000,4.6269E-07
30708,2113500000,4.6269E-07
30709,2113400000,4.6269E-07
30710,2113400000,4.6269E-07
30711,2113400000,4.6269E-07
30712,2113400000,4.6269E-07
30713,2113400000,4.62695E-07
30714,2113300000,4.62695E-07
30715,2113300000,4.62695E-07
30716,2113300000,4.62695E-07
30717,2113300000,4.62695E-07
30718,2113300000,4.62695E-07
30719,2113200000,4.62695E-07
30720,2113200000,4.62695E-07
30721,2113200000,4.62695E-07
30722,2113200000,4.62695E-07
30723,2113200000,4.62695E-07
30724,2113100000,4.62695E-07
30725,2113100000,4.62695E-07
30726,2113100000,4.627E-07
30727,2113100000,4.627E-07
30728,2113000000,4.627E-07
30729,2113000000,4.627E-07
30730,2113000000,4.627E-07
30731,2113000000,4.627E-07
30732,2113000000,4.627E-07
30733,2112900000,4.627E-07
30734,2112900000,4.627E-07
30735,2112900000,4.627E-07
30736,2112900000,4.627E-07
30737,2112900000,4.627E-07
30738,2112800000,4.627E-07
30739,2112800000,4.62705E-07
30740,2112800000,4.62705E-07
30741,2112800000,4.62705E-07
30742,2112800000,4.62705E-07
30743,2112700000,4.62705E-07
30744,2112700000,4.62705E-07
30745,2112700000,4.62705E-07
30746,2112700000,4.62705E-07
30747,2112600000,4.62705E-07
30748,2112600000,4.62705E-07
30749,2112600000,4.62705E-07
30750,2112600000,4.62705E-07
30751,2112600000,4.6271E-07
30752,2112500000,4.6271E-07
30753,2112500000,4.6271E-07
30754,2112500000,4.6271E-07
30755,2112500000,4.6271E-07
30756,2112500000,4.6271E-07
30757,2112400000,4.6271E-07
30758,2112400000,4.6271E-07
30759,2112400000,4.6271E-07
30760,2112400000,4.6271E-07
30761,2112400000,4.6271E-07
30762,2112300000,4.6271E-07
30763,2112300000,4.6271E-07
30764,2112300000,4.62715E-07
30765,2112300000,4.62715E-07
30766,2112300000,4.62715E-07
30767,2112200000,4.62715E-07
30768,2112200000,4.62715E-07
30769,2112200000,4.62715E-07
30770,2112200000,4.62715E-07
30771,2112100000,4.62715E-07
30772,2112100000,4.62715E-07
30773,2112100000,4.62715E-07
30774,2112100000,4.62715E-07
30775,2112100000,4.62715E-07
30776,2112000000,4.62715E-07
30777,2112000000,4.6272E-07
30778,2112000000,4.6272E-07
30779,2112000000,4.6272E-07
30780,2112000000,4.6272E-07
30781,2111900000,4.6272E-07
30782,2111900000,4.6272E-07
30783,2111900000,4.6272E-07
30784,2111900000,4.6272E-07
30785,2111900000,4.6272E-07
30786,2111800000,4.6272E-07
30787,2111800000,4.6272E-07
30788,2111800000,4.6272E-07
30789,2111800000,4.62725E-07
30790,2111800000,4.62725E-07
30791,2111700000,4.62725E-07
30792,2111700000,4.62725E-07
30793,2111700000,4.62725E-07
30794,2111700000,4.62725E-07
30795,2111600000,4.62725E-07
30796,2111600000,4.62725E-07
30797,2111600000,4.62725E-07
30798,2111600000,4.62725E-07
30799,2111600000,4.62725E-07
30800,2111500000,4.62725E-07
30801,2111500000,4.62725E-07
30802,2111500000,4.6273E-07
30803,2111500000,4.6273E-07
30804,2111500000,4.6273E-07
30805,2111400000,4.6273E-07
30806,2111400000,4.6273E-07
30807,2111400000,4.6273E-07
30808,2111400000,4.6273E-07
30809,2111400000,4.6273E-07
30810,2111300000,4.6273E-07
30811,2111300000,4.6273E-07
30812,2111300000,4.6273E-07
30813,2111300000,4.6273E-07
30814,2111300000,4.6273E-07
30815,2111200000,4.62735E-07
30816,2111200000,4.62735E-07
30817,2111200000,4.62735E-07
30818,2111200000,4.62735E-07
30819,2111100000,4.62735E-07
30820,2111100000,4.62735E-07
30821,2111100000,4.62735E-07
30822,2111100000,4.62735E-07
30823,2111100000,4.62735E-07
30824,2111000000,4.62735E-07
30825,2111000000,4.62735E-07
30826,2111000000,4.62735E-07
30827,2111000000,4.62735E-07
30828,2111000000,4.6274E-07
30829,2110900000,4.6274E-07
30830,2110900000,4.6274E-07
30831,2110900000,4.6274E-07
30832,2110900000,4.6274E-07
30833,2110900000,4.6274E-07
30834,2110800000,4.6274E-07
30835,2110800000,4.6274E-07
30836,2110800000,4.6274E-07
30837,2110800000,4.6274E-07
30838,2110800000,4.6274E-07
30839,2110700000,4.6274E-07
30840,2110700000,4.62745E-07
30841,2110700000,4.62745E-07
30842,2110700000,4.62745E-07
30843,2110700000,4.62745E-07
30844,2110600000,4.62745E-07
30845,2110600000,4.62745E-07
30846,2110600000,4.62745E-07
30847,2110600000,4.62745E-07
30848,2110500000,4.62745E-07
30849,2110500000,4.62745E-07
30850,2110500000,4.62745E-07
30851,2110500000,4.62745E-07
30852,2110500000,4.62745E-07
30853,2110400000,4.6275E-07
30854,2110400000,4.6275E-07
30855,2110400000,4.6275E-07
30856,2110400000,4.6275E-07
30857,2110400000,4.6275E-07
30858,2110300000,4.6275E-07
30859,2110300000,4.6275E-07
30860,2110300000,4.6275E-07
30861,2110300000,4.6275E-07
30862,2110300000,4.6275E-07
30863,2110200000,4.6275E-07
30864,2110200000,4.6275E-07
30865,2110200000,4.6275E-07
30866,2110200000,4.62755E-07
30867,2110200000,4.62755E-07
30868,2110100000,4.62755E-07
30869,2110100000,4.62755E-07
30870,2110100000,4.62755E-07
30871,2110100000,4.62755E-07
30872,2110000000,4.62755E-07
30873,2110000000,4.62755E-07
30874,2110000000,4.62755E-07
30875,2110000000,4.62755E-07
30876,2110000000,4.62755E-07
30877,2109900000,4.62755E-07
30878,2109900000,4.62755E-07
30879,2109900000,4.6276E-07
30880,2109900000,4.6276E-07
30881,2109900000,4.6276E-07
30882,2109800000,4.6276E-07
30883,2109800000,4.6276E-07
30884,2109800000,4.6276E-07
30885,2109800000,4.6276E-07
30886,2109800000,4.6276E-07
30887,2109700000,4.6276E-07
30888,2109700000,4.6276E-07
30889,2109700000,4.6276E-07
30890,2109700000,4.6276E-07
30891,2109700000,4.62765E-07
30892,2109600000,4.62765E-07
30893,2109600000,4.62765E-07
30894,2109600000,4.62765E-07
30895,2109600000,4.62765E-07
30896,2109600000,4.62765E-07
30897,2109500000,4.62765E-07
30898,2109500000,4.62765E-07
30899,2109500000,4.62765E-07
30900,2109500000,4.62765E-07
30901,2109400000,4.62765E-07
30902,2109400000,4.62765E-07
30903,2109400000,4.62765E-07
30904,2109400000,4.6277E-07
30905,2109400000,4.6277E-07
30906,2109300000,4.6277E-07
30907,2109300000,4.6277E-07
30908,2109300000,4.6277E-07
30909,2109300000,4.6277E-07
30910,2109300000,4.6277E-07
30911,2109200000,4.6277E-07
30912,2109200000,4.6277E-07
30913,2109200000,4.6277E-07
30914,2109200000,4.6277E-07
30915,2109200000,4.6277E-07
30916,2109100000,4.6277E-07
30917,2109100000,4.62775E-07
30918,2109100000,4.62775E-07
30919,2109100000,4.62775E-07
30920,2109100000,4.62775E-07
30921,2109000000,4.62775E-07
30922,2109000000,4.62775E-07
30923,2109000000,4.62775E-07
30924,2109000000,4.62775E-07
30925,2108900000,4.62775E-07
30926,2108900000,4.62775E-07
30927,2108900000,4.62775E-07
30928,2108900000,4.62775E-07
30929,2108900000,4.62775E-07
30930,2108800000,4.6278E-07
30931,2108800000,4.6278E-07
30932,2108800000,4.6278E-07
30933,2108800000,4.6278E-07
30934,2108800000,4.6278E-07
30935,2108700000,4.6278E-07
30936,2108700000,4.6278E-07
30937,2108700000,4.6278E-07
30938,2108700000,4.6278E-07
30939,2108700000,4.6278E-07
30940,2108600000,4.6278E-07
30941,2108600000,4.6278E-07
30942,2108600000,4.62785E-07
30943,2108600000,4.62785E-07
30944,2108600000,4.62785E-07
30945,2108500000,4.62785E-07
30946,2108500000,4.62785E-07
30947,2108500000,4.62785E-07
30948,2108500000,4.62785E-07
30949,2108500000,4.62785E-07
30950,2108400000,4.62785E-07
30951,2108400000,4.62785E-07
30952,2108400000,4.62785E-07
30953,2108400000,4.62785E-07
30954,2108300000,4.62785E-07
30955,2108300000,4.6279E-07
30956,2108300000,4.6279E-07
30957,2108300000,4.6279E-07
30958,2108300000,4.6279E-07
30959,2108200000,4.6279E-07
30960,2108200000,4.6279E-07
30961,2108200000,4.6279E-07
30962,2108200000,4.6279E-07
30963,2108200000,4.6279E-07
30964,2108100000,4.6279E-07
30965,2108100000,4.6279E-07
30966,2108100000,4.6279E-07
30967,2108100000,4.6279E-07
30968,2108100000,4.62795E-07
30969,2108000000,4.62795E-07
30970,2108000000,4.62795E-07
30971,2108000000,4.62795E-07
30972,2108000000,4.62795E-07
30973,2108000000,4.62795E-07
30974,2107900000,4.62795E-07
30975,2107900000,4.62795E-07
30976,2107900000,4.62795E-07
30977,2107900000,4.62795E-07
30978,2107900000,4.62795E-07
30979,2107800000,4.62795E-07
30980,2107800000,4.62795E-07
30981,2107800000,4.628E-07
30982,2107800000,4.628E-07
30983,2107700000,4.628E-07
30984,2107700000,4.628E-07
30985,2107700000,4.628E-07
30986,2107700000,4.628E-07
30987,2107700000,4.628E-07
30988,2107600000,4.628E-07
30989,2107600000,4.628E-07
30990,2107600000,4.628E-07
30991,2107600000,4.628E-07
30992,2107600000,4.628E-07
30993,2107500000,4.628E-07
30994,2107500000,4.62805E-07
30995,2107500000,4.62805E-07
30996,2107500000,4.62805E-07
30997,2107500000,4.62805E-07
30998,2107400000,4.62805E-07
30999,2107400000,4.62805E-07
31000,2107400000,4.62805E-07
31001,2107400000,4.62805E-07
31002,2107400000,4.62805E-07
31003,2107300000,4.62805E-07
31004,2107300000,4.62805E-07
31005,2107300000,4.62805E-07
31006,2107300000,4.6281E-07
31007,2107300000,4.6281E-07
31008,2107200000,4.6281E-07
31009,2107200000,4.6281E-07
31010,2107200000,4.6281E-07
31011,2107200000,4.6281E-07
31012,2107100000,4.6281E-07
31013,2107100000,4.6281E-07
31014,2107100000,4.6281E-07
31015,2107100000,4.6281E-07
31016,2107100000,4.6281E-07
31017,2107000000,4.6281E-07
31018,2107000000,4.6281E-07
31019,2107000000,4.62815E-07
31020,2107000000,4.62815E-07
31021,2107000000,4.62815E-07
31022,2106900000,4.62815E-07
31023,2106900000,4.62815E-07
31024,2106900000,4.62815E-07
31025,2106900000,4.62815E-07
31026,2106900000,4.62815E-07
31027,2106800000,4.62815E-07
31028,2106800000,4.62815E-07
31029,2106800000,4.62815E-07
31030,2106800000,4.62815E-07
31031,2106800000,4.62815E-07
31032,2106700000,4.6282E-07
31033,2106700000,4.6282E-07
31034,2106700000,4.6282E-07
31035,2106700000,4.6282E-07
31036,2106700000,4.6282E-07
31037,2106600000,4.6282E-07
31038,2106600000,4.6282E-07
31039,2106600000,4.6282E-07
31040,2106600000,4.6282E-07
31041,2106600000,4.6282E-07
31042,2106500000,4.6282E-07
31043,2106500000,4.6282E-07
31044,2106500000,4.6282E-07
31045,2106500000,4.62825E-07
31046,2106400000,4.62825E-07
31047,2106400000,4.62825E-07
31048,2106400000,4.62825E-07
31049,2106400000,4.62825E-07
31050,2106400000,4.62825E-07
31051,2106300000,4.62825E-07
31052,2106300000,4.62825E-07
31053,2106300000,4.62825E-07
31054,2106300000,4.62825E-07
31055,2106300000,4.62825E-07
31056,2106200000,4.62825E-07
31057,2106200000,4.62825E-07
31058,2106200000,4.6283E-07
31059,2106200000,4.6283E-07
31060,2106200000,4.6283E-07
31061,2106100000,4.6283E-07
31062,2106100000,4.6283E-07
31063,2106100000,4.6283E-07
31064,2106100000,4.6283E-07
31065,2106100000,4.6283E-07
31066,2106000000,4.6283E-07
31067,2106000000,4.6283E-07
31068,2106000000,4.6283E-07
31069,2106000000,4.6283E-07
31070,2106000000,4.6283E-07
31071,2105900000,4.62835E-07
31072,2105900000,4.62835E-07
31073,2105900000,4.62835E-07
31074,2105900000,4.62835E-07
31075,2105800000,4.62835E-07
31076,2105800000,4.62835E-07
31077,2105800000,4.62835E-07
31078,2105800000,4.62835E-07
31079,2105800000,4.62835E-07
31080,2105700000,4.62835E-07
31081,2105700000,4.62835E-07
31082,2105700000,4.62835E-07
31083,2105700000,4.62835E-07
31084,2105700000,4.6284E-07
31085,2105600000,4.6284E-07
31086,2105600000,4.6284E-07
31087,2105600000,4.6284E-07
31088,2105600000,4.6284E-07
31089,2105600000,4.6284E-07
31090,2105500000,4.6284E-07
31091,2105500000,4.6284E-07
31092,2105500000,4.6284E-07
31093,2105500000,4.6284E-07
31094,2105500000,4.6284E-07
31095,2105400000,4.6284E-07
31096,2105400000,4.62845E-07
31097,2105400000,4.62845E-07
31098,2105400000,4.62845E-07
31099,2105400000,4.62845E-07
31100,2105300000,4.62845E-07
31101,2105300000,4.62845E-07
31102,2105300000,4.62845E-07
31103,2105300000,4.62845E-07
31104,2105300000,4.62845E-07
31105,2105200000,4.62845E-07
31106,2105200000,4.62845E-07
31107,2105200000,4.62845E-07
31108,2105200000,4.62845E-07
31109,2105100000,4.6285E-07
31110,2105100000,4.6285E-07
31111,2105100000,4.6285E-07
31112,2105100000,4.6285E-07
31113,2105100000,4.6285E-07
31114,2105000000,4.6285E-07
31115,2105000000,4.6285E-07
31116,2105000000,4.6285E-07
31117,2105000000,4.6285E-07
31118,2105000000,4.6285E-07
31119,2104900000,4.6285E-07
31120,2104900000,4.6285E-07
31121,2104900000,4.6285E-07
31122,2104900000,4.62855E-07
31123,2104900000,4.62855E-07
31124,2104800000,4.62855E-07
31125,2104800000,4.62855E-07
31126,2104800000,4.62855E-07
31127,2104800000,4.62855E-07
31128,2104800000,4.62855E-07
31129,2104700000,4.62855E-07
31130,2104700000,4.62855E-07
31131,2104700000,4.62855E-07
31132,2104700000,4.62855E-07
31133,2104700000,4.62855E-07
31134,2104600000,4.62855E-07
31135,2104600000,4.6286E-07
31136,2104600000,4.6286E-07
31137,2104600000,4.6286E-07
31138,2104600000,4.6286E-07
31139,2104500000,4.6286E-07
31140,2104500000,4.6286E-07
31141,2104500000,4.6286E-07
31142,2104500000,4.6286E-07
31143,2104500000,4.6286E-07
31144,2104400000,4.6286E-07
31145,2104400000,4.6286E-07
31146,2104400000,4.6286E-07
31147,2104400000,4.6286E-07
31148,2104300000,4.62865E-07
31149,2104300000,4.62865E-07
31150,2104300000,4.62865E-07
31151,2104300000,4.62865E-07
31152,2104300000,4.62865E-07
31153,2104200000,4.62865E-07
31154,2104200000,4.62865E-07
31155,2104200000,4.62865E-07
31156,2104200000,4.62865E-07
31157,2104200000,4.62865E-07
31158,2104100000,4.62865E-07
31159,2104100000,4.62865E-07
31160,2104100000,4.62865E-07
31161,2104100000,4.6287E-07
31162,2104100000,4.6287E-07
31163,2104000000,4.6287E-07
31164,2104000000,4.6287E-07
31165,2104000000,4.6287E-07
31166,2104000000,4.6287E-07
31167,2104000000,4.6287E-07
31168,2103900000,4.6287E-07
31169,2103900000,4.6287E-07
31170,2103900000,4.6287E-07
31171,2103900000,4.6287E-07
31172,2103900000,4.6287E-07
31173,2103800000,4.6287E-07
31174,2103800000,4.62875E-07
31175,2103800000,4.62875E-07
31176,2103800000,4.62875E-07
31177,2103800000,4.62875E-07
31178,2103700000,4.62875E-07
31179,2103700000,4.62875E-07
31180,2103700000,4.62875E-07
31181,2103700000,4.62875E-07
31182,2103700000,4.62875E-07
31183,2103600000,4.62875E-07
31184,2103600000,4.62875E-07
31185,2103600000,4.62875E-07
31186,2103600000,4.62875E-07
31187,2103500000,4.6288E-07
31188,2103500000,4.6288E-07
31189,2103500000,4.6288E-07
31190,2103500000,4.6288E-07
31191,2103500000,4.6288E-07
31192,2103400000,4.6288E-07
31193,2103400000,4.6288E-07
31194,2103400000,4.6288E-07
31195,2103400000,4.6288E-07
31196,2103400000,4.6288E-07
31197,2103300000,4.6288E-07
31198,2103300000,4.6288E-07
31199,2103300000,4.6288E-07
31200,2103300000,4.62885E-07
31201,2103300000,4.62885E-07
31202,2103200000,4.62885E-07
31203,2103200000,4.62885E-07
31204,2103200000,4.62885E-07
31205,2103200000,4.62885E-07
31206,2103200000,4.62885E-07
31207,2103100000,4.62885E-07
31208,2103100000,4.62885E-07
31209,2103100000,4.62885E-07
31210,2103100000,4.62885E-07
31211,2103100000,4.62885E-07
31212,2103000000,4.62885E-07
31213,2103000000,4.6289E-07
31214,2103000000,4.6289E-07
31215,2103000000,4.6289E-07
31216,2103000000,4.6289E-07
31217,2102900000,4.6289E-07
31218,2102900000,4.6289E-07
31219,2102900000,4.6289E-07
31220,2102900000,4.6289E-07
31221,2102900000,4.6289E-07
31222,2102800000,4.6289E-07
31223,2102800000,4.6289E-07
31224,2102800000,4.6289E-07
31225,2102800000,4.62895E-07
31226,2102700000,4.62895E-07
31227,2102700000,4.62895E-07
31228,2102700000,4.62895E-07
31229,2102700000,4.62895E-07
31230,2102700000,4.62895E-07
31231,2102600000,4.62895E-07
31232,2102600000,4.62895E-07
31233,2102600000,4.62895E-07
31234,2102600000,4.62895E-07
31235,2102600000,4.62895E-07
31236,2102500000,4.62895E-07
31237,2102500000,4.62895E-07
31238,2102500000,4.629E-07
31239,2102500000,4.629E-07
31240,2102500000,4.629E-07
31241,2102400000,4.629E-07
31242,2102400000,4.629E-07
31243,2102400000,4.629E-07
31244,2102400000,4.629E-07
31245,2102400000,4.629E-07
31246,2102300000,4.629E-07
31247,2102300000,4.629E-07
31248,2102300000,4.629E-07
31249,2102300000,4.629E-07
31250,2102300000,4.629E-07
31251,2102200000,4.62905E-07
31252,2102200000,4.62905E-07
31253,2102200000,4.62905E-07
31254,2102200000,4.62905E-07
31255,2102200000,4.62905E-07
31256,2102100000,4.62905E-07
31257,2102100000,4.62905E-07
31258,2102100000,4.62905E-07
31259,2102100000,4.62905E-07
31260,2102100000,4.62905E-07
31261,2102000000,4.62905E-07
31262,2102000000,4.62905E-07
31263,2102000000,4.62905E-07
31264,2102000000,4.6291E-07
31265,2101900000,4.6291E-07
31266,2101900000,4.6291E-07
31267,2101900000,4.6291E-07
31268,2101900000,4.6291E-07
31269,2101900000,4.6291E-07
31270,2101800000,4.6291E-07
31271,2101800000,4.6291E-07
31272,2101800000,4.6291E-07
31273,2101800000,4.6291E-07
31274,2101800000,4.6291E-07
31275,2101700000,4.6291E-07
31276,2101700000,4.6291E-07
31277,2101700000,4.62915E-07
31278,2101700000,4.62915E-07
31279,2101700000,4.62915E-07
31280,2101600000,4.62915E-07
31281,2101600000,4.62915E-07
31282,2101600000,4.62915E-07
31283,2101600000,4.62915E-07
31284,2101600000,4.62915E-07
31285,2101500000,4.62915E-07
31286,2101500000,4.62915E-07
31287,2101500000,4.62915E-07
31288,2101500000,4.62915E-07
31289,2101500000,4.62915E-07
31290,2101400000,4.6292E-07
31291,2101400000,4.6292E-07
31292,2101400000,4.6292E-07
31293,2101400000,4.6292E-07
31294,2101400000,4.6292E-07
31295,2101300000,4.6292E-07
31296,2101300000,4.6292E-07
31297,2101300000,4.6292E-07
31298,2101300000,4.6292E-07
31299,2101300000,4.6292E-07
31300,2101200000,4.6292E-07
31301,2101200000,4.6292E-07
31302,2101200000,4.6292E-07
31303,2101200000,4.62925E-07
31304,2101200000,4.62925E-07
31305,2101100000,4.62925E-07
31306,2101100000,4.62925E-07
31307,2101100000,4.62925E-07
31308,2101100000,4.62925E-07
31309,2101100000,4.62925E-07
31310,2101000000,4.62925E-07
31311,2101000000,4.62925E-07
31312,2101000000,4.62925E-07
31313,2101000000,4.62925E-07
31314,2100900000,4.62925E-07
31315,2100900000,4.62925E-07
31316,2100900000,4.6293E-07
31317,2100900000,4.6293E-07
31318,2100900000,4.6293E-07
31319,2100800000,4.6293E-07
31320,2100800000,4.6293E-07
31321,2100800000,4.6293E-07
31322,2100800000,4.6293E-07
31323,2100800000,4.6293E-07
31324,2100700000,4.6293E-07
31325,2100700000,4.6293E-07
31326,2100700000,4.6293E-07
31327,2100700000,4.6293E-07
31328,2100700000,4.6293E-07
31329,2100600000,4.62935E-07
31330,2100600000,4.62935E-07
31331,2100600000,4.62935E-07
31332,2100600000,4.62935E-07
31333,2100600000,4.62935E-07
31334,2100500000,4.62935E-07
31335,2100500000,4.62935E-07
31336,2100500000,4.62935E-07
31337,2100500000,4.62935E-07
31338,2100500000,4.62935E-07
31339,2100400000,4.62935E-07
31340,2100400000,4.62935E-07
31341,2100400000,4.62935E-07
31342,2100400000,4.6294E-07
31343,2100400000,4.6294E-07
31344,2100300000,4.6294E-07
31345,2100300000,4.6294E-07
31346,2100300000,4.6294E-07
31347,2100300000,4.6294E-07
31348,2100300000,4.6294E-07
31349,2100200000,4.6294E-07
31350,2100200000,4.6294E-07
31351,2100200000,4.6294E-07
31352,2100200000,4.6294E-07
31353,2100200000,4.6294E-07
31354,2100100000,4.6294E-07
31355,2100100000,4.62945E-07
31356,2100100000,4.62945E-07
31357,2100100000,4.62945E-07
31358,2100100000,4.62945E-07
31359,2100000000,4.62945E-07
31360,2100000000,4.62945E-07
31361,2100000000,4.62945E-07
31362,2100000000,4.62945E-07
31363,2099900000,4.62945E-07
31364,2099900000,4.62945E-07
31365,2099900000,4.62945E-07
31366,2099900000,4.62945E-07
31367,2099900000,4.62945E-07
31368,2099800000,4.6295E-07
31369,2099800000,4.6295E-07
31370,2099800000,4.6295E-07
31371,2099800000,4.6295E-07
31372,2099800000,4.6295E-07
31373,2099700000,4.6295E-07
31374,2099700000,4.6295E-07
31375,2099700000,4.6295E-07
31376,2099700000,4.6295E-07
31377,2099700000,4.6295E-07
31378,2099600000,4.6295E-07
31379,2099600000,4.6295E-07
31380,2099600000,4.6295E-07
31381,2099600000,4.62955E-07
31382,2099600000,4.62955E-07
31383,2099500000,4.62955E-07
31384,2099500000,4.62955E-07
31385,2099500000,4.62955E-07
31386,2099500000,4.62955E-07
31387,2099500000,4.62955E-07
31388,2099400000,4.62955E-07
31389,2099400000,4.62955E-07
31390,2099400000,4.62955E-07
31391,2099400000,4.62955E-07
31392,2099400000,4.62955E-07
31393,2099300000,4.62955E-07
31394,2099300000,4.6296E-07
31395,2099300000,4.6296E-07
31396,2099300000,4.6296E-07
31397,2099300000,4.6296E-07
31398,2099200000,4.6296E-07
31399,2099200000,4.6296E-07
31400,2099200000,4.6296E-07
31401,2099200000,4.6296E-07
31402,2099200000,4.6296E-07
31403,2099100000,4.6296E-07
31404,2099100000,4.6296E-07
31405,2099100000,4.6296E-07
31406,2099100000,4.6296E-07
31407,2099100000,4.62965E-07
31408,2099000000,4.62965E-07
31409,2099000000,4.62965E-07
31410,2099000000,4.62965E-07
31411,2099000000,4.62965E-07
31412,2099000000,4.62965E-07
31413,2098900000,4.62965E-07
31414,2098900000,4.62965E-07
31415,2098900000,4.62965E-07
