time,density,radius
46995,1.63E+15,5.06E-07
46996,1.63E+15,5.06E-07
46997,1.63E+15,5.06E-07
46998,1.63E+15,5.06E-07
46999,1.63E+15,5.06E-07
47000,1.63E+15,5.06E-07
47001,1.63E+15,5.06E-07
47002,1.63E+15,5.06E-07
47003,1.63E+15,5.06E-07
47004,1.63E+15,5.06E-07
47005,1.63E+15,5.06E-07
47006,1.63E+15,5.06E-07
47007,1.63E+15,5.06E-07
47008,1.63E+15,5.06E-07
47009,1.63E+15,5.06E-07
47010,1.63E+15,5.06E-07
47011,1.63E+15,5.06E-07
47012,1.63E+15,5.06E-07
47013,1.63E+15,5.06E-07
47014,1.63E+15,5.06E-07
47015,1.63E+15,5.06E-07
47016,1.63E+15,5.06E-07
47017,1.63E+15,5.06E-07
47018,1.63E+15,5.06E-07
47019,1.63E+15,5.06E-07
47020,1.63E+15,5.06E-07
47021,1.63E+15,5.06E-07
47022,1.63E+15,5.06E-07
47023,1.63E+15,5.06E-07
47024,1.63E+15,5.06E-07
47025,1.63E+15,5.06E-07
47026,1.63E+15,5.06E-07
47027,1.63E+15,5.06E-07
47028,1.63E+15,5.06E-07
47029,1.63E+15,5.06E-07
47030,1.63E+15,5.06E-07
47031,1.63E+15,5.06E-07
47032,1.63E+15,5.06E-07
47033,1.63E+15,5.06E-07
47034,1.63E+15,5.06E-07
47035,1.63E+15,5.06E-07
47036,1.63E+15,5.06E-07
47037,1.63E+15,5.06E-07
47038,1.63E+15,5.06E-07
47039,1.63E+15,5.06E-07
47040,1.63E+15,5.06E-07
47041,1.63E+15,5.06E-07
47042,1.63E+15,5.06E-07
47043,1.63E+15,5.06E-07
47044,1.63E+15,5.06E-07
47045,1.63E+15,5.06E-07
47046,1.63E+15,5.06E-07
47047,1.63E+15,5.06E-07
47048,1.63E+15,5.06E-07
47049,1.63E+15,5.06E-07
47050,1.63E+15,5.06E-07
47051,1.63E+15,5.06E-07
47052,1.63E+15,5.06E-07
47053,1.63E+15,5.06E-07
47054,1.63E+15,5.06E-07
47055,1.63E+15,5.06E-07
47056,1.63E+15,5.06E-07
47057,1.63E+15,5.06E-07
47058,1.63E+15,5.06E-07
47059,1.63E+15,5.06E-07
47060,1.63E+15,5.06E-07
47061,1.63E+15,5.06E-07
47062,1.63E+15,5.06E-07
47063,1.63E+15,5.06E-07
47064,1.63E+15,5.06E-07
47065,1.63E+15,5.06E-07
47066,1.63E+15,5.06E-07
47067,1.63E+15,5.06E-07
47068,1.63E+15,5.06E-07
47069,1.63E+15,5.06E-07
47070,1.63E+15,5.06E-07
47071,1.63E+15,5.06E-07
47072,1.63E+15,5.06E-07
47073,1.63E+15,5.06E-07
47074,1.63E+15,5.06E-07
47075,1.63E+15,5.06E-07
47076,1.63E+15,5.06E-07
47077,1.63E+15,5.06E-07
47078,1.63E+15,5.06E-07
47079,1.63E+15,5.06E-07
47080,1.63E+15,5.06E-07
47081,1.63E+15,5.06E-07
47082,1.63E+15,5.06E-07
47083,1.63E+15,5.06E-07
47084,1.63E+15,5.06E-07
47085,1.63E+15,5.06E-07
47086,1.63E+15,5.06E-07
47087,1.63E+15,5.06E-07
47088,1.63E+15,5.06E-07
47089,1.63E+15,5.06E-07
47090,1.63E+15,5.06E-07
47091,1.63E+15,5.06E-07
47092,1.63E+15,5.06E-07
47093,1.63E+15,5.06E-07
47094,1.63E+15,5.06E-07
47095,1.63E+15,5.06E-07
47096,1.63E+15,5.06E-07
47097,1.63E+15,5.06E-07
47098,1.63E+15,5.06E-07
47099,1.63E+15,5.06E-07
47100,1.63E+15,5.06E-07
47101,1.63E+15,5.06E-07
47102,1.63E+15,5.06E-07
47103,1.63E+15,5.06E-07
47104,1.63E+15,5.06E-07
47105,1.63E+15,5.06E-07
47106,1.63E+15,5.06E-07
47107,1.63E+15,5.06E-07
47108,1.63E+15,5.06E-07
47109,1.63E+15,5.06E-07
47110,1.63E+15,5.06E-07
47111,1.63E+15,5.06E-07
47112,1.63E+15,5.06E-07
47113,1.63E+15,5.06E-07
47114,1.63E+15,5.06E-07
47115,1.63E+15,5.06E-07
47116,1.63E+15,5.06E-07
47117,1.63E+15,5.06E-07
47118,1.63E+15,5.06E-07
47119,1.63E+15,5.06E-07
47120,1.63E+15,5.06E-07
47121,1.63E+15,5.06E-07
47122,1.63E+15,5.06E-07
47123,1.63E+15,5.06E-07
47124,1.63E+15,5.06E-07
47125,1.63E+15,5.06E-07
47126,1.63E+15,5.06E-07
47127,1.63E+15,5.06E-07
47128,1.63E+15,5.06E-07
47129,1.63E+15,5.06E-07
47130,1.63E+15,5.06E-07
47131,1.63E+15,5.06E-07
47132,1.63E+15,5.06E-07
47133,1.63E+15,5.06E-07
47134,1.63E+15,5.06E-07
47135,1.63E+15,5.06E-07
47136,1.63E+15,5.06E-07
47137,1.63E+15,5.06E-07
47138,1.63E+15,5.06E-07
47139,1.63E+15,5.06E-07
47140,1.63E+15,5.06E-07
47141,1.63E+15,5.06E-07
47142,1.63E+15,5.06E-07
47143,1.63E+15,5.06E-07
47144,1.63E+15,5.06E-07
47145,1.63E+15,5.06E-07
47146,1.63E+15,5.06E-07
47147,1.63E+15,5.06E-07
47148,1.63E+15,5.06E-07
47149,1.63E+15,5.06E-07
47150,1.63E+15,5.06E-07
47151,1.63E+15,5.06E-07
47152,1.63E+15,5.06E-07
47153,1.63E+15,5.06E-07
47154,1.63E+15,5.06E-07
47155,1.63E+15,5.06E-07
47156,1.63E+15,5.06E-07
47157,1.63E+15,5.06E-07
47158,1.63E+15,5.06E-07
47159,1.63E+15,5.06E-07
47160,1.63E+15,5.06E-07
47161,1.63E+15,5.06E-07
47162,1.63E+15,5.06E-07
47163,1.63E+15,5.06E-07
47164,1.63E+15,5.06E-07
47165,1.63E+15,5.06E-07
47166,1.63E+15,5.06E-07
47167,1.63E+15,5.06E-07
47168,1.63E+15,5.06E-07
47169,1.63E+15,5.06E-07
47170,1.63E+15,5.06E-07
47171,1.63E+15,5.06E-07
47172,1.63E+15,5.06E-07
47173,1.63E+15,5.06E-07
47174,1.63E+15,5.06E-07
47175,1.63E+15,5.06E-07
47176,1.63E+15,5.06E-07
47177,1.63E+15,5.06E-07
47178,1.63E+15,5.06E-07
47179,1.63E+15,5.06E-07
47180,1.63E+15,5.06E-07
47181,1.63E+15,5.06E-07
47182,1.63E+15,5.06E-07
47183,1.63E+15,5.06E-07
47184,1.63E+15,5.06E-07
47185,1.63E+15,5.06E-07
47186,1.63E+15,5.06E-07
47187,1.63E+15,5.06E-07
47188,1.63E+15,5.06E-07
47189,1.63E+15,5.06E-07
47190,1.63E+15,5.06E-07
47191,1.63E+15,5.06E-07
47192,1.63E+15,5.06E-07
47193,1.63E+15,5.06E-07
47194,1.63E+15,5.06E-07
47195,1.63E+15,5.06E-07
47196,1.63E+15,5.06E-07
47197,1.63E+15,5.06E-07
47198,1.63E+15,5.06E-07
47199,1.63E+15,5.06E-07
47200,1.63E+15,5.06E-07
47201,1.63E+15,5.06E-07
47202,1.63E+15,5.06E-07
47203,1.63E+15,5.06E-07
47204,1.63E+15,5.06E-07
47205,1.63E+15,5.06E-07
47206,1.63E+15,5.06E-07
47207,1.63E+15,5.06E-07
47208,1.63E+15,5.06E-07
47209,1.63E+15,5.06E-07
47210,1.63E+15,5.06E-07
47211,1.63E+15,5.06E-07
47212,1.63E+15,5.06E-07
47213,1.63E+15,5.06E-07
47214,1.63E+15,5.06E-07
47215,1.63E+15,5.06E-07
47216,1.63E+15,5.06E-07
47217,1.63E+15,5.06E-07
47218,1.63E+15,5.06E-07
47219,1.63E+15,5.06E-07
47220,1.63E+15,5.06E-07
47221,1.63E+15,5.06E-07
47222,1.63E+15,5.06E-07
47223,1.63E+15,5.06E-07
47224,1.63E+15,5.06E-07
47225,1.63E+15,5.06E-07
47226,1.63E+15,5.06E-07
47227,1.63E+15,5.06E-07
47228,1.63E+15,5.06E-07
47229,1.63E+15,5.06E-07
47230,1.63E+15,5.06E-07
47231,1.63E+15,5.06E-07
47232,1.63E+15,5.06E-07
47233,1.63E+15,5.06E-07
47234,1.63E+15,5.06E-07
47235,1.63E+15,5.06E-07
47236,1.63E+15,5.06E-07
47237,1.63E+15,5.06E-07
47238,1.63E+15,5.06E-07
47239,1.63E+15,5.06E-07
47240,1.63E+15,5.06E-07
47241,1.63E+15,5.06E-07
47242,1.63E+15,5.06E-07
47243,1.63E+15,5.06E-07
47244,1.63E+15,5.06E-07
47245,1.63E+15,5.06E-07
47246,1.63E+15,5.06E-07
47247,1.63E+15,5.06E-07
47248,1.63E+15,5.06E-07
47249,1.63E+15,5.06E-07
47250,1.63E+15,5.06E-07
47251,1.63E+15,5.06E-07
47252,1.63E+15,5.06E-07
47253,1.63E+15,5.06E-07
47254,1.63E+15,5.06E-07
47255,1.63E+15,5.06E-07
47256,1.63E+15,5.06E-07
47257,1.63E+15,5.06E-07
47258,1.63E+15,5.06E-07
47259,1.63E+15,5.06E-07
47260,1.63E+15,5.06E-07
47261,1.63E+15,5.06E-07
47262,1.63E+15,5.06E-07
47263,1.63E+15,5.06E-07
47264,1.63E+15,5.06E-07
47265,1.63E+15,5.06E-07
47266,1.63E+15,5.06E-07
47267,1.63E+15,5.06E-07
47268,1.63E+15,5.06E-07
47269,1.63E+15,5.06E-07
47270,1.63E+15,5.06E-07
47271,1.63E+15,5.06E-07
47272,1.63E+15,5.06E-07
47273,1.63E+15,5.06E-07
47274,1.63E+15,5.06E-07
47275,1.63E+15,5.06E-07
47276,1.63E+15,5.06E-07
47277,1.63E+15,5.06E-07
47278,1.63E+15,5.06E-07
47279,1.63E+15,5.06E-07
47280,1.63E+15,5.06E-07
47281,1.63E+15,5.06E-07
47282,1.63E+15,5.06E-07
47283,1.63E+15,5.06E-07
47284,1.63E+15,5.06E-07
47285,1.63E+15,5.06E-07
47286,1.63E+15,5.06E-07
47287,1.63E+15,5.06E-07
47288,1.63E+15,5.06E-07
47289,1.63E+15,5.06E-07
47290,1.63E+15,5.06E-07
47291,1.63E+15,5.06E-07
47292,1.63E+15,5.06E-07
47293,1.63E+15,5.06E-07
47294,1.63E+15,5.06E-07
47295,1.63E+15,5.06E-07
47296,1.63E+15,5.06E-07
47297,1.63E+15,5.06E-07
47298,1.63E+15,5.06E-07
47299,1.63E+15,5.06E-07
47300,1.63E+15,5.06E-07
47301,1.63E+15,5.06E-07
47302,1.63E+15,5.06E-07
47303,1.63E+15,5.06E-07
47304,1.63E+15,5.06E-07
47305,1.63E+15,5.06E-07
47306,1.63E+15,5.06E-07
47307,1.63E+15,5.06E-07
47308,1.63E+15,5.06E-07
47309,1.63E+15,5.06E-07
47310,1.63E+15,5.06E-07
47311,1.63E+15,5.06E-07
47312,1.63E+15,5.06E-07
47313,1.63E+15,5.06E-07
47314,1.63E+15,5.06E-07
47315,1.63E+15,5.06E-07
47316,1.63E+15,5.06E-07
47317,1.63E+15,5.06E-07
47318,1.63E+15,5.06E-07
47319,1.63E+15,5.06E-07
47320,1.63E+15,5.06E-07
47321,1.63E+15,5.06E-07
47322,1.63E+15,5.06E-07
47323,1.63E+15,5.06E-07
47324,1.63E+15,5.06E-07
47325,1.63E+15,5.06E-07
47326,1.63E+15,5.06E-07
47327,1.63E+15,5.06E-07
47328,1.63E+15,5.06E-07
47329,1.63E+15,5.06E-07
47330,1.63E+15,5.06E-07
47331,1.63E+15,5.06E-07
47332,1.63E+15,5.06E-07
47333,1.63E+15,5.06E-07
47334,1.63E+15,5.06E-07
47335,1.63E+15,5.06E-07
47336,1.63E+15,5.06E-07
47337,1.63E+15,5.06E-07
47338,1.63E+15,5.06E-07
47339,1.63E+15,5.06E-07
47340,1.63E+15,5.06E-07
47341,1.63E+15,5.06E-07
47342,1.63E+15,5.06E-07
47343,1.63E+15,5.06E-07
47344,1.63E+15,5.06E-07
47345,1.63E+15,5.06E-07
47346,1.63E+15,5.06E-07
47347,1.63E+15,5.06E-07
47348,1.63E+15,5.06E-07
47349,1.63E+15,5.06E-07
47350,1.63E+15,5.06E-07
47351,1.63E+15,5.06E-07
47352,1.63E+15,5.06E-07
47353,1.63E+15,5.06E-07
47354,1.63E+15,5.06E-07
47355,1.63E+15,5.06E-07
47356,1.63E+15,5.06E-07
47357,1.63E+15,5.06E-07
47358,1.63E+15,5.06E-07
47359,1.63E+15,5.06E-07
47360,1.63E+15,5.06E-07
47361,1.63E+15,5.06E-07
47362,1.63E+15,5.06E-07
47363,1.63E+15,5.06E-07
47364,1.63E+15,5.06E-07
47365,1.63E+15,5.06E-07
47366,1.63E+15,5.06E-07
47367,1.63E+15,5.06E-07
47368,1.63E+15,5.06E-07
47369,1.63E+15,5.06E-07
47370,1.63E+15,5.06E-07
47371,1.63E+15,5.06E-07
47372,1.63E+15,5.06E-07
47373,1.63E+15,5.06E-07
47374,1.63E+15,5.06E-07
47375,1.63E+15,5.06E-07
47376,1.63E+15,5.06E-07
47377,1.63E+15,5.06E-07
47378,1.63E+15,5.06E-07
47379,1.63E+15,5.06E-07
47380,1.63E+15,5.06E-07
47381,1.63E+15,5.06E-07
47382,1.63E+15,5.06E-07
47383,1.63E+15,5.06E-07
47384,1.63E+15,5.06E-07
47385,1.63E+15,5.06E-07
47386,1.63E+15,5.06E-07
47387,1.63E+15,5.06E-07
47388,1.63E+15,5.06E-07
47389,1.63E+15,5.06E-07
47390,1.63E+15,5.06E-07
47391,1.63E+15,5.06E-07
47392,1.63E+15,5.06E-07
47393,1.63E+15,5.06E-07
47394,1.63E+15,5.06E-07
47395,1.63E+15,5.06E-07
47396,1.63E+15,5.06E-07
47397,1.63E+15,5.06E-07
47398,1.63E+15,5.06E-07
47399,1.63E+15,5.06E-07
47400,1.63E+15,5.06E-07
47401,1.63E+15,5.06E-07
47402,1.63E+15,5.06E-07
47403,1.63E+15,5.06E-07
47404,1.63E+15,5.06E-07
47405,1.63E+15,5.06E-07
47406,1.63E+15,5.06E-07
47407,1.63E+15,5.06E-07
47408,1.63E+15,5.06E-07
47409,1.63E+15,5.06E-07
47410,1.63E+15,5.06E-07
47411,1.63E+15,5.06E-07
47412,1.63E+15,5.06E-07
47413,1.63E+15,5.06E-07
47414,1.63E+15,5.06E-07
47415,1.63E+15,5.06E-07
47416,1.63E+15,5.06E-07
47417,1.63E+15,5.06E-07
47418,1.63E+15,5.06E-07
47419,1.63E+15,5.06E-07
47420,1.63E+15,5.06E-07
47421,1.63E+15,5.06E-07
47422,1.63E+15,5.06E-07
47423,1.63E+15,5.06E-07
47424,1.63E+15,5.06E-07
47425,1.63E+15,5.06E-07
47426,1.63E+15,5.06E-07
47427,1.63E+15,5.06E-07
47428,1.63E+15,5.06E-07
47429,1.63E+15,5.06E-07
47430,1.63E+15,5.06E-07
47431,1.63E+15,5.06E-07
47432,1.63E+15,5.06E-07
47433,1.63E+15,5.06E-07
47434,1.63E+15,5.06E-07
47435,1.63E+15,5.06E-07
47436,1.63E+15,5.06E-07
47437,1.63E+15,5.06E-07
47438,1.63E+15,5.06E-07
47439,1.63E+15,5.06E-07
47440,1.63E+15,5.06E-07
47441,1.63E+15,5.06E-07
47442,1.63E+15,5.06E-07
47443,1.63E+15,5.06E-07
47444,1.63E+15,5.06E-07
47445,1.63E+15,5.06E-07
47446,1.63E+15,5.06E-07
47447,1.63E+15,5.06E-07
47448,1.63E+15,5.06E-07
47449,1.63E+15,5.06E-07
47450,1.63E+15,5.06E-07
47451,1.63E+15,5.06E-07
47452,1.63E+15,5.06E-07
47453,1.63E+15,5.06E-07
47454,1.63E+15,5.06E-07
47455,1.63E+15,5.06E-07
47456,1.63E+15,5.06E-07
47457,1.63E+15,5.06E-07
47458,1.63E+15,5.06E-07
47459,1.63E+15,5.06E-07
47460,1.63E+15,5.06E-07
47461,1.63E+15,5.06E-07
47462,1.63E+15,5.06E-07
47463,1.63E+15,5.06E-07
47464,1.63E+15,5.06E-07
47465,1.63E+15,5.06E-07
47466,1.63E+15,5.06E-07
47467,1.63E+15,5.06E-07
47468,1.63E+15,5.06E-07
47469,1.63E+15,5.06E-07
47470,1.63E+15,5.06E-07
47471,1.63E+15,5.06E-07
47472,1.63E+15,5.06E-07
47473,1.63E+15,5.06E-07
47474,1.63E+15,5.06E-07
47475,1.63E+15,5.06E-07
47476,1.63E+15,5.06E-07
47477,1.63E+15,5.06E-07
47478,1.63E+15,5.06E-07
47479,1.63E+15,5.06E-07
47480,1.63E+15,5.06E-07
47481,1.63E+15,5.06E-07
47482,1.63E+15,5.06E-07
47483,1.63E+15,5.06E-07
47484,1.63E+15,5.06E-07
47485,1.63E+15,5.06E-07
47486,1.63E+15,5.06E-07
47487,1.63E+15,5.06E-07
47488,1.63E+15,5.06E-07
47489,1.63E+15,5.06E-07
47490,1.63E+15,5.06E-07
47491,1.63E+15,5.06E-07
47492,1.63E+15,5.06E-07
47493,1.63E+15,5.06E-07
47494,1.63E+15,5.06E-07
47495,1.63E+15,5.06E-07
47496,1.63E+15,5.06E-07
47497,1.63E+15,5.06E-07
47498,1.63E+15,5.06E-07
47499,1.63E+15,5.06E-07
47500,1.63E+15,5.06E-07
47501,1.63E+15,5.06E-07
47502,1.63E+15,5.06E-07
47503,1.63E+15,5.06E-07
47504,1.63E+15,5.06E-07
47505,1.63E+15,5.06E-07
47506,1.63E+15,5.06E-07
47507,1.63E+15,5.06E-07
47508,1.63E+15,5.06E-07
47509,1.63E+15,5.06E-07
47510,1.63E+15,5.06E-07
47511,1.63E+15,5.06E-07
47512,1.63E+15,5.06E-07
47513,1.63E+15,5.06E-07
47514,1.63E+15,5.06E-07
47515,1.63E+15,5.06E-07
47516,1.63E+15,5.06E-07
47517,1.63E+15,5.06E-07
47518,1.63E+15,5.06E-07
47519,1.63E+15,5.06E-07
47520,1.63E+15,5.06E-07
47521,1.63E+15,5.06E-07
47522,1.63E+15,5.06E-07
47523,1.63E+15,5.06E-07
47524,1.63E+15,5.06E-07
47525,1.63E+15,5.06E-07
47526,1.63E+15,5.06E-07
47527,1.63E+15,5.06E-07
47528,1.63E+15,5.06E-07
47529,1.63E+15,5.06E-07
47530,1.63E+15,5.06E-07
47531,1.63E+15,5.06E-07
47532,1.63E+15,5.06E-07
47533,1.63E+15,5.06E-07
47534,1.63E+15,5.06E-07
47535,1.63E+15,5.06E-07
47536,1.63E+15,5.06E-07
47537,1.63E+15,5.06E-07
47538,1.63E+15,5.06E-07
47539,1.63E+15,5.06E-07
47540,1.63E+15,5.06E-07
47541,1.63E+15,5.06E-07
47542,1.63E+15,5.06E-07
47543,1.63E+15,5.06E-07
47544,1.63E+15,5.06E-07
47545,1.63E+15,5.06E-07
47546,1.63E+15,5.06E-07
47547,1.63E+15,5.06E-07
47548,1.63E+15,5.06E-07
47549,1.63E+15,5.06E-07
47550,1.63E+15,5.06E-07
47551,1.63E+15,5.06E-07
47552,1.63E+15,5.06E-07
47553,1.63E+15,5.06E-07
47554,1.63E+15,5.06E-07
47555,1.63E+15,5.06E-07
47556,1.63E+15,5.06E-07
47557,1.63E+15,5.06E-07
47558,1.63E+15,5.06E-07
47559,1.63E+15,5.06E-07
47560,1.63E+15,5.06E-07
47561,1.63E+15,5.06E-07
47562,1.63E+15,5.06E-07
47563,1.63E+15,5.06E-07
47564,1.63E+15,5.06E-07
47565,1.63E+15,5.06E-07
47566,1.63E+15,5.06E-07
47567,1.63E+15,5.06E-07
47568,1.63E+15,5.06E-07
47569,1.63E+15,5.06E-07
47570,1.63E+15,5.06E-07
47571,1.63E+15,5.06E-07
47572,1.63E+15,5.06E-07
47573,1.63E+15,5.06E-07
47574,1.63E+15,5.06E-07
47575,1.63E+15,5.06E-07
47576,1.63E+15,5.06E-07
47577,1.63E+15,5.06E-07
47578,1.63E+15,5.06E-07
47579,1.63E+15,5.06E-07
47580,1.63E+15,5.06E-07
47581,1.63E+15,5.06E-07
47582,1.63E+15,5.06E-07
47583,1.63E+15,5.06E-07
47584,1.63E+15,5.06E-07
47585,1.63E+15,5.06E-07
47586,1.63E+15,5.06E-07
47587,1.63E+15,5.06E-07
47588,1.63E+15,5.06E-07
47589,1.63E+15,5.06E-07
47590,1.63E+15,5.06E-07
47591,1.63E+15,5.06E-07
47592,1.63E+15,5.06E-07
47593,1.63E+15,5.06E-07
47594,1.63E+15,5.06E-07
47595,1.63E+15,5.06E-07
47596,1.63E+15,5.06E-07
47597,1.63E+15,5.06E-07
47598,1.63E+15,5.06E-07
47599,1.63E+15,5.06E-07
47600,1.63E+15,5.06E-07
47601,1.63E+15,5.06E-07
47602,1.63E+15,5.06E-07
47603,1.63E+15,5.06E-07
47604,1.63E+15,5.06E-07
47605,1.63E+15,5.06E-07
47606,1.63E+15,5.06E-07
47607,1.63E+15,5.06E-07
47608,1.63E+15,5.06E-07
47609,1.63E+15,5.06E-07
47610,1.63E+15,5.06E-07
47611,1.63E+15,5.06E-07
47612,1.63E+15,5.06E-07
47613,1.63E+15,5.06E-07
47614,1.63E+15,5.06E-07
47615,1.63E+15,5.06E-07
47616,1.63E+15,5.06E-07
47617,1.63E+15,5.06E-07
47618,1.63E+15,5.06E-07
47619,1.63E+15,5.06E-07
47620,1.63E+15,5.06E-07
47621,1.63E+15,5.06E-07
47622,1.63E+15,5.06E-07
47623,1.63E+15,5.06E-07
47624,1.63E+15,5.06E-07
47625,1.63E+15,5.06E-07
47626,1.63E+15,5.06E-07
47627,1.63E+15,5.06E-07
47628,1.63E+15,5.06E-07
47629,1.63E+15,5.06E-07
47630,1.63E+15,5.06E-07
47631,1.63E+15,5.06E-07
47632,1.63E+15,5.06E-07
47633,1.63E+15,5.06E-07
47634,1.63E+15,5.06E-07
47635,1.63E+15,5.06E-07
47636,1.63E+15,5.06E-07
47637,1.63E+15,5.06E-07
47638,1.63E+15,5.06E-07
47639,1.63E+15,5.06E-07
47640,1.63E+15,5.06E-07
47641,1.63E+15,5.06E-07
47642,1.63E+15,5.06E-07
47643,1.63E+15,5.06E-07
47644,1.63E+15,5.06E-07
47645,1.63E+15,5.06E-07
47646,1.63E+15,5.06E-07
47647,1.63E+15,5.06E-07
47648,1.63E+15,5.06E-07
47649,1.63E+15,5.06E-07
47650,1.63E+15,5.06E-07
47651,1.63E+15,5.06E-07
47652,1.63E+15,5.06E-07
47653,1.63E+15,5.06E-07
47654,1.63E+15,5.06E-07
47655,1.63E+15,5.06E-07
47656,1.63E+15,5.06E-07
47657,1.63E+15,5.06E-07
47658,1.63E+15,5.06E-07
47659,1.63E+15,5.06E-07
47660,1.63E+15,5.06E-07
47661,1.63E+15,5.06E-07
47662,1.63E+15,5.06E-07
47663,1.63E+15,5.06E-07
47664,1.63E+15,5.06E-07
47665,1.63E+15,5.06E-07
47666,1.63E+15,5.06E-07
47667,1.63E+15,5.06E-07
47668,1.63E+15,5.06E-07
47669,1.63E+15,5.06E-07
47670,1.63E+15,5.06E-07
47671,1.63E+15,5.06E-07
47672,1.63E+15,5.06E-07
47673,1.63E+15,5.06E-07
47674,1.63E+15,5.06E-07
47675,1.63E+15,5.06E-07
47676,1.63E+15,5.06E-07
47677,1.63E+15,5.06E-07
47678,1.63E+15,5.06E-07
47679,1.63E+15,5.06E-07
47680,1.63E+15,5.06E-07
47681,1.63E+15,5.06E-07
47682,1.63E+15,5.06E-07
47683,1.63E+15,5.06E-07
47684,1.63E+15,5.06E-07
47685,1.63E+15,5.06E-07
47686,1.63E+15,5.06E-07
47687,1.63E+15,5.06E-07
47688,1.63E+15,5.06E-07
47689,1.63E+15,5.06E-07
47690,1.63E+15,5.06E-07
47691,1.63E+15,5.06E-07
47692,1.63E+15,5.06E-07
47693,1.63E+15,5.06E-07
47694,1.63E+15,5.06E-07
47695,1.63E+15,5.06E-07
47696,1.63E+15,5.06E-07
47697,1.63E+15,5.06E-07
47698,1.63E+15,5.06E-07
47699,1.63E+15,5.06E-07
47700,1.63E+15,5.06E-07
47701,1.63E+15,5.06E-07
47702,1.63E+15,5.06E-07
47703,1.63E+15,5.06E-07
47704,1.63E+15,5.06E-07
47705,1.63E+15,5.06E-07
47706,1.63E+15,5.06E-07
47707,1.63E+15,5.06E-07
47708,1.63E+15,5.06E-07
47709,1.63E+15,5.06E-07
47710,1.63E+15,5.06E-07
47711,1.63E+15,5.06E-07
47712,1.63E+15,5.06E-07
47713,1.63E+15,5.06E-07
47714,1.63E+15,5.06E-07
47715,1.63E+15,5.06E-07
47716,1.63E+15,5.06E-07
47717,1.63E+15,5.06E-07
47718,1.63E+15,5.06E-07
47719,1.63E+15,5.06E-07
47720,1.63E+15,5.06E-07
47721,1.63E+15,5.06E-07
47722,1.63E+15,5.06E-07
47723,1.63E+15,5.06E-07
47724,1.63E+15,5.06E-07
47725,1.63E+15,5.06E-07
47726,1.63E+15,5.06E-07
47727,1.63E+15,5.06E-07
47728,1.63E+15,5.06E-07
47729,1.63E+15,5.06E-07
47730,1.63E+15,5.06E-07
47731,1.63E+15,5.06E-07
47732,1.63E+15,5.06E-07
47733,1.63E+15,5.06E-07
47734,1.63E+15,5.06E-07
47735,1.63E+15,5.06E-07
47736,1.63E+15,5.06E-07
47737,1.63E+15,5.06E-07
47738,1.63E+15,5.06E-07
47739,1.63E+15,5.06E-07
47740,1.63E+15,5.06E-07
47741,1.63E+15,5.06E-07
47742,1.63E+15,5.06E-07
47743,1.63E+15,5.06E-07
47744,1.63E+15,5.06E-07
47745,1.63E+15,5.06E-07
47746,1.63E+15,5.06E-07
47747,1.63E+15,5.06E-07
47748,1.63E+15,5.06E-07
47749,1.63E+15,5.06E-07
47750,1.63E+15,5.06E-07
47751,1.63E+15,5.06E-07
47752,1.63E+15,5.06E-07
47753,1.63E+15,5.06E-07
47754,1.63E+15,5.06E-07
47755,1.63E+15,5.06E-07
47756,1.63E+15,5.06E-07
47757,1.63E+15,5.06E-07
47758,1.63E+15,5.06E-07
47759,1.63E+15,5.06E-07
47760,1.63E+15,5.06E-07
47761,1.63E+15,5.06E-07
47762,1.63E+15,5.06E-07
47763,1.63E+15,5.06E-07
47764,1.63E+15,5.06E-07
47765,1.63E+15,5.06E-07
47766,1.63E+15,5.06E-07
47767,1.63E+15,5.06E-07
47768,1.63E+15,5.06E-07
47769,1.63E+15,5.06E-07
47770,1.63E+15,5.06E-07
47771,1.63E+15,5.06E-07
47772,1.63E+15,5.06E-07
47773,1.63E+15,5.06E-07
47774,1.63E+15,5.06E-07
47775,1.63E+15,5.06E-07
47776,1.63E+15,5.06E-07
47777,1.63E+15,5.06E-07
47778,1.63E+15,5.06E-07
47779,1.63E+15,5.06E-07
47780,1.63E+15,5.06E-07
47781,1.63E+15,5.06E-07
47782,1.63E+15,5.06E-07
47783,1.63E+15,5.06E-07
47784,1.63E+15,5.06E-07
47785,1.63E+15,5.06E-07
47786,1.63E+15,5.06E-07
47787,1.63E+15,5.06E-07
47788,1.63E+15,5.06E-07
47789,1.63E+15,5.06E-07
47790,1.63E+15,5.06E-07
47791,1.63E+15,5.06E-07
47792,1.63E+15,5.06E-07
47793,1.63E+15,5.06E-07
47794,1.63E+15,5.06E-07
47795,1.63E+15,5.06E-07
47796,1.63E+15,5.06E-07
47797,1.63E+15,5.06E-07
47798,1.63E+15,5.06E-07
47799,1.63E+15,5.06E-07
47800,1.63E+15,5.06E-07
47801,1.63E+15,5.06E-07
47802,1.63E+15,5.06E-07
47803,1.63E+15,5.06E-07
47804,1.63E+15,5.06E-07
47805,1.63E+15,5.06E-07
47806,1.63E+15,5.06E-07
47807,1.63E+15,5.06E-07
47808,1.63E+15,5.06E-07
47809,1.63E+15,5.06E-07
47810,1.63E+15,5.06E-07
47811,1.63E+15,5.06E-07
47812,1.63E+15,5.06E-07
47813,1.63E+15,5.06E-07
47814,1.63E+15,5.06E-07
47815,1.63E+15,5.06E-07
47816,1.63E+15,5.06E-07
47817,1.63E+15,5.06E-07
