time,density,radius
59302,2.4264E+11,5.076E-07
59303,2.4264E+11,5.076E-07
59304,2.4264E+11,5.076E-07
59305,2.4264E+11,5.076E-07
59306,2.4264E+11,5.076E-07
59307,2.4264E+11,5.076E-07
59308,2.4264E+11,5.076E-07
59309,2.4264E+11,5.076E-07
59310,2.4264E+11,5.076E-07
59311,2.4264E+11,5.076E-07
59312,2.4264E+11,5.076E-07
59313,2.4264E+11,5.076E-07
59314,2.4264E+11,5.076E-07
59315,2.4264E+11,5.076E-07
59316,2.4264E+11,5.076E-07
59317,2.4264E+11,5.076E-07
59318,2.4264E+11,5.076E-07
59319,2.4264E+11,5.076E-07
59320,2.4264E+11,5.076E-07
59321,2.4264E+11,5.076E-07
59322,2.4264E+11,5.076E-07
59323,2.4264E+11,5.076E-07
59324,2.4264E+11,5.076E-07
59325,2.4264E+11,5.076E-07
59326,2.4264E+11,5.076E-07
59327,2.4264E+11,5.076E-07
59328,2.4264E+11,5.076E-07
59329,2.4264E+11,5.076E-07
59330,2.4264E+11,5.076E-07
59331,2.4264E+11,5.076E-07
59332,2.4264E+11,5.076E-07
59333,2.4264E+11,5.076E-07
59334,2.4264E+11,5.076E-07
59335,2.4264E+11,5.076E-07
59336,2.4264E+11,5.076E-07
59337,2.4264E+11,5.076E-07
59338,2.4264E+11,5.076E-07
59339,2.4264E+11,5.076E-07
59340,2.4264E+11,5.076E-07
59341,2.4264E+11,5.076E-07
59342,2.4264E+11,5.076E-07
59343,2.4264E+11,5.076E-07
59344,2.4264E+11,5.076E-07
59345,2.4264E+11,5.076E-07
59346,2.4264E+11,5.076E-07
59347,2.4264E+11,5.076E-07
59348,2.4264E+11,5.076E-07
59349,2.4264E+11,5.076E-07
59350,2.4264E+11,5.076E-07
59351,2.4264E+11,5.076E-07
59352,2.4264E+11,5.076E-07
59353,2.4264E+11,5.076E-07
59354,2.4264E+11,5.076E-07
59355,2.4264E+11,5.076E-07
59356,2.4264E+11,5.076E-07
59357,2.4264E+11,5.076E-07
59358,2.4264E+11,5.076E-07
59359,2.4264E+11,5.076E-07
59360,2.4264E+11,5.076E-07
59361,2.4264E+11,5.076E-07
59362,2.4264E+11,5.076E-07
59363,2.4264E+11,5.076E-07
59364,2.4264E+11,5.076E-07
59365,2.4264E+11,5.076E-07
59366,2.4264E+11,5.076E-07
59367,2.4264E+11,5.076E-07
59368,2.4264E+11,5.076E-07
59369,2.4264E+11,5.076E-07
59370,2.4264E+11,5.076E-07
59371,2.4264E+11,5.076E-07
59372,2.4264E+11,5.076E-07
59373,2.4264E+11,5.076E-07
59374,2.4264E+11,5.076E-07
59375,2.4264E+11,5.076E-07
59376,2.4264E+11,5.076E-07
59377,2.4264E+11,5.076E-07
59378,2.4264E+11,5.076E-07
59379,2.4264E+11,5.076E-07
59380,2.4264E+11,5.076E-07
59381,2.4264E+11,5.076E-07
59382,2.4264E+11,5.076E-07
59383,2.4264E+11,5.076E-07
59384,2.4264E+11,5.076E-07
59385,2.4264E+11,5.076E-07
59386,2.4264E+11,5.076E-07
59387,2.4264E+11,5.076E-07
59388,2.4264E+11,5.076E-07
59389,2.4264E+11,5.076E-07
59390,2.4264E+11,5.076E-07
59391,2.4264E+11,5.076E-07
59392,2.4264E+11,5.076E-07
59393,2.4264E+11,5.076E-07
59394,2.4264E+11,5.076E-07
59395,2.4264E+11,5.076E-07
59396,2.4264E+11,5.076E-07
59397,2.4264E+11,5.076E-07
59398,2.4264E+11,5.076E-07
59399,2.4264E+11,5.076E-07
59400,2.4264E+11,5.076E-07
59401,2.4264E+11,5.076E-07
59402,2.4264E+11,5.076E-07
59403,2.4264E+11,5.076E-07
59404,2.4264E+11,5.076E-07
59405,2.4264E+11,5.076E-07
59406,2.4264E+11,5.076E-07
59407,2.4264E+11,5.076E-07
59408,2.4264E+11,5.076E-07
59409,2.4264E+11,5.076E-07
59410,2.4264E+11,5.076E-07
59411,2.4264E+11,5.076E-07
59412,2.4264E+11,5.076E-07
59413,2.4264E+11,5.076E-07
59414,2.4264E+11,5.076E-07
59415,2.4264E+11,5.076E-07
59416,2.4264E+11,5.076E-07
59417,2.4264E+11,5.076E-07
59418,2.4264E+11,5.076E-07
59419,2.4264E+11,5.076E-07
59420,2.4264E+11,5.076E-07
59421,2.4264E+11,5.076E-07
59422,2.4264E+11,5.076E-07
59423,2.4264E+11,5.076E-07
59424,2.4264E+11,5.076E-07
59425,2.4264E+11,5.076E-07
59426,2.4264E+11,5.076E-07
59427,2.4264E+11,5.076E-07
59428,2.4264E+11,5.076E-07
59429,2.4264E+11,5.076E-07
59430,2.4264E+11,5.076E-07
59431,2.4264E+11,5.076E-07
59432,2.4264E+11,5.076E-07
59433,2.4264E+11,5.076E-07
59434,2.4263E+11,5.076E-07
59435,2.4263E+11,5.076E-07
59436,2.4263E+11,5.076E-07
59437,2.4263E+11,5.076E-07
59438,2.4263E+11,5.076E-07
59439,2.4263E+11,5.076E-07
59440,2.4263E+11,5.076E-07
59441,2.4263E+11,5.076E-07
59442,2.4263E+11,5.076E-07
59443,2.4263E+11,5.076E-07
59444,2.4263E+11,5.076E-07
59445,2.4263E+11,5.076E-07
59446,2.4263E+11,5.076E-07
59447,2.4263E+11,5.076E-07
59448,2.4263E+11,5.076E-07
59449,2.4263E+11,5.076E-07
59450,2.4263E+11,5.076E-07
59451,2.4263E+11,5.076E-07
59452,2.4263E+11,5.076E-07
59453,2.4263E+11,5.076E-07
59454,2.4263E+11,5.076E-07
59455,2.4263E+11,5.076E-07
59456,2.4263E+11,5.076E-07
59457,2.4263E+11,5.076E-07
59458,2.4263E+11,5.076E-07
59459,2.4263E+11,5.076E-07
59460,2.4263E+11,5.076E-07
59461,2.4263E+11,5.076E-07
59462,2.4263E+11,5.076E-07
59463,2.4263E+11,5.076E-07
59464,2.4263E+11,5.076E-07
59465,2.4263E+11,5.076E-07
59466,2.4263E+11,5.076E-07
59467,2.4263E+11,5.076E-07
59468,2.4263E+11,5.076E-07
59469,2.4263E+11,5.076E-07
59470,2.4263E+11,5.076E-07
59471,2.4263E+11,5.076E-07
59472,2.4263E+11,5.076E-07
59473,2.4263E+11,5.076E-07
59474,2.4263E+11,5.076E-07
59475,2.4263E+11,5.076E-07
59476,2.4263E+11,5.076E-07
59477,2.4263E+11,5.076E-07
59478,2.4263E+11,5.076E-07
59479,2.4263E+11,5.076E-07
59480,2.4263E+11,5.076E-07
59481,2.4263E+11,5.076E-07
59482,2.4263E+11,5.076E-07
59483,2.4263E+11,5.076E-07
59484,2.4263E+11,5.076E-07
59485,2.4263E+11,5.076E-07
59486,2.4263E+11,5.076E-07
59487,2.4263E+11,5.076E-07
59488,2.4263E+11,5.076E-07
59489,2.4263E+11,5.076E-07
59490,2.4263E+11,5.076E-07
59491,2.4263E+11,5.076E-07
59492,2.4263E+11,5.076E-07
59493,2.4263E+11,5.076E-07
59494,2.4263E+11,5.076E-07
59495,2.4263E+11,5.076E-07
59496,2.4263E+11,5.076E-07
59497,2.4263E+11,5.076E-07
59498,2.4263E+11,5.076E-07
59499,2.4263E+11,5.076E-07
59500,2.4263E+11,5.076E-07
59501,2.4263E+11,5.076E-07
59502,2.4263E+11,5.076E-07
59503,2.4263E+11,5.076E-07
59504,2.4263E+11,5.076E-07
59505,2.4263E+11,5.076E-07
59506,2.4263E+11,5.076E-07
59507,2.4263E+11,5.076E-07
59508,2.4263E+11,5.076E-07
59509,2.4263E+11,5.076E-07
59510,2.4263E+11,5.076E-07
59511,2.4263E+11,5.076E-07
59512,2.4263E+11,5.076E-07
59513,2.4263E+11,5.076E-07
59514,2.4263E+11,5.076E-07
59515,2.4263E+11,5.076E-07
59516,2.4263E+11,5.076E-07
59517,2.4263E+11,5.076E-07
59518,2.4263E+11,5.076E-07
59519,2.4263E+11,5.076E-07
59520,2.4263E+11,5.076E-07
59521,2.4263E+11,5.076E-07
59522,2.4263E+11,5.076E-07
59523,2.4263E+11,5.076E-07
59524,2.4263E+11,5.076E-07
59525,2.4263E+11,5.076E-07
59526,2.4263E+11,5.076E-07
59527,2.4263E+11,5.076E-07
59528,2.4263E+11,5.076E-07
59529,2.4263E+11,5.076E-07
59530,2.4263E+11,5.076E-07
59531,2.4263E+11,5.076E-07
59532,2.4263E+11,5.076E-07
59533,2.4263E+11,5.076E-07
59534,2.4263E+11,5.076E-07
59535,2.4263E+11,5.076E-07
59536,2.4263E+11,5.076E-07
59537,2.4263E+11,5.076E-07
59538,2.4263E+11,5.076E-07
59539,2.4263E+11,5.076E-07
59540,2.4263E+11,5.076E-07
59541,2.4263E+11,5.076E-07
59542,2.4263E+11,5.076E-07
59543,2.4263E+11,5.076E-07
59544,2.4263E+11,5.076E-07
59545,2.4263E+11,5.076E-07
59546,2.4263E+11,5.076E-07
59547,2.4263E+11,5.076E-07
59548,2.4263E+11,5.076E-07
59549,2.4263E+11,5.076E-07
59550,2.4263E+11,5.076E-07
59551,2.4263E+11,5.076E-07
59552,2.4263E+11,5.076E-07
59553,2.4263E+11,5.076E-07
59554,2.4263E+11,5.076E-07
59555,2.4263E+11,5.076E-07
59556,2.4263E+11,5.076E-07
59557,2.4263E+11,5.076E-07
59558,2.4263E+11,5.076E-07
59559,2.4263E+11,5.076E-07
59560,2.4263E+11,5.076E-07
59561,2.4263E+11,5.076E-07
59562,2.4263E+11,5.076E-07
59563,2.4263E+11,5.076E-07
59564,2.4263E+11,5.076E-07
59565,2.4263E+11,5.076E-07
59566,2.4263E+11,5.076E-07
59567,2.4263E+11,5.076E-07
59568,2.4263E+11,5.076E-07
59569,2.4263E+11,5.076E-07
59570,2.4263E+11,5.076E-07
59571,2.4263E+11,5.076E-07
59572,2.4263E+11,5.076E-07
59573,2.4263E+11,5.076E-07
59574,2.4263E+11,5.076E-07
59575,2.4263E+11,5.076E-07
59576,2.4263E+11,5.076E-07
59577,2.4263E+11,5.076E-07
59578,2.4263E+11,5.076E-07
59579,2.4263E+11,5.076E-07
59580,2.4263E+11,5.076E-07
59581,2.4263E+11,5.076E-07
59582,2.4263E+11,5.076E-07
59583,2.4263E+11,5.076E-07
59584,2.4263E+11,5.076E-07
59585,2.4263E+11,5.076E-07
59586,2.4263E+11,5.076E-07
59587,2.4263E+11,5.076E-07
59588,2.4263E+11,5.076E-07
59589,2.4263E+11,5.076E-07
59590,2.4263E+11,5.076E-07
59591,2.4263E+11,5.076E-07
59592,2.4263E+11,5.076E-07
59593,2.4263E+11,5.076E-07
59594,2.4263E+11,5.076E-07
59595,2.4263E+11,5.076E-07
59596,2.4263E+11,5.076E-07
59597,2.4263E+11,5.076E-07
59598,2.4263E+11,5.076E-07
59599,2.4263E+11,5.076E-07
59600,2.4263E+11,5.076E-07
59601,2.4263E+11,5.076E-07
59602,2.4263E+11,5.076E-07
59603,2.4263E+11,5.076E-07
59604,2.4263E+11,5.076E-07
59605,2.4263E+11,5.076E-07
59606,2.4263E+11,5.076E-07
59607,2.4263E+11,5.076E-07
59608,2.4263E+11,5.076E-07
59609,2.4263E+11,5.076E-07
59610,2.4263E+11,5.076E-07
59611,2.4263E+11,5.076E-07
59612,2.4263E+11,5.076E-07
59613,2.4263E+11,5.076E-07
59614,2.4263E+11,5.076E-07
59615,2.4263E+11,5.076E-07
59616,2.4263E+11,5.076E-07
59617,2.4263E+11,5.076E-07
59618,2.4263E+11,5.076E-07
59619,2.4263E+11,5.076E-07
59620,2.4263E+11,5.076E-07
59621,2.4263E+11,5.076E-07
59622,2.4263E+11,5.076E-07
59623,2.4263E+11,5.076E-07
59624,2.4262E+11,5.076E-07
59625,2.4262E+11,5.076E-07
59626,2.4262E+11,5.076E-07
59627,2.4262E+11,5.076E-07
59628,2.4262E+11,5.076E-07
59629,2.4262E+11,5.076E-07
59630,2.4262E+11,5.076E-07
59631,2.4262E+11,5.076E-07
59632,2.4262E+11,5.076E-07
59633,2.4262E+11,5.076E-07
59634,2.4262E+11,5.076E-07
59635,2.4262E+11,5.076E-07
59636,2.4262E+11,5.076E-07
59637,2.4262E+11,5.076E-07
59638,2.4262E+11,5.076E-07
59639,2.4262E+11,5.076E-07
59640,2.4262E+11,5.076E-07
59641,2.4262E+11,5.076E-07
59642,2.4262E+11,5.076E-07
59643,2.4262E+11,5.076E-07
59644,2.4262E+11,5.076E-07
59645,2.4262E+11,5.076E-07
59646,2.4262E+11,5.076E-07
59647,2.4262E+11,5.076E-07
59648,2.4262E+11,5.076E-07
59649,2.4262E+11,5.076E-07
59650,2.4262E+11,5.076E-07
59651,2.4262E+11,5.076E-07
59652,2.4262E+11,5.076E-07
59653,2.4262E+11,5.076E-07
59654,2.4262E+11,5.076E-07
59655,2.4262E+11,5.076E-07
59656,2.4262E+11,5.076E-07
59657,2.4262E+11,5.076E-07
59658,2.4262E+11,5.076E-07
59659,2.4262E+11,5.076E-07
59660,2.4262E+11,5.076E-07
59661,2.4262E+11,5.076E-07
59662,2.4262E+11,5.076E-07
59663,2.4262E+11,5.076E-07
59664,2.4262E+11,5.076E-07
59665,2.4262E+11,5.076E-07
59666,2.4262E+11,5.076E-07
59667,2.4262E+11,5.076E-07
59668,2.4262E+11,5.076E-07
59669,2.4262E+11,5.076E-07
59670,2.4262E+11,5.076E-07
59671,2.4262E+11,5.076E-07
59672,2.4262E+11,5.076E-07
59673,2.4262E+11,5.076E-07
59674,2.4262E+11,5.076E-07
59675,2.4262E+11,5.076E-07
59676,2.4262E+11,5.076E-07
59677,2.4262E+11,5.076E-07
59678,2.4262E+11,5.076E-07
59679,2.4262E+11,5.076E-07
59680,2.4262E+11,5.076E-07
59681,2.4262E+11,5.076E-07
59682,2.4262E+11,5.076E-07
59683,2.4262E+11,5.076E-07
59684,2.4262E+11,5.076E-07
59685,2.4262E+11,5.076E-07
59686,2.4262E+11,5.076E-07
59687,2.4262E+11,5.076E-07
59688,2.4262E+11,5.076E-07
59689,2.4262E+11,5.076E-07
59690,2.4262E+11,5.076E-07
59691,2.4262E+11,5.076E-07
59692,2.4262E+11,5.076E-07
59693,2.4262E+11,5.076E-07
59694,2.4262E+11,5.076E-07
59695,2.4262E+11,5.076E-07
59696,2.4262E+11,5.076E-07
59697,2.4262E+11,5.076E-07
59698,2.4262E+11,5.076E-07
59699,2.4262E+11,5.076E-07
59700,2.4262E+11,5.076E-07
59701,2.4262E+11,5.076E-07
59702,2.4262E+11,5.076E-07
59703,2.4262E+11,5.076E-07
59704,2.4262E+11,5.076E-07
59705,2.4262E+11,5.076E-07
59706,2.4262E+11,5.076E-07
59707,2.4262E+11,5.076E-07
59708,2.4262E+11,5.076E-07
59709,2.4262E+11,5.076E-07
59710,2.4262E+11,5.076E-07
59711,2.4262E+11,5.076E-07
59712,2.4262E+11,5.076E-07
59713,2.4262E+11,5.076E-07
59714,2.4262E+11,5.076E-07
59715,2.4262E+11,5.076E-07
59716,2.4262E+11,5.076E-07
59717,2.4262E+11,5.076E-07
59718,2.4262E+11,5.076E-07
59719,2.4262E+11,5.076E-07
59720,2.4262E+11,5.076E-07
59721,2.4262E+11,5.076E-07
59722,2.4262E+11,5.076E-07
59723,2.4262E+11,5.076E-07
59724,2.4262E+11,5.076E-07
59725,2.4262E+11,5.076E-07
59726,2.4262E+11,5.076E-07
59727,2.4262E+11,5.076E-07
59728,2.4262E+11,5.076E-07
59729,2.4262E+11,5.076E-07
59730,2.4262E+11,5.076E-07
59731,2.4262E+11,5.076E-07
59732,2.4262E+11,5.076E-07
59733,2.4262E+11,5.076E-07
59734,2.4262E+11,5.076E-07
59735,2.4262E+11,5.076E-07
59736,2.4262E+11,5.076E-07
59737,2.4262E+11,5.076E-07
59738,2.4262E+11,5.076E-07
59739,2.4262E+11,5.076E-07
59740,2.4262E+11,5.076E-07
59741,2.4262E+11,5.076E-07
59742,2.4262E+11,5.076E-07
59743,2.4262E+11,5.076E-07
59744,2.4262E+11,5.076E-07
59745,2.4262E+11,5.076E-07
59746,2.4262E+11,5.076E-07
59747,2.4262E+11,5.076E-07
59748,2.4262E+11,5.076E-07
59749,2.4262E+11,5.076E-07
59750,2.4262E+11,5.076E-07
59751,2.4262E+11,5.076E-07
59752,2.4262E+11,5.076E-07
59753,2.4262E+11,5.076E-07
59754,2.4262E+11,5.076E-07
59755,2.4262E+11,5.076E-07
59756,2.4262E+11,5.076E-07
59757,2.4262E+11,5.076E-07
59758,2.4262E+11,5.076E-07
59759,2.4262E+11,5.076E-07
59760,2.4262E+11,5.076E-07
59761,2.4262E+11,5.076E-07
59762,2.4262E+11,5.076E-07
59763,2.4262E+11,5.076E-07
59764,2.4262E+11,5.076E-07
59765,2.4262E+11,5.076E-07
59766,2.4262E+11,5.076E-07
59767,2.4262E+11,5.076E-07
59768,2.4262E+11,5.076E-07
59769,2.4262E+11,5.076E-07
59770,2.4262E+11,5.076E-07
59771,2.4262E+11,5.076E-07
59772,2.4262E+11,5.076E-07
59773,2.4262E+11,5.076E-07
59774,2.4262E+11,5.076E-07
59775,2.4262E+11,5.076E-07
59776,2.4262E+11,5.076E-07
59777,2.4262E+11,5.076E-07
59778,2.4262E+11,5.076E-07
59779,2.4262E+11,5.076E-07
59780,2.4262E+11,5.076E-07
59781,2.4262E+11,5.076E-07
59782,2.4262E+11,5.076E-07
59783,2.4262E+11,5.076E-07
59784,2.4262E+11,5.076E-07
59785,2.4262E+11,5.076E-07
59786,2.4262E+11,5.076E-07
59787,2.4262E+11,5.076E-07
59788,2.4262E+11,5.076E-07
59789,2.4262E+11,5.076E-07
59790,2.4262E+11,5.076E-07
59791,2.4262E+11,5.076E-07
59792,2.4262E+11,5.076E-07
59793,2.4262E+11,5.076E-07
59794,2.4262E+11,5.076E-07
59795,2.4262E+11,5.076E-07
59796,2.4262E+11,5.076E-07
59797,2.4262E+11,5.076E-07
59798,2.4262E+11,5.076E-07
59799,2.4262E+11,5.076E-07
59800,2.4262E+11,5.076E-07
59801,2.4262E+11,5.076E-07
59802,2.4262E+11,5.076E-07
59803,2.4262E+11,5.076E-07
59804,2.4262E+11,5.076E-07
59805,2.4262E+11,5.076E-07
59806,2.4262E+11,5.076E-07
59807,2.4262E+11,5.076E-07
59808,2.4262E+11,5.076E-07
59809,2.4262E+11,5.076E-07
59810,2.4262E+11,5.076E-07
59811,2.4262E+11,5.076E-07
59812,2.4262E+11,5.076E-07
59813,2.4262E+11,5.076E-07
59814,2.4261E+11,5.076E-07
59815,2.4261E+11,5.076E-07
59816,2.4261E+11,5.076E-07
59817,2.4261E+11,5.076E-07
59818,2.4261E+11,5.076E-07
59819,2.4261E+11,5.076E-07
59820,2.4261E+11,5.076E-07
59821,2.4261E+11,5.076E-07
59822,2.4261E+11,5.076E-07
59823,2.4261E+11,5.076E-07
59824,2.4261E+11,5.076E-07
59825,2.4261E+11,5.076E-07
59826,2.4261E+11,5.076E-07
59827,2.4261E+11,5.076E-07
59828,2.4261E+11,5.076E-07
59829,2.4261E+11,5.076E-07
59830,2.4261E+11,5.076E-07
59831,2.4261E+11,5.076E-07
59832,2.4261E+11,5.076E-07
59833,2.4261E+11,5.076E-07
59834,2.4261E+11,5.076E-07
59835,2.4261E+11,5.076E-07
59836,2.4261E+11,5.076E-07
59837,2.4261E+11,5.076E-07
59838,2.4261E+11,5.076E-07
59839,2.4261E+11,5.076E-07
59840,2.4261E+11,5.076E-07
59841,2.4261E+11,5.076E-07
59842,2.4261E+11,5.076E-07
59843,2.4261E+11,5.076E-07
59844,2.4261E+11,5.076E-07
59845,2.4261E+11,5.076E-07
59846,2.4261E+11,5.076E-07
59847,2.4261E+11,5.076E-07
59848,2.4261E+11,5.076E-07
59849,2.4261E+11,5.076E-07
59850,2.4261E+11,5.076E-07
59851,2.4261E+11,5.076E-07
59852,2.4261E+11,5.076E-07
59853,2.4261E+11,5.076E-07
59854,2.4261E+11,5.076E-07
59855,2.4261E+11,5.076E-07
59856,2.4261E+11,5.076E-07
59857,2.4261E+11,5.076E-07
59858,2.4261E+11,5.076E-07
59859,2.4261E+11,5.076E-07
59860,2.4261E+11,5.076E-07
59861,2.4261E+11,5.076E-07
59862,2.4261E+11,5.076E-07
59863,2.4261E+11,5.076E-07
59864,2.4261E+11,5.076E-07
59865,2.4261E+11,5.076E-07
59866,2.4261E+11,5.076E-07
59867,2.4261E+11,5.076E-07
59868,2.4261E+11,5.076E-07
59869,2.4261E+11,5.076E-07
59870,2.4261E+11,5.076E-07
59871,2.4261E+11,5.076E-07
59872,2.4261E+11,5.076E-07
59873,2.4261E+11,5.076E-07
59874,2.4261E+11,5.076E-07
59875,2.4261E+11,5.076E-07
59876,2.4261E+11,5.076E-07
59877,2.4261E+11,5.076E-07
59878,2.4261E+11,5.076E-07
59879,2.4261E+11,5.076E-07
59880,2.4261E+11,5.076E-07
59881,2.4261E+11,5.076E-07
59882,2.4261E+11,5.076E-07
59883,2.4261E+11,5.076E-07
59884,2.4261E+11,5.076E-07
59885,2.4261E+11,5.076E-07
59886,2.4261E+11,5.076E-07
59887,2.4261E+11,5.076E-07
59888,2.4261E+11,5.076E-07
59889,2.4261E+11,5.076E-07
59890,2.4261E+11,5.076E-07
59891,2.4261E+11,5.076E-07
59892,2.4261E+11,5.076E-07
59893,2.4261E+11,5.076E-07
59894,2.4261E+11,5.076E-07
59895,2.4261E+11,5.076E-07
59896,2.4261E+11,5.076E-07
59897,2.4261E+11,5.076E-07
59898,2.4261E+11,5.076E-07
59899,2.4261E+11,5.076E-07
59900,2.4261E+11,5.076E-07
59901,2.4261E+11,5.076E-07
59902,2.4261E+11,5.076E-07
59903,2.4261E+11,5.076E-07
59904,2.4261E+11,5.076E-07
59905,2.4261E+11,5.076E-07
59906,2.4261E+11,5.076E-07
59907,2.4261E+11,5.076E-07
59908,2.4261E+11,5.076E-07
59909,2.4261E+11,5.076E-07
59910,2.4261E+11,5.076E-07
59911,2.4261E+11,5.076E-07
59912,2.4261E+11,5.076E-07
59913,2.4261E+11,5.076E-07
59914,2.4261E+11,5.076E-07
59915,2.4261E+11,5.076E-07
59916,2.4261E+11,5.076E-07
59917,2.4261E+11,5.076E-07
59918,2.4261E+11,5.076E-07
59919,2.4261E+11,5.076E-07
59920,2.4261E+11,5.076E-07
59921,2.4261E+11,5.076E-07
59922,2.4261E+11,5.076E-07
59923,2.4261E+11,5.076E-07
59924,2.4261E+11,5.076E-07
59925,2.4261E+11,5.076E-07
59926,2.4261E+11,5.076E-07
59927,2.4261E+11,5.076E-07
59928,2.4261E+11,5.076E-07
59929,2.4261E+11,5.076E-07
59930,2.4261E+11,5.076E-07
59931,2.4261E+11,5.076E-07
59932,2.4261E+11,5.076E-07
59933,2.4261E+11,5.076E-07
59934,2.4261E+11,5.076E-07
59935,2.4261E+11,5.076E-07
59936,2.4261E+11,5.076E-07
59937,2.4261E+11,5.076E-07
59938,2.4261E+11,5.076E-07
59939,2.4261E+11,5.076E-07
59940,2.4261E+11,5.076E-07
59941,2.4261E+11,5.076E-07
59942,2.4261E+11,5.076E-07
59943,2.4261E+11,5.076E-07
59944,2.4261E+11,5.076E-07
59945,2.4261E+11,5.076E-07
59946,2.4261E+11,5.076E-07
59947,2.4261E+11,5.076E-07
59948,2.4261E+11,5.076E-07
59949,2.4261E+11,5.076E-07
59950,2.4261E+11,5.076E-07
59951,2.4261E+11,5.076E-07
59952,2.4261E+11,5.076E-07
59953,2.4261E+11,5.076E-07
59954,2.4261E+11,5.076E-07
59955,2.4261E+11,5.076E-07
59956,2.4261E+11,5.076E-07
59957,2.4261E+11,5.076E-07
59958,2.4261E+11,5.076E-07
59959,2.4261E+11,5.076E-07
59960,2.4261E+11,5.076E-07
59961,2.4261E+11,5.076E-07
59962,2.4261E+11,5.076E-07
59963,2.4261E+11,5.076E-07
59964,2.4261E+11,5.076E-07
59965,2.4261E+11,5.076E-07
59966,2.4261E+11,5.076E-07
59967,2.4261E+11,5.076E-07
59968,2.4261E+11,5.076E-07
59969,2.4261E+11,5.076E-07
59970,2.4261E+11,5.076E-07
59971,2.4261E+11,5.076E-07
59972,2.4261E+11,5.076E-07
59973,2.4261E+11,5.076E-07
59974,2.4261E+11,5.076E-07
59975,2.4261E+11,5.076E-07
59976,2.4261E+11,5.076E-07
59977,2.4261E+11,5.076E-07
59978,2.4261E+11,5.076E-07
59979,2.4261E+11,5.076E-07
59980,2.4261E+11,5.076E-07
59981,2.4261E+11,5.076E-07
59982,2.4261E+11,5.076E-07
59983,2.4261E+11,5.076E-07
59984,2.4261E+11,5.076E-07
59985,2.4261E+11,5.076E-07
59986,2.4261E+11,5.076E-07
59987,2.4261E+11,5.076E-07
59988,2.4261E+11,5.076E-07
59989,2.4261E+11,5.076E-07
59990,2.4261E+11,5.076E-07
59991,2.4261E+11,5.076E-07
59992,2.4261E+11,5.076E-07
59993,2.4261E+11,5.076E-07
59994,2.4261E+11,5.076E-07
59995,2.4261E+11,5.076E-07
59996,2.4261E+11,5.076E-07
59997,2.4261E+11,5.076E-07
59998,2.4261E+11,5.076E-07
59999,2.4261E+11,5.076E-07
60000,2.4261E+11,5.076E-07
60001,2.4261E+11,5.076E-07
60002,2.4261E+11,5.076E-07
60003,2.4261E+11,5.076E-07
60004,2.4261E+11,5.076E-07
60005,2.4261E+11,5.076E-07
60006,2.426E+11,5.076E-07
60007,2.426E+11,5.076E-07
60008,2.426E+11,5.076E-07
60009,2.426E+11,5.076E-07
60010,2.426E+11,5.076E-07
60011,2.426E+11,5.076E-07
60012,2.426E+11,5.076E-07
60013,2.426E+11,5.076E-07
60014,2.426E+11,5.076E-07
60015,2.426E+11,5.076E-07
60016,2.426E+11,5.076E-07
60017,2.426E+11,5.076E-07
60018,2.426E+11,5.076E-07
60019,2.426E+11,5.076E-07
60020,2.426E+11,5.076E-07
60021,2.426E+11,5.076E-07
60022,2.426E+11,5.076E-07
60023,2.426E+11,5.076E-07
60024,2.426E+11,5.076E-07
60025,2.426E+11,5.076E-07
60026,2.426E+11,5.076E-07
60027,2.426E+11,5.076E-07
60028,2.426E+11,5.076E-07
60029,2.426E+11,5.076E-07
60030,2.426E+11,5.076E-07
60031,2.426E+11,5.076E-07
60032,2.426E+11,5.076E-07
60033,2.426E+11,5.076E-07
60034,2.426E+11,5.076E-07
60035,2.426E+11,5.076E-07
60036,2.426E+11,5.076E-07
60037,2.426E+11,5.076E-07
60038,2.426E+11,5.076E-07
60039,2.426E+11,5.076E-07
60040,2.426E+11,5.076E-07
60041,2.426E+11,5.076E-07
60042,2.426E+11,5.076E-07
60043,2.426E+11,5.076E-07
60044,2.426E+11,5.076E-07
60045,2.426E+11,5.076E-07
60046,2.426E+11,5.076E-07
60047,2.426E+11,5.076E-07
60048,2.426E+11,5.076E-07
60049,2.426E+11,5.076E-07
60050,2.426E+11,5.076E-07
60051,2.426E+11,5.076E-07
60052,2.426E+11,5.076E-07
60053,2.426E+11,5.076E-07
60054,2.426E+11,5.076E-07
60055,2.426E+11,5.076E-07
60056,2.426E+11,5.076E-07
60057,2.426E+11,5.076E-07
60058,2.426E+11,5.076E-07
60059,2.426E+11,5.076E-07
60060,2.426E+11,5.076E-07
60061,2.426E+11,5.076E-07
60062,2.426E+11,5.076E-07
60063,2.426E+11,5.076E-07
60064,2.426E+11,5.076E-07
60065,2.426E+11,5.076E-07
60066,2.426E+11,5.076E-07
60067,2.426E+11,5.076E-07
60068,2.426E+11,5.076E-07
60069,2.426E+11,5.076E-07
60070,2.426E+11,5.076E-07
60071,2.426E+11,5.076E-07
60072,2.426E+11,5.076E-07
60073,2.426E+11,5.076E-07
60074,2.426E+11,5.076E-07
60075,2.426E+11,5.076E-07
60076,2.426E+11,5.076E-07
60077,2.426E+11,5.076E-07
60078,2.426E+11,5.076E-07
60079,2.426E+11,5.076E-07
60080,2.426E+11,5.076E-07
60081,2.426E+11,5.076E-07
60082,2.426E+11,5.076E-07
