time,density,radius
22392,4168400,1.7726E-07
22393,4168400,1.7726E-07
22394,4168400,1.7726E-07
22395,4168400,1.7726E-07
22396,4168400,1.7726E-07
22397,4168400,1.7726E-07
22398,4168400,1.7726E-07
22399,4168400,1.7726E-07
22400,4168400,1.7726E-07
22401,4168400,1.7726E-07
22402,4168400,1.7726E-07
22403,4168400,1.7726E-07
22404,4168400,1.7726E-07
22405,4168400,1.7726E-07
22406,4168400,1.7726E-07
22407,4168400,1.7726E-07
22408,4168400,1.7726E-07
22409,4168400,1.7726E-07
22410,4168400,1.7726E-07
22411,4168400,1.7726E-07
22412,4168400,1.7726E-07
22413,4168400,1.7726E-07
22414,4168400,1.7726E-07
22415,4168400,1.7726E-07
22416,4168400,1.7726E-07
22417,4168400,1.7726E-07
22418,4168400,1.7726E-07
22419,4168400,1.7726E-07
22420,4168400,1.7726E-07
22421,4168400,1.7726E-07
22422,4168400,1.7726E-07
22423,4168400,1.7726E-07
22424,4168400,1.7726E-07
22425,4168400,1.7726E-07
22426,4168400,1.7726E-07
22427,4168400,1.7726E-07
22428,4168400,1.7726E-07
22429,4168400,1.7726E-07
22430,4168400,1.7726E-07
22431,4168400,1.7726E-07
22432,4168400,1.7726E-07
22433,4168400,1.7726E-07
22434,4168400,1.7726E-07
22435,4168400,1.7726E-07
22436,4168400,1.7726E-07
22437,4168400,1.7726E-07
22438,4168400,1.7726E-07
22439,4168400,1.7726E-07
22440,4168400,1.7726E-07
22441,4168400,1.7726E-07
22442,4168400,1.7726E-07
22443,4168400,1.7726E-07
22444,4168400,1.7726E-07
22445,4168400,1.7726E-07
22446,4168400,1.7726E-07
22447,4168400,1.7726E-07
22448,4168400,1.7726E-07
22449,4168400,1.7726E-07
22450,4168400,1.7726E-07
22451,4168400,1.7726E-07
22452,4168400,1.7726E-07
22453,4168400,1.7726E-07
22454,4168400,1.7726E-07
22455,4168400,1.7726E-07
22456,4168400,1.7726E-07
22457,4168400,1.7726E-07
22458,4168400,1.7726E-07
22459,4168400,1.7726E-07
22460,4168400,1.7726E-07
22461,4168400,1.7726E-07
22462,4168400,1.7726E-07
22463,4168400,1.7726E-07
22464,4168400,1.7726E-07
22465,4168400,1.7726E-07
22466,4168400,1.7726E-07
22467,4168400,1.7726E-07
22468,4168400,1.7726E-07
22469,4168400,1.7726E-07
22470,4168400,1.7726E-07
22471,4168400,1.7726E-07
22472,4168400,1.7726E-07
22473,4168400,1.7726E-07
22474,4168400,1.7726E-07
22475,4168400,1.7726E-07
22476,4168400,1.7726E-07
22477,4168400,1.7726E-07
22478,4168400,1.7726E-07
22479,4168400,1.7726E-07
22480,4168400,1.7726E-07
22481,4168400,1.7726E-07
22482,4168400,1.7726E-07
22483,4168400,1.7726E-07
22484,4168400,1.7726E-07
22485,4168400,1.7726E-07
22486,4168400,1.7726E-07
22487,4168400,1.7726E-07
22488,4168400,1.7726E-07
22489,4168400,1.7726E-07
22490,4168400,1.7726E-07
22491,4168400,1.7726E-07
22492,4168400,1.7726E-07
22493,4168400,1.7726E-07
22494,4168400,1.7726E-07
22495,4168400,1.7726E-07
22496,4168400,1.7726E-07
22497,4168400,1.7726E-07
22498,4168400,1.7726E-07
22499,4168400,1.7726E-07
22500,4168400,1.7726E-07
22501,4168400,1.7726E-07
22502,4168400,1.7726E-07
22503,4168400,1.7726E-07
22504,4168400,1.7726E-07
22505,4168400,1.7726E-07
22506,4168400,1.7726E-07
22507,4168400,1.7726E-07
22508,4168400,1.7726E-07
22509,4168400,1.7726E-07
22510,4168400,1.7726E-07
22511,4168400,1.7726E-07
22512,4168400,1.7726E-07
22513,4168400,1.7726E-07
22514,4168400,1.7726E-07
22515,4168400,1.7726E-07
22516,4168400,1.7726E-07
22517,4168400,1.7726E-07
22518,4168400,1.7726E-07
22519,4168400,1.7726E-07
22520,4168400,1.7726E-07
22521,4168400,1.7726E-07
22522,4168400,1.7726E-07
22523,4168400,1.7726E-07
22524,4168400,1.7726E-07
22525,4168400,1.7726E-07
22526,4168400,1.7726E-07
22527,4168400,1.7726E-07
22528,4168400,1.7726E-07
22529,4168400,1.7726E-07
22530,4168400,1.7726E-07
22531,4168400,1.7726E-07
22532,4168400,1.7726E-07
22533,4168400,1.7726E-07
22534,4168400,1.7726E-07
22535,4168400,1.7726E-07
22536,4168400,1.7726E-07
22537,4168400,1.7726E-07
22538,4168400,1.7726E-07
22539,4168400,1.7726E-07
22540,4168400,1.7726E-07
22541,4168400,1.7726E-07
22542,4168400,1.7726E-07
22543,4168400,1.7726E-07
22544,4168400,1.7726E-07
22545,4168400,1.7726E-07
22546,4168400,1.7726E-07
22547,4168400,1.7726E-07
22548,4168400,1.7726E-07
22549,4168400,1.7726E-07
22550,4168400,1.7726E-07
22551,4168400,1.7726E-07
22552,4168400,1.7726E-07
22553,4168400,1.7726E-07
22554,4168400,1.7726E-07
22555,4168400,1.7726E-07
22556,4168400,1.7726E-07
22557,4168400,1.7726E-07
22558,4168400,1.7726E-07
22559,4168400,1.7726E-07
22560,4168400,1.7726E-07
22561,4168400,1.7726E-07
22562,4168400,1.7726E-07
22563,4168400,1.7726E-07
22564,4168400,1.7726E-07
22565,4168400,1.7726E-07
22566,4168400,1.7726E-07
22567,4168400,1.7726E-07
22568,4168400,1.7726E-07
22569,4168400,1.7726E-07
22570,4168400,1.7726E-07
22571,4168400,1.7726E-07
22572,4168400,1.7726E-07
22573,4168400,1.7726E-07
22574,4168400,1.7726E-07
22575,4168400,1.7726E-07
22576,4168400,1.7726E-07
22577,4168400,1.7726E-07
22578,4168400,1.7726E-07
22579,4168400,1.7726E-07
22580,4168400,1.7726E-07
22581,4168400,1.7726E-07
22582,4168400,1.7726E-07
22583,4168400,1.7726E-07
22584,4168400,1.7726E-07
22585,4168400,1.7726E-07
22586,4168400,1.7726E-07
22587,4168400,1.7726E-07
22588,4168400,1.7726E-07
22589,4168400,1.7726E-07
22590,4168400,1.7726E-07
22591,4168400,1.7726E-07
22592,4168400,1.7726E-07
22593,4168400,1.7726E-07
22594,4168400,1.7726E-07
22595,4168400,1.7726E-07
22596,4168400,1.7726E-07
22597,4168400,1.7726E-07
22598,4168400,1.7726E-07
22599,4168400,1.7726E-07
22600,4168400,1.7726E-07
22601,4168400,1.7726E-07
22602,4168400,1.7726E-07
22603,4168400,1.7726E-07
22604,4168400,1.7726E-07
22605,4168400,1.7726E-07
22606,4168400,1.7726E-07
22607,4168400,1.7726E-07
22608,4168400,1.7726E-07
22609,4168400,1.7726E-07
22610,4168400,1.7726E-07
22611,4168400,1.7726E-07
22612,4168400,1.7726E-07
22613,4168400,1.7726E-07
22614,4168400,1.7726E-07
22615,4168400,1.7726E-07
22616,4168400,1.7726E-07
22617,4168400,1.7726E-07
22618,4168400,1.7726E-07
22619,4168400,1.7726E-07
22620,4168400,1.7726E-07
22621,4168400,1.7726E-07
22622,4168400,1.7726E-07
22623,4168400,1.7726E-07
22624,4168400,1.7726E-07
22625,4168400,1.7726E-07
22626,4168400,1.7726E-07
22627,4168400,1.7726E-07
22628,4168400,1.7726E-07
22629,4168400,1.7726E-07
22630,4168400,1.7726E-07
22631,4168400,1.7726E-07
22632,4168400,1.7726E-07
22633,4168400,1.7726E-07
22634,4168400,1.7726E-07
22635,4168400,1.7726E-07
22636,4168400,1.7726E-07
22637,4168400,1.7726E-07
22638,4168400,1.7726E-07
22639,4168400,1.7726E-07
22640,4168400,1.7726E-07
22641,4168400,1.7726E-07
22642,4168400,1.7726E-07
22643,4168400,1.7726E-07
22644,4168400,1.7726E-07
22645,4168400,1.7726E-07
22646,4168400,1.7726E-07
22647,4168400,1.7726E-07
22648,4168400,1.7726E-07
22649,4168400,1.7726E-07
22650,4168400,1.7726E-07
22651,4168400,1.7726E-07
22652,4168400,1.7726E-07
22653,4168400,1.7726E-07
22654,4168400,1.7726E-07
22655,4168400,1.7726E-07
22656,4168400,1.7726E-07
22657,4168400,1.7726E-07
22658,4168400,1.7726E-07
22659,4168400,1.7726E-07
22660,4168400,1.7726E-07
22661,4168400,1.7726E-07
22662,4168400,1.7726E-07
22663,4168400,1.7726E-07
22664,4168400,1.7726E-07
22665,4168400,1.7726E-07
22666,4168400,1.7726E-07
22667,4168400,1.7726E-07
22668,4168400,1.7726E-07
22669,4168400,1.7726E-07
22670,4168400,1.7726E-07
22671,4168400,1.7726E-07
22672,4168400,1.7726E-07
22673,4168400,1.7726E-07
22674,4168400,1.7726E-07
22675,4168400,1.7726E-07
22676,4168400,1.7726E-07
22677,4168400,1.7726E-07
22678,4168400,1.7726E-07
22679,4168400,1.7726E-07
22680,4168400,1.7726E-07
22681,4168400,1.7726E-07
22682,4168400,1.7726E-07
22683,4168400,1.7726E-07
22684,4168400,1.7726E-07
22685,4168400,1.7726E-07
22686,4168400,1.7726E-07
22687,4168400,1.7726E-07
22688,4168400,1.7726E-07
22689,4168400,1.7726E-07
22690,4168400,1.7726E-07
22691,4168400,1.7726E-07
22692,4168400,1.7726E-07
22693,4168400,1.7726E-07
22694,4168400,1.7726E-07
22695,4168400,1.7726E-07
22696,4168400,1.7726E-07
22697,4168400,1.7726E-07
22698,4168400,1.7726E-07
22699,4168400,1.7726E-07
22700,4168400,1.7726E-07
22701,4168400,1.7726E-07
22702,4168400,1.7726E-07
22703,4168400,1.7726E-07
22704,4168400,1.7726E-07
22705,4168400,1.7726E-07
22706,4168400,1.7726E-07
22707,4168400,1.7726E-07
22708,4168400,1.7726E-07
22709,4168400,1.7726E-07
22710,4168400,1.7726E-07
22711,4168400,1.7726E-07
22712,4168400,1.7726E-07
22713,4168400,1.7726E-07
22714,4168400,1.7726E-07
22715,4168400,1.7726E-07
22716,4168400,1.7726E-07
22717,4168400,1.7726E-07
22718,4168400,1.7726E-07
22719,4168400,1.7726E-07
22720,4168400,1.7726E-07
22721,4168400,1.7726E-07
22722,4168400,1.7726E-07
22723,4168400,1.7726E-07
22724,4168400,1.7726E-07
22725,4168400,1.7726E-07
22726,4168400,1.7726E-07
22727,4168400,1.7726E-07
22728,4168400,1.7726E-07
22729,4168400,1.7726E-07
22730,4168400,1.7726E-07
22731,4168400,1.7726E-07
22732,4168400,1.7726E-07
22733,4168400,1.7726E-07
22734,4168400,1.7726E-07
22735,4168400,1.7726E-07
22736,4168400,1.7726E-07
22737,4168400,1.7726E-07
22738,4168400,1.7726E-07
22739,4168400,1.7726E-07
22740,4168400,1.7726E-07
22741,4168400,1.7726E-07
22742,4168400,1.7726E-07
22743,4168400,1.7726E-07
22744,4168400,1.7726E-07
22745,4168400,1.7726E-07
22746,4168400,1.7726E-07
22747,4168400,1.7726E-07
22748,4168400,1.7726E-07
22749,4168400,1.7726E-07
22750,4168400,1.7726E-07
22751,4168400,1.7726E-07
22752,4168400,1.7726E-07
22753,4168400,1.7726E-07
22754,4168400,1.7726E-07
22755,4168400,1.7726E-07
22756,4168400,1.7726E-07
22757,4168400,1.7726E-07
22758,4168400,1.7726E-07
22759,4168400,1.7726E-07
22760,4168400,1.7726E-07
22761,4168400,1.7726E-07
22762,4168400,1.7726E-07
22763,4168400,1.7726E-07
22764,4168400,1.7726E-07
22765,4168400,1.7726E-07
22766,4168400,1.7726E-07
22767,4168400,1.7726E-07
22768,4168400,1.7726E-07
22769,4168400,1.7726E-07
22770,4168400,1.7726E-07
22771,4168400,1.7726E-07
22772,4168400,1.7726E-07
22773,4168400,1.7726E-07
22774,4168400,1.7726E-07
22775,4168400,1.7726E-07
22776,4168400,1.7726E-07
22777,4168400,1.7726E-07
22778,4168400,1.7726E-07
22779,4168400,1.7726E-07
22780,4168400,1.7726E-07
22781,4168400,1.7726E-07
22782,4168400,1.7726E-07
22783,4168400,1.7726E-07
22784,4168400,1.7726E-07
22785,4168400,1.7726E-07
22786,4168400,1.7726E-07
22787,4168400,1.7726E-07
22788,4168400,1.7726E-07
22789,4168400,1.7726E-07
22790,4168400,1.7726E-07
22791,4168400,1.7726E-07
22792,4168400,1.7726E-07
22793,4168400,1.7726E-07
22794,4168400,1.7726E-07
22795,4168400,1.7726E-07
22796,4168400,1.7726E-07
22797,4168400,1.7726E-07
22798,4168400,1.7726E-07
22799,4168400,1.7726E-07
22800,4168400,1.7726E-07
22801,4168400,1.7726E-07
22802,4168400,1.7726E-07
22803,4168400,1.7726E-07
22804,4168400,1.7726E-07
22805,4168400,1.7726E-07
22806,4168400,1.7726E-07
22807,4168400,1.7726E-07
22808,4168400,1.7726E-07
22809,4168400,1.7726E-07
22810,4168400,1.7726E-07
22811,4168400,1.7726E-07
22812,4168400,1.7726E-07
22813,4168400,1.7726E-07
22814,4168400,1.7726E-07
22815,4168400,1.7726E-07
22816,4168400,1.7726E-07
22817,4168400,1.7726E-07
22818,4168400,1.7726E-07
22819,4168400,1.7726E-07
22820,4168400,1.7726E-07
22821,4168400,1.7726E-07
22822,4168400,1.7726E-07
22823,4168400,1.7726E-07
22824,4168400,1.7726E-07
22825,4168400,1.7726E-07
22826,4168400,1.7726E-07
22827,4168400,1.7726E-07
22828,4168400,1.7726E-07
22829,4168400,1.7726E-07
22830,4168400,1.7726E-07
22831,4168400,1.7726E-07
22832,4168400,1.7726E-07
22833,4168400,1.7726E-07
22834,4168400,1.7726E-07
22835,4168400,1.7726E-07
22836,4168400,1.7726E-07
22837,4168400,1.7726E-07
22838,4168400,1.7726E-07
22839,4168400,1.7726E-07
22840,4168400,1.7726E-07
22841,4168400,1.7726E-07
22842,4168400,1.7726E-07
22843,4168400,1.7726E-07
22844,4168400,1.7726E-07
22845,4168400,1.7726E-07
22846,4168400,1.7726E-07
22847,4168400,1.7726E-07
22848,4168400,1.7726E-07
22849,4168400,1.7726E-07
22850,4168400,1.7726E-07
22851,4168400,1.7726E-07
22852,4168400,1.7726E-07
22853,4168400,1.7726E-07
22854,4168400,1.7726E-07
22855,4168400,1.7726E-07
22856,4168400,1.7726E-07
22857,4168400,1.7726E-07
22858,4168400,1.7726E-07
22859,4168400,1.7726E-07
22860,4168400,1.7726E-07
22861,4168400,1.7726E-07
22862,4168400,1.7726E-07
22863,4168400,1.7726E-07
22864,4168400,1.7726E-07
22865,4168400,1.7726E-07
22866,4168400,1.7726E-07
22867,4168400,1.7726E-07
22868,4168400,1.7726E-07
22869,4168400,1.7726E-07
22870,4168400,1.7726E-07
22871,4168400,1.7726E-07
22872,4168400,1.7726E-07
22873,4168400,1.7726E-07
22874,4168400,1.7726E-07
22875,4168400,1.7726E-07
22876,4168400,1.7726E-07
22877,4168400,1.7726E-07
22878,4168400,1.7726E-07
22879,4168400,1.7726E-07
22880,4168400,1.7726E-07
22881,4168400,1.7726E-07
22882,4168400,1.7726E-07
22883,4168400,1.7726E-07
22884,4168400,1.7726E-07
22885,4168400,1.7726E-07
22886,4168400,1.7726E-07
22887,4168400,1.7726E-07
22888,4168400,1.7726E-07
22889,4168400,1.7726E-07
22890,4168400,1.7726E-07
22891,4168400,1.7726E-07
22892,4168400,1.7726E-07
22893,4168400,1.7726E-07
22894,4168400,1.7726E-07
22895,4168400,1.7726E-07
22896,4168400,1.7726E-07
22897,4168400,1.7726E-07
22898,4168400,1.7726E-07
22899,4168400,1.7726E-07
22900,4168400,1.7726E-07
22901,4168400,1.7726E-07
22902,4168400,1.7726E-07
22903,4168400,1.7726E-07
22904,4168400,1.7726E-07
22905,4168400,1.7726E-07
22906,4168400,1.7726E-07
22907,4168400,1.7726E-07
22908,4168400,1.7726E-07
22909,4168400,1.7726E-07
22910,4168400,1.7726E-07
22911,4168400,1.7726E-07
22912,4168400,1.7726E-07
22913,4168400,1.7726E-07
22914,4168400,1.7726E-07
22915,4168400,1.7726E-07
22916,4168400,1.7726E-07
22917,4168400,1.7726E-07
22918,4168400,1.7726E-07
22919,4168400,1.7726E-07
22920,4168400,1.7726E-07
22921,4168400,1.7726E-07
22922,4168400,1.7726E-07
22923,4168400,1.7726E-07
22924,4168400,1.7726E-07
22925,4168400,1.7726E-07
22926,4168400,1.7726E-07
22927,4168400,1.7726E-07
22928,4168400,1.7726E-07
22929,4168400,1.7726E-07
22930,4168400,1.7726E-07
22931,4168400,1.7726E-07
22932,4168400,1.7726E-07
22933,4168400,1.7726E-07
22934,4168400,1.7726E-07
22935,4168400,1.7726E-07
22936,4168400,1.7726E-07
22937,4168400,1.7726E-07
22938,4168400,1.7726E-07
22939,4168400,1.7726E-07
22940,4168400,1.7726E-07
22941,4168400,1.7726E-07
22942,4168400,1.7726E-07
22943,4168400,1.7726E-07
22944,4168400,1.7726E-07
22945,4168400,1.7726E-07
22946,4168400,1.7726E-07
22947,4168400,1.7726E-07
22948,4168400,1.7726E-07
22949,4168400,1.7726E-07
22950,4168400,1.7726E-07
22951,4168400,1.7726E-07
22952,4168400,1.7726E-07
22953,4168400,1.7726E-07
22954,4168400,1.7726E-07
22955,4168400,1.7726E-07
22956,4168400,1.7726E-07
22957,4168400,1.7726E-07
22958,4168400,1.7726E-07
22959,4168400,1.7726E-07
22960,4168400,1.7726E-07
22961,4168400,1.7726E-07
22962,4168400,1.7726E-07
22963,4168400,1.7726E-07
22964,4168400,1.7726E-07
22965,4168400,1.7726E-07
22966,4168400,1.7726E-07
22967,4168400,1.7726E-07
22968,4168400,1.7726E-07
22969,4168400,1.7726E-07
22970,4168400,1.7726E-07
22971,4168400,1.7726E-07
22972,4168400,1.7726E-07
22973,4168400,1.7726E-07
22974,4168400,1.7726E-07
22975,4168400,1.7726E-07
22976,4168400,1.7726E-07
22977,4168400,1.7726E-07
22978,4168400,1.7726E-07
22979,4168400,1.7726E-07
22980,4168400,1.7726E-07
22981,4168400,1.7726E-07
22982,4168400,1.7726E-07
22983,4168400,1.7726E-07
22984,4168400,1.7726E-07
22985,4168400,1.7726E-07
22986,4168400,1.7726E-07
22987,4168400,1.7726E-07
22988,4168400,1.7726E-07
22989,4168400,1.7726E-07
22990,4168400,1.7726E-07
22991,4168400,1.7726E-07
22992,4168400,1.7726E-07
22993,4168400,1.7726E-07
22994,4168400,1.7726E-07
22995,4168400,1.7726E-07
22996,4168400,1.7726E-07
22997,4168400,1.7726E-07
22998,4168400,1.7726E-07
22999,4168400,1.7726E-07
23000,4168400,1.7726E-07
23001,4168400,1.7726E-07
23002,4168400,1.7726E-07
23003,4168400,1.7726E-07
23004,4168400,1.7726E-07
23005,4168400,1.7726E-07
23006,4168400,1.7726E-07
23007,4168400,1.7726E-07
23008,4168400,1.7726E-07
23009,4168400,1.7726E-07
23010,4168400,1.7726E-07
23011,4168400,1.7726E-07
23012,4168400,1.7726E-07
23013,4168400,1.7726E-07
23014,4168400,1.7726E-07
23015,4168400,1.7726E-07
23016,4168400,1.7726E-07
23017,4168400,1.7726E-07
23018,4168400,1.7726E-07
23019,4168400,1.7726E-07
23020,4168400,1.7726E-07
23021,4168400,1.7726E-07
23022,4168400,1.7726E-07
23023,4168400,1.7726E-07
23024,4168400,1.7726E-07
23025,4168400,1.7726E-07
23026,4168400,1.7726E-07
23027,4168400,1.7726E-07
23028,4168400,1.7726E-07
23029,4168400,1.7726E-07
23030,4168400,1.7726E-07
23031,4168400,1.7726E-07
23032,4168400,1.7726E-07
23033,4168400,1.7726E-07
23034,4168400,1.7726E-07
23035,4168400,1.7726E-07
23036,4168400,1.7726E-07
23037,4168400,1.7726E-07
23038,4168400,1.7726E-07
23039,4168400,1.7726E-07
23040,4168400,1.7726E-07
23041,4168400,1.7726E-07
23042,4168400,1.7726E-07
23043,4168400,1.7726E-07
23044,4168400,1.7726E-07
23045,4168400,1.7726E-07
23046,4168300,1.7726E-07
23047,4168300,1.7726E-07
23048,4168300,1.7726E-07
23049,4168300,1.7726E-07
23050,4168300,1.7726E-07
23051,4168300,1.7726E-07
23052,4168300,1.7726E-07
23053,4168300,1.7726E-07
23054,4168300,1.7726E-07
23055,4168300,1.7726E-07
23056,4168300,1.7726E-07
23057,4168300,1.7726E-07
23058,4168300,1.7726E-07
23059,4168300,1.7726E-07
23060,4168300,1.7726E-07
23061,4168300,1.7726E-07
23062,4168300,1.7726E-07
23063,4168300,1.7726E-07
23064,4168300,1.7726E-07
23065,4168300,1.7726E-07
23066,4168300,1.7726E-07
23067,4168300,1.7726E-07
23068,4168300,1.7726E-07
23069,4168300,1.7726E-07
23070,4168300,1.7726E-07
23071,4168300,1.7726E-07
23072,4168300,1.7726E-07
23073,4168300,1.7726E-07
23074,4168300,1.7726E-07
23075,4168300,1.7726E-07
23076,4168300,1.7726E-07
23077,4168300,1.7726E-07
23078,4168300,1.7726E-07
23079,4168300,1.7726E-07
23080,4168300,1.7726E-07
23081,4168300,1.7726E-07
23082,4168300,1.7726E-07
23083,4168300,1.7726E-07
23084,4168300,1.7726E-07
23085,4168300,1.7726E-07
23086,4168300,1.7726E-07
23087,4168300,1.7726E-07
23088,4168300,1.7726E-07
23089,4168300,1.7726E-07
23090,4168300,1.7726E-07
23091,4168300,1.7726E-07
23092,4168300,1.7726E-07
23093,4168300,1.7726E-07
23094,4168300,1.7726E-07
23095,4168300,1.7726E-07
23096,4168300,1.7726E-07
23097,4168300,1.7726E-07
23098,4168300,1.7726E-07
23099,4168300,1.7726E-07
23100,4168300,1.7726E-07
23101,4168300,1.7726E-07
23102,4168300,1.7726E-07
23103,4168300,1.7726E-07
23104,4168300,1.7726E-07
23105,4168300,1.7726E-07
23106,4168300,1.7726E-07
23107,4168300,1.7726E-07
23108,4168300,1.7726E-07
23109,4168300,1.7726E-07
23110,4168300,1.7726E-07
23111,4168300,1.7726E-07
23112,4168300,1.7726E-07
23113,4168300,1.7726E-07
23114,4168300,1.7726E-07
23115,4168300,1.7726E-07
23116,4168300,1.7726E-07
23117,4168300,1.7726E-07
23118,4168300,1.7726E-07
23119,4168300,1.7726E-07
23120,4168300,1.7726E-07
23121,4168300,1.7726E-07
23122,4168300,1.7726E-07
23123,4168300,1.7726E-07
23124,4168300,1.7726E-07
23125,4168300,1.7726E-07
23126,4168300,1.7726E-07
23127,4168300,1.7726E-07
23128,4168300,1.7726E-07
23129,4168300,1.7726E-07
23130,4168300,1.7726E-07
23131,4168300,1.7726E-07
23132,4168300,1.7726E-07
23133,4168300,1.7726E-07
23134,4168300,1.7726E-07
23135,4168300,1.7726E-07
23136,4168300,1.7726E-07
23137,4168300,1.7726E-07
23138,4168300,1.7726E-07
23139,4168300,1.7726E-07
23140,4168300,1.7726E-07
23141,4168300,1.7726E-07
23142,4168300,1.7726E-07
23143,4168300,1.7726E-07
23144,4168300,1.7726E-07
23145,4168300,1.7726E-07
23146,4168300,1.7726E-07
23147,4168300,1.7726E-07
23148,4168300,1.7726E-07
23149,4168300,1.7726E-07
23150,4168300,1.7726E-07
23151,4168300,1.7726E-07
23152,4168300,1.7726E-07
23153,4168300,1.7726E-07
23154,4168300,1.7726E-07
23155,4168300,1.7726E-07
23156,4168300,1.7726E-07
23157,4168300,1.7726E-07
23158,4168300,1.7726E-07
23159,4168300,1.7726E-07
23160,4168300,1.7726E-07
23161,4168300,1.7726E-07
23162,4168300,1.7726E-07
23163,4168300,1.7726E-07
23164,4168300,1.7726E-07
23165,4168300,1.7726E-07
23166,4168300,1.7726E-07
23167,4168300,1.7726E-07
23168,4168300,1.7726E-07
23169,4168300,1.7726E-07
23170,4168300,1.7726E-07
23171,4168300,1.7726E-07
23172,4168300,1.7726E-07
23173,4168300,1.7726E-07
23174,4168300,1.7726E-07
23175,4168300,1.7726E-07
23176,4168300,1.7726E-07
23177,4168300,1.7726E-07
23178,4168300,1.7726E-07
23179,4168300,1.7726E-07
23180,4168300,1.7726E-07
23181,4168300,1.7726E-07
23182,4168300,1.7726E-07
23183,4168300,1.7726E-07
23184,4168300,1.7726E-07
23185,4168300,1.7726E-07
23186,4168300,1.7726E-07
23187,4168300,1.7726E-07
23188,4168300,1.7726E-07
23189,4168300,1.7726E-07
23190,4168300,1.7726E-07
23191,4168300,1.7726E-07
23192,4168300,1.7726E-07
23193,4168300,1.7726E-07
23194,4168300,1.7726E-07
23195,4168300,1.7726E-07
23196,4168300,1.7726E-07
23197,4168300,1.7726E-07
23198,4168300,1.7726E-07
23199,4168300,1.7726E-07
23200,4168300,1.7726E-07
23201,4168300,1.7726E-07
23202,4168300,1.7726E-07
23203,4168300,1.7726E-07
23204,4168300,1.7726E-07
23205,4168300,1.7726E-07
23206,4168300,1.7726E-07
23207,4168300,1.7726E-07
23208,4168300,1.7726E-07
23209,4168300,1.7726E-07
23210,4168300,1.7726E-07
23211,4168300,1.7726E-07
23212,4168300,1.7726E-07
23213,4168300,1.7726E-07
23214,4168300,1.7726E-07
23215,4168300,1.7726E-07
23216,4168300,1.7726E-07
23217,4168300,1.7726E-07
23218,4168300,1.7726E-07
23219,4168300,1.7726E-07
23220,4168300,1.7726E-07
23221,4168300,1.7726E-07
23222,4168300,1.7726E-07
23223,4168300,1.7726E-07
23224,4168300,1.7726E-07
23225,4168300,1.7726E-07
23226,4168300,1.7726E-07
23227,4168300,1.7726E-07
23228,4168300,1.7726E-07
23229,4168300,1.7726E-07
23230,4168300,1.7726E-07
23231,4168300,1.7726E-07
23232,4168300,1.7726E-07
23233,4168300,1.7726E-07
23234,4168300,1.7726E-07
23235,4168300,1.7726E-07
23236,4168300,1.7726E-07
23237,4168300,1.7726E-07
23238,4168300,1.7726E-07
23239,4168300,1.7726E-07
23240,4168300,1.7726E-07
23241,4168300,1.7726E-07
23242,4168300,1.7726E-07
23243,4168300,1.7726E-07
23244,4168300,1.7726E-07
23245,4168300,1.7726E-07
23246,4168300,1.7726E-07
23247,4168300,1.7726E-07
23248,4168300,1.7726E-07
23249,4168300,1.7726E-07
23250,4168300,1.7726E-07
23251,4168300,1.7726E-07
23252,4168300,1.7726E-07
23253,4168300,1.7726E-07
23254,4168300,1.7726E-07
23255,4168300,1.7726E-07
23256,4168300,1.7726E-07
23257,4168300,1.7726E-07
23258,4168300,1.7726E-07
23259,4168300,1.7726E-07
23260,4168300,1.7726E-07
23261,4168300,1.7726E-07
23262,4168300,1.7726E-07
23263,4168300,1.7726E-07
23264,4168300,1.7726E-07
23265,4168300,1.7726E-07
23266,4168300,1.7726E-07
23267,4168300,1.7726E-07
23268,4168300,1.7726E-07
23269,4168300,1.7726E-07
23270,4168300,1.7726E-07
23271,4168300,1.7726E-07
23272,4168300,1.7726E-07
23273,4168300,1.7726E-07
23274,4168300,1.7726E-07
23275,4168300,1.7726E-07
23276,4168300,1.7726E-07
23277,4168300,1.7726E-07
23278,4168300,1.7726E-07
23279,4168300,1.7726E-07
23280,4168300,1.7726E-07
23281,4168300,1.7726E-07
23282,4168300,1.7726E-07
23283,4168300,1.7726E-07
23284,4168300,1.7726E-07
23285,4168300,1.7726E-07
23286,4168300,1.7726E-07
23287,4168300,1.7726E-07
23288,4168300,1.7726E-07
23289,4168300,1.7726E-07
23290,4168300,1.7726E-07
23291,4168300,1.7726E-07
23292,4168300,1.7726E-07
23293,4168300,1.7726E-07
23294,4168300,1.7726E-07
23295,4168300,1.7726E-07
23296,4168300,1.7726E-07
23297,4168300,1.7726E-07
23298,4168300,1.7726E-07
23299,4168300,1.7726E-07
23300,4168300,1.7726E-07
23301,4168300,1.7726E-07
23302,4168300,1.7726E-07
23303,4168300,1.7726E-07
23304,4168300,1.7726E-07
23305,4168300,1.7726E-07
23306,4168300,1.7726E-07
23307,4168300,1.7726E-07
23308,4168300,1.7726E-07
23309,4168300,1.7726E-07
23310,4168300,1.7726E-07
23311,4168300,1.7726E-07
23312,4168300,1.7726E-07
23313,4168300,1.7726E-07
23314,4168300,1.7726E-07
23315,4168300,1.7726E-07
23316,4168300,1.7726E-07
23317,4168300,1.7726E-07
23318,4168300,1.7726E-07
23319,4168300,1.7726E-07
23320,4168300,1.7726E-07
23321,4168300,1.7726E-07
23322,4168300,1.7726E-07
23323,4168300,1.7726E-07
