time,density,radius
27812,41806000,4.3651E-07
27813,41805000,4.3651E-07
27814,41804000,4.3651E-07
27815,41804000,4.36515E-07
27816,41803000,4.36515E-07
27817,41802000,4.36515E-07
27818,41802000,4.36515E-07
27819,41801000,4.3652E-07
27820,41801000,4.3652E-07
27821,41800000,4.3652E-07
27822,41799000,4.36525E-07
27823,41799000,4.36525E-07
27824,41798000,4.36525E-07
27825,41797000,4.36525E-07
27826,41797000,4.3653E-07
27827,41796000,4.3653E-07
27828,41796000,4.3653E-07
27829,41795000,4.36535E-07
27830,41794000,4.36535E-07
27831,41794000,4.36535E-07
27832,41793000,4.3654E-07
27833,41792000,4.3654E-07
27834,41792000,4.3654E-07
27835,41791000,4.3654E-07
27836,41791000,4.36545E-07
27837,41790000,4.36545E-07
27838,41789000,4.36545E-07
27839,41789000,4.3655E-07
27840,41788000,4.3655E-07
27841,41787000,4.3655E-07
27842,41787000,4.36555E-07
27843,41786000,4.36555E-07
27844,41786000,4.36555E-07
27845,41785000,4.36555E-07
27846,41784000,4.3656E-07
27847,41784000,4.3656E-07
27848,41783000,4.3656E-07
27849,41782000,4.36565E-07
27850,41782000,4.36565E-07
27851,41781000,4.36565E-07
27852,41781000,4.36565E-07
27853,41780000,4.3657E-07
27854,41779000,4.3657E-07
27855,41779000,4.3657E-07
27856,41778000,4.36575E-07
27857,41778000,4.36575E-07
27858,41777000,4.36575E-07
27859,41776000,4.3658E-07
27860,41776000,4.3658E-07
27861,41775000,4.3658E-07
27862,41774000,4.3658E-07
27863,41774000,4.36585E-07
27864,41773000,4.36585E-07
27865,41773000,4.36585E-07
27866,41772000,4.3659E-07
27867,41771000,4.3659E-07
27868,41771000,4.3659E-07
27869,41770000,4.36595E-07
27870,41769000,4.36595E-07
27871,41769000,4.36595E-07
27872,41768000,4.36595E-07
27873,41768000,4.366E-07
27874,41767000,4.366E-07
27875,41766000,4.366E-07
27876,41766000,4.36605E-07
27877,41765000,4.36605E-07
27878,41764000,4.36605E-07
27879,41764000,4.36605E-07
27880,41763000,4.3661E-07
27881,41763000,4.3661E-07
27882,41762000,4.3661E-07
27883,41761000,4.36615E-07
27884,41761000,4.36615E-07
27885,41760000,4.36615E-07
27886,41759000,4.3662E-07
27887,41759000,4.3662E-07
27888,41758000,4.3662E-07
27889,41758000,4.3662E-07
27890,41757000,4.36625E-07
27891,41756000,4.36625E-07
27892,41756000,4.36625E-07
27893,41755000,4.3663E-07
27894,41755000,4.3663E-07
27895,41754000,4.3663E-07
27896,41753000,4.3663E-07
27897,41753000,4.36635E-07
27898,41752000,4.36635E-07
27899,41751000,4.36635E-07
27900,41751000,4.3664E-07
27901,41750000,4.3664E-07
27902,41750000,4.3664E-07
27903,41749000,4.36645E-07
27904,41748000,4.36645E-07
27905,41748000,4.36645E-07
27906,41747000,4.36645E-07
27907,41746000,4.3665E-07
27908,41746000,4.3665E-07
27909,41745000,4.3665E-07
27910,41745000,4.36655E-07
27911,41744000,4.36655E-07
27912,41743000,4.36655E-07
27913,41743000,4.36655E-07
27914,41742000,4.3666E-07
27915,41741000,4.3666E-07
27916,41741000,4.3666E-07
27917,41740000,4.36665E-07
27918,41740000,4.36665E-07
27919,41739000,4.36665E-07
27920,41738000,4.3667E-07
27921,41738000,4.3667E-07
27922,41737000,4.3667E-07
27923,41737000,4.3667E-07
27924,41736000,4.36675E-07
27925,41735000,4.36675E-07
27926,41735000,4.36675E-07
27927,41734000,4.3668E-07
27928,41733000,4.3668E-07
27929,41733000,4.3668E-07
27930,41732000,4.3668E-07
27931,41732000,4.36685E-07
27932,41731000,4.36685E-07
27933,41730000,4.36685E-07
27934,41730000,4.3669E-07
27935,41729000,4.3669E-07
27936,41728000,4.3669E-07
27937,41728000,4.36695E-07
27938,41727000,4.36695E-07
27939,41727000,4.36695E-07
27940,41726000,4.36695E-07
27941,41725000,4.367E-07
27942,41725000,4.367E-07
27943,41724000,4.367E-07
27944,41724000,4.36705E-07
27945,41723000,4.36705E-07
27946,41722000,4.36705E-07
27947,41722000,4.36705E-07
27948,41721000,4.3671E-07
27949,41720000,4.3671E-07
27950,41720000,4.3671E-07
27951,41719000,4.36715E-07
27952,41719000,4.36715E-07
27953,41718000,4.36715E-07
27954,41717000,4.3672E-07
27955,41717000,4.3672E-07
27956,41716000,4.3672E-07
27957,41716000,4.3672E-07
27958,41715000,4.36725E-07
27959,41714000,4.36725E-07
27960,41714000,4.36725E-07
27961,41713000,4.3673E-07
27962,41712000,4.3673E-07
27963,41712000,4.3673E-07
27964,41711000,4.3673E-07
27965,41711000,4.36735E-07
27966,41710000,4.36735E-07
27967,41709000,4.36735E-07
27968,41709000,4.3674E-07
27969,41708000,4.3674E-07
27970,41707000,4.3674E-07
27971,41707000,4.36745E-07
27972,41706000,4.36745E-07
27973,41706000,4.36745E-07
27974,41705000,4.36745E-07
27975,41704000,4.3675E-07
27976,41704000,4.3675E-07
27977,41703000,4.3675E-07
27978,41703000,4.36755E-07
27979,41702000,4.36755E-07
27980,41701000,4.36755E-07
27981,41701000,4.36755E-07
27982,41700000,4.3676E-07
27983,41699000,4.3676E-07
27984,41699000,4.3676E-07
27985,41698000,4.36765E-07
27986,41698000,4.36765E-07
27987,41697000,4.36765E-07
27988,41696000,4.36765E-07
27989,41696000,4.3677E-07
27990,41695000,4.3677E-07
27991,41695000,4.3677E-07
27992,41694000,4.36775E-07
27993,41693000,4.36775E-07
27994,41693000,4.36775E-07
27995,41692000,4.3678E-07
27996,41691000,4.3678E-07
27997,41691000,4.3678E-07
27998,41690000,4.3678E-07
27999,41690000,4.36785E-07
28000,41689000,4.36785E-07
28001,41688000,4.36785E-07
28002,41688000,4.3679E-07
28003,41687000,4.3679E-07
28004,41686000,4.3679E-07
28005,41686000,4.3679E-07
28006,41685000,4.36795E-07
28007,41685000,4.36795E-07
28008,41684000,4.36795E-07
28009,41683000,4.368E-07
28010,41683000,4.368E-07
28011,41682000,4.368E-07
28012,41682000,4.36805E-07
28013,41681000,4.36805E-07
28014,41680000,4.36805E-07
28015,41680000,4.36805E-07
28016,41679000,4.3681E-07
28017,41678000,4.3681E-07
28018,41678000,4.3681E-07
28019,41677000,4.36815E-07
28020,41677000,4.36815E-07
28021,41676000,4.36815E-07
28022,41675000,4.36815E-07
28023,41675000,4.3682E-07
28024,41674000,4.3682E-07
28025,41674000,4.3682E-07
28026,41673000,4.36825E-07
28027,41672000,4.36825E-07
28028,41672000,4.36825E-07
28029,41671000,4.36825E-07
28030,41670000,4.3683E-07
28031,41670000,4.3683E-07
28032,41669000,4.3683E-07
28033,41669000,4.36835E-07
28034,41668000,4.36835E-07
28035,41667000,4.36835E-07
28036,41667000,4.3684E-07
28037,41666000,4.3684E-07
28038,41666000,4.3684E-07
28039,41665000,4.3684E-07
28040,41664000,4.36845E-07
28041,41664000,4.36845E-07
28042,41663000,4.36845E-07
28043,41662000,4.3685E-07
28044,41662000,4.3685E-07
28045,41661000,4.3685E-07
28046,41661000,4.3685E-07
28047,41660000,4.36855E-07
28048,41659000,4.36855E-07
28049,41659000,4.36855E-07
28050,41658000,4.3686E-07
28051,41658000,4.3686E-07
28052,41657000,4.3686E-07
28053,41656000,4.3686E-07
28054,41656000,4.36865E-07
28055,41655000,4.36865E-07
28056,41654000,4.36865E-07
28057,41654000,4.3687E-07
28058,41653000,4.3687E-07
28059,41653000,4.3687E-07
28060,41652000,4.36875E-07
28061,41651000,4.36875E-07
28062,41651000,4.36875E-07
28063,41650000,4.36875E-07
28064,41650000,4.3688E-07
28065,41649000,4.3688E-07
28066,41648000,4.3688E-07
28067,41648000,4.36885E-07
28068,41647000,4.36885E-07
28069,41646000,4.36885E-07
28070,41646000,4.36885E-07
28071,41645000,4.3689E-07
28072,41645000,4.3689E-07
28073,41644000,4.3689E-07
28074,41643000,4.36895E-07
28075,41643000,4.36895E-07
28076,41642000,4.36895E-07
28077,41642000,4.36895E-07
28078,41641000,4.369E-07
28079,41640000,4.369E-07
28080,41640000,4.369E-07
28081,41639000,4.36905E-07
28082,41639000,4.36905E-07
28083,41638000,4.36905E-07
28084,41637000,4.3691E-07
28085,41637000,4.3691E-07
28086,41636000,4.3691E-07
28087,41635000,4.3691E-07
28088,41635000,4.36915E-07
28089,41634000,4.36915E-07
28090,41634000,4.36915E-07
28091,41633000,4.3692E-07
28092,41632000,4.3692E-07
28093,41632000,4.3692E-07
28094,41631000,4.3692E-07
28095,41631000,4.36925E-07
28096,41630000,4.36925E-07
28097,41629000,4.36925E-07
28098,41629000,4.3693E-07
28099,41628000,4.3693E-07
28100,41627000,4.3693E-07
28101,41627000,4.3693E-07
28102,41626000,4.36935E-07
28103,41626000,4.36935E-07
28104,41625000,4.36935E-07
28105,41624000,4.3694E-07
28106,41624000,4.3694E-07
28107,41623000,4.3694E-07
28108,41623000,4.36945E-07
28109,41622000,4.36945E-07
28110,41621000,4.36945E-07
28111,41621000,4.36945E-07
28112,41620000,4.3695E-07
28113,41620000,4.3695E-07
28114,41619000,4.3695E-07
28115,41618000,4.36955E-07
28116,41618000,4.36955E-07
28117,41617000,4.36955E-07
28118,41616000,4.36955E-07
28119,41616000,4.3696E-07
28120,41615000,4.3696E-07
28121,41615000,4.3696E-07
28122,41614000,4.36965E-07
28123,41613000,4.36965E-07
28124,41613000,4.36965E-07
28125,41612000,4.36965E-07
28126,41612000,4.3697E-07
28127,41611000,4.3697E-07
28128,41610000,4.3697E-07
28129,41610000,4.36975E-07
28130,41609000,4.36975E-07
28131,41608000,4.36975E-07
28132,41608000,4.36975E-07
28133,41607000,4.3698E-07
28134,41607000,4.3698E-07
28135,41606000,4.3698E-07
28136,41605000,4.36985E-07
28137,41605000,4.36985E-07
28138,41604000,4.36985E-07
28139,41604000,4.3699E-07
28140,41603000,4.3699E-07
28141,41602000,4.3699E-07
28142,41602000,4.3699E-07
28143,41601000,4.36995E-07
28144,41601000,4.36995E-07
28145,41600000,4.36995E-07
28146,41599000,0.000000437
28147,41599000,0.000000437
28148,41598000,0.000000437
28149,41597000,0.000000437
28150,41597000,4.37005E-07
28151,41596000,4.37005E-07
28152,41596000,4.37005E-07
28153,41595000,4.3701E-07
28154,41594000,4.3701E-07
28155,41594000,4.3701E-07
28156,41593000,4.3701E-07
28157,41593000,4.37015E-07
28158,41592000,4.37015E-07
28159,41591000,4.37015E-07
28160,41591000,4.3702E-07
28161,41590000,4.3702E-07
28162,41590000,4.3702E-07
28163,41589000,4.3702E-07
28164,41588000,4.37025E-07
28165,41588000,4.37025E-07
28166,41587000,4.37025E-07
28167,41586000,4.3703E-07
28168,41586000,4.3703E-07
28169,41585000,4.3703E-07
28170,41585000,4.3703E-07
28171,41584000,4.37035E-07
28172,41583000,4.37035E-07
28173,41583000,4.37035E-07
28174,41582000,4.3704E-07
28175,41582000,4.3704E-07
28176,41581000,4.3704E-07
28177,41580000,4.37045E-07
28178,41580000,4.37045E-07
28179,41579000,4.37045E-07
28180,41579000,4.37045E-07
28181,41578000,4.3705E-07
28182,41577000,4.3705E-07
28183,41577000,4.3705E-07
28184,41576000,4.37055E-07
28185,41576000,4.37055E-07
28186,41575000,4.37055E-07
28187,41574000,4.37055E-07
28188,41574000,4.3706E-07
28189,41573000,4.3706E-07
28190,41572000,4.3706E-07
28191,41572000,4.37065E-07
28192,41571000,4.37065E-07
28193,41571000,4.37065E-07
28194,41570000,4.37065E-07
28195,41569000,4.3707E-07
28196,41569000,4.3707E-07
28197,41568000,4.3707E-07
28198,41568000,4.37075E-07
28199,41567000,4.37075E-07
28200,41566000,4.37075E-07
28201,41566000,4.37075E-07
28202,41565000,4.3708E-07
28203,41565000,4.3708E-07
28204,41564000,4.3708E-07
28205,41563000,4.37085E-07
28206,41563000,4.37085E-07
28207,41562000,4.37085E-07
28208,41561000,4.37085E-07
28209,41561000,4.3709E-07
28210,41560000,4.3709E-07
28211,41560000,4.3709E-07
28212,41559000,4.37095E-07
28213,41558000,4.37095E-07
28214,41558000,4.37095E-07
28215,41557000,4.371E-07
28216,41557000,4.371E-07
28217,41556000,4.371E-07
28218,41555000,4.371E-07
28219,41555000,4.37105E-07
28220,41554000,4.37105E-07
28221,41554000,4.37105E-07
28222,41553000,4.3711E-07
28223,41552000,4.3711E-07
28224,41552000,4.3711E-07
28225,41551000,4.3711E-07
28226,41551000,4.37115E-07
28227,41550000,4.37115E-07
28228,41549000,4.37115E-07
28229,41549000,4.3712E-07
28230,41548000,4.3712E-07
28231,41547000,4.3712E-07
28232,41547000,4.3712E-07
28233,41546000,4.37125E-07
28234,41546000,4.37125E-07
28235,41545000,4.37125E-07
28236,41544000,4.3713E-07
28237,41544000,4.3713E-07
28238,41543000,4.3713E-07
28239,41543000,4.3713E-07
28240,41542000,4.37135E-07
28241,41541000,4.37135E-07
28242,41541000,4.37135E-07
28243,41540000,4.3714E-07
28244,41540000,4.3714E-07
28245,41539000,4.3714E-07
28246,41538000,4.3714E-07
28247,41538000,4.37145E-07
28248,41537000,4.37145E-07
28249,41537000,4.37145E-07
28250,41536000,4.3715E-07
28251,41535000,4.3715E-07
28252,41535000,4.3715E-07
28253,41534000,4.3715E-07
28254,41534000,4.37155E-07
28255,41533000,4.37155E-07
28256,41532000,4.37155E-07
28257,41532000,4.3716E-07
28258,41531000,4.3716E-07
28259,41530000,4.3716E-07
28260,41530000,4.3716E-07
28261,41529000,4.37165E-07
28262,41529000,4.37165E-07
28263,41528000,4.37165E-07
28264,41527000,4.3717E-07
28265,41527000,4.3717E-07
28266,41526000,4.3717E-07
28267,41526000,4.3717E-07
28268,41525000,4.37175E-07
28269,41524000,4.37175E-07
28270,41524000,4.37175E-07
28271,41523000,4.3718E-07
28272,41523000,4.3718E-07
28273,41522000,4.3718E-07
28274,41521000,4.37185E-07
28275,41521000,4.37185E-07
28276,41520000,4.37185E-07
28277,41520000,4.37185E-07
28278,41519000,4.3719E-07
28279,41518000,4.3719E-07
28280,41518000,4.3719E-07
28281,41517000,4.37195E-07
28282,41517000,4.37195E-07
28283,41516000,4.37195E-07
28284,41515000,4.37195E-07
28285,41515000,4.372E-07
28286,41514000,4.372E-07
28287,41513000,4.372E-07
28288,41513000,4.37205E-07
28289,41512000,4.37205E-07
28290,41512000,4.37205E-07
28291,41511000,4.37205E-07
28292,41510000,4.3721E-07
28293,41510000,4.3721E-07
28294,41509000,4.3721E-07
28295,41509000,4.37215E-07
28296,41508000,4.37215E-07
28297,41507000,4.37215E-07
28298,41507000,4.37215E-07
28299,41506000,4.3722E-07
28300,41506000,4.3722E-07
28301,41505000,4.3722E-07
28302,41504000,4.37225E-07
28303,41504000,4.37225E-07
28304,41503000,4.37225E-07
28305,41503000,4.37225E-07
28306,41502000,4.3723E-07
28307,41501000,4.3723E-07
28308,41501000,4.3723E-07
28309,41500000,4.37235E-07
28310,41500000,4.37235E-07
28311,41499000,4.37235E-07
28312,41498000,4.37235E-07
28313,41498000,4.3724E-07
28314,41497000,4.3724E-07
28315,41497000,4.3724E-07
28316,41496000,4.37245E-07
28317,41495000,4.37245E-07
28318,41495000,4.37245E-07
28319,41494000,4.37245E-07
28320,41494000,4.3725E-07
28321,41493000,4.3725E-07
28322,41492000,4.3725E-07
28323,41492000,4.37255E-07
28324,41491000,4.37255E-07
28325,41490000,4.37255E-07
28326,41490000,4.37255E-07
28327,41489000,4.3726E-07
28328,41489000,4.3726E-07
28329,41488000,4.3726E-07
28330,41487000,4.37265E-07
28331,41487000,4.37265E-07
28332,41486000,4.37265E-07
28333,41486000,4.37265E-07
28334,41485000,4.3727E-07
28335,41484000,4.3727E-07
28336,41484000,4.3727E-07
28337,41483000,4.37275E-07
28338,41483000,4.37275E-07
28339,41482000,4.37275E-07
28340,41481000,4.37275E-07
28341,41481000,4.3728E-07
28342,41480000,4.3728E-07
28343,41480000,4.3728E-07
28344,41479000,4.37285E-07
28345,41478000,4.37285E-07
28346,41478000,4.37285E-07
28347,41477000,4.37285E-07
28348,41477000,4.3729E-07
28349,41476000,4.3729E-07
28350,41475000,4.3729E-07
28351,41475000,4.37295E-07
28352,41474000,4.37295E-07
28353,41474000,4.37295E-07
28354,41473000,4.37295E-07
28355,41472000,4.373E-07
28356,41472000,4.373E-07
28357,41471000,4.373E-07
28358,41471000,4.37305E-07
28359,41470000,4.37305E-07
28360,41469000,4.37305E-07
28361,41469000,4.37305E-07
28362,41468000,4.3731E-07
28363,41468000,4.3731E-07
28364,41467000,4.3731E-07
28365,41466000,4.37315E-07
28366,41466000,4.37315E-07
28367,41465000,4.37315E-07
28368,41465000,4.37315E-07
28369,41464000,4.3732E-07
28370,41463000,4.3732E-07
28371,41463000,4.3732E-07
28372,41462000,4.37325E-07
28373,41461000,4.37325E-07
28374,41461000,4.37325E-07
28375,41460000,4.37325E-07
28376,41460000,4.3733E-07
28377,41459000,4.3733E-07
28378,41458000,4.3733E-07
28379,41458000,4.37335E-07
28380,41457000,4.37335E-07
28381,41457000,4.37335E-07
28382,41456000,4.37335E-07
28383,41455000,4.3734E-07
28384,41455000,4.3734E-07
28385,41454000,4.3734E-07
28386,41454000,4.37345E-07
28387,41453000,4.37345E-07
28388,41452000,4.37345E-07
28389,41452000,4.37345E-07
28390,41451000,4.3735E-07
28391,41451000,4.3735E-07
28392,41450000,4.3735E-07
28393,41449000,4.37355E-07
28394,41449000,4.37355E-07
28395,41448000,4.37355E-07
28396,41448000,4.37355E-07
28397,41447000,4.3736E-07
28398,41446000,4.3736E-07
28399,41446000,4.3736E-07
28400,41445000,4.37365E-07
28401,41445000,4.37365E-07
28402,41444000,4.37365E-07
28403,41443000,4.37365E-07
28404,41443000,4.3737E-07
28405,41442000,4.3737E-07
28406,41442000,4.3737E-07
28407,41441000,4.37375E-07
28408,41440000,4.37375E-07
28409,41440000,4.37375E-07
28410,41439000,4.37375E-07
28411,41439000,4.3738E-07
28412,41438000,4.3738E-07
28413,41437000,4.3738E-07
28414,41437000,4.37385E-07
28415,41436000,4.37385E-07
28416,41436000,4.37385E-07
28417,41435000,4.37385E-07
28418,41434000,4.3739E-07
28419,41434000,4.3739E-07
28420,41433000,4.3739E-07
28421,41433000,4.37395E-07
28422,41432000,4.37395E-07
28423,41431000,4.37395E-07
28424,41431000,4.37395E-07
28425,41430000,4.374E-07
28426,41430000,4.374E-07
28427,41429000,4.374E-07
28428,41428000,4.37405E-07
28429,41428000,4.37405E-07
28430,41427000,4.37405E-07
28431,41427000,4.37405E-07
28432,41426000,4.3741E-07
28433,41425000,4.3741E-07
28434,41425000,4.3741E-07
28435,41424000,4.37415E-07
28436,41424000,4.37415E-07
28437,41423000,4.37415E-07
28438,41422000,4.37415E-07
28439,41422000,4.3742E-07
28440,41421000,4.3742E-07
28441,41421000,4.3742E-07
28442,41420000,4.37425E-07
28443,41419000,4.37425E-07
28444,41419000,4.37425E-07
28445,41418000,4.37425E-07
28446,41418000,4.3743E-07
28447,41417000,4.3743E-07
28448,41416000,4.3743E-07
28449,41416000,4.37435E-07
28450,41415000,4.37435E-07
28451,41415000,4.37435E-07
28452,41414000,4.37435E-07
28453,41413000,4.3744E-07
28454,41413000,4.3744E-07
28455,41412000,4.3744E-07
28456,41412000,4.37445E-07
28457,41411000,4.37445E-07
28458,41410000,4.37445E-07
28459,41410000,4.37445E-07
28460,41409000,4.3745E-07
28461,41409000,4.3745E-07
28462,41408000,4.3745E-07
28463,41407000,4.37455E-07
28464,41407000,4.37455E-07
28465,41406000,4.37455E-07
28466,41406000,4.37455E-07
28467,41405000,4.3746E-07
28468,41404000,4.3746E-07
28469,41404000,4.3746E-07
28470,41403000,4.3746E-07
28471,41403000,4.37465E-07
28472,41402000,4.37465E-07
28473,41401000,4.37465E-07
28474,41401000,4.3747E-07
28475,41400000,4.3747E-07
28476,41400000,4.3747E-07
28477,41399000,4.3747E-07
28478,41398000,4.37475E-07
28479,41398000,4.37475E-07
28480,41397000,4.37475E-07
28481,41397000,4.3748E-07
28482,41396000,4.3748E-07
28483,41395000,4.3748E-07
28484,41395000,4.3748E-07
28485,41394000,4.37485E-07
28486,41394000,4.37485E-07
28487,41393000,4.37485E-07
28488,41392000,4.3749E-07
28489,41392000,4.3749E-07
28490,41391000,4.3749E-07
28491,41391000,4.3749E-07
28492,41390000,4.37495E-07
28493,41389000,4.37495E-07
28494,41389000,4.37495E-07
28495,41388000,4.375E-07
28496,41388000,4.375E-07
28497,41387000,4.375E-07
28498,41386000,4.375E-07
28499,41386000,4.37505E-07
28500,41385000,4.37505E-07
28501,41385000,4.37505E-07
28502,41384000,4.3751E-07
28503,41383000,4.3751E-07
28504,41383000,4.3751E-07
28505,41382000,4.3751E-07
28506,41382000,4.37515E-07
28507,41381000,4.37515E-07
28508,41380000,4.37515E-07
28509,41380000,4.3752E-07
28510,41379000,4.3752E-07
28511,41379000,4.3752E-07
28512,41378000,4.3752E-07
28513,41377000,4.37525E-07
28514,41377000,4.37525E-07
28515,41376000,4.37525E-07
28516,41376000,4.3753E-07
28517,41375000,4.3753E-07
28518,41374000,4.3753E-07
28519,41374000,4.3753E-07
28520,41373000,4.37535E-07
28521,41373000,4.37535E-07
28522,41372000,4.37535E-07
28523,41371000,4.3754E-07
28524,41371000,4.3754E-07
28525,41370000,4.3754E-07
28526,41370000,4.3754E-07
28527,41369000,4.37545E-07
28528,41368000,4.37545E-07
28529,41368000,4.37545E-07
28530,41367000,4.37545E-07
28531,41367000,4.3755E-07
28532,41366000,4.3755E-07
28533,41365000,4.3755E-07
28534,41365000,4.37555E-07
28535,41364000,4.37555E-07
28536,41364000,4.37555E-07
28537,41363000,4.37555E-07
28538,41362000,4.3756E-07
28539,41362000,4.3756E-07
28540,41361000,4.3756E-07
28541,41361000,4.37565E-07
28542,41360000,4.37565E-07
28543,41359000,4.37565E-07
28544,41359000,4.37565E-07
28545,41358000,4.3757E-07
28546,41358000,4.3757E-07
28547,41357000,4.3757E-07
28548,41356000,4.37575E-07
28549,41356000,4.37575E-07
28550,41355000,4.37575E-07
28551,41355000,4.37575E-07
28552,41354000,4.3758E-07
28553,41353000,4.3758E-07
28554,41353000,4.3758E-07
28555,41352000,4.37585E-07
28556,41352000,4.37585E-07
28557,41351000,4.37585E-07
28558,41351000,4.37585E-07
28559,41350000,4.3759E-07
28560,41349000,4.3759E-07
28561,41349000,4.3759E-07
28562,41348000,4.37595E-07
28563,41348000,4.37595E-07
28564,41347000,4.37595E-07
28565,41346000,4.37595E-07
28566,41346000,4.376E-07
28567,41345000,4.376E-07
28568,41345000,4.376E-07
28569,41344000,4.37605E-07
28570,41343000,4.37605E-07
28571,41343000,4.37605E-07
28572,41342000,4.37605E-07
28573,41342000,4.3761E-07
28574,41341000,4.3761E-07
28575,41340000,4.3761E-07
28576,41340000,4.3761E-07
28577,41339000,4.37615E-07
28578,41339000,4.37615E-07
28579,41338000,4.37615E-07
28580,41337000,4.3762E-07
28581,41337000,4.3762E-07
28582,41336000,4.3762E-07
28583,41336000,4.3762E-07
28584,41335000,4.37625E-07
28585,41334000,4.37625E-07
28586,41334000,4.37625E-07
28587,41333000,4.3763E-07
28588,41333000,4.3763E-07
28589,41332000,4.3763E-07
28590,41331000,4.3763E-07
28591,41331000,4.37635E-07
28592,41330000,4.37635E-07
28593,41330000,4.37635E-07
28594,41329000,4.3764E-07
28595,41328000,4.3764E-07
28596,41328000,4.3764E-07
28597,41327000,4.3764E-07
28598,41327000,4.37645E-07
28599,41326000,4.37645E-07
28600,41325000,4.37645E-07
28601,41325000,4.3765E-07
28602,41324000,4.3765E-07
28603,41324000,4.3765E-07
28604,41323000,4.3765E-07
28605,41323000,4.37655E-07
28606,41322000,4.37655E-07
28607,41321000,4.37655E-07
28608,41321000,4.37655E-07
28609,41320000,4.3766E-07
28610,41320000,4.3766E-07
28611,41319000,4.3766E-07
28612,41318000,4.37665E-07
28613,41318000,4.37665E-07
28614,41317000,4.37665E-07
28615,41317000,4.37665E-07
28616,41316000,4.3767E-07
28617,41315000,4.3767E-07
28618,41315000,4.3767E-07
28619,41314000,4.37675E-07
28620,41314000,4.37675E-07
28621,41313000,4.37675E-07
28622,41312000,4.37675E-07
28623,41312000,4.3768E-07
28624,41311000,4.3768E-07
28625,41311000,4.3768E-07
28626,41310000,4.37685E-07
28627,41309000,4.37685E-07
28628,41309000,4.37685E-07
28629,41308000,4.37685E-07
28630,41308000,4.3769E-07
28631,41307000,4.3769E-07
28632,41306000,4.3769E-07
28633,41306000,4.37695E-07
28634,41305000,4.37695E-07
28635,41305000,4.37695E-07
28636,41304000,4.37695E-07
28637,41303000,4.377E-07
28638,41303000,4.377E-07
28639,41302000,4.377E-07
28640,41302000,4.377E-07
28641,41301000,4.37705E-07
28642,41301000,4.37705E-07
28643,41300000,4.37705E-07
28644,41299000,4.3771E-07
28645,41299000,4.3771E-07
28646,41298000,4.3771E-07
28647,41298000,4.3771E-07
28648,41297000,4.37715E-07
28649,41296000,4.37715E-07
28650,41296000,4.37715E-07
28651,41295000,4.3772E-07
28652,41295000,4.3772E-07
28653,41294000,4.3772E-07
28654,41293000,4.3772E-07
28655,41293000,4.37725E-07
28656,41292000,4.37725E-07
28657,41292000,4.37725E-07
28658,41291000,4.3773E-07
28659,41290000,4.3773E-07
28660,41290000,4.3773E-07
28661,41289000,4.3773E-07
28662,41289000,4.37735E-07
28663,41288000,4.37735E-07
28664,41287000,4.37735E-07
28665,41287000,4.3774E-07
28666,41286000,4.3774E-07
28667,41286000,4.3774E-07
28668,41285000,4.3774E-07
28669,41285000,4.37745E-07
28670,41284000,4.37745E-07
28671,41283000,4.37745E-07
28672,41283000,4.37745E-07
28673,41282000,4.3775E-07
28674,41282000,4.3775E-07
28675,41281000,4.3775E-07
28676,41280000,4.37755E-07
28677,41280000,4.37755E-07
28678,41279000,4.37755E-07
28679,41279000,4.37755E-07
28680,41278000,4.3776E-07
28681,41277000,4.3776E-07
28682,41277000,4.3776E-07
28683,41276000,4.37765E-07
28684,41276000,4.37765E-07
28685,41275000,4.37765E-07
28686,41274000,4.37765E-07
28687,41274000,4.3777E-07
28688,41273000,4.3777E-07
28689,41273000,4.3777E-07
28690,41272000,4.37775E-07
28691,41271000,4.37775E-07
28692,41271000,4.37775E-07
28693,41270000,4.37775E-07
28694,41270000,4.3778E-07
28695,41269000,4.3778E-07
28696,41269000,4.3778E-07
28697,41268000,4.3778E-07
28698,41267000,4.37785E-07
28699,41267000,4.37785E-07
28700,41266000,4.37785E-07
28701,41266000,4.3779E-07
28702,41265000,4.3779E-07
28703,41264000,4.3779E-07
28704,41264000,4.3779E-07
28705,41263000,4.37795E-07
28706,41263000,4.37795E-07
28707,41262000,4.37795E-07
28708,41261000,4.378E-07
28709,41261000,4.378E-07
28710,41260000,4.378E-07
28711,41260000,4.378E-07
28712,41259000,4.37805E-07
28713,41258000,4.37805E-07
28714,41258000,4.37805E-07
28715,41257000,4.3781E-07
28716,41257000,4.3781E-07
28717,41256000,4.3781E-07
28718,41255000,4.3781E-07
28719,41255000,4.37815E-07
28720,41254000,4.37815E-07
28721,41254000,4.37815E-07
28722,41253000,4.37815E-07
28723,41253000,4.3782E-07
28724,41252000,4.3782E-07
28725,41251000,4.3782E-07
28726,41251000,4.37825E-07
28727,41250000,4.37825E-07
28728,41250000,4.37825E-07
28729,41249000,4.37825E-07
28730,41248000,4.3783E-07
28731,41248000,4.3783E-07
28732,41247000,4.3783E-07
28733,41247000,4.37835E-07
28734,41246000,4.37835E-07
28735,41245000,4.37835E-07
28736,41245000,4.37835E-07
28737,41244000,4.3784E-07
28738,41244000,4.3784E-07
28739,41243000,4.3784E-07
28740,41243000,4.3784E-07
28741,41242000,4.37845E-07
28742,41241000,4.37845E-07
28743,41241000,4.37845E-07
28744,41240000,4.3785E-07
28745,41240000,4.3785E-07
28746,41239000,4.3785E-07
28747,41238000,4.3785E-07
