time,density,radius
56612,7.602E+13,4.4698E-07
56613,7.602E+13,4.4698E-07
56614,7.602E+13,4.46985E-07
56615,7.602E+13,4.46985E-07
56616,7.602E+13,4.46985E-07
56617,7.602E+13,4.46985E-07
56618,7.602E+13,4.46985E-07
56619,7.602E+13,4.46985E-07
56620,7.602E+13,4.46985E-07
56621,7.602E+13,4.4699E-07
56622,7.602E+13,4.4699E-07
56623,7.602E+13,4.4699E-07
56624,7.602E+13,4.4699E-07
56625,7.602E+13,4.4699E-07
56626,7.6019E+13,4.4699E-07
56627,7.6019E+13,4.4699E-07
56628,7.6019E+13,4.46995E-07
56629,7.6019E+13,4.46995E-07
56630,7.6019E+13,4.46995E-07
56631,7.6019E+13,4.46995E-07
56632,7.6019E+13,4.46995E-07
56633,7.6019E+13,4.46995E-07
56634,7.6019E+13,4.46995E-07
56635,7.6019E+13,0.000000447
56636,7.6019E+13,0.000000447
56637,7.6019E+13,0.000000447
56638,7.6019E+13,0.000000447
56639,7.6019E+13,0.000000447
56640,7.6019E+13,0.000000447
56641,7.6019E+13,0.000000447
56642,7.6019E+13,4.47005E-07
56643,7.6019E+13,4.47005E-07
56644,7.6019E+13,4.47005E-07
56645,7.6019E+13,4.47005E-07
56646,7.6019E+13,4.47005E-07
56647,7.6019E+13,4.47005E-07
56648,7.6019E+13,4.47005E-07
56649,7.6019E+13,4.4701E-07
56650,7.6019E+13,4.4701E-07
56651,7.6019E+13,4.4701E-07
56652,7.6019E+13,4.4701E-07
56653,7.6019E+13,4.4701E-07
56654,7.6019E+13,4.4701E-07
56655,7.6019E+13,4.4701E-07
56656,7.6019E+13,4.47015E-07
56657,7.6019E+13,4.47015E-07
56658,7.6019E+13,4.47015E-07
56659,7.6019E+13,4.47015E-07
56660,7.6019E+13,4.47015E-07
56661,7.6019E+13,4.47015E-07
56662,7.6019E+13,4.47015E-07
56663,7.6019E+13,4.4702E-07
56664,7.6019E+13,4.4702E-07
56665,7.6019E+13,4.4702E-07
56666,7.6018E+13,4.4702E-07
56667,7.6018E+13,4.4702E-07
56668,7.6018E+13,4.4702E-07
56669,7.6018E+13,4.47025E-07
56670,7.6018E+13,4.47025E-07
56671,7.6018E+13,4.47025E-07
56672,7.6018E+13,4.47025E-07
56673,7.6018E+13,4.47025E-07
56674,7.6018E+13,4.47025E-07
56675,7.6018E+13,4.47025E-07
56676,7.6018E+13,4.4703E-07
56677,7.6018E+13,4.4703E-07
56678,7.6018E+13,4.4703E-07
56679,7.6018E+13,4.4703E-07
56680,7.6018E+13,4.4703E-07
56681,7.6018E+13,4.4703E-07
56682,7.6018E+13,4.4703E-07
56683,7.6018E+13,4.47035E-07
56684,7.6018E+13,4.47035E-07
56685,7.6018E+13,4.47035E-07
56686,7.6018E+13,4.47035E-07
56687,7.6018E+13,4.47035E-07
56688,7.6018E+13,4.47035E-07
56689,7.6018E+13,4.47035E-07
56690,7.6018E+13,4.4704E-07
56691,7.6018E+13,4.4704E-07
56692,7.6018E+13,4.4704E-07
56693,7.6018E+13,4.4704E-07
56694,7.6018E+13,4.4704E-07
56695,7.6018E+13,4.4704E-07
56696,7.6018E+13,4.4704E-07
56697,7.6018E+13,4.47045E-07
56698,7.6018E+13,4.47045E-07
56699,7.6018E+13,4.47045E-07
56700,7.6018E+13,4.47045E-07
56701,7.6018E+13,4.47045E-07
56702,7.6018E+13,4.47045E-07
56703,7.6018E+13,4.47045E-07
56704,7.6018E+13,4.4705E-07
56705,7.6018E+13,4.4705E-07
56706,7.6018E+13,4.4705E-07
56707,7.6017E+13,4.4705E-07
56708,7.6017E+13,4.4705E-07
56709,7.6017E+13,4.4705E-07
56710,7.6017E+13,4.4705E-07
56711,7.6017E+13,4.47055E-07
56712,7.6017E+13,4.47055E-07
56713,7.6017E+13,4.47055E-07
56714,7.6017E+13,4.47055E-07
56715,7.6017E+13,4.47055E-07
56716,7.6017E+13,4.47055E-07
56717,7.6017E+13,4.47055E-07
56718,7.6017E+13,4.4706E-07
56719,7.6017E+13,4.4706E-07
56720,7.6017E+13,4.4706E-07
56721,7.6017E+13,4.4706E-07
56722,7.6017E+13,4.4706E-07
56723,7.6017E+13,4.4706E-07
56724,7.6017E+13,4.4706E-07
56725,7.6017E+13,4.47065E-07
56726,7.6017E+13,4.47065E-07
56727,7.6017E+13,4.47065E-07
56728,7.6017E+13,4.47065E-07
56729,7.6017E+13,4.47065E-07
56730,7.6017E+13,4.47065E-07
56731,7.6017E+13,4.47065E-07
56732,7.6017E+13,4.4707E-07
56733,7.6017E+13,4.4707E-07
56734,7.6017E+13,4.4707E-07
56735,7.6017E+13,4.4707E-07
56736,7.6017E+13,4.4707E-07
56737,7.6017E+13,4.4707E-07
56738,7.6017E+13,4.4707E-07
56739,7.6017E+13,4.47075E-07
56740,7.6017E+13,4.47075E-07
56741,7.6017E+13,4.47075E-07
56742,7.6017E+13,4.47075E-07
56743,7.6017E+13,4.47075E-07
56744,7.6017E+13,4.47075E-07
56745,7.6017E+13,4.4708E-07
56746,7.6017E+13,4.4708E-07
56747,7.6017E+13,4.4708E-07
56748,7.6016E+13,4.4708E-07
56749,7.6016E+13,4.4708E-07
56750,7.6016E+13,4.4708E-07
56751,7.6016E+13,4.4708E-07
56752,7.6016E+13,4.47085E-07
56753,7.6016E+13,4.47085E-07
56754,7.6016E+13,4.47085E-07
56755,7.6016E+13,4.47085E-07
56756,7.6016E+13,4.47085E-07
56757,7.6016E+13,4.47085E-07
56758,7.6016E+13,4.47085E-07
56759,7.6016E+13,4.4709E-07
56760,7.6016E+13,4.4709E-07
56761,7.6016E+13,4.4709E-07
56762,7.6016E+13,4.4709E-07
56763,7.6016E+13,4.4709E-07
56764,7.6016E+13,4.4709E-07
56765,7.6016E+13,4.4709E-07
56766,7.6016E+13,4.47095E-07
56767,7.6016E+13,4.47095E-07
56768,7.6016E+13,4.47095E-07
56769,7.6016E+13,4.47095E-07
56770,7.6016E+13,4.47095E-07
56771,7.6016E+13,4.47095E-07
56772,7.6016E+13,4.47095E-07
56773,7.6016E+13,4.471E-07
56774,7.6016E+13,4.471E-07
56775,7.6016E+13,4.471E-07
56776,7.6016E+13,4.471E-07
56777,7.6016E+13,4.471E-07
56778,7.6016E+13,4.471E-07
56779,7.6016E+13,4.471E-07
56780,7.6016E+13,4.47105E-07
56781,7.6016E+13,4.47105E-07
56782,7.6016E+13,4.47105E-07
56783,7.6016E+13,4.47105E-07
56784,7.6016E+13,4.47105E-07
56785,7.6016E+13,4.47105E-07
56786,7.6016E+13,4.47105E-07
56787,7.6016E+13,4.4711E-07
56788,7.6015E+13,4.4711E-07
56789,7.6015E+13,4.4711E-07
56790,7.6015E+13,4.4711E-07
56791,7.6015E+13,4.4711E-07
56792,7.6015E+13,4.4711E-07
56793,7.6015E+13,4.4711E-07
56794,7.6015E+13,4.47115E-07
56795,7.6015E+13,4.47115E-07
56796,7.6015E+13,4.47115E-07
56797,7.6015E+13,4.47115E-07
56798,7.6015E+13,4.47115E-07
56799,7.6015E+13,4.47115E-07
56800,7.6015E+13,4.47115E-07
56801,7.6015E+13,4.4712E-07
56802,7.6015E+13,4.4712E-07
56803,7.6015E+13,4.4712E-07
56804,7.6015E+13,4.4712E-07
56805,7.6015E+13,4.4712E-07
56806,7.6015E+13,4.4712E-07
56807,7.6015E+13,4.4712E-07
56808,7.6015E+13,4.47125E-07
56809,7.6015E+13,4.47125E-07
56810,7.6015E+13,4.47125E-07
56811,7.6015E+13,4.47125E-07
56812,7.6015E+13,4.47125E-07
56813,7.6015E+13,4.47125E-07
56814,7.6015E+13,4.47125E-07
56815,7.6015E+13,4.4713E-07
56816,7.6015E+13,4.4713E-07
56817,7.6015E+13,4.4713E-07
56818,7.6015E+13,4.4713E-07
56819,7.6015E+13,4.4713E-07
56820,7.6015E+13,4.4713E-07
56821,7.6015E+13,4.4713E-07
56822,7.6015E+13,4.47135E-07
56823,7.6015E+13,4.47135E-07
56824,7.6015E+13,4.47135E-07
56825,7.6015E+13,4.47135E-07
56826,7.6015E+13,4.47135E-07
56827,7.6015E+13,4.47135E-07
56828,7.6015E+13,4.47135E-07
56829,7.6014E+13,4.4714E-07
56830,7.6014E+13,4.4714E-07
56831,7.6014E+13,4.4714E-07
56832,7.6014E+13,4.4714E-07
56833,7.6014E+13,4.4714E-07
56834,7.6014E+13,4.4714E-07
56835,7.6014E+13,4.47145E-07
56836,7.6014E+13,4.47145E-07
56837,7.6014E+13,4.47145E-07
56838,7.6014E+13,4.47145E-07
56839,7.6014E+13,4.47145E-07
56840,7.6014E+13,4.47145E-07
56841,7.6014E+13,4.47145E-07
56842,7.6014E+13,4.4715E-07
56843,7.6014E+13,4.4715E-07
56844,7.6014E+13,4.4715E-07
56845,7.6014E+13,4.4715E-07
56846,7.6014E+13,4.4715E-07
56847,7.6014E+13,4.4715E-07
56848,7.6014E+13,4.4715E-07
56849,7.6014E+13,4.47155E-07
56850,7.6014E+13,4.47155E-07
56851,7.6014E+13,4.47155E-07
56852,7.6014E+13,4.47155E-07
56853,7.6014E+13,4.47155E-07
56854,7.6014E+13,4.47155E-07
56855,7.6014E+13,4.47155E-07
56856,7.6014E+13,4.4716E-07
56857,7.6014E+13,4.4716E-07
56858,7.6014E+13,4.4716E-07
56859,7.6014E+13,4.4716E-07
56860,7.6014E+13,4.4716E-07
56861,7.6014E+13,4.4716E-07
56862,7.6014E+13,4.4716E-07
56863,7.6014E+13,4.47165E-07
56864,7.6014E+13,4.47165E-07
56865,7.6014E+13,4.47165E-07
56866,7.6014E+13,4.47165E-07
56867,7.6014E+13,4.47165E-07
56868,7.6014E+13,4.47165E-07
56869,7.6013E+13,4.47165E-07
56870,7.6013E+13,4.4717E-07
56871,7.6013E+13,4.4717E-07
56872,7.6013E+13,4.4717E-07
56873,7.6013E+13,4.4717E-07
56874,7.6013E+13,4.4717E-07
56875,7.6013E+13,4.4717E-07
56876,7.6013E+13,4.4717E-07
56877,7.6013E+13,4.47175E-07
56878,7.6013E+13,4.47175E-07
56879,7.6013E+13,4.47175E-07
56880,7.6013E+13,4.47175E-07
56881,7.6013E+13,4.47175E-07
56882,7.6013E+13,4.47175E-07
56883,7.6013E+13,4.47175E-07
56884,7.6013E+13,4.4718E-07
56885,7.6013E+13,4.4718E-07
56886,7.6013E+13,4.4718E-07
56887,7.6013E+13,4.4718E-07
56888,7.6013E+13,4.4718E-07
56889,7.6013E+13,4.4718E-07
56890,7.6013E+13,4.4718E-07
56891,7.6013E+13,4.47185E-07
56892,7.6013E+13,4.47185E-07
56893,7.6013E+13,4.47185E-07
56894,7.6013E+13,4.47185E-07
56895,7.6013E+13,4.47185E-07
56896,7.6013E+13,4.47185E-07
56897,7.6013E+13,4.47185E-07
56898,7.6013E+13,4.4719E-07
56899,7.6013E+13,4.4719E-07
56900,7.6013E+13,4.4719E-07
56901,7.6013E+13,4.4719E-07
56902,7.6013E+13,4.4719E-07
56903,7.6013E+13,4.4719E-07
56904,7.6013E+13,4.4719E-07
56905,7.6013E+13,4.47195E-07
56906,7.6013E+13,4.47195E-07
56907,7.6013E+13,4.47195E-07
56908,7.6013E+13,4.47195E-07
56909,7.6013E+13,4.47195E-07
56910,7.6012E+13,4.47195E-07
56911,7.6012E+13,4.47195E-07
56912,7.6012E+13,4.472E-07
56913,7.6012E+13,4.472E-07
56914,7.6012E+13,4.472E-07
56915,7.6012E+13,4.472E-07
56916,7.6012E+13,4.472E-07
56917,7.6012E+13,4.472E-07
56918,7.6012E+13,4.472E-07
56919,7.6012E+13,4.47205E-07
56920,7.6012E+13,4.47205E-07
56921,7.6012E+13,4.47205E-07
56922,7.6012E+13,4.47205E-07
56923,7.6012E+13,4.47205E-07
56924,7.6012E+13,4.47205E-07
56925,7.6012E+13,4.47205E-07
56926,7.6012E+13,4.4721E-07
56927,7.6012E+13,4.4721E-07
56928,7.6012E+13,4.4721E-07
56929,7.6012E+13,4.4721E-07
56930,7.6012E+13,4.4721E-07
56931,7.6012E+13,4.4721E-07
56932,7.6012E+13,4.4721E-07
56933,7.6012E+13,4.47215E-07
56934,7.6012E+13,4.47215E-07
56935,7.6012E+13,4.47215E-07
56936,7.6012E+13,4.47215E-07
56937,7.6012E+13,4.47215E-07
56938,7.6012E+13,4.47215E-07
56939,7.6012E+13,4.47215E-07
56940,7.6012E+13,4.4722E-07
56941,7.6012E+13,4.4722E-07
56942,7.6012E+13,4.4722E-07
56943,7.6012E+13,4.4722E-07
56944,7.6012E+13,4.4722E-07
56945,7.6012E+13,4.4722E-07
56946,7.6012E+13,4.47225E-07
56947,7.6012E+13,4.47225E-07
56948,7.6012E+13,4.47225E-07
56949,7.6012E+13,4.47225E-07
56950,7.6012E+13,4.47225E-07
56951,7.6011E+13,4.47225E-07
56952,7.6011E+13,4.47225E-07
56953,7.6011E+13,4.4723E-07
56954,7.6011E+13,4.4723E-07
56955,7.6011E+13,4.4723E-07
56956,7.6011E+13,4.4723E-07
56957,7.6011E+13,4.4723E-07
56958,7.6011E+13,4.4723E-07
56959,7.6011E+13,4.4723E-07
56960,7.6011E+13,4.47235E-07
56961,7.6011E+13,4.47235E-07
56962,7.6011E+13,4.47235E-07
56963,7.6011E+13,4.47235E-07
56964,7.6011E+13,4.47235E-07
56965,7.6011E+13,4.47235E-07
56966,7.6011E+13,4.47235E-07
56967,7.6011E+13,4.4724E-07
56968,7.6011E+13,4.4724E-07
56969,7.6011E+13,4.4724E-07
56970,7.6011E+13,4.4724E-07
56971,7.6011E+13,4.4724E-07
56972,7.6011E+13,4.4724E-07
56973,7.6011E+13,4.4724E-07
56974,7.6011E+13,4.47245E-07
56975,7.6011E+13,4.47245E-07
56976,7.6011E+13,4.47245E-07
56977,7.6011E+13,4.47245E-07
56978,7.6011E+13,4.47245E-07
56979,7.6011E+13,4.47245E-07
56980,7.6011E+13,4.47245E-07
56981,7.6011E+13,4.4725E-07
56982,7.6011E+13,4.4725E-07
56983,7.6011E+13,4.4725E-07
56984,7.6011E+13,4.4725E-07
56985,7.6011E+13,4.4725E-07
56986,7.6011E+13,4.4725E-07
56987,7.6011E+13,4.4725E-07
56988,7.6011E+13,4.47255E-07
56989,7.6011E+13,4.47255E-07
56990,7.6011E+13,4.47255E-07
56991,7.601E+13,4.47255E-07
56992,7.601E+13,4.47255E-07
56993,7.601E+13,4.47255E-07
56994,7.601E+13,4.47255E-07
56995,7.601E+13,4.4726E-07
56996,7.601E+13,4.4726E-07
56997,7.601E+13,4.4726E-07
56998,7.601E+13,4.4726E-07
56999,7.601E+13,4.4726E-07
57000,7.601E+13,4.4726E-07
57001,7.601E+13,4.4726E-07
57002,7.601E+13,4.47265E-07
57003,7.601E+13,4.47265E-07
57004,7.601E+13,4.47265E-07
57005,7.601E+13,4.47265E-07
57006,7.601E+13,4.47265E-07
57007,7.601E+13,4.47265E-07
57008,7.601E+13,4.47265E-07
57009,7.601E+13,4.4727E-07
57010,7.601E+13,4.4727E-07
57011,7.601E+13,4.4727E-07
57012,7.601E+13,4.4727E-07
57013,7.601E+13,4.4727E-07
57014,7.601E+13,4.4727E-07
57015,7.601E+13,4.4727E-07
57016,7.601E+13,4.47275E-07
57017,7.601E+13,4.47275E-07
57018,7.601E+13,4.47275E-07
57019,7.601E+13,4.47275E-07
57020,7.601E+13,4.47275E-07
57021,7.601E+13,4.47275E-07
57022,7.601E+13,4.47275E-07
57023,7.601E+13,4.4728E-07
57024,7.601E+13,4.4728E-07
57025,7.601E+13,4.4728E-07
57026,7.601E+13,4.4728E-07
57027,7.601E+13,4.4728E-07
57028,7.601E+13,4.4728E-07
57029,7.601E+13,4.4728E-07
57030,7.601E+13,4.47285E-07
57031,7.601E+13,4.47285E-07
57032,7.6009E+13,4.47285E-07
57033,7.6009E+13,4.47285E-07
57034,7.6009E+13,4.47285E-07
57035,7.6009E+13,4.47285E-07
57036,7.6009E+13,4.47285E-07
57037,7.6009E+13,4.4729E-07
57038,7.6009E+13,4.4729E-07
57039,7.6009E+13,4.4729E-07
57040,7.6009E+13,4.4729E-07
57041,7.6009E+13,4.4729E-07
57042,7.6009E+13,4.4729E-07
57043,7.6009E+13,4.4729E-07
57044,7.6009E+13,4.47295E-07
57045,7.6009E+13,4.47295E-07
57046,7.6009E+13,4.47295E-07
57047,7.6009E+13,4.47295E-07
57048,7.6009E+13,4.47295E-07
57049,7.6009E+13,4.47295E-07
57050,7.6009E+13,4.47295E-07
57051,7.6009E+13,4.473E-07
57052,7.6009E+13,4.473E-07
57053,7.6009E+13,4.473E-07
57054,7.6009E+13,4.473E-07
57055,7.6009E+13,4.473E-07
57056,7.6009E+13,4.473E-07
57057,7.6009E+13,4.473E-07
57058,7.6009E+13,4.47305E-07
57059,7.6009E+13,4.47305E-07
57060,7.6009E+13,4.47305E-07
57061,7.6009E+13,4.47305E-07
57062,7.6009E+13,4.47305E-07
57063,7.6009E+13,4.47305E-07
57064,7.6009E+13,4.47305E-07
57065,7.6009E+13,4.4731E-07
57066,7.6009E+13,4.4731E-07
57067,7.6009E+13,4.4731E-07
57068,7.6009E+13,4.4731E-07
57069,7.6009E+13,4.4731E-07
57070,7.6009E+13,4.4731E-07
57071,7.6009E+13,4.4731E-07
57072,7.6009E+13,4.47315E-07
57073,7.6008E+13,4.47315E-07
57074,7.6008E+13,4.47315E-07
57075,7.6008E+13,4.47315E-07
57076,7.6008E+13,4.47315E-07
57077,7.6008E+13,4.47315E-07
57078,7.6008E+13,4.47315E-07
57079,7.6008E+13,4.4732E-07
57080,7.6008E+13,4.4732E-07
57081,7.6008E+13,4.4732E-07
57082,7.6008E+13,4.4732E-07
57083,7.6008E+13,4.4732E-07
57084,7.6008E+13,4.4732E-07
57085,7.6008E+13,4.4732E-07
57086,7.6008E+13,4.47325E-07
57087,7.6008E+13,4.47325E-07
57088,7.6008E+13,4.47325E-07
57089,7.6008E+13,4.47325E-07
57090,7.6008E+13,4.47325E-07
57091,7.6008E+13,4.47325E-07
57092,7.6008E+13,4.47325E-07
57093,7.6008E+13,4.4733E-07
57094,7.6008E+13,4.4733E-07
57095,7.6008E+13,4.4733E-07
57096,7.6008E+13,4.4733E-07
57097,7.6008E+13,4.4733E-07
57098,7.6008E+13,4.4733E-07
57099,7.6008E+13,4.4733E-07
57100,7.6008E+13,4.47335E-07
57101,7.6008E+13,4.47335E-07
57102,7.6008E+13,4.47335E-07
57103,7.6008E+13,4.47335E-07
57104,7.6008E+13,4.47335E-07
57105,7.6008E+13,4.47335E-07
57106,7.6008E+13,4.47335E-07
57107,7.6008E+13,4.4734E-07
57108,7.6008E+13,4.4734E-07
57109,7.6008E+13,4.4734E-07
57110,7.6008E+13,4.4734E-07
57111,7.6008E+13,4.4734E-07
57112,7.6008E+13,4.4734E-07
57113,7.6007E+13,4.4734E-07
57114,7.6007E+13,4.47345E-07
57115,7.6007E+13,4.47345E-07
57116,7.6007E+13,4.47345E-07
57117,7.6007E+13,4.47345E-07
57118,7.6007E+13,4.47345E-07
57119,7.6007E+13,4.47345E-07
57120,7.6007E+13,4.47345E-07
57121,7.6007E+13,4.4735E-07
57122,7.6007E+13,4.4735E-07
57123,7.6007E+13,4.4735E-07
57124,7.6007E+13,4.4735E-07
57125,7.6007E+13,4.4735E-07
57126,7.6007E+13,4.4735E-07
57127,7.6007E+13,4.4735E-07
57128,7.6007E+13,4.47355E-07
57129,7.6007E+13,4.47355E-07
57130,7.6007E+13,4.47355E-07
57131,7.6007E+13,4.47355E-07
57132,7.6007E+13,4.47355E-07
57133,7.6007E+13,4.47355E-07
57134,7.6007E+13,4.47355E-07
57135,7.6007E+13,4.4736E-07
57136,7.6007E+13,4.4736E-07
57137,7.6007E+13,4.4736E-07
57138,7.6007E+13,4.4736E-07
57139,7.6007E+13,4.4736E-07
57140,7.6007E+13,4.4736E-07
57141,7.6007E+13,4.4736E-07
57142,7.6007E+13,4.47365E-07
57143,7.6007E+13,4.47365E-07
57144,7.6007E+13,4.47365E-07
57145,7.6007E+13,4.47365E-07
57146,7.6007E+13,4.47365E-07
57147,7.6007E+13,4.47365E-07
57148,7.6007E+13,4.47365E-07
57149,7.6007E+13,4.4737E-07
57150,7.6007E+13,4.4737E-07
57151,7.6007E+13,4.4737E-07
57152,7.6007E+13,4.4737E-07
57153,7.6007E+13,4.4737E-07
57154,7.6006E+13,4.4737E-07
57155,7.6006E+13,4.47375E-07
57156,7.6006E+13,4.47375E-07
57157,7.6006E+13,4.47375E-07
57158,7.6006E+13,4.47375E-07
57159,7.6006E+13,4.47375E-07
57160,7.6006E+13,4.47375E-07
57161,7.6006E+13,4.47375E-07
57162,7.6006E+13,4.4738E-07
57163,7.6006E+13,4.4738E-07
57164,7.6006E+13,4.4738E-07
57165,7.6006E+13,4.4738E-07
57166,7.6006E+13,4.4738E-07
57167,7.6006E+13,4.4738E-07
57168,7.6006E+13,4.4738E-07
57169,7.6006E+13,4.47385E-07
57170,7.6006E+13,4.47385E-07
57171,7.6006E+13,4.47385E-07
57172,7.6006E+13,4.47385E-07
57173,7.6006E+13,4.47385E-07
57174,7.6006E+13,4.47385E-07
57175,7.6006E+13,4.47385E-07
57176,7.6006E+13,4.4739E-07
57177,7.6006E+13,4.4739E-07
57178,7.6006E+13,4.4739E-07
57179,7.6006E+13,4.4739E-07
57180,7.6006E+13,4.4739E-07
57181,7.6006E+13,4.4739E-07
57182,7.6006E+13,4.4739E-07
57183,7.6006E+13,4.47395E-07
57184,7.6006E+13,4.47395E-07
57185,7.6006E+13,4.47395E-07
57186,7.6006E+13,4.47395E-07
57187,7.6006E+13,4.47395E-07
57188,7.6006E+13,4.47395E-07
57189,7.6006E+13,4.47395E-07
57190,7.6006E+13,4.474E-07
57191,7.6006E+13,4.474E-07
57192,7.6006E+13,4.474E-07
57193,7.6006E+13,4.474E-07
57194,7.6006E+13,4.474E-07
57195,7.6005E+13,4.474E-07
57196,7.6005E+13,4.474E-07
57197,7.6005E+13,4.47405E-07
57198,7.6005E+13,4.47405E-07
57199,7.6005E+13,4.47405E-07
57200,7.6005E+13,4.47405E-07
57201,7.6005E+13,4.47405E-07
57202,7.6005E+13,4.47405E-07
57203,7.6005E+13,4.47405E-07
57204,7.6005E+13,4.4741E-07
57205,7.6005E+13,4.4741E-07
57206,7.6005E+13,4.4741E-07
57207,7.6005E+13,4.4741E-07
57208,7.6005E+13,4.4741E-07
57209,7.6005E+13,4.4741E-07
57210,7.6005E+13,4.4741E-07
57211,7.6005E+13,4.47415E-07
57212,7.6005E+13,4.47415E-07
57213,7.6005E+13,4.47415E-07
57214,7.6005E+13,4.47415E-07
57215,7.6005E+13,4.47415E-07
57216,7.6005E+13,4.47415E-07
57217,7.6005E+13,4.47415E-07
57218,7.6005E+13,4.4742E-07
57219,7.6005E+13,4.4742E-07
57220,7.6005E+13,4.4742E-07
57221,7.6005E+13,4.4742E-07
57222,7.6005E+13,4.4742E-07
57223,7.6005E+13,4.4742E-07
57224,7.6005E+13,4.4742E-07
57225,7.6005E+13,4.47425E-07
57226,7.6005E+13,4.47425E-07
57227,7.6005E+13,4.47425E-07
57228,7.6005E+13,4.47425E-07
57229,7.6005E+13,4.47425E-07
57230,7.6005E+13,4.47425E-07
57231,7.6005E+13,4.47425E-07
57232,7.6005E+13,4.4743E-07
57233,7.6005E+13,4.4743E-07
57234,7.6005E+13,4.4743E-07
57235,7.6004E+13,4.4743E-07
57236,7.6004E+13,4.4743E-07
57237,7.6004E+13,4.4743E-07
57238,7.6004E+13,4.4743E-07
57239,7.6004E+13,4.47435E-07
57240,7.6004E+13,4.47435E-07
57241,7.6004E+13,4.47435E-07
57242,7.6004E+13,4.47435E-07
57243,7.6004E+13,4.47435E-07
57244,7.6004E+13,4.47435E-07
57245,7.6004E+13,4.47435E-07
57246,7.6004E+13,4.4744E-07
57247,7.6004E+13,4.4744E-07
57248,7.6004E+13,4.4744E-07
57249,7.6004E+13,4.4744E-07
57250,7.6004E+13,4.4744E-07
57251,7.6004E+13,4.4744E-07
57252,7.6004E+13,4.4744E-07
57253,7.6004E+13,4.47445E-07
57254,7.6004E+13,4.47445E-07
57255,7.6004E+13,4.47445E-07
57256,7.6004E+13,4.47445E-07
57257,7.6004E+13,4.47445E-07
57258,7.6004E+13,4.47445E-07
57259,7.6004E+13,4.47445E-07
57260,7.6004E+13,4.4745E-07
57261,7.6004E+13,4.4745E-07
57262,7.6004E+13,4.4745E-07
57263,7.6004E+13,4.4745E-07
57264,7.6004E+13,4.4745E-07
57265,7.6004E+13,4.4745E-07
57266,7.6004E+13,4.4745E-07
57267,7.6004E+13,4.47455E-07
57268,7.6004E+13,4.47455E-07
57269,7.6004E+13,4.47455E-07
57270,7.6004E+13,4.47455E-07
57271,7.6004E+13,4.47455E-07
57272,7.6004E+13,4.47455E-07
57273,7.6004E+13,4.47455E-07
57274,7.6004E+13,4.4746E-07
57275,7.6004E+13,4.4746E-07
57276,7.6003E+13,4.4746E-07
57277,7.6003E+13,4.4746E-07
57278,7.6003E+13,4.4746E-07
57279,7.6003E+13,4.4746E-07
57280,7.6003E+13,4.4746E-07
57281,7.6003E+13,4.47465E-07
57282,7.6003E+13,4.47465E-07
57283,7.6003E+13,4.47465E-07
57284,7.6003E+13,4.47465E-07
57285,7.6003E+13,4.47465E-07
57286,7.6003E+13,4.47465E-07
57287,7.6003E+13,4.47465E-07
57288,7.6003E+13,4.4747E-07
57289,7.6003E+13,4.4747E-07
57290,7.6003E+13,4.4747E-07
57291,7.6003E+13,4.4747E-07
57292,7.6003E+13,4.4747E-07
57293,7.6003E+13,4.4747E-07
57294,7.6003E+13,4.4747E-07
57295,7.6003E+13,4.47475E-07
57296,7.6003E+13,4.47475E-07
57297,7.6003E+13,4.47475E-07
57298,7.6003E+13,4.47475E-07
57299,7.6003E+13,4.47475E-07
57300,7.6003E+13,4.47475E-07
57301,7.6003E+13,4.47475E-07
57302,7.6003E+13,4.4748E-07
57303,7.6003E+13,4.4748E-07
57304,7.6003E+13,4.4748E-07
57305,7.6003E+13,4.4748E-07
57306,7.6003E+13,4.4748E-07
57307,7.6003E+13,4.4748E-07
57308,7.6003E+13,4.4748E-07
57309,7.6003E+13,4.47485E-07
57310,7.6003E+13,4.47485E-07
57311,7.6003E+13,4.47485E-07
57312,7.6003E+13,4.47485E-07
57313,7.6003E+13,4.47485E-07
57314,7.6003E+13,4.47485E-07
57315,7.6003E+13,4.47485E-07
57316,7.6003E+13,4.4749E-07
57317,7.6002E+13,4.4749E-07
57318,7.6002E+13,4.4749E-07
57319,7.6002E+13,4.4749E-07
57320,7.6002E+13,4.4749E-07
57321,7.6002E+13,4.4749E-07
57322,7.6002E+13,4.4749E-07
57323,7.6002E+13,4.47495E-07
57324,7.6002E+13,4.47495E-07
57325,7.6002E+13,4.47495E-07
57326,7.6002E+13,4.47495E-07
57327,7.6002E+13,4.47495E-07
57328,7.6002E+13,4.47495E-07
57329,7.6002E+13,4.47495E-07
57330,7.6002E+13,4.475E-07
57331,7.6002E+13,4.475E-07
57332,7.6002E+13,4.475E-07
57333,7.6002E+13,4.475E-07
57334,7.6002E+13,4.475E-07
57335,7.6002E+13,4.475E-07
57336,7.6002E+13,4.475E-07
57337,7.6002E+13,4.47505E-07
57338,7.6002E+13,4.47505E-07
57339,7.6002E+13,4.47505E-07
57340,7.6002E+13,4.47505E-07
57341,7.6002E+13,4.47505E-07
57342,7.6002E+13,4.47505E-07
57343,7.6002E+13,4.47505E-07
57344,7.6002E+13,4.4751E-07
57345,7.6002E+13,4.4751E-07
57346,7.6002E+13,4.4751E-07
57347,7.6002E+13,4.4751E-07
57348,7.6002E+13,4.4751E-07
57349,7.6002E+13,4.4751E-07
57350,7.6002E+13,4.4751E-07
57351,7.6002E+13,4.47515E-07
57352,7.6002E+13,4.47515E-07
