time,density,radius
727.11,1.3263E+11,4.97E-07
728.11,1.3262E+11,4.97E-07
729.11,1.3261E+11,4.97E-07
730.11,1.326E+11,4.97E-07
731.11,1.3259E+11,4.97E-07
732.11,1.3259E+11,4.97E-07
733.11,1.3258E+11,4.97E-07
734.11,1.3257E+11,4.97E-07
735.11,1.3256E+11,4.97E-07
736.11,1.3255E+11,4.97E-07
737.11,1.3254E+11,4.97E-07
738.11,1.3253E+11,4.97E-07
739.11,1.3252E+11,4.97E-07
740.11,1.3251E+11,4.97E-07
741.11,1.325E+11,4.97E-07
742.11,1.3249E+11,4.97E-07
743.11,1.3248E+11,4.97E-07
744.11,1.3248E+11,4.97E-07
745.11,1.3247E+11,4.97E-07
746.11,1.3246E+11,4.97E-07
747.11,1.3245E+11,4.97E-07
748.11,1.3244E+11,4.97E-07
749.11,1.3243E+11,4.97E-07
750.11,1.3242E+11,4.97E-07
751.11,1.3241E+11,4.97E-07
752.11,1.324E+11,4.97E-07
753.11,1.324E+11,4.97E-07
754.11,1.3239E+11,4.97E-07
755.11,1.3238E+11,4.97E-07
756.11,1.3237E+11,4.97E-07
757.11,1.3236E+11,4.97E-07
758.11,1.3235E+11,4.97E-07
759.11,1.3234E+11,4.97E-07
760.11,1.3233E+11,4.97E-07
761.11,1.3233E+11,4.97E-07
762.11,1.3232E+11,4.97E-07
763.11,1.3231E+11,4.97E-07
764.11,1.323E+11,4.97E-07
765.11,1.3229E+11,4.97E-07
766.11,1.3228E+11,4.97E-07
767.11,1.3227E+11,4.97E-07
768.11,1.3227E+11,4.97E-07
769.11,1.3226E+11,4.97E-07
770.11,1.3225E+11,4.97E-07
771.11,1.3224E+11,4.97E-07
772.11,1.3223E+11,4.97E-07
773.11,1.3222E+11,4.97E-07
774.11,1.3221E+11,4.97E-07
775.11,1.3221E+11,4.97E-07
776.11,1.322E+11,4.97E-07
777.11,1.3219E+11,4.97E-07
778.11,1.3218E+11,4.97E-07
779.11,1.3217E+11,4.97E-07
780.11,1.3216E+11,4.97E-07
781.11,1.3216E+11,4.97E-07
782.11,1.3215E+11,4.97E-07
783.11,1.3214E+11,4.97E-07
784.11,1.3213E+11,4.97E-07
785.11,1.3212E+11,4.97E-07
786.11,1.3212E+11,4.97E-07
787.11,1.3211E+11,4.97E-07
788.11,1.321E+11,4.97E-07
789.11,1.3209E+11,4.97E-07
790.11,1.3208E+11,4.97E-07
791.11,1.3207E+11,4.97E-07
792.11,1.3207E+11,4.97E-07
793.11,1.3206E+11,4.97E-07
794.11,1.3205E+11,4.97E-07
795.11,1.3204E+11,4.97E-07
796.11,1.3203E+11,4.97E-07
797.11,1.3203E+11,4.97E-07
798.11,1.3202E+11,4.98E-07
799.11,1.3201E+11,4.98E-07
800.11,1.32E+11,4.98E-07
801.11,1.3199E+11,4.98E-07
802.11,1.3199E+11,4.98E-07
803.11,1.3198E+11,4.98E-07
804.11,1.3197E+11,4.98E-07
805.11,1.3196E+11,4.98E-07
806.11,1.3195E+11,4.98E-07
807.11,1.3195E+11,4.98E-07
808.11,1.3194E+11,4.98E-07
809.11,1.3193E+11,4.98E-07
810.11,1.3192E+11,4.98E-07
811.11,1.3192E+11,4.98E-07
812.11,1.3191E+11,4.98E-07
813.11,1.319E+11,4.98E-07
814.11,1.3189E+11,4.98E-07
815.11,1.3188E+11,4.98E-07
816.11,1.3188E+11,4.98E-07
817.11,1.3187E+11,4.98E-07
818.11,1.3186E+11,4.98E-07
819.11,1.3185E+11,4.98E-07
820.11,1.3185E+11,4.98E-07
821.11,1.3184E+11,4.98E-07
822.11,1.3183E+11,4.98E-07
823.11,1.3182E+11,4.98E-07
824.11,1.3182E+11,4.98E-07
825.11,1.3181E+11,4.98E-07
826.11,1.318E+11,4.98E-07
827.11,1.3179E+11,4.98E-07
828.11,1.3179E+11,4.98E-07
829.11,1.3178E+11,4.98E-07
830.11,1.3177E+11,4.98E-07
831.11,1.3176E+11,4.98E-07
832.11,1.3176E+11,4.98E-07
833.11,1.3175E+11,4.98E-07
834.11,1.3174E+11,4.98E-07
835.11,1.3173E+11,4.98E-07
836.11,1.3173E+11,4.98E-07
837.11,1.3172E+11,4.98E-07
838.11,1.3171E+11,4.98E-07
839.11,1.317E+11,4.98E-07
840.11,1.317E+11,4.98E-07
841.11,1.3169E+11,4.98E-07
842.11,1.3168E+11,4.98E-07
843.11,1.3167E+11,4.98E-07
844.11,1.3167E+11,4.98E-07
845.11,1.3166E+11,4.98E-07
846.11,1.3165E+11,4.98E-07
847.11,1.3165E+11,4.98E-07
848.11,1.3164E+11,4.98E-07
849.11,1.3163E+11,4.98E-07
850.11,1.3162E+11,4.98E-07
851.11,1.3162E+11,4.98E-07
852.11,1.3161E+11,4.98E-07
853.11,1.316E+11,4.98E-07
854.11,1.3159E+11,4.98E-07
855.11,1.3159E+11,4.98E-07
856.11,1.3158E+11,4.98E-07
857.11,1.3157E+11,4.98E-07
858.11,1.3157E+11,4.98E-07
859.11,1.3156E+11,4.98E-07
860.11,1.3155E+11,4.98E-07
861.11,1.3155E+11,4.98E-07
862.11,1.3154E+11,4.98E-07
863.11,1.3153E+11,4.98E-07
864.11,1.3152E+11,4.98E-07
865.11,1.3152E+11,4.98E-07
866.11,1.3151E+11,4.98E-07
867.11,1.315E+11,4.98E-07
868.11,1.315E+11,4.98E-07
869.11,1.3149E+11,4.98E-07
870.11,1.3148E+11,4.98E-07
871.11,1.3148E+11,4.98E-07
872.11,1.3147E+11,4.98E-07
873.11,1.3146E+11,4.98E-07
874.11,1.3145E+11,4.98E-07
875.11,1.3145E+11,4.98E-07
876.11,1.3144E+11,4.98E-07
877.11,1.3143E+11,4.98E-07
878.11,1.3143E+11,4.98E-07
879.11,1.3142E+11,4.98E-07
880.11,1.3141E+11,4.98E-07
881.11,1.3141E+11,4.98E-07
882.11,1.314E+11,4.98E-07
883.11,1.3139E+11,4.98E-07
884.11,1.3139E+11,4.98E-07
885.11,1.3138E+11,4.98E-07
886.11,1.3137E+11,4.98E-07
887.11,1.3137E+11,4.98E-07
888.11,1.3136E+11,4.98E-07
889.11,1.3135E+11,4.98E-07
890.11,1.3135E+11,4.98E-07
891.11,1.3134E+11,4.98E-07
892.11,1.3133E+11,4.98E-07
893.11,1.3133E+11,4.98E-07
894.11,1.3132E+11,4.98E-07
895.11,1.3131E+11,4.98E-07
896.11,1.3131E+11,4.98E-07
897.11,1.313E+11,4.99E-07
898.11,1.3129E+11,4.99E-07
899.11,1.3129E+11,4.99E-07
900.11,1.3128E+11,4.99E-07
901.11,1.3127E+11,4.99E-07
902.11,1.3127E+11,4.99E-07
903.11,1.3126E+11,4.99E-07
904.11,1.3125E+11,4.99E-07
905.11,1.3125E+11,4.99E-07
906.11,1.3124E+11,4.99E-07
907.11,1.3123E+11,4.99E-07
908.11,1.3123E+11,4.99E-07
909.11,1.3122E+11,4.99E-07
910.11,1.3122E+11,4.99E-07
911.11,1.3121E+11,4.99E-07
912.11,1.312E+11,4.99E-07
913.11,1.312E+11,4.99E-07
914.11,1.3119E+11,4.99E-07
915.11,1.3118E+11,4.99E-07
916.11,1.3118E+11,4.99E-07
917.11,1.3117E+11,4.99E-07
918.11,1.3116E+11,4.99E-07
919.11,1.3116E+11,4.99E-07
920.11,1.3115E+11,4.99E-07
921.11,1.3114E+11,4.99E-07
922.11,1.3114E+11,4.99E-07
923.11,1.3113E+11,4.99E-07
924.11,1.3113E+11,4.99E-07
925.11,1.3112E+11,4.99E-07
926.11,1.3111E+11,4.99E-07
927.11,1.3111E+11,4.99E-07
928.11,1.311E+11,4.99E-07
929.11,1.3109E+11,4.99E-07
930.11,1.3109E+11,4.99E-07
931.11,1.3108E+11,4.99E-07
932.11,1.3108E+11,4.99E-07
933.11,1.3107E+11,4.99E-07
934.11,1.3106E+11,4.99E-07
935.11,1.3106E+11,4.99E-07
936.11,1.3105E+11,4.99E-07
937.11,1.3105E+11,4.99E-07
938.11,1.3104E+11,4.99E-07
939.11,1.3103E+11,4.99E-07
940.11,1.3103E+11,4.99E-07
941.11,1.3102E+11,4.99E-07
942.11,1.3101E+11,4.99E-07
943.11,1.3101E+11,4.99E-07
944.11,1.31E+11,4.99E-07
945.11,1.31E+11,4.99E-07
946.11,1.3099E+11,4.99E-07
947.11,1.3098E+11,4.99E-07
948.11,1.3098E+11,4.99E-07
949.11,1.3097E+11,4.99E-07
950.11,1.3097E+11,4.99E-07
951.11,1.3096E+11,4.99E-07
952.11,1.3095E+11,4.99E-07
953.11,1.3095E+11,4.99E-07
954.11,1.3094E+11,4.99E-07
955.11,1.3094E+11,4.99E-07
956.11,1.3093E+11,4.99E-07
957.11,1.3092E+11,4.99E-07
958.11,1.3092E+11,4.99E-07
959.11,1.3091E+11,4.99E-07
960.11,1.3091E+11,4.99E-07
961.11,1.309E+11,4.99E-07
962.11,1.3089E+11,4.99E-07
963.11,1.3089E+11,4.99E-07
964.11,1.3088E+11,4.99E-07
965.11,1.3088E+11,4.99E-07
966.11,1.3087E+11,4.99E-07
967.11,1.3087E+11,4.99E-07
968.11,1.3086E+11,4.99E-07
969.11,1.3085E+11,4.99E-07
970.11,1.3085E+11,4.99E-07
971.11,1.3084E+11,4.99E-07
972.11,1.3084E+11,4.99E-07
973.11,1.3083E+11,4.99E-07
974.11,1.3082E+11,4.99E-07
975.11,1.3082E+11,4.99E-07
976.11,1.3081E+11,4.99E-07
977.11,1.3081E+11,4.99E-07
978.11,1.308E+11,4.99E-07
979.11,1.308E+11,4.99E-07
980.11,1.3079E+11,4.99E-07
981.11,1.3078E+11,4.99E-07
982.11,1.3078E+11,4.99E-07
983.11,1.3077E+11,4.99E-07
984.11,1.3077E+11,4.99E-07
985.11,1.3076E+11,4.99E-07
986.11,1.3076E+11,4.99E-07
987.11,1.3075E+11,4.99E-07
988.11,1.3074E+11,4.99E-07
989.11,1.3074E+11,4.99E-07
990.11,1.3073E+11,4.99E-07
991.11,1.3073E+11,4.99E-07
992.11,1.3072E+11,4.99E-07
993.11,1.3072E+11,4.99E-07
994.11,1.3071E+11,4.99E-07
995.11,1.307E+11,4.99E-07
996.11,1.307E+11,4.99E-07
997.11,1.3069E+11,4.99E-07
998.11,1.3069E+11,4.99E-07
999.11,1.3068E+11,4.99E-07
1000.1,1.3068E+11,4.99E-07
1001.1,1.3067E+11,4.99E-07
1002.1,1.3067E+11,4.99E-07
1003.1,1.3066E+11,4.99E-07
1004.1,1.3065E+11,4.99E-07
1005.1,1.3065E+11,4.99E-07
1006.1,1.3064E+11,4.99E-07
1007.1,1.3064E+11,4.99E-07
1008.1,1.3063E+11,4.99E-07
1009.1,1.3063E+11,4.99E-07
1010.1,1.3062E+11,4.99E-07
1011.1,1.3062E+11,4.99E-07
1012.1,1.3061E+11,4.99E-07
1013.1,1.3061E+11,4.99E-07
1014.1,1.306E+11,4.99E-07
1015.1,1.3059E+11,4.99E-07
1016.1,1.3059E+11,4.99E-07
1017.1,1.3058E+11,4.99E-07
1018.1,1.3058E+11,4.99E-07
1019.1,1.3057E+11,4.99E-07
1020.1,1.3057E+11,4.99E-07
1021.1,1.3056E+11,4.99E-07
1022.1,1.3056E+11,4.99E-07
1023.1,1.3055E+11,4.99E-07
1024.1,1.3055E+11,4.99E-07
1025.1,1.3054E+11,5.00E-07
1026.1,1.3054E+11,5.00E-07
1027.1,1.3053E+11,5.00E-07
1028.1,1.3052E+11,5.00E-07
1029.1,1.3052E+11,5.00E-07
1030.1,1.3051E+11,5.00E-07
1031.1,1.3051E+11,5.00E-07
1032.1,1.305E+11,5.00E-07
1033.1,1.305E+11,5.00E-07
1034.1,1.3049E+11,5.00E-07
1035.1,1.3049E+11,5.00E-07
1036.1,1.3048E+11,5.00E-07
1037.1,1.3048E+11,5.00E-07
1038.1,1.3047E+11,5.00E-07
1039.1,1.3047E+11,5.00E-07
1040.1,1.3046E+11,5.00E-07
1041.1,1.3046E+11,5.00E-07
1042.1,1.3045E+11,5.00E-07
1043.1,1.3045E+11,5.00E-07
1044.1,1.3044E+11,5.00E-07
1045.1,1.3043E+11,5.00E-07
1046.1,1.3043E+11,5.00E-07
1047.1,1.3042E+11,5.00E-07
1048.1,1.3042E+11,5.00E-07
1049.1,1.3041E+11,5.00E-07
1050.1,1.3041E+11,5.00E-07
1051.1,1.304E+11,5.00E-07
1052.1,1.304E+11,5.00E-07
1053.1,1.3039E+11,5.00E-07
1054.1,1.3039E+11,5.00E-07
1055.1,1.3038E+11,5.00E-07
1056.1,1.3038E+11,5.00E-07
1057.1,1.3037E+11,5.00E-07
1058.1,1.3037E+11,5.00E-07
1059.1,1.3036E+11,5.00E-07
1060.1,1.3036E+11,5.00E-07
1061.1,1.3035E+11,5.00E-07
1062.1,1.3035E+11,5.00E-07
1063.1,1.3034E+11,5.00E-07
1064.1,1.3034E+11,5.00E-07
1065.1,1.3033E+11,5.00E-07
1066.1,1.3033E+11,5.00E-07
1067.1,1.3032E+11,5.00E-07
1068.1,1.3032E+11,5.00E-07
1069.1,1.3031E+11,5.00E-07
1070.1,1.3031E+11,5.00E-07
1071.1,1.303E+11,5.00E-07
1072.1,1.303E+11,5.00E-07
1073.1,1.3029E+11,5.00E-07
1074.1,1.3029E+11,5.00E-07
1075.1,1.3028E+11,5.00E-07
1076.1,1.3028E+11,5.00E-07
1077.1,1.3027E+11,5.00E-07
1078.1,1.3027E+11,5.00E-07
1079.1,1.3026E+11,5.00E-07
1080.1,1.3026E+11,5.00E-07
1081.1,1.3025E+11,5.00E-07
1082.1,1.3025E+11,5.00E-07
1083.1,1.3024E+11,5.00E-07
1084.1,1.3024E+11,5.00E-07
1085.1,1.3023E+11,5.00E-07
1086.1,1.3023E+11,5.00E-07
1087.1,1.3022E+11,5.00E-07
1088.1,1.3022E+11,5.00E-07
1089.1,1.3021E+11,5.00E-07
1090.1,1.3021E+11,5.00E-07
1091.1,1.302E+11,5.00E-07
1092.1,1.302E+11,5.00E-07
1093.1,1.3019E+11,5.00E-07
1094.1,1.3019E+11,5.00E-07
1095.1,1.3018E+11,5.00E-07
1096.1,1.3018E+11,5.00E-07
1097.1,1.3017E+11,5.00E-07
1098.1,1.3017E+11,5.00E-07
1099.1,1.3016E+11,5.00E-07
1100.1,1.3016E+11,5.00E-07
1101.1,1.3015E+11,5.00E-07
1102.1,1.3015E+11,5.00E-07
1103.1,1.3015E+11,5.00E-07
1104.1,1.3014E+11,5.00E-07
1105.1,1.3014E+11,5.00E-07
1106.1,1.3013E+11,5.00E-07
1107.1,1.3013E+11,5.00E-07
1108.1,1.3012E+11,5.00E-07
1109.1,1.3012E+11,5.00E-07
1110.1,1.3011E+11,5.00E-07
1111.1,1.3011E+11,5.00E-07
1112.1,1.301E+11,5.00E-07
1113.1,1.301E+11,5.00E-07
1114.1,1.3009E+11,5.00E-07
1115.1,1.3009E+11,5.00E-07
1116.1,1.3008E+11,5.00E-07
1117.1,1.3008E+11,5.00E-07
1118.1,1.3007E+11,5.00E-07
1119.1,1.3007E+11,5.00E-07
1120.1,1.3006E+11,5.00E-07
1121.1,1.3006E+11,5.00E-07
1122.1,1.3006E+11,5.00E-07
1123.1,1.3005E+11,5.00E-07
1124.1,1.3005E+11,5.00E-07
1125.1,1.3004E+11,5.00E-07
1126.1,1.3004E+11,5.00E-07
1127.1,1.3003E+11,5.00E-07
1128.1,1.3003E+11,5.00E-07
1129.1,1.3002E+11,5.00E-07
1130.1,1.3002E+11,5.00E-07
1131.1,1.3001E+11,5.00E-07
1132.1,1.3001E+11,5.00E-07
1133.1,1.3E+11,5.00E-07
1134.1,1.3E+11,5.00E-07
1135.1,1.2999E+11,5.00E-07
1136.1,1.2999E+11,5.00E-07
1137.1,1.2999E+11,5.00E-07
1138.1,1.2998E+11,5.00E-07
1139.1,1.2998E+11,5.00E-07
1140.1,1.2997E+11,5.00E-07
1141.1,1.2997E+11,5.00E-07
1142.1,1.2996E+11,5.00E-07
1143.1,1.2996E+11,5.00E-07
1144.1,1.2995E+11,5.00E-07
1145.1,1.2995E+11,5.00E-07
1146.1,1.2994E+11,5.00E-07
1147.1,1.2994E+11,5.00E-07
1148.1,1.2994E+11,5.00E-07
1149.1,1.2993E+11,5.00E-07
1150.1,1.2993E+11,5.00E-07
1151.1,1.2992E+11,5.00E-07
1152.1,1.2992E+11,5.00E-07
1153.1,1.2991E+11,5.00E-07
1154.1,1.2991E+11,5.00E-07
1155.1,1.299E+11,5.00E-07
1156.1,1.299E+11,5.00E-07
1157.1,1.2989E+11,5.00E-07
1158.1,1.2989E+11,5.00E-07
1159.1,1.2989E+11,5.00E-07
1160.1,1.2988E+11,5.00E-07
1161.1,1.2988E+11,5.00E-07
1162.1,1.2987E+11,5.00E-07
1163.1,1.2987E+11,5.00E-07
1164.1,1.2986E+11,5.00E-07
1165.1,1.2986E+11,5.00E-07
1166.1,1.2985E+11,5.00E-07
1167.1,1.2985E+11,5.00E-07
1168.1,1.2985E+11,5.00E-07
1169.1,1.2984E+11,5.00E-07
1170.1,1.2984E+11,5.00E-07
1171.1,1.2983E+11,5.00E-07
1172.1,1.2983E+11,5.00E-07
1173.1,1.2982E+11,5.00E-07
1174.1,1.2982E+11,5.00E-07
1175.1,1.2981E+11,5.00E-07
1176.1,1.2981E+11,5.00E-07
1177.1,1.2981E+11,5.00E-07
1178.1,1.298E+11,5.00E-07
1179.1,1.298E+11,5.00E-07
1180.1,1.2979E+11,5.00E-07
1181.1,1.2979E+11,5.00E-07
1182.1,1.2978E+11,5.00E-07
1183.1,1.2978E+11,5.00E-07
1184.1,1.2978E+11,5.00E-07
1185.1,1.2977E+11,5.00E-07
1186.1,1.2977E+11,5.00E-07
1187.1,1.2976E+11,5.00E-07
1188.1,1.2976E+11,5.00E-07
1189.1,1.2975E+11,5.00E-07
1190.1,1.2975E+11,5.00E-07
1191.1,1.2975E+11,5.00E-07
1192.1,1.2974E+11,5.00E-07
1193.1,1.2974E+11,5.00E-07
1194.1,1.2973E+11,5.00E-07
1195.1,1.2973E+11,5.00E-07
1196.1,1.2972E+11,5.01E-07
1197.1,1.2972E+11,5.01E-07
1198.1,1.2972E+11,5.01E-07
1199.1,1.2971E+11,5.01E-07
1200.1,1.2971E+11,5.01E-07
1201.1,1.297E+11,5.01E-07
1202.1,1.297E+11,5.01E-07
1203.1,1.2969E+11,5.01E-07
1204.1,1.2969E+11,5.01E-07
1205.1,1.2969E+11,5.01E-07
1206.1,1.2968E+11,5.01E-07
1207.1,1.2968E+11,5.01E-07
1208.1,1.2967E+11,5.01E-07
1209.1,1.2967E+11,5.01E-07
1210.1,1.2966E+11,5.01E-07
1211.1,1.2966E+11,5.01E-07
1212.1,1.2966E+11,5.01E-07
1213.1,1.2965E+11,5.01E-07
1214.1,1.2965E+11,5.01E-07
1215.1,1.2964E+11,5.01E-07
1216.1,1.2964E+11,5.01E-07
1217.1,1.2963E+11,5.01E-07
1218.1,1.2963E+11,5.01E-07
1219.1,1.2963E+11,5.01E-07
1220.1,1.2962E+11,5.01E-07
1221.1,1.2962E+11,5.01E-07
1222.1,1.2961E+11,5.01E-07
1223.1,1.2961E+11,5.01E-07
1224.1,1.2961E+11,5.01E-07
1225.1,1.296E+11,5.01E-07
1226.1,1.296E+11,5.01E-07
1227.1,1.2959E+11,5.01E-07
1228.1,1.2959E+11,5.01E-07
1229.1,1.2958E+11,5.01E-07
1230.1,1.2958E+11,5.01E-07
1231.1,1.2958E+11,5.01E-07
1232.1,1.2957E+11,5.01E-07
1233.1,1.2957E+11,5.01E-07
1234.1,1.2956E+11,5.01E-07
1235.1,1.2956E+11,5.01E-07
1236.1,1.2956E+11,5.01E-07
1237.1,1.2955E+11,5.01E-07
1238.1,1.2955E+11,5.01E-07
1239.1,1.2954E+11,5.01E-07
1240.1,1.2954E+11,5.01E-07
1241.1,1.2954E+11,5.01E-07
1242.1,1.2953E+11,5.01E-07
1243.1,1.2953E+11,5.01E-07
1244.1,1.2952E+11,5.01E-07
1245.1,1.2952E+11,5.01E-07
1246.1,1.2952E+11,5.01E-07
1247.1,1.2951E+11,5.01E-07
1248.1,1.2951E+11,5.01E-07
1249.1,1.295E+11,5.01E-07
1250.1,1.295E+11,5.01E-07
1251.1,1.2949E+11,5.01E-07
1252.1,1.2949E+11,5.01E-07
1253.1,1.2949E+11,5.01E-07
1254.1,1.2948E+11,5.01E-07
1255.1,1.2948E+11,5.01E-07
1256.1,1.2947E+11,5.01E-07
1257.1,1.2947E+11,5.01E-07
1258.1,1.2947E+11,5.01E-07
1259.1,1.2946E+11,5.01E-07
1260.1,1.2946E+11,5.01E-07
1261.1,1.2945E+11,5.01E-07
1262.1,1.2945E+11,5.01E-07
1263.1,1.2945E+11,5.01E-07
1264.1,1.2944E+11,5.01E-07
1265.1,1.2944E+11,5.01E-07
1266.1,1.2943E+11,5.01E-07
1267.1,1.2943E+11,5.01E-07
1268.1,1.2943E+11,5.01E-07
1269.1,1.2942E+11,5.01E-07
1270.1,1.2942E+11,5.01E-07
1271.1,1.2942E+11,5.01E-07
1272.1,1.2941E+11,5.01E-07
1273.1,1.2941E+11,5.01E-07
1274.1,1.294E+11,5.01E-07
1275.1,1.294E+11,5.01E-07
1276.1,1.294E+11,5.01E-07
1277.1,1.2939E+11,5.01E-07
1278.1,1.2939E+11,5.01E-07
1279.1,1.2938E+11,5.01E-07
1280.1,1.2938E+11,5.01E-07
1281.1,1.2938E+11,5.01E-07
1282.1,1.2937E+11,5.01E-07
1283.1,1.2937E+11,5.01E-07
1284.1,1.2936E+11,5.01E-07
1285.1,1.2936E+11,5.01E-07
1286.1,1.2936E+11,5.01E-07
1287.1,1.2935E+11,5.01E-07
1288.1,1.2935E+11,5.01E-07
1289.1,1.2934E+11,5.01E-07
1290.1,1.2934E+11,5.01E-07
1291.1,1.2934E+11,5.01E-07
1292.1,1.2933E+11,5.01E-07
1293.1,1.2933E+11,5.01E-07
1294.1,1.2933E+11,5.01E-07
1295.1,1.2932E+11,5.01E-07
1296.1,1.2932E+11,5.01E-07
1297.1,1.2931E+11,5.01E-07
1298.1,1.2931E+11,5.01E-07
1299.1,1.2931E+11,5.01E-07
1300.1,1.293E+11,5.01E-07
1301.1,1.293E+11,5.01E-07
1302.1,1.2929E+11,5.01E-07
1303.1,1.2929E+11,5.01E-07
1304.1,1.2929E+11,5.01E-07
1305.1,1.2928E+11,5.01E-07
1306.1,1.2928E+11,5.01E-07
1307.1,1.2928E+11,5.01E-07
1308.1,1.2927E+11,5.01E-07
1309.1,1.2927E+11,5.01E-07
1310.1,1.2926E+11,5.01E-07
1311.1,1.2926E+11,5.01E-07
1312.1,1.2926E+11,5.01E-07
1313.1,1.2925E+11,5.01E-07
1314.1,1.2925E+11,5.01E-07
1315.1,1.2924E+11,5.01E-07
1316.1,1.2924E+11,5.01E-07
1317.1,1.2924E+11,5.01E-07
1318.1,1.2923E+11,5.01E-07
1319.1,1.2923E+11,5.01E-07
1320.1,1.2923E+11,5.01E-07
1321.1,1.2922E+11,5.01E-07
1322.1,1.2922E+11,5.01E-07
1323.1,1.2921E+11,5.01E-07
1324.1,1.2921E+11,5.01E-07
1325.1,1.2921E+11,5.01E-07
1326.1,1.292E+11,5.01E-07
1327.1,1.292E+11,5.01E-07
1328.1,1.292E+11,5.01E-07
1329.1,1.2919E+11,5.01E-07
1330.1,1.2919E+11,5.01E-07
1331.1,1.2918E+11,5.01E-07
1332.1,1.2918E+11,5.01E-07
1333.1,1.2918E+11,5.01E-07
1334.1,1.2917E+11,5.01E-07
1335.1,1.2917E+11,5.01E-07
1336.1,1.2917E+11,5.01E-07
1337.1,1.2916E+11,5.01E-07
1338.1,1.2916E+11,5.01E-07
1339.1,1.2915E+11,5.01E-07
1340.1,1.2915E+11,5.01E-07
1341.1,1.2915E+11,5.01E-07
1342.1,1.2914E+11,5.01E-07
1343.1,1.2914E+11,5.01E-07
1344.1,1.2914E+11,5.01E-07
1345.1,1.2913E+11,5.01E-07
1346.1,1.2913E+11,5.01E-07
1347.1,1.2912E+11,5.01E-07
1348.1,1.2912E+11,5.01E-07
1349.1,1.2912E+11,5.01E-07
1350.1,1.2911E+11,5.01E-07
1351.1,1.2911E+11,5.01E-07
1352.1,1.2911E+11,5.01E-07
1353.1,1.291E+11,5.01E-07
1354.1,1.291E+11,5.01E-07
1355.1,1.291E+11,5.01E-07
1356.1,1.2909E+11,5.01E-07
1357.1,1.2909E+11,5.01E-07
1358.1,1.2908E+11,5.01E-07
1359.1,1.2908E+11,5.01E-07
1360.1,1.2908E+11,5.01E-07
1361.1,1.2907E+11,5.01E-07
1362.1,1.2907E+11,5.01E-07
1363.1,1.2907E+11,5.01E-07
1364.1,1.2906E+11,5.01E-07
1365.1,1.2906E+11,5.01E-07
1366.1,1.2906E+11,5.01E-07
1367.1,1.2905E+11,5.01E-07
1368.1,1.2905E+11,5.01E-07
1369.1,1.2904E+11,5.01E-07
1370.1,1.2904E+11,5.01E-07
1371.1,1.2904E+11,5.01E-07
1372.1,1.2903E+11,5.01E-07
1373.1,1.2903E+11,5.01E-07
1374.1,1.2903E+11,5.01E-07
1375.1,1.2902E+11,5.01E-07
1376.1,1.2902E+11,5.01E-07
1377.1,1.2902E+11,5.01E-07
1378.1,1.2901E+11,5.01E-07
1379.1,1.2901E+11,5.01E-07
1380.1,1.2901E+11,5.01E-07
1381.1,1.29E+11,5.01E-07
1382.1,1.29E+11,5.01E-07
1383.1,1.2899E+11,5.01E-07
1384.1,1.2899E+11,5.01E-07
1385.1,1.2899E+11,5.01E-07
1386.1,1.2898E+11,5.01E-07
1387.1,1.2898E+11,5.01E-07
1388.1,1.2898E+11,5.01E-07
1389.1,1.2897E+11,5.01E-07
1390.1,1.2897E+11,5.01E-07
1391.1,1.2897E+11,5.01E-07
1392.1,1.2896E+11,5.01E-07
1393.1,1.2896E+11,5.01E-07
1394.1,1.2896E+11,5.01E-07
1395.1,1.2895E+11,5.01E-07
1396.1,1.2895E+11,5.01E-07
1397.1,1.2894E+11,5.01E-07
1398.1,1.2894E+11,5.01E-07
1399.1,1.2894E+11,5.01E-07
1400.1,1.2893E+11,5.01E-07
1401.1,1.2893E+11,5.01E-07
1402.1,1.2893E+11,5.01E-07
1403.1,1.2892E+11,5.01E-07
1404.1,1.2892E+11,5.01E-07
1405.1,1.2892E+11,5.01E-07
1406.1,1.2891E+11,5.01E-07
1407.1,1.2891E+11,5.01E-07
1408.1,1.2891E+11,5.01E-07
1409.1,1.289E+11,5.01E-07
1410.1,1.289E+11,5.01E-07
1411.1,1.289E+11,5.01E-07
1412.1,1.2889E+11,5.01E-07
1413.1,1.2889E+11,5.01E-07
1414.1,1.2888E+11,5.01E-07
1415.1,1.2888E+11,5.01E-07
1416.1,1.2888E+11,5.01E-07
1417.1,1.2887E+11,5.01E-07
1418.1,1.2887E+11,5.01E-07
1419.1,1.2887E+11,5.01E-07
1420.1,1.2886E+11,5.01E-07
1421.1,1.2886E+11,5.01E-07
1422.1,1.2886E+11,5.01E-07
1423.1,1.2885E+11,5.01E-07
1424.1,1.2885E+11,5.01E-07
1425.1,1.2885E+11,5.01E-07
1426.1,1.2884E+11,5.01E-07
1427.1,1.2884E+11,5.01E-07
1428.1,1.2884E+11,5.01E-07
1429.1,1.2883E+11,5.01E-07
1430.1,1.2883E+11,5.01E-07
1431.1,1.2883E+11,5.01E-07
1432.1,1.2882E+11,5.01E-07
1433.1,1.2882E+11,5.01E-07
1434.1,1.2882E+11,5.01E-07
1435.1,1.2881E+11,5.01E-07
1436.1,1.2881E+11,5.01E-07
1437.1,1.2881E+11,5.01E-07
1438.1,1.288E+11,5.01E-07
1439.1,1.288E+11,5.01E-07
1440.1,1.288E+11,5.01E-07
1441.1,1.2879E+11,5.01E-07
1442.1,1.2879E+11,5.01E-07
