time,density,radius
28044,4130400,1.7726E-07
28045,4130400,1.7726E-07
28046,4130400,1.7726E-07
28047,4130400,1.7726E-07
28048,4130400,1.7726E-07
28049,4130400,1.7726E-07
28050,4130400,1.7726E-07
28051,4130400,1.7726E-07
28052,4130400,1.7726E-07
28053,4130400,1.7726E-07
28054,4130400,1.7726E-07
28055,4130400,1.7726E-07
28056,4130400,1.7726E-07
28057,4130400,1.7726E-07
28058,4130400,1.7726E-07
28059,4130400,1.7726E-07
28060,4130400,1.7726E-07
28061,4130400,1.7726E-07
28062,4130400,1.7726E-07
28063,4130400,1.7726E-07
28064,4130400,1.7726E-07
28065,4130400,1.7726E-07
28066,4130400,1.7726E-07
28067,4130400,1.7726E-07
28068,4130400,1.7726E-07
28069,4130400,1.7726E-07
28070,4130400,1.7726E-07
28071,4130400,1.7726E-07
28072,4130400,1.7726E-07
28073,4130400,1.7726E-07
28074,4130400,1.7726E-07
28075,4130400,1.7726E-07
28076,4130400,1.7726E-07
28077,4130400,1.7726E-07
28078,4130400,1.7726E-07
28079,4130400,1.7726E-07
28080,4130400,1.7726E-07
28081,4130400,1.7726E-07
28082,4130400,1.7726E-07
28083,4130400,1.7726E-07
28084,4130400,1.7726E-07
28085,4130400,1.7726E-07
28086,4130400,1.7726E-07
28087,4130400,1.7726E-07
28088,4130400,1.7726E-07
28089,4130400,1.7726E-07
28090,4130400,1.7726E-07
28091,4130400,1.7726E-07
28092,4130400,1.7726E-07
28093,4130400,1.7726E-07
28094,4130400,1.7726E-07
28095,4130400,1.7726E-07
28096,4130400,1.7726E-07
28097,4130400,1.7726E-07
28098,4130400,1.7726E-07
28099,4130400,1.7726E-07
28100,4130400,1.7726E-07
28101,4130400,1.7726E-07
28102,4130400,1.7726E-07
28103,4130400,1.7726E-07
28104,4130400,1.7726E-07
28105,4130400,1.7726E-07
28106,4130400,1.7726E-07
28107,4130400,1.7726E-07
28108,4130400,1.7726E-07
28109,4130400,1.7726E-07
28110,4130400,1.7726E-07
28111,4130400,1.7726E-07
28112,4130400,1.7726E-07
28113,4130400,1.7726E-07
28114,4130400,1.7726E-07
28115,4130400,1.7726E-07
28116,4130400,1.7726E-07
28117,4130400,1.7726E-07
28118,4130400,1.7726E-07
28119,4130400,1.7726E-07
28120,4130400,1.7726E-07
28121,4130400,1.7726E-07
28122,4130300,1.7726E-07
28123,4130300,1.7726E-07
28124,4130300,1.7726E-07
28125,4130300,1.7726E-07
28126,4130300,1.7726E-07
28127,4130300,1.7726E-07
28128,4130300,1.7726E-07
28129,4130300,1.7726E-07
28130,4130300,1.7726E-07
28131,4130300,1.7726E-07
28132,4130300,1.7726E-07
28133,4130300,1.7726E-07
28134,4130300,1.7726E-07
28135,4130300,1.7726E-07
28136,4130300,1.7726E-07
28137,4130300,1.7726E-07
28138,4130300,1.7726E-07
28139,4130300,1.7726E-07
28140,4130300,1.7726E-07
28141,4130300,1.7726E-07
28142,4130300,1.7726E-07
28143,4130300,1.7726E-07
28144,4130300,1.7726E-07
28145,4130300,1.7726E-07
28146,4130300,1.7726E-07
28147,4130300,1.7726E-07
28148,4130300,1.7726E-07
28149,4130300,1.7726E-07
28150,4130300,1.7726E-07
28151,4130300,1.7726E-07
28152,4130300,1.7726E-07
28153,4130300,1.7726E-07
28154,4130300,1.7726E-07
28155,4130300,1.7726E-07
28156,4130300,1.7726E-07
28157,4130300,1.7726E-07
28158,4130300,1.7726E-07
28159,4130300,1.7726E-07
28160,4130300,1.7726E-07
28161,4130300,1.7726E-07
28162,4130300,1.7726E-07
28163,4130300,1.7726E-07
28164,4130300,1.7726E-07
28165,4130300,1.7726E-07
28166,4130300,1.7726E-07
28167,4130300,1.7726E-07
28168,4130300,1.7726E-07
28169,4130300,1.7726E-07
28170,4130300,1.7726E-07
28171,4130300,1.7726E-07
28172,4130300,1.7726E-07
28173,4130300,1.7726E-07
28174,4130300,1.7726E-07
28175,4130300,1.7726E-07
28176,4130300,1.7726E-07
28177,4130300,1.7726E-07
28178,4130300,1.7726E-07
28179,4130300,1.7726E-07
28180,4130300,1.7726E-07
28181,4130300,1.7726E-07
28182,4130300,1.7726E-07
28183,4130300,1.7726E-07
28184,4130300,1.7726E-07
28185,4130300,1.7726E-07
28186,4130300,1.7726E-07
28187,4130300,1.7726E-07
28188,4130300,1.7726E-07
28189,4130300,1.7726E-07
28190,4130300,1.7726E-07
28191,4130300,1.7726E-07
28192,4130300,1.7726E-07
28193,4130300,1.7726E-07
28194,4130300,1.7726E-07
28195,4130300,1.7726E-07
28196,4130300,1.7726E-07
28197,4130300,1.7726E-07
28198,4130300,1.7726E-07
28199,4130300,1.7726E-07
28200,4130300,1.7726E-07
28201,4130300,1.7726E-07
28202,4130300,1.7726E-07
28203,4130200,1.7726E-07
28204,4130200,1.7726E-07
28205,4130200,1.7726E-07
28206,4130200,1.7726E-07
28207,4130200,1.7726E-07
28208,4130200,1.7726E-07
28209,4130200,1.7726E-07
28210,4130200,1.7726E-07
28211,4130200,1.7726E-07
28212,4130200,1.7726E-07
28213,4130200,1.7726E-07
28214,4130200,1.7726E-07
28215,4130200,1.7726E-07
28216,4130200,1.7726E-07
28217,4130200,1.7726E-07
28218,4130200,1.7726E-07
28219,4130200,1.7726E-07
28220,4130200,1.7726E-07
28221,4130200,1.7726E-07
28222,4130200,1.7726E-07
28223,4130200,1.7726E-07
28224,4130200,1.7726E-07
28225,4130200,1.7726E-07
28226,4130200,1.7726E-07
28227,4130200,1.7726E-07
28228,4130200,1.7726E-07
28229,4130200,1.7726E-07
28230,4130200,1.7726E-07
28231,4130200,1.7726E-07
28232,4130200,1.7726E-07
28233,4130200,1.7726E-07
28234,4130200,1.7726E-07
28235,4130200,1.7726E-07
28236,4130200,1.7726E-07
28237,4130200,1.7726E-07
28238,4130200,1.7726E-07
28239,4130200,1.7726E-07
28240,4130200,1.7726E-07
28241,4130200,1.7726E-07
28242,4130200,1.7726E-07
28243,4130200,1.7726E-07
28244,4130200,1.7726E-07
28245,4130200,1.7726E-07
28246,4130200,1.7726E-07
28247,4130200,1.7726E-07
28248,4130200,1.7726E-07
28249,4130200,1.7726E-07
28250,4130200,1.7726E-07
28251,4130200,1.7726E-07
28252,4130200,1.7726E-07
28253,4130200,1.7726E-07
28254,4130200,1.7726E-07
28255,4130200,1.7726E-07
28256,4130200,1.7726E-07
28257,4130200,1.7726E-07
28258,4130200,1.7726E-07
28259,4130200,1.7726E-07
28260,4130200,1.7726E-07
28261,4130200,1.7726E-07
28262,4130200,1.7726E-07
28263,4130200,1.7726E-07
28264,4130200,1.7726E-07
28265,4130200,1.7726E-07
28266,4130200,1.7726E-07
28267,4130200,1.7726E-07
28268,4130200,1.7726E-07
28269,4130200,1.7726E-07
28270,4130200,1.7726E-07
28271,4130200,1.7726E-07
28272,4130200,1.7726E-07
28273,4130200,1.7726E-07
28274,4130200,1.7726E-07
28275,4130200,1.7726E-07
28276,4130200,1.7726E-07
28277,4130200,1.7726E-07
28278,4130200,1.7726E-07
28279,4130200,1.7726E-07
28280,4130200,1.7726E-07
28281,4130200,1.7726E-07
28282,4130200,1.7726E-07
28283,4130100,1.7726E-07
28284,4130100,1.7726E-07
28285,4130100,1.7726E-07
28286,4130100,1.7726E-07
28287,4130100,1.7726E-07
28288,4130100,1.7726E-07
28289,4130100,1.7726E-07
28290,4130100,1.7726E-07
28291,4130100,1.7726E-07
28292,4130100,1.7726E-07
28293,4130100,1.7726E-07
28294,4130100,1.7726E-07
28295,4130100,1.7726E-07
28296,4130100,1.7726E-07
28297,4130100,1.7726E-07
28298,4130100,1.7726E-07
28299,4130100,1.7726E-07
28300,4130100,1.7726E-07
28301,4130100,1.7726E-07
28302,4130100,1.7726E-07
28303,4130100,1.7726E-07
28304,4130100,1.7726E-07
28305,4130100,1.7726E-07
28306,4130100,1.7726E-07
28307,4130100,1.7726E-07
28308,4130100,1.7726E-07
28309,4130100,1.7726E-07
28310,4130100,1.7726E-07
28311,4130100,1.7726E-07
28312,4130100,1.7726E-07
28313,4130100,1.7726E-07
28314,4130100,1.7726E-07
28315,4130100,1.7726E-07
28316,4130100,1.7726E-07
28317,4130100,1.7726E-07
28318,4130100,1.7726E-07
28319,4130100,1.7726E-07
28320,4130100,1.7726E-07
28321,4130100,1.7726E-07
28322,4130100,1.7726E-07
28323,4130100,1.7726E-07
28324,4130100,1.7726E-07
28325,4130100,1.7726E-07
28326,4130100,1.7726E-07
28327,4130100,1.7726E-07
28328,4130100,1.7726E-07
28329,4130100,1.7726E-07
28330,4130100,1.7726E-07
28331,4130100,1.7726E-07
28332,4130100,1.7726E-07
28333,4130100,1.7726E-07
28334,4130100,1.7726E-07
28335,4130100,1.7726E-07
28336,4130100,1.7726E-07
28337,4130100,1.7726E-07
28338,4130100,1.7726E-07
28339,4130100,1.7726E-07
28340,4130100,1.7726E-07
28341,4130100,1.7726E-07
28342,4130100,1.7726E-07
28343,4130100,1.7726E-07
28344,4130100,1.7726E-07
28345,4130100,1.7726E-07
28346,4130100,1.7726E-07
28347,4130100,1.7726E-07
28348,4130100,1.7726E-07
28349,4130100,1.7726E-07
28350,4130100,1.7726E-07
28351,4130100,1.7726E-07
28352,4130100,1.7726E-07
28353,4130100,1.7726E-07
28354,4130100,1.7726E-07
28355,4130100,1.7726E-07
28356,4130100,1.7726E-07
28357,4130100,1.7726E-07
28358,4130100,1.7726E-07
28359,4130100,1.7726E-07
28360,4130100,1.7726E-07
28361,4130100,1.7726E-07
28362,4130100,1.7726E-07
28363,4130100,1.7726E-07
28364,4130000,1.7726E-07
28365,4130000,1.7726E-07
28366,4130000,1.7726E-07
28367,4130000,1.7726E-07
28368,4130000,1.7726E-07
28369,4130000,1.7726E-07
28370,4130000,1.7726E-07
28371,4130000,1.7726E-07
28372,4130000,1.7726E-07
28373,4130000,1.7726E-07
28374,4130000,1.7726E-07
28375,4130000,1.7726E-07
28376,4130000,1.7726E-07
28377,4130000,1.7726E-07
28378,4130000,1.7726E-07
28379,4130000,1.7726E-07
28380,4130000,1.7726E-07
28381,4130000,1.7726E-07
28382,4130000,1.7726E-07
28383,4130000,1.7726E-07
28384,4130000,1.7726E-07
28385,4130000,1.7726E-07
28386,4130000,1.7726E-07
28387,4130000,1.7726E-07
28388,4130000,1.7726E-07
28389,4130000,1.7726E-07
28390,4130000,1.7726E-07
28391,4130000,1.7726E-07
28392,4130000,1.7726E-07
28393,4130000,1.7726E-07
28394,4130000,1.7726E-07
28395,4130000,1.7726E-07
28396,4130000,1.7726E-07
28397,4130000,1.7726E-07
28398,4130000,1.7726E-07
28399,4130000,1.7726E-07
28400,4130000,1.7726E-07
28401,4130000,1.7726E-07
28402,4130000,1.7726E-07
28403,4130000,1.7726E-07
28404,4130000,1.7726E-07
28405,4130000,1.7726E-07
28406,4130000,1.7726E-07
28407,4130000,1.7726E-07
28408,4130000,1.7726E-07
28409,4130000,1.7726E-07
28410,4130000,1.7726E-07
28411,4130000,1.7726E-07
28412,4130000,1.7726E-07
28413,4130000,1.7726E-07
28414,4130000,1.7726E-07
28415,4130000,1.7726E-07
28416,4130000,1.7726E-07
28417,4130000,1.7726E-07
28418,4130000,1.7726E-07
28419,4130000,1.7726E-07
28420,4130000,1.7726E-07
28421,4130000,1.7726E-07
28422,4130000,1.7726E-07
28423,4130000,1.7726E-07
28424,4130000,1.7726E-07
28425,4130000,1.7726E-07
28426,4130000,1.7726E-07
28427,4130000,1.7726E-07
28428,4130000,1.7726E-07
28429,4130000,1.7726E-07
28430,4130000,1.7726E-07
28431,4130000,1.7726E-07
28432,4130000,1.7726E-07
28433,4130000,1.7726E-07
28434,4130000,1.7726E-07
28435,4130000,1.7726E-07
28436,4130000,1.7726E-07
28437,4130000,1.7726E-07
28438,4130000,1.7726E-07
28439,4130000,1.7726E-07
28440,4130000,1.7726E-07
28441,4130000,1.7726E-07
28442,4130000,1.7726E-07
28443,4130000,1.7726E-07
28444,4129900,1.7726E-07
28445,4129900,1.7726E-07
28446,4129900,1.7726E-07
28447,4129900,1.7726E-07
28448,4129900,1.7726E-07
28449,4129900,1.7726E-07
28450,4129900,1.7726E-07
28451,4129900,1.7726E-07
28452,4129900,1.7726E-07
28453,4129900,1.7726E-07
28454,4129900,1.7726E-07
28455,4129900,1.7726E-07
28456,4129900,1.7726E-07
28457,4129900,1.7726E-07
28458,4129900,1.7726E-07
28459,4129900,1.7726E-07
28460,4129900,1.7726E-07
28461,4129900,1.7726E-07
28462,4129900,1.7726E-07
28463,4129900,1.7726E-07
28464,4129900,1.7726E-07
28465,4129900,1.7726E-07
28466,4129900,1.7726E-07
28467,4129900,1.7726E-07
28468,4129900,1.7726E-07
28469,4129900,1.7726E-07
28470,4129900,1.7726E-07
28471,4129900,1.7726E-07
28472,4129900,1.7726E-07
28473,4129900,1.7726E-07
28474,4129900,1.7726E-07
28475,4129900,1.7726E-07
28476,4129900,1.7726E-07
28477,4129900,1.7726E-07
28478,4129900,1.7726E-07
28479,4129900,1.7726E-07
28480,4129900,1.7726E-07
28481,4129900,1.7726E-07
28482,4129900,1.7726E-07
28483,4129900,1.7726E-07
28484,4129900,1.7726E-07
28485,4129900,1.7726E-07
28486,4129900,1.7726E-07
28487,4129900,1.7726E-07
28488,4129900,1.7726E-07
28489,4129900,1.7726E-07
28490,4129900,1.7726E-07
28491,4129900,1.7726E-07
28492,4129900,1.7726E-07
28493,4129900,1.7726E-07
28494,4129900,1.7726E-07
28495,4129900,1.7726E-07
28496,4129900,1.7726E-07
28497,4129900,1.7726E-07
28498,4129900,1.7726E-07
28499,4129900,1.7726E-07
28500,4129900,1.7726E-07
28501,4129900,1.7726E-07
28502,4129900,1.7726E-07
28503,4129900,1.7726E-07
28504,4129900,1.7726E-07
28505,4129900,1.7726E-07
28506,4129900,1.7726E-07
28507,4129900,1.7726E-07
28508,4129900,1.7726E-07
28509,4129900,1.7726E-07
28510,4129900,1.7726E-07
28511,4129900,1.7726E-07
28512,4129900,1.7726E-07
28513,4129900,1.7726E-07
28514,4129900,1.7726E-07
28515,4129900,1.7726E-07
28516,4129900,1.7726E-07
28517,4129900,1.7726E-07
28518,4129900,1.7726E-07
28519,4129900,1.7726E-07
28520,4129900,1.7726E-07
28521,4129900,1.7726E-07
28522,4129900,1.7726E-07
28523,4129900,1.7726E-07
28524,4129900,1.7726E-07
28525,4129800,1.7726E-07
28526,4129800,1.7726E-07
28527,4129800,1.7726E-07
28528,4129800,1.7726E-07
28529,4129800,1.7726E-07
28530,4129800,1.7726E-07
28531,4129800,1.7726E-07
28532,4129800,1.7726E-07
28533,4129800,1.7726E-07
28534,4129800,1.7726E-07
28535,4129800,1.7726E-07
28536,4129800,1.7726E-07
28537,4129800,1.7726E-07
28538,4129800,1.7726E-07
28539,4129800,1.7726E-07
28540,4129800,1.7726E-07
28541,4129800,1.7726E-07
28542,4129800,1.7726E-07
28543,4129800,1.7726E-07
28544,4129800,1.7726E-07
28545,4129800,1.7726E-07
28546,4129800,1.7726E-07
28547,4129800,1.7726E-07
28548,4129800,1.7726E-07
28549,4129800,1.7726E-07
28550,4129800,1.7726E-07
28551,4129800,1.7726E-07
28552,4129800,1.7726E-07
28553,4129800,1.7726E-07
28554,4129800,1.7726E-07
28555,4129800,1.7726E-07
28556,4129800,1.7726E-07
28557,4129800,1.7726E-07
28558,4129800,1.7726E-07
28559,4129800,1.7726E-07
28560,4129800,1.7726E-07
28561,4129800,1.7726E-07
28562,4129800,1.7726E-07
28563,4129800,1.7726E-07
28564,4129800,1.7726E-07
28565,4129800,1.7726E-07
28566,4129800,1.7726E-07
28567,4129800,1.7726E-07
28568,4129800,1.7726E-07
28569,4129800,1.7726E-07
28570,4129800,1.7726E-07
28571,4129800,1.7726E-07
28572,4129800,1.7726E-07
28573,4129800,1.7726E-07
28574,4129800,1.7726E-07
28575,4129800,1.7726E-07
28576,4129800,1.7726E-07
28577,4129800,1.7726E-07
28578,4129800,1.7726E-07
28579,4129800,1.7726E-07
28580,4129800,1.7726E-07
28581,4129800,1.7726E-07
28582,4129800,1.7726E-07
28583,4129800,1.7726E-07
28584,4129800,1.7726E-07
28585,4129800,1.7726E-07
28586,4129800,1.7726E-07
28587,4129800,1.7726E-07
28588,4129800,1.7726E-07
28589,4129800,1.7726E-07
28590,4129800,1.7726E-07
28591,4129800,1.7726E-07
28592,4129800,1.7726E-07
28593,4129800,1.7726E-07
28594,4129800,1.7726E-07
28595,4129800,1.7726E-07
28596,4129800,1.7726E-07
28597,4129800,1.7726E-07
28598,4129800,1.7726E-07
28599,4129800,1.7726E-07
28600,4129800,1.7726E-07
28601,4129800,1.7726E-07
28602,4129800,1.7726E-07
28603,4129800,1.7726E-07
28604,4129800,1.7726E-07
28605,4129800,1.7726E-07
28606,4129700,1.7726E-07
28607,4129700,1.7726E-07
28608,4129700,1.7726E-07
28609,4129700,1.7726E-07
28610,4129700,1.7726E-07
28611,4129700,1.7726E-07
28612,4129700,1.7726E-07
28613,4129700,1.7726E-07
28614,4129700,1.7726E-07
28615,4129700,1.7726E-07
28616,4129700,1.7726E-07
28617,4129700,1.7726E-07
28618,4129700,1.7726E-07
28619,4129700,1.7726E-07
28620,4129700,1.7726E-07
28621,4129700,1.7726E-07
28622,4129700,1.7726E-07
28623,4129700,1.7726E-07
28624,4129700,1.7726E-07
28625,4129700,1.7726E-07
28626,4129700,1.7726E-07
28627,4129700,1.7726E-07
28628,4129700,1.7726E-07
28629,4129700,1.7726E-07
28630,4129700,1.7726E-07
28631,4129700,1.7726E-07
28632,4129700,1.7726E-07
28633,4129700,1.7726E-07
28634,4129700,1.7726E-07
28635,4129700,1.7726E-07
28636,4129700,1.7726E-07
28637,4129700,1.7726E-07
28638,4129700,1.7726E-07
28639,4129700,1.7726E-07
28640,4129700,1.7726E-07
28641,4129700,1.7726E-07
28642,4129700,1.7726E-07
28643,4129700,1.7726E-07
28644,4129700,1.7726E-07
28645,4129700,1.7726E-07
28646,4129700,1.7726E-07
28647,4129700,1.7726E-07
28648,4129700,1.7726E-07
28649,4129700,1.7726E-07
28650,4129700,1.7726E-07
28651,4129700,1.7726E-07
28652,4129700,1.7726E-07
28653,4129700,1.7726E-07
28654,4129700,1.7726E-07
28655,4129700,1.7726E-07
28656,4129700,1.7726E-07
28657,4129700,1.7726E-07
28658,4129700,1.7726E-07
28659,4129700,1.7726E-07
28660,4129700,1.7726E-07
28661,4129700,1.7726E-07
28662,4129700,1.7726E-07
28663,4129700,1.7726E-07
28664,4129700,1.7726E-07
28665,4129700,1.7726E-07
28666,4129700,1.7726E-07
28667,4129700,1.7726E-07
28668,4129700,1.7726E-07
28669,4129700,1.7726E-07
28670,4129700,1.7726E-07
28671,4129700,1.7726E-07
28672,4129700,1.7726E-07
28673,4129700,1.7726E-07
28674,4129700,1.7726E-07
28675,4129700,1.7726E-07
28676,4129700,1.7726E-07
28677,4129700,1.7726E-07
28678,4129700,1.7726E-07
28679,4129700,1.7726E-07
28680,4129700,1.7726E-07
28681,4129700,1.7726E-07
28682,4129700,1.7726E-07
28683,4129700,1.7726E-07
28684,4129700,1.7726E-07
28685,4129700,1.7726E-07
28686,4129600,1.7726E-07
28687,4129600,1.7726E-07
28688,4129600,1.7726E-07
28689,4129600,1.7726E-07
28690,4129600,1.7726E-07
28691,4129600,1.7726E-07
28692,4129600,1.7726E-07
28693,4129600,1.7726E-07
28694,4129600,1.7726E-07
28695,4129600,1.7726E-07
28696,4129600,1.7726E-07
28697,4129600,1.7726E-07
28698,4129600,1.7726E-07
28699,4129600,1.7726E-07
28700,4129600,1.7726E-07
28701,4129600,1.7726E-07
28702,4129600,1.7726E-07
28703,4129600,1.7726E-07
28704,4129600,1.7726E-07
28705,4129600,1.7726E-07
28706,4129600,1.7726E-07
28707,4129600,1.7726E-07
28708,4129600,1.7726E-07
28709,4129600,1.7726E-07
28710,4129600,1.7726E-07
28711,4129600,1.7726E-07
28712,4129600,1.7726E-07
28713,4129600,1.7726E-07
28714,4129600,1.7726E-07
28715,4129600,1.7726E-07
28716,4129600,1.7726E-07
28717,4129600,1.7726E-07
28718,4129600,1.7726E-07
28719,4129600,1.7726E-07
28720,4129600,1.7726E-07
28721,4129600,1.7726E-07
28722,4129600,1.7726E-07
28723,4129600,1.7726E-07
28724,4129600,1.7726E-07
28725,4129600,1.7726E-07
28726,4129600,1.7726E-07
28727,4129600,1.7726E-07
28728,4129600,1.7726E-07
28729,4129600,1.7726E-07
28730,4129600,1.7726E-07
28731,4129600,1.7726E-07
28732,4129600,1.7726E-07
28733,4129600,1.7726E-07
28734,4129600,1.7726E-07
28735,4129600,1.7726E-07
28736,4129600,1.7726E-07
28737,4129600,1.7726E-07
28738,4129600,1.7726E-07
28739,4129600,1.7726E-07
28740,4129600,1.7726E-07
28741,4129600,1.7726E-07
28742,4129600,1.7726E-07
28743,4129600,1.7726E-07
28744,4129600,1.7726E-07
28745,4129600,1.7726E-07
28746,4129600,1.7726E-07
28747,4129600,1.7726E-07
28748,4129600,1.7726E-07
28749,4129600,1.7726E-07
28750,4129600,1.7726E-07
28751,4129600,1.7726E-07
28752,4129600,1.7726E-07
28753,4129600,1.7726E-07
28754,4129600,1.7726E-07
28755,4129600,1.7726E-07
28756,4129600,1.7726E-07
28757,4129600,1.7726E-07
28758,4129600,1.7726E-07
28759,4129600,1.7726E-07
28760,4129600,1.7726E-07
28761,4129600,1.7726E-07
28762,4129600,1.7726E-07
28763,4129600,1.7726E-07
28764,4129600,1.7726E-07
28765,4129600,1.7726E-07
28766,4129600,1.7726E-07
28767,4129500,1.7726E-07
28768,4129500,1.7726E-07
28769,4129500,1.7726E-07
28770,4129500,1.7726E-07
28771,4129500,1.7726E-07
28772,4129500,1.7726E-07
28773,4129500,1.7726E-07
28774,4129500,1.7726E-07
28775,4129500,1.7726E-07
28776,4129500,1.7726E-07
28777,4129500,1.7726E-07
28778,4129500,1.7726E-07
28779,4129500,1.7726E-07
28780,4129500,1.7726E-07
28781,4129500,1.7726E-07
28782,4129500,1.7726E-07
28783,4129500,1.7726E-07
28784,4129500,1.7726E-07
28785,4129500,1.7726E-07
28786,4129500,1.7726E-07
28787,4129500,1.7726E-07
28788,4129500,1.7726E-07
28789,4129500,1.7726E-07
28790,4129500,1.7726E-07
28791,4129500,1.7726E-07
28792,4129500,1.7726E-07
28793,4129500,1.7726E-07
28794,4129500,1.7726E-07
28795,4129500,1.7726E-07
28796,4129500,1.7726E-07
28797,4129500,1.7726E-07
28798,4129500,1.7726E-07
28799,4129500,1.7726E-07
28800,4129500,1.7726E-07
28801,4129500,1.7726E-07
28802,4129500,1.7726E-07
28803,4129500,1.7726E-07
28804,4129500,1.7726E-07
28805,4129500,1.7726E-07
28806,4129500,1.7726E-07
28807,4129500,1.7726E-07
28808,4129500,1.7726E-07
28809,4129500,1.7726E-07
28810,4129500,1.7726E-07
28811,4129500,1.7726E-07
28812,4129500,1.7726E-07
28813,4129500,1.7726E-07
28814,4129500,1.7726E-07
28815,4129500,1.7726E-07
28816,4129500,1.7726E-07
28817,4129500,1.7726E-07
28818,4129500,1.7726E-07
28819,4129500,1.7726E-07
28820,4129500,1.7726E-07
28821,4129500,1.7726E-07
28822,4129500,1.7726E-07
28823,4129500,1.7726E-07
28824,4129500,1.7726E-07
28825,4129500,1.7726E-07
28826,4129500,1.7726E-07
28827,4129500,1.7726E-07
28828,4129500,1.7726E-07
28829,4129500,1.7726E-07
28830,4129500,1.7726E-07
28831,4129500,1.7726E-07
28832,4129500,1.7726E-07
28833,4129500,1.7726E-07
28834,4129500,1.7726E-07
28835,4129500,1.7726E-07
28836,4129500,1.7726E-07
28837,4129500,1.7726E-07
28838,4129500,1.7726E-07
28839,4129500,1.7726E-07
28840,4129500,1.7726E-07
28841,4129500,1.7726E-07
28842,4129500,1.7726E-07
28843,4129500,1.7726E-07
28844,4129500,1.7726E-07
28845,4129500,1.7726E-07
28846,4129500,1.7726E-07
28847,4129400,1.7726E-07
28848,4129400,1.7726E-07
28849,4129400,1.7726E-07
28850,4129400,1.7726E-07
28851,4129400,1.7726E-07
28852,4129400,1.7726E-07
28853,4129400,1.7726E-07
28854,4129400,1.7726E-07
28855,4129400,1.7726E-07
28856,4129400,1.7726E-07
28857,4129400,1.7726E-07
28858,4129400,1.7726E-07
28859,4129400,1.7726E-07
28860,4129400,1.7726E-07
28861,4129400,1.7726E-07
28862,4129400,1.7726E-07
28863,4129400,1.7726E-07
28864,4129400,1.7726E-07
28865,4129400,1.7726E-07
28866,4129400,1.7726E-07
28867,4129400,1.7726E-07
28868,4129400,1.7726E-07
28869,4129400,1.7726E-07
28870,4129400,1.7726E-07
28871,4129400,1.7726E-07
28872,4129400,1.7726E-07
28873,4129400,1.7726E-07
28874,4129400,1.7726E-07
28875,4129400,1.7726E-07
28876,4129400,1.7726E-07
28877,4129400,1.7726E-07
28878,4129400,1.7726E-07
28879,4129400,1.7726E-07
28880,4129400,1.7726E-07
28881,4129400,1.7726E-07
28882,4129400,1.7726E-07
28883,4129400,1.7726E-07
28884,4129400,1.7726E-07
28885,4129400,1.7726E-07
28886,4129400,1.7726E-07
28887,4129400,1.7726E-07
28888,4129400,1.7726E-07
28889,4129400,1.7726E-07
28890,4129400,1.7726E-07
28891,4129400,1.7726E-07
28892,4129400,1.7726E-07
28893,4129400,1.7726E-07
28894,4129400,1.7726E-07
28895,4129400,1.7726E-07
28896,4129400,1.7726E-07
28897,4129400,1.7726E-07
28898,4129400,1.7726E-07
28899,4129400,1.7726E-07
28900,4129400,1.7726E-07
28901,4129400,1.7726E-07
28902,4129400,1.7726E-07
28903,4129400,1.7726E-07
28904,4129400,1.7726E-07
28905,4129400,1.7726E-07
28906,4129400,1.7726E-07
28907,4129400,1.7726E-07
28908,4129400,1.7726E-07
28909,4129400,1.7726E-07
28910,4129400,1.7726E-07
28911,4129400,1.7726E-07
28912,4129400,1.7726E-07
28913,4129400,1.7726E-07
28914,4129400,1.7726E-07
28915,4129400,1.7726E-07
28916,4129400,1.7726E-07
28917,4129400,1.7726E-07
28918,4129400,1.7726E-07
28919,4129400,1.7726E-07
28920,4129400,1.7726E-07
28921,4129400,1.7726E-07
28922,4129400,1.7726E-07
28923,4129400,1.7726E-07
28924,4129400,1.7726E-07
28925,4129400,1.7726E-07
28926,4129400,1.7726E-07
28927,4129400,1.7726E-07
28928,4129300,1.7726E-07
28929,4129300,1.7726E-07
28930,4129300,1.7726E-07
28931,4129300,1.7726E-07
28932,4129300,1.7726E-07
28933,4129300,1.7726E-07
28934,4129300,1.7726E-07
28935,4129300,1.7726E-07
28936,4129300,1.7726E-07
28937,4129300,1.7726E-07
28938,4129300,1.7726E-07
28939,4129300,1.7726E-07
28940,4129300,1.7726E-07
28941,4129300,1.7726E-07
28942,4129300,1.7726E-07
28943,4129300,1.7726E-07
28944,4129300,1.7726E-07
28945,4129300,1.7726E-07
28946,4129300,1.7726E-07
28947,4129300,1.7726E-07
28948,4129300,1.7726E-07
28949,4129300,1.7726E-07
28950,4129300,1.7726E-07
28951,4129300,1.7726E-07
28952,4129300,1.7726E-07
28953,4129300,1.7726E-07
28954,4129300,1.7726E-07
28955,4129300,1.7726E-07
28956,4129300,1.7726E-07
28957,4129300,1.7726E-07
28958,4129300,1.7726E-07
28959,4129300,1.7726E-07
28960,4129300,1.7726E-07
28961,4129300,1.7726E-07
28962,4129300,1.7726E-07
28963,4129300,1.7726E-07
28964,4129300,1.7726E-07
28965,4129300,1.7726E-07
28966,4129300,1.7726E-07
28967,4129300,1.7726E-07
28968,4129300,1.7726E-07
28969,4129300,1.7726E-07
28970,4129300,1.7726E-07
28971,4129300,1.7726E-07
28972,4129300,1.7726E-07
28973,4129300,1.7726E-07
28974,4129300,1.7726E-07
28975,4129300,1.7726E-07
