time,density,radius
91149,9.6915E+14,4.897E-07
91150,9.6915E+14,4.897E-07
91151,9.6915E+14,4.897E-07
91152,9.6915E+14,4.897E-07
91153,9.6915E+14,4.897E-07
91154,9.6915E+14,4.897E-07
91155,9.6915E+14,4.897E-07
91156,9.6915E+14,4.897E-07
91157,9.6915E+14,4.897E-07
91158,9.6915E+14,4.897E-07
91159,9.6915E+14,4.897E-07
91160,9.6915E+14,4.897E-07
91161,9.6915E+14,4.897E-07
91162,9.6915E+14,4.897E-07
91163,9.6915E+14,4.89705E-07
91164,9.6915E+14,4.89705E-07
91165,9.6915E+14,4.89705E-07
91166,9.6915E+14,4.89705E-07
91167,9.6915E+14,4.89705E-07
91168,9.6915E+14,4.89705E-07
91169,9.6915E+14,4.89705E-07
91170,9.6915E+14,4.89705E-07
91171,9.6915E+14,4.89705E-07
91172,9.6915E+14,4.89705E-07
91173,9.6915E+14,4.89705E-07
91174,9.6915E+14,4.89705E-07
91175,9.6915E+14,4.89705E-07
91176,9.6915E+14,4.89705E-07
91177,9.6915E+14,4.89705E-07
91178,9.6915E+14,4.89705E-07
91179,9.6915E+14,4.89705E-07
91180,9.6915E+14,4.89705E-07
91181,9.6915E+14,4.89705E-07
91182,9.6915E+14,4.89705E-07
91183,9.6915E+14,4.89705E-07
91184,9.6915E+14,4.89705E-07
91185,9.6915E+14,4.89705E-07
91186,9.6915E+14,4.89705E-07
91187,9.6915E+14,4.89705E-07
91188,9.6915E+14,4.89705E-07
91189,9.6915E+14,4.89705E-07
91190,9.6915E+14,4.89705E-07
91191,9.6915E+14,4.89705E-07
91192,9.6915E+14,4.89705E-07
91193,9.6915E+14,4.89705E-07
91194,9.6915E+14,4.89705E-07
91195,9.6915E+14,4.89705E-07
91196,9.6915E+14,4.89705E-07
91197,9.6915E+14,4.89705E-07
91198,9.6915E+14,4.89705E-07
91199,9.6915E+14,4.89705E-07
91200,9.6915E+14,4.89705E-07
91201,9.6915E+14,4.89705E-07
91202,9.6915E+14,4.89705E-07
91203,9.6915E+14,4.89705E-07
91204,9.6915E+14,4.89705E-07
91205,9.6915E+14,4.89705E-07
91206,9.6915E+14,4.89705E-07
91207,9.6915E+14,4.89705E-07
91208,9.6915E+14,4.89705E-07
91209,9.6915E+14,4.89705E-07
91210,9.6915E+14,4.89705E-07
91211,9.6915E+14,4.89705E-07
91212,9.6915E+14,4.89705E-07
91213,9.6915E+14,4.8971E-07
91214,9.6914E+14,4.8971E-07
91215,9.6914E+14,4.8971E-07
91216,9.6914E+14,4.8971E-07
91217,9.6914E+14,4.8971E-07
91218,9.6914E+14,4.8971E-07
91219,9.6914E+14,4.8971E-07
91220,9.6914E+14,4.8971E-07
91221,9.6914E+14,4.8971E-07
91222,9.6914E+14,4.8971E-07
91223,9.6914E+14,4.8971E-07
91224,9.6914E+14,4.8971E-07
91225,9.6914E+14,4.8971E-07
91226,9.6914E+14,4.8971E-07
91227,9.6914E+14,4.8971E-07
91228,9.6914E+14,4.8971E-07
91229,9.6914E+14,4.8971E-07
91230,9.6914E+14,4.8971E-07
91231,9.6914E+14,4.8971E-07
91232,9.6914E+14,4.8971E-07
91233,9.6914E+14,4.8971E-07
91234,9.6914E+14,4.8971E-07
91235,9.6914E+14,4.8971E-07
91236,9.6914E+14,4.8971E-07
91237,9.6914E+14,4.8971E-07
91238,9.6914E+14,4.8971E-07
91239,9.6914E+14,4.8971E-07
91240,9.6914E+14,4.8971E-07
91241,9.6914E+14,4.8971E-07
91242,9.6914E+14,4.8971E-07
91243,9.6914E+14,4.8971E-07
91244,9.6914E+14,4.8971E-07
91245,9.6914E+14,4.8971E-07
91246,9.6914E+14,4.8971E-07
91247,9.6914E+14,4.8971E-07
91248,9.6914E+14,4.8971E-07
91249,9.6914E+14,4.8971E-07
91250,9.6914E+14,4.8971E-07
91251,9.6914E+14,4.8971E-07
91252,9.6914E+14,4.8971E-07
91253,9.6914E+14,4.8971E-07
91254,9.6914E+14,4.8971E-07
91255,9.6914E+14,4.8971E-07
91256,9.6914E+14,4.8971E-07
91257,9.6914E+14,4.8971E-07
91258,9.6914E+14,4.8971E-07
91259,9.6914E+14,4.8971E-07
91260,9.6914E+14,4.8971E-07
91261,9.6914E+14,4.8971E-07
91262,9.6914E+14,4.8971E-07
91263,9.6914E+14,4.89715E-07
91264,9.6914E+14,4.89715E-07
91265,9.6914E+14,4.89715E-07
91266,9.6914E+14,4.89715E-07
91267,9.6914E+14,4.89715E-07
91268,9.6914E+14,4.89715E-07
91269,9.6914E+14,4.89715E-07
91270,9.6914E+14,4.89715E-07
91271,9.6914E+14,4.89715E-07
91272,9.6914E+14,4.89715E-07
91273,9.6914E+14,4.89715E-07
91274,9.6914E+14,4.89715E-07
91275,9.6914E+14,4.89715E-07
91276,9.6914E+14,4.89715E-07
91277,9.6914E+14,4.89715E-07
91278,9.6914E+14,4.89715E-07
91279,9.6914E+14,4.89715E-07
91280,9.6914E+14,4.89715E-07
91281,9.6914E+14,4.89715E-07
91282,9.6914E+14,4.89715E-07
91283,9.6914E+14,4.89715E-07
91284,9.6914E+14,4.89715E-07
91285,9.6914E+14,4.89715E-07
91286,9.6914E+14,4.89715E-07
91287,9.6914E+14,4.89715E-07
91288,9.6914E+14,4.89715E-07
91289,9.6914E+14,4.89715E-07
91290,9.6914E+14,4.89715E-07
91291,9.6914E+14,4.89715E-07
91292,9.6914E+14,4.89715E-07
91293,9.6914E+14,4.89715E-07
91294,9.6914E+14,4.89715E-07
91295,9.6914E+14,4.89715E-07
91296,9.6914E+14,4.89715E-07
91297,9.6914E+14,4.89715E-07
91298,9.6914E+14,4.89715E-07
91299,9.6914E+14,4.89715E-07
91300,9.6914E+14,4.89715E-07
91301,9.6914E+14,4.89715E-07
91302,9.6914E+14,4.89715E-07
91303,9.6914E+14,4.89715E-07
91304,9.6914E+14,4.89715E-07
91305,9.6914E+14,4.89715E-07
91306,9.6914E+14,4.89715E-07
91307,9.6914E+14,4.89715E-07
91308,9.6914E+14,4.89715E-07
91309,9.6914E+14,4.89715E-07
91310,9.6914E+14,4.89715E-07
91311,9.6914E+14,4.89715E-07
91312,9.6914E+14,4.89715E-07
91313,9.6914E+14,4.8972E-07
91314,9.6914E+14,4.8972E-07
91315,9.6914E+14,4.8972E-07
91316,9.6914E+14,4.8972E-07
91317,9.6914E+14,4.8972E-07
91318,9.6914E+14,4.8972E-07
91319,9.6914E+14,4.8972E-07
91320,9.6914E+14,4.8972E-07
91321,9.6914E+14,4.8972E-07
91322,9.6913E+14,4.8972E-07
91323,9.6913E+14,4.8972E-07
91324,9.6913E+14,4.8972E-07
91325,9.6913E+14,4.8972E-07
91326,9.6913E+14,4.8972E-07
91327,9.6913E+14,4.8972E-07
91328,9.6913E+14,4.8972E-07
91329,9.6913E+14,4.8972E-07
91330,9.6913E+14,4.8972E-07
91331,9.6913E+14,4.8972E-07
91332,9.6913E+14,4.8972E-07
91333,9.6913E+14,4.8972E-07
91334,9.6913E+14,4.8972E-07
91335,9.6913E+14,4.8972E-07
91336,9.6913E+14,4.8972E-07
91337,9.6913E+14,4.8972E-07
91338,9.6913E+14,4.8972E-07
91339,9.6913E+14,4.8972E-07
91340,9.6913E+14,4.8972E-07
91341,9.6913E+14,4.8972E-07
91342,9.6913E+14,4.8972E-07
91343,9.6913E+14,4.8972E-07
91344,9.6913E+14,4.8972E-07
91345,9.6913E+14,4.8972E-07
91346,9.6913E+14,4.8972E-07
91347,9.6913E+14,4.8972E-07
91348,9.6913E+14,4.8972E-07
91349,9.6913E+14,4.8972E-07
91350,9.6913E+14,4.8972E-07
91351,9.6913E+14,4.8972E-07
91352,9.6913E+14,4.8972E-07
91353,9.6913E+14,4.8972E-07
91354,9.6913E+14,4.8972E-07
91355,9.6913E+14,4.8972E-07
91356,9.6913E+14,4.8972E-07
91357,9.6913E+14,4.8972E-07
91358,9.6913E+14,4.8972E-07
91359,9.6913E+14,4.8972E-07
91360,9.6913E+14,4.8972E-07
91361,9.6913E+14,4.8972E-07
91362,9.6913E+14,4.8972E-07
91363,9.6913E+14,4.89725E-07
91364,9.6913E+14,4.89725E-07
91365,9.6913E+14,4.89725E-07
91366,9.6913E+14,4.89725E-07
91367,9.6913E+14,4.89725E-07
91368,9.6913E+14,4.89725E-07
91369,9.6913E+14,4.89725E-07
91370,9.6913E+14,4.89725E-07
91371,9.6913E+14,4.89725E-07
91372,9.6913E+14,4.89725E-07
91373,9.6913E+14,4.89725E-07
91374,9.6913E+14,4.89725E-07
91375,9.6913E+14,4.89725E-07
91376,9.6913E+14,4.89725E-07
91377,9.6913E+14,4.89725E-07
91378,9.6913E+14,4.89725E-07
91379,9.6913E+14,4.89725E-07
91380,9.6913E+14,4.89725E-07
91381,9.6913E+14,4.89725E-07
91382,9.6913E+14,4.89725E-07
91383,9.6913E+14,4.89725E-07
91384,9.6913E+14,4.89725E-07
91385,9.6913E+14,4.89725E-07
91386,9.6913E+14,4.89725E-07
91387,9.6913E+14,4.89725E-07
91388,9.6913E+14,4.89725E-07
91389,9.6913E+14,4.89725E-07
91390,9.6913E+14,4.89725E-07
91391,9.6913E+14,4.89725E-07
91392,9.6913E+14,4.89725E-07
91393,9.6913E+14,4.89725E-07
91394,9.6913E+14,4.89725E-07
91395,9.6913E+14,4.89725E-07
91396,9.6913E+14,4.89725E-07
91397,9.6913E+14,4.89725E-07
91398,9.6913E+14,4.89725E-07
91399,9.6913E+14,4.89725E-07
91400,9.6913E+14,4.89725E-07
91401,9.6913E+14,4.89725E-07
91402,9.6913E+14,4.89725E-07
91403,9.6913E+14,4.89725E-07
91404,9.6913E+14,4.89725E-07
91405,9.6913E+14,4.89725E-07
91406,9.6913E+14,4.89725E-07
91407,9.6913E+14,4.89725E-07
91408,9.6913E+14,4.89725E-07
91409,9.6913E+14,4.89725E-07
91410,9.6913E+14,4.89725E-07
91411,9.6913E+14,4.89725E-07
91412,9.6913E+14,4.89725E-07
91413,9.6913E+14,4.8973E-07
91414,9.6913E+14,4.8973E-07
91415,9.6913E+14,4.8973E-07
91416,9.6913E+14,4.8973E-07
91417,9.6913E+14,4.8973E-07
91418,9.6913E+14,4.8973E-07
91419,9.6913E+14,4.8973E-07
91420,9.6913E+14,4.8973E-07
91421,9.6913E+14,4.8973E-07
91422,9.6913E+14,4.8973E-07
91423,9.6913E+14,4.8973E-07
91424,9.6913E+14,4.8973E-07
91425,9.6913E+14,4.8973E-07
91426,9.6913E+14,4.8973E-07
91427,9.6913E+14,4.8973E-07
91428,9.6913E+14,4.8973E-07
91429,9.6913E+14,4.8973E-07
91430,9.6912E+14,4.8973E-07
91431,9.6912E+14,4.8973E-07
91432,9.6912E+14,4.8973E-07
91433,9.6912E+14,4.8973E-07
91434,9.6912E+14,4.8973E-07
91435,9.6912E+14,4.8973E-07
91436,9.6912E+14,4.8973E-07
91437,9.6912E+14,4.8973E-07
91438,9.6912E+14,4.8973E-07
91439,9.6912E+14,4.8973E-07
91440,9.6912E+14,4.8973E-07
91441,9.6912E+14,4.8973E-07
91442,9.6912E+14,4.8973E-07
91443,9.6912E+14,4.8973E-07
91444,9.6912E+14,4.8973E-07
91445,9.6912E+14,4.8973E-07
91446,9.6912E+14,4.8973E-07
91447,9.6912E+14,4.8973E-07
91448,9.6912E+14,4.8973E-07
91449,9.6912E+14,4.8973E-07
91450,9.6912E+14,4.8973E-07
91451,9.6912E+14,4.8973E-07
91452,9.6912E+14,4.8973E-07
91453,9.6912E+14,4.8973E-07
91454,9.6912E+14,4.8973E-07
91455,9.6912E+14,4.8973E-07
91456,9.6912E+14,4.8973E-07
91457,9.6912E+14,4.8973E-07
91458,9.6912E+14,4.8973E-07
91459,9.6912E+14,4.8973E-07
91460,9.6912E+14,4.8973E-07
91461,9.6912E+14,4.8973E-07
91462,9.6912E+14,4.8973E-07
91463,9.6912E+14,4.89735E-07
91464,9.6912E+14,4.89735E-07
91465,9.6912E+14,4.89735E-07
91466,9.6912E+14,4.89735E-07
91467,9.6912E+14,4.89735E-07
91468,9.6912E+14,4.89735E-07
91469,9.6912E+14,4.89735E-07
91470,9.6912E+14,4.89735E-07
91471,9.6912E+14,4.89735E-07
91472,9.6912E+14,4.89735E-07
91473,9.6912E+14,4.89735E-07
91474,9.6912E+14,4.89735E-07
91475,9.6912E+14,4.89735E-07
91476,9.6912E+14,4.89735E-07
91477,9.6912E+14,4.89735E-07
91478,9.6912E+14,4.89735E-07
91479,9.6912E+14,4.89735E-07
91480,9.6912E+14,4.89735E-07
91481,9.6912E+14,4.89735E-07
91482,9.6912E+14,4.89735E-07
91483,9.6912E+14,4.89735E-07
91484,9.6912E+14,4.89735E-07
91485,9.6912E+14,4.89735E-07
91486,9.6912E+14,4.89735E-07
91487,9.6912E+14,4.89735E-07
91488,9.6912E+14,4.89735E-07
91489,9.6912E+14,4.89735E-07
91490,9.6912E+14,4.89735E-07
91491,9.6912E+14,4.89735E-07
91492,9.6912E+14,4.89735E-07
91493,9.6912E+14,4.89735E-07
91494,9.6912E+14,4.89735E-07
91495,9.6912E+14,4.89735E-07
91496,9.6912E+14,4.89735E-07
91497,9.6912E+14,4.89735E-07
91498,9.6912E+14,4.89735E-07
91499,9.6912E+14,4.89735E-07
91500,9.6912E+14,4.89735E-07
91501,9.6912E+14,4.89735E-07
91502,9.6912E+14,4.89735E-07
91503,9.6912E+14,4.89735E-07
91504,9.6912E+14,4.89735E-07
91505,9.6912E+14,4.89735E-07
91506,9.6912E+14,4.89735E-07
91507,9.6912E+14,4.89735E-07
91508,9.6912E+14,4.89735E-07
91509,9.6912E+14,4.89735E-07
91510,9.6912E+14,4.89735E-07
91511,9.6912E+14,4.89735E-07
91512,9.6912E+14,4.89735E-07
91513,9.6912E+14,4.8974E-07
91514,9.6912E+14,4.8974E-07
91515,9.6912E+14,4.8974E-07
91516,9.6912E+14,4.8974E-07
91517,9.6912E+14,4.8974E-07
91518,9.6912E+14,4.8974E-07
91519,9.6912E+14,4.8974E-07
91520,9.6912E+14,4.8974E-07
91521,9.6912E+14,4.8974E-07
91522,9.6912E+14,4.8974E-07
91523,9.6912E+14,4.8974E-07
91524,9.6912E+14,4.8974E-07
91525,9.6912E+14,4.8974E-07
91526,9.6912E+14,4.8974E-07
91527,9.6912E+14,4.8974E-07
91528,9.6912E+14,4.8974E-07
91529,9.6912E+14,4.8974E-07
91530,9.6912E+14,4.8974E-07
91531,9.6912E+14,4.8974E-07
91532,9.6912E+14,4.8974E-07
91533,9.6912E+14,4.8974E-07
91534,9.6912E+14,4.8974E-07
91535,9.6912E+14,4.8974E-07
91536,9.6912E+14,4.8974E-07
91537,9.6912E+14,4.8974E-07
91538,9.6911E+14,4.8974E-07
91539,9.6911E+14,4.8974E-07
91540,9.6911E+14,4.8974E-07
91541,9.6911E+14,4.8974E-07
91542,9.6911E+14,4.8974E-07
91543,9.6911E+14,4.8974E-07
91544,9.6911E+14,4.8974E-07
91545,9.6911E+14,4.8974E-07
91546,9.6911E+14,4.8974E-07
91547,9.6911E+14,4.8974E-07
91548,9.6911E+14,4.8974E-07
91549,9.6911E+14,4.8974E-07
91550,9.6911E+14,4.8974E-07
91551,9.6911E+14,4.8974E-07
91552,9.6911E+14,4.8974E-07
91553,9.6911E+14,4.8974E-07
91554,9.6911E+14,4.8974E-07
91555,9.6911E+14,4.8974E-07
91556,9.6911E+14,4.8974E-07
91557,9.6911E+14,4.8974E-07
91558,9.6911E+14,4.8974E-07
91559,9.6911E+14,4.8974E-07
91560,9.6911E+14,4.8974E-07
91561,9.6911E+14,4.8974E-07
91562,9.6911E+14,4.8974E-07
91563,9.6911E+14,4.89745E-07
91564,9.6911E+14,4.89745E-07
91565,9.6911E+14,4.89745E-07
91566,9.6911E+14,4.89745E-07
91567,9.6911E+14,4.89745E-07
91568,9.6911E+14,4.89745E-07
91569,9.6911E+14,4.89745E-07
91570,9.6911E+14,4.89745E-07
91571,9.6911E+14,4.89745E-07
91572,9.6911E+14,4.89745E-07
91573,9.6911E+14,4.89745E-07
91574,9.6911E+14,4.89745E-07
91575,9.6911E+14,4.89745E-07
91576,9.6911E+14,4.89745E-07
91577,9.6911E+14,4.89745E-07
91578,9.6911E+14,4.89745E-07
91579,9.6911E+14,4.89745E-07
91580,9.6911E+14,4.89745E-07
91581,9.6911E+14,4.89745E-07
91582,9.6911E+14,4.89745E-07
91583,9.6911E+14,4.89745E-07
91584,9.6911E+14,4.89745E-07
91585,9.6911E+14,4.89745E-07
91586,9.6911E+14,4.89745E-07
91587,9.6911E+14,4.89745E-07
91588,9.6911E+14,4.89745E-07
91589,9.6911E+14,4.89745E-07
91590,9.6911E+14,4.89745E-07
91591,9.6911E+14,4.89745E-07
91592,9.6911E+14,4.89745E-07
91593,9.6911E+14,4.89745E-07
91594,9.6911E+14,4.89745E-07
91595,9.6911E+14,4.89745E-07
91596,9.6911E+14,4.89745E-07
91597,9.6911E+14,4.89745E-07
91598,9.6911E+14,4.89745E-07
91599,9.6911E+14,4.89745E-07
91600,9.6911E+14,4.89745E-07
91601,9.6911E+14,4.89745E-07
91602,9.6911E+14,4.89745E-07
91603,9.6911E+14,4.89745E-07
91604,9.6911E+14,4.89745E-07
91605,9.6911E+14,4.89745E-07
91606,9.6911E+14,4.89745E-07
91607,9.6911E+14,4.89745E-07
91608,9.6911E+14,4.89745E-07
91609,9.6911E+14,4.89745E-07
91610,9.6911E+14,4.89745E-07
91611,9.6911E+14,4.89745E-07
91612,9.6911E+14,4.89745E-07
91613,9.6911E+14,4.8975E-07
91614,9.6911E+14,4.8975E-07
91615,9.6911E+14,4.8975E-07
91616,9.6911E+14,4.8975E-07
91617,9.6911E+14,4.8975E-07
91618,9.6911E+14,4.8975E-07
91619,9.6911E+14,4.8975E-07
91620,9.6911E+14,4.8975E-07
91621,9.6911E+14,4.8975E-07
91622,9.6911E+14,4.8975E-07
91623,9.6911E+14,4.8975E-07
91624,9.6911E+14,4.8975E-07
91625,9.6911E+14,4.8975E-07
91626,9.6911E+14,4.8975E-07
91627,9.6911E+14,4.8975E-07
91628,9.6911E+14,4.8975E-07
91629,9.6911E+14,4.8975E-07
91630,9.6911E+14,4.8975E-07
91631,9.6911E+14,4.8975E-07
91632,9.6911E+14,4.8975E-07
91633,9.6911E+14,4.8975E-07
91634,9.6911E+14,4.8975E-07
91635,9.6911E+14,4.8975E-07
91636,9.6911E+14,4.8975E-07
91637,9.6911E+14,4.8975E-07
91638,9.6911E+14,4.8975E-07
91639,9.6911E+14,4.8975E-07
91640,9.6911E+14,4.8975E-07
91641,9.6911E+14,4.8975E-07
91642,9.6911E+14,4.8975E-07
91643,9.6911E+14,4.8975E-07
91644,9.6911E+14,4.8975E-07
91645,9.6911E+14,4.8975E-07
91646,9.691E+14,4.8975E-07
91647,9.691E+14,4.8975E-07
91648,9.691E+14,4.8975E-07
91649,9.691E+14,4.8975E-07
91650,9.691E+14,4.8975E-07
91651,9.691E+14,4.8975E-07
91652,9.691E+14,4.8975E-07
91653,9.691E+14,4.8975E-07
91654,9.691E+14,4.8975E-07
91655,9.691E+14,4.8975E-07
91656,9.691E+14,4.8975E-07
91657,9.691E+14,4.8975E-07
91658,9.691E+14,4.8975E-07
91659,9.691E+14,4.8975E-07
91660,9.691E+14,4.8975E-07
91661,9.691E+14,4.8975E-07
91662,9.691E+14,4.8975E-07
91663,9.691E+14,4.8975E-07
91664,9.691E+14,4.89755E-07
91665,9.691E+14,4.89755E-07
91666,9.691E+14,4.89755E-07
91667,9.691E+14,4.89755E-07
91668,9.691E+14,4.89755E-07
91669,9.691E+14,4.89755E-07
91670,9.691E+14,4.89755E-07
91671,9.691E+14,4.89755E-07
91672,9.691E+14,4.89755E-07
91673,9.691E+14,4.89755E-07
91674,9.691E+14,4.89755E-07
91675,9.691E+14,4.89755E-07
91676,9.691E+14,4.89755E-07
91677,9.691E+14,4.89755E-07
91678,9.691E+14,4.89755E-07
91679,9.691E+14,4.89755E-07
91680,9.691E+14,4.89755E-07
91681,9.691E+14,4.89755E-07
91682,9.691E+14,4.89755E-07
91683,9.691E+14,4.89755E-07
91684,9.691E+14,4.89755E-07
91685,9.691E+14,4.89755E-07
91686,9.691E+14,4.89755E-07
91687,9.691E+14,4.89755E-07
91688,9.691E+14,4.89755E-07
91689,9.691E+14,4.89755E-07
91690,9.691E+14,4.89755E-07
91691,9.691E+14,4.89755E-07
91692,9.691E+14,4.89755E-07
91693,9.691E+14,4.89755E-07
91694,9.691E+14,4.89755E-07
91695,9.691E+14,4.89755E-07
91696,9.691E+14,4.89755E-07
91697,9.691E+14,4.89755E-07
91698,9.691E+14,4.89755E-07
91699,9.691E+14,4.89755E-07
91700,9.691E+14,4.89755E-07
91701,9.691E+14,4.89755E-07
91702,9.691E+14,4.89755E-07
91703,9.691E+14,4.89755E-07
91704,9.691E+14,4.89755E-07
91705,9.691E+14,4.89755E-07
91706,9.691E+14,4.89755E-07
91707,9.691E+14,4.89755E-07
91708,9.691E+14,4.89755E-07
91709,9.691E+14,4.89755E-07
91710,9.691E+14,4.89755E-07
91711,9.691E+14,4.89755E-07
91712,9.691E+14,4.89755E-07
91713,9.691E+14,4.89755E-07
91714,9.691E+14,4.8976E-07
91715,9.691E+14,4.8976E-07
91716,9.691E+14,4.8976E-07
91717,9.691E+14,4.8976E-07
91718,9.691E+14,4.8976E-07
91719,9.691E+14,4.8976E-07
91720,9.691E+14,4.8976E-07
91721,9.691E+14,4.8976E-07
91722,9.691E+14,4.8976E-07
91723,9.691E+14,4.8976E-07
91724,9.691E+14,4.8976E-07
91725,9.691E+14,4.8976E-07
91726,9.691E+14,4.8976E-07
91727,9.691E+14,4.8976E-07
91728,9.691E+14,4.8976E-07
91729,9.691E+14,4.8976E-07
91730,9.691E+14,4.8976E-07
91731,9.691E+14,4.8976E-07
91732,9.691E+14,4.8976E-07
91733,9.691E+14,4.8976E-07
91734,9.691E+14,4.8976E-07
91735,9.691E+14,4.8976E-07
91736,9.691E+14,4.8976E-07
91737,9.691E+14,4.8976E-07
91738,9.691E+14,4.8976E-07
91739,9.691E+14,4.8976E-07
91740,9.691E+14,4.8976E-07
91741,9.691E+14,4.8976E-07
91742,9.691E+14,4.8976E-07
91743,9.691E+14,4.8976E-07
91744,9.691E+14,4.8976E-07
91745,9.691E+14,4.8976E-07
91746,9.691E+14,4.8976E-07
91747,9.691E+14,4.8976E-07
91748,9.691E+14,4.8976E-07
91749,9.691E+14,4.8976E-07
91750,9.691E+14,4.8976E-07
91751,9.691E+14,4.8976E-07
91752,9.691E+14,4.8976E-07
91753,9.691E+14,4.8976E-07
91754,9.691E+14,4.8976E-07
91755,9.6909E+14,4.8976E-07
91756,9.6909E+14,4.8976E-07
91757,9.6909E+14,4.8976E-07
91758,9.6909E+14,4.8976E-07
91759,9.6909E+14,4.8976E-07
91760,9.6909E+14,4.8976E-07
91761,9.6909E+14,4.8976E-07
91762,9.6909E+14,4.8976E-07
91763,9.6909E+14,4.8976E-07
91764,9.6909E+14,4.89765E-07
91765,9.6909E+14,4.89765E-07
91766,9.6909E+14,4.89765E-07
91767,9.6909E+14,4.89765E-07
91768,9.6909E+14,4.89765E-07
91769,9.6909E+14,4.89765E-07
91770,9.6909E+14,4.89765E-07
91771,9.6909E+14,4.89765E-07
91772,9.6909E+14,4.89765E-07
91773,9.6909E+14,4.89765E-07
91774,9.6909E+14,4.89765E-07
91775,9.6909E+14,4.89765E-07
91776,9.6909E+14,4.89765E-07
91777,9.6909E+14,4.89765E-07
91778,9.6909E+14,4.89765E-07
91779,9.6909E+14,4.89765E-07
91780,9.6909E+14,4.89765E-07
91781,9.6909E+14,4.89765E-07
91782,9.6909E+14,4.89765E-07
91783,9.6909E+14,4.89765E-07
91784,9.6909E+14,4.89765E-07
91785,9.6909E+14,4.89765E-07
91786,9.6909E+14,4.89765E-07
91787,9.6909E+14,4.89765E-07
91788,9.6909E+14,4.89765E-07
91789,9.6909E+14,4.89765E-07
91790,9.6909E+14,4.89765E-07
91791,9.6909E+14,4.89765E-07
91792,9.6909E+14,4.89765E-07
91793,9.6909E+14,4.89765E-07
91794,9.6909E+14,4.89765E-07
91795,9.6909E+14,4.89765E-07
91796,9.6909E+14,4.89765E-07
91797,9.6909E+14,4.89765E-07
91798,9.6909E+14,4.89765E-07
91799,9.6909E+14,4.89765E-07
91800,9.6909E+14,4.89765E-07
91801,9.6909E+14,4.89765E-07
91802,9.6909E+14,4.89765E-07
91803,9.6909E+14,4.89765E-07
91804,9.6909E+14,4.89765E-07
91805,9.6909E+14,4.89765E-07
91806,9.6909E+14,4.89765E-07
91807,9.6909E+14,4.89765E-07
91808,9.6909E+14,4.89765E-07
91809,9.6909E+14,4.89765E-07
91810,9.6909E+14,4.89765E-07
91811,9.6909E+14,4.89765E-07
91812,9.6909E+14,4.89765E-07
91813,9.6909E+14,4.89765E-07
91814,9.6909E+14,4.8977E-07
91815,9.6909E+14,4.8977E-07
91816,9.6909E+14,4.8977E-07
91817,9.6909E+14,4.8977E-07
91818,9.6909E+14,4.8977E-07
91819,9.6909E+14,4.8977E-07
91820,9.6909E+14,4.8977E-07
91821,9.6909E+14,4.8977E-07
91822,9.6909E+14,4.8977E-07
91823,9.6909E+14,4.8977E-07
91824,9.6909E+14,4.8977E-07
91825,9.6909E+14,4.8977E-07
91826,9.6909E+14,4.8977E-07
91827,9.6909E+14,4.8977E-07
91828,9.6909E+14,4.8977E-07
91829,9.6909E+14,4.8977E-07
91830,9.6909E+14,4.8977E-07
91831,9.6909E+14,4.8977E-07
91832,9.6909E+14,4.8977E-07
91833,9.6909E+14,4.8977E-07
91834,9.6909E+14,4.8977E-07
91835,9.6909E+14,4.8977E-07
91836,9.6909E+14,4.8977E-07
91837,9.6909E+14,4.8977E-07
91838,9.6909E+14,4.8977E-07
91839,9.6909E+14,4.8977E-07
91840,9.6909E+14,4.8977E-07
91841,9.6909E+14,4.8977E-07
91842,9.6909E+14,4.8977E-07
91843,9.6909E+14,4.8977E-07
91844,9.6909E+14,4.8977E-07
91845,9.6909E+14,4.8977E-07
91846,9.6909E+14,4.8977E-07
91847,9.6909E+14,4.8977E-07
91848,9.6909E+14,4.8977E-07
91849,9.6909E+14,4.8977E-07
91850,9.6909E+14,4.8977E-07
91851,9.6909E+14,4.8977E-07
91852,9.6909E+14,4.8977E-07
91853,9.6909E+14,4.8977E-07
91854,9.6909E+14,4.8977E-07
91855,9.6909E+14,4.8977E-07
91856,9.6909E+14,4.8977E-07
91857,9.6909E+14,4.8977E-07
91858,9.6909E+14,4.8977E-07
91859,9.6909E+14,4.8977E-07
91860,9.6909E+14,4.8977E-07
91861,9.6909E+14,4.8977E-07
91862,9.6909E+14,4.8977E-07
91863,9.6909E+14,4.8977E-07
91864,9.6908E+14,4.8977E-07
91865,9.6908E+14,4.89775E-07
91866,9.6908E+14,4.89775E-07
91867,9.6908E+14,4.89775E-07
91868,9.6908E+14,4.89775E-07
91869,9.6908E+14,4.89775E-07
91870,9.6908E+14,4.89775E-07
91871,9.6908E+14,4.89775E-07
91872,9.6908E+14,4.89775E-07
91873,9.6908E+14,4.89775E-07
91874,9.6908E+14,4.89775E-07
91875,9.6908E+14,4.89775E-07
91876,9.6908E+14,4.89775E-07
91877,9.6908E+14,4.89775E-07
91878,9.6908E+14,4.89775E-07
91879,9.6908E+14,4.89775E-07
91880,9.6908E+14,4.89775E-07
91881,9.6908E+14,4.89775E-07
91882,9.6908E+14,4.89775E-07
91883,9.6908E+14,4.89775E-07
91884,9.6908E+14,4.89775E-07
91885,9.6908E+14,4.89775E-07
91886,9.6908E+14,4.89775E-07
91887,9.6908E+14,4.89775E-07
91888,9.6908E+14,4.89775E-07
91889,9.6908E+14,4.89775E-07
91890,9.6908E+14,4.89775E-07
