time,density,radius
24339,4725100000,4.1211E-07
24340,4725000000,4.1211E-07
24341,4724900000,4.1211E-07
24342,4724900000,4.1211E-07
24343,4724800000,4.12115E-07
24344,4724800000,4.12115E-07
24345,4724700000,4.12115E-07
24346,4724700000,4.12115E-07
24347,4724600000,4.12115E-07
24348,4724500000,4.12115E-07
24349,4724500000,4.1212E-07
24350,4724400000,4.1212E-07
24351,4724400000,4.1212E-07
24352,4724300000,4.1212E-07
24353,4724300000,4.1212E-07
24354,4724200000,4.12125E-07
24355,4724100000,4.12125E-07
24356,4724100000,4.12125E-07
24357,4724000000,4.12125E-07
24358,4724000000,4.12125E-07
24359,4723900000,4.1213E-07
24360,4723900000,4.1213E-07
24361,4723800000,4.1213E-07
24362,4723800000,4.1213E-07
24363,4723700000,4.1213E-07
24364,4723600000,4.1213E-07
24365,4723600000,4.12135E-07
24366,4723500000,4.12135E-07
24367,4723500000,4.12135E-07
24368,4723400000,4.12135E-07
24369,4723400000,4.12135E-07
24370,4723300000,4.1214E-07
24371,4723200000,4.1214E-07
24372,4723200000,4.1214E-07
24373,4723100000,4.1214E-07
24374,4723100000,4.1214E-07
24375,4723000000,4.12145E-07
24376,4723000000,4.12145E-07
24377,4722900000,4.12145E-07
24378,4722800000,4.12145E-07
24379,4722800000,4.12145E-07
24380,4722700000,4.12145E-07
24381,4722700000,4.1215E-07
24382,4722600000,4.1215E-07
24383,4722600000,4.1215E-07
24384,4722500000,4.1215E-07
24385,4722400000,4.1215E-07
24386,4722400000,4.12155E-07
24387,4722300000,4.12155E-07
24388,4722300000,4.12155E-07
24389,4722200000,4.12155E-07
24390,4722200000,4.12155E-07
24391,4722100000,4.1216E-07
24392,4722000000,4.1216E-07
24393,4722000000,4.1216E-07
24394,4721900000,4.1216E-07
24395,4721900000,4.1216E-07
24396,4721800000,4.1216E-07
24397,4721800000,4.12165E-07
24398,4721700000,4.12165E-07
24399,4721700000,4.12165E-07
24400,4721600000,4.12165E-07
24401,4721500000,4.12165E-07
24402,4721500000,4.1217E-07
24403,4721400000,4.1217E-07
24404,4721400000,4.1217E-07
24405,4721300000,4.1217E-07
24406,4721300000,4.1217E-07
24407,4721200000,4.12175E-07
24408,4721100000,4.12175E-07
24409,4721100000,4.12175E-07
24410,4721000000,4.12175E-07
24411,4721000000,4.12175E-07
24412,4720900000,4.12175E-07
24413,4720900000,4.1218E-07
24414,4720800000,4.1218E-07
24415,4720700000,4.1218E-07
24416,4720700000,4.1218E-07
24417,4720600000,4.1218E-07
24418,4720600000,4.12185E-07
24419,4720500000,4.12185E-07
24420,4720500000,4.12185E-07
24421,4720400000,4.12185E-07
24422,4720400000,4.12185E-07
24423,4720300000,4.1219E-07
24424,4720200000,4.1219E-07
24425,4720200000,4.1219E-07
24426,4720100000,4.1219E-07
24427,4720100000,4.1219E-07
24428,4720000000,4.1219E-07
24429,4720000000,4.12195E-07
24430,4719900000,4.12195E-07
24431,4719800000,4.12195E-07
24432,4719800000,4.12195E-07
24433,4719700000,4.12195E-07
24434,4719700000,4.122E-07
24435,4719600000,4.122E-07
24436,4719600000,4.122E-07
24437,4719500000,4.122E-07
24438,4719400000,4.122E-07
24439,4719400000,4.122E-07
24440,4719300000,4.12205E-07
24441,4719300000,4.12205E-07
24442,4719200000,4.12205E-07
24443,4719200000,4.12205E-07
24444,4719100000,4.12205E-07
24445,4719000000,4.1221E-07
24446,4719000000,4.1221E-07
24447,4718900000,4.1221E-07
24448,4718900000,4.1221E-07
24449,4718800000,4.1221E-07
24450,4718800000,4.12215E-07
24451,4718700000,4.12215E-07
24452,4718700000,4.12215E-07
24453,4718600000,4.12215E-07
24454,4718500000,4.12215E-07
24455,4718500000,4.12215E-07
24456,4718400000,4.1222E-07
24457,4718400000,4.1222E-07
24458,4718300000,4.1222E-07
24459,4718300000,4.1222E-07
24460,4718200000,4.1222E-07
24461,4718100000,4.12225E-07
24462,4718100000,4.12225E-07
24463,4718000000,4.12225E-07
24464,4718000000,4.12225E-07
24465,4717900000,4.12225E-07
24466,4717900000,4.1223E-07
24467,4717800000,4.1223E-07
24468,4717800000,4.1223E-07
24469,4717700000,4.1223E-07
24470,4717600000,4.1223E-07
24471,4717600000,4.1223E-07
24472,4717500000,4.12235E-07
24473,4717500000,4.12235E-07
24474,4717400000,4.12235E-07
24475,4717400000,4.12235E-07
24476,4717300000,4.12235E-07
24477,4717200000,4.1224E-07
24478,4717200000,4.1224E-07
24479,4717100000,4.1224E-07
24480,4717100000,4.1224E-07
24481,4717000000,4.1224E-07
24482,4717000000,4.12245E-07
24483,4716900000,4.12245E-07
24484,4716800000,4.12245E-07
24485,4716800000,4.12245E-07
24486,4716700000,4.12245E-07
24487,4716700000,4.12245E-07
24488,4716600000,4.1225E-07
24489,4716600000,4.1225E-07
24490,4716500000,4.1225E-07
24491,4716500000,4.1225E-07
24492,4716400000,4.1225E-07
24493,4716300000,4.12255E-07
24494,4716300000,4.12255E-07
24495,4716200000,4.12255E-07
24496,4716200000,4.12255E-07
24497,4716100000,4.12255E-07
24498,4716100000,4.12255E-07
24499,4716000000,4.1226E-07
24500,4715900000,4.1226E-07
24501,4715900000,4.1226E-07
24502,4715800000,4.1226E-07
24503,4715800000,4.1226E-07
24504,4715700000,4.12265E-07
24505,4715700000,4.12265E-07
24506,4715600000,4.12265E-07
24507,4715600000,4.12265E-07
24508,4715500000,4.12265E-07
24509,4715400000,4.1227E-07
24510,4715400000,4.1227E-07
24511,4715300000,4.1227E-07
24512,4715300000,4.1227E-07
24513,4715200000,4.1227E-07
24514,4715200000,4.1227E-07
24515,4715100000,4.12275E-07
24516,4715000000,4.12275E-07
24517,4715000000,4.12275E-07
24518,4714900000,4.12275E-07
24519,4714900000,4.12275E-07
24520,4714800000,4.1228E-07
24521,4714800000,4.1228E-07
24522,4714700000,4.1228E-07
24523,4714700000,4.1228E-07
24524,4714600000,4.1228E-07
24525,4714500000,4.12285E-07
24526,4714500000,4.12285E-07
24527,4714400000,4.12285E-07
24528,4714400000,4.12285E-07
24529,4714300000,4.12285E-07
24530,4714300000,4.12285E-07
24531,4714200000,4.1229E-07
24532,4714100000,4.1229E-07
24533,4714100000,4.1229E-07
24534,4714000000,4.1229E-07
24535,4714000000,4.1229E-07
24536,4713900000,4.12295E-07
24537,4713900000,4.12295E-07
24538,4713800000,4.12295E-07
24539,4713800000,4.12295E-07
24540,4713700000,4.12295E-07
24541,4713600000,4.12295E-07
24542,4713600000,4.123E-07
24543,4713500000,4.123E-07
24544,4713500000,4.123E-07
24545,4713400000,4.123E-07
24546,4713400000,4.123E-07
24547,4713300000,4.12305E-07
24548,4713200000,4.12305E-07
24549,4713200000,4.12305E-07
24550,4713100000,4.12305E-07
24551,4713100000,4.12305E-07
24552,4713000000,4.1231E-07
24553,4713000000,4.1231E-07
24554,4712900000,4.1231E-07
24555,4712900000,4.1231E-07
24556,4712800000,4.1231E-07
24557,4712700000,4.1231E-07
24558,4712700000,4.12315E-07
24559,4712600000,4.12315E-07
24560,4712600000,4.12315E-07
24561,4712500000,4.12315E-07
24562,4712500000,4.12315E-07
24563,4712400000,4.1232E-07
24564,4712300000,4.1232E-07
24565,4712300000,4.1232E-07
24566,4712200000,4.1232E-07
24567,4712200000,4.1232E-07
24568,4712100000,4.12325E-07
24569,4712100000,4.12325E-07
24570,4712000000,4.12325E-07
24571,4712000000,4.12325E-07
24572,4711900000,4.12325E-07
24573,4711800000,4.12325E-07
24574,4711800000,4.1233E-07
24575,4711700000,4.1233E-07
24576,4711700000,4.1233E-07
24577,4711600000,4.1233E-07
24578,4711600000,4.1233E-07
24579,4711500000,4.12335E-07
24580,4711500000,4.12335E-07
24581,4711400000,4.12335E-07
24582,4711300000,4.12335E-07
24583,4711300000,4.12335E-07
24584,4711200000,4.12335E-07
24585,4711200000,4.1234E-07
24586,4711100000,4.1234E-07
24587,4711100000,4.1234E-07
24588,4711000000,4.1234E-07
24589,4710900000,4.1234E-07
24590,4710900000,4.12345E-07
24591,4710800000,4.12345E-07
24592,4710800000,4.12345E-07
24593,4710700000,4.12345E-07
24594,4710700000,4.12345E-07
24595,4710600000,4.1235E-07
24596,4710600000,4.1235E-07
24597,4710500000,4.1235E-07
24598,4710400000,4.1235E-07
24599,4710400000,4.1235E-07
24600,4710300000,4.1235E-07
24601,4710300000,4.12355E-07
24602,4710200000,4.12355E-07
24603,4710200000,4.12355E-07
24604,4710100000,4.12355E-07
24605,4710000000,4.12355E-07
24606,4710000000,4.1236E-07
24607,4709900000,4.1236E-07
24608,4709900000,4.1236E-07
24609,4709800000,4.1236E-07
24610,4709800000,4.1236E-07
24611,4709700000,4.1236E-07
24612,4709700000,4.12365E-07
24613,4709600000,4.12365E-07
24614,4709500000,4.12365E-07
24615,4709500000,4.12365E-07
24616,4709400000,4.12365E-07
24617,4709400000,4.1237E-07
24618,4709300000,4.1237E-07
24619,4709300000,4.1237E-07
24620,4709200000,4.1237E-07
24621,4709200000,4.1237E-07
24622,4709100000,4.12375E-07
24623,4709000000,4.12375E-07
24624,4709000000,4.12375E-07
24625,4708900000,4.12375E-07
24626,4708900000,4.12375E-07
24627,4708800000,4.12375E-07
24628,4708800000,4.1238E-07
24629,4708700000,4.1238E-07
24630,4708700000,4.1238E-07
24631,4708600000,4.1238E-07
24632,4708500000,4.1238E-07
24633,4708500000,4.12385E-07
24634,4708400000,4.12385E-07
24635,4708400000,4.12385E-07
24636,4708300000,4.12385E-07
24637,4708300000,4.12385E-07
24638,4708200000,4.12385E-07
24639,4708100000,4.1239E-07
24640,4708100000,4.1239E-07
24641,4708000000,4.1239E-07
24642,4708000000,4.1239E-07
24643,4707900000,4.1239E-07
24644,4707900000,4.12395E-07
24645,4707800000,4.12395E-07
24646,4707800000,4.12395E-07
24647,4707700000,4.12395E-07
24648,4707600000,4.12395E-07
24649,4707600000,4.12395E-07
24650,4707500000,4.124E-07
24651,4707500000,4.124E-07
24652,4707400000,4.124E-07
24653,4707400000,4.124E-07
24654,4707300000,4.124E-07
24655,4707300000,4.12405E-07
24656,4707200000,4.12405E-07
24657,4707100000,4.12405E-07
24658,4707100000,4.12405E-07
24659,4707000000,4.12405E-07
24660,4707000000,4.1241E-07
24661,4706900000,4.1241E-07
24662,4706900000,4.1241E-07
24663,4706800000,4.1241E-07
24664,4706800000,4.1241E-07
24665,4706700000,4.1241E-07
24666,4706600000,4.12415E-07
24667,4706600000,4.12415E-07
24668,4706500000,4.12415E-07
24669,4706500000,4.12415E-07
24670,4706400000,4.12415E-07
24671,4706400000,4.1242E-07
24672,4706300000,4.1242E-07
24673,4706300000,4.1242E-07
24674,4706200000,4.1242E-07
24675,4706100000,4.1242E-07
24676,4706100000,4.1242E-07
24677,4706000000,4.12425E-07
24678,4706000000,4.12425E-07
24679,4705900000,4.12425E-07
24680,4705900000,4.12425E-07
24681,4705800000,4.12425E-07
24682,4705700000,4.1243E-07
24683,4705700000,4.1243E-07
24684,4705600000,4.1243E-07
24685,4705600000,4.1243E-07
24686,4705500000,4.1243E-07
24687,4705500000,4.12435E-07
24688,4705400000,4.12435E-07
24689,4705400000,4.12435E-07
24690,4705300000,4.12435E-07
24691,4705200000,4.12435E-07
24692,4705200000,4.12435E-07
24693,4705100000,4.1244E-07
24694,4705100000,4.1244E-07
24695,4705000000,4.1244E-07
24696,4705000000,4.1244E-07
24697,4704900000,4.1244E-07
24698,4704900000,4.12445E-07
24699,4704800000,4.12445E-07
24700,4704700000,4.12445E-07
24701,4704700000,4.12445E-07
24702,4704600000,4.12445E-07
24703,4704600000,4.12445E-07
24704,4704500000,4.1245E-07
24705,4704500000,4.1245E-07
24706,4704400000,4.1245E-07
24707,4704400000,4.1245E-07
24708,4704300000,4.1245E-07
24709,4704200000,4.12455E-07
24710,4704200000,4.12455E-07
24711,4704100000,4.12455E-07
24712,4704100000,4.12455E-07
24713,4704000000,4.12455E-07
24714,4704000000,4.12455E-07
24715,4703900000,4.1246E-07
24716,4703900000,4.1246E-07
24717,4703800000,4.1246E-07
24718,4703700000,4.1246E-07
24719,4703700000,4.1246E-07
24720,4703600000,4.12465E-07
24721,4703600000,4.12465E-07
24722,4703500000,4.12465E-07
24723,4703500000,4.12465E-07
24724,4703400000,4.12465E-07
24725,4703400000,4.1247E-07
24726,4703300000,4.1247E-07
24727,4703200000,4.1247E-07
24728,4703200000,4.1247E-07
24729,4703100000,4.1247E-07
24730,4703100000,4.1247E-07
24731,4703000000,4.12475E-07
24732,4703000000,4.12475E-07
24733,4702900000,4.12475E-07
24734,4702900000,4.12475E-07
24735,4702800000,4.12475E-07
24736,4702700000,4.1248E-07
24737,4702700000,4.1248E-07
24738,4702600000,4.1248E-07
24739,4702600000,4.1248E-07
24740,4702500000,4.1248E-07
24741,4702500000,4.1248E-07
24742,4702400000,4.12485E-07
24743,4702400000,4.12485E-07
24744,4702300000,4.12485E-07
24745,4702200000,4.12485E-07
24746,4702200000,4.12485E-07
24747,4702100000,4.1249E-07
24748,4702100000,4.1249E-07
24749,4702000000,4.1249E-07
24750,4702000000,4.1249E-07
24751,4701900000,4.1249E-07
24752,4701900000,4.1249E-07
24753,4701800000,4.12495E-07
24754,4701700000,4.12495E-07
24755,4701700000,4.12495E-07
24756,4701600000,4.12495E-07
24757,4701600000,4.12495E-07
24758,4701500000,4.125E-07
24759,4701500000,4.125E-07
24760,4701400000,4.125E-07
24761,4701400000,4.125E-07
24762,4701300000,4.125E-07
24763,4701200000,4.125E-07
24764,4701200000,4.12505E-07
24765,4701100000,4.12505E-07
24766,4701100000,4.12505E-07
24767,4701000000,4.12505E-07
24768,4701000000,4.12505E-07
24769,4700900000,4.1251E-07
24770,4700900000,4.1251E-07
24771,4700800000,4.1251E-07
24772,4700700000,4.1251E-07
24773,4700700000,4.1251E-07
24774,4700600000,4.1251E-07
24775,4700600000,4.12515E-07
24776,4700500000,4.12515E-07
24777,4700500000,4.12515E-07
24778,4700400000,4.12515E-07
24779,4700400000,4.12515E-07
24780,4700300000,4.1252E-07
24781,4700200000,4.1252E-07
24782,4700200000,4.1252E-07
24783,4700100000,4.1252E-07
24784,4700100000,4.1252E-07
24785,4700000000,4.12525E-07
24786,4700000000,4.12525E-07
24787,4699900000,4.12525E-07
24788,4699900000,4.12525E-07
24789,4699800000,4.12525E-07
24790,4699700000,4.12525E-07
24791,4699700000,4.1253E-07
24792,4699600000,4.1253E-07
24793,4699600000,4.1253E-07
24794,4699500000,4.1253E-07
24795,4699500000,4.1253E-07
24796,4699400000,4.12535E-07
24797,4699400000,4.12535E-07
24798,4699300000,4.12535E-07
24799,4699300000,4.12535E-07
24800,4699200000,4.12535E-07
24801,4699100000,4.12535E-07
24802,4699100000,4.1254E-07
24803,4699000000,4.1254E-07
24804,4699000000,4.1254E-07
24805,4698900000,4.1254E-07
24806,4698900000,4.1254E-07
24807,4698800000,4.12545E-07
24808,4698800000,4.12545E-07
24809,4698700000,4.12545E-07
24810,4698600000,4.12545E-07
24811,4698600000,4.12545E-07
24812,4698500000,4.12545E-07
24813,4698500000,4.1255E-07
24814,4698400000,4.1255E-07
24815,4698400000,4.1255E-07
24816,4698300000,4.1255E-07
24817,4698300000,4.1255E-07
24818,4698200000,4.12555E-07
24819,4698100000,4.12555E-07
24820,4698100000,4.12555E-07
24821,4698000000,4.12555E-07
24822,4698000000,4.12555E-07
24823,4697900000,4.12555E-07
24824,4697900000,4.1256E-07
24825,4697800000,4.1256E-07
24826,4697800000,4.1256E-07
24827,4697700000,4.1256E-07
24828,4697600000,4.1256E-07
24829,4697600000,4.12565E-07
24830,4697500000,4.12565E-07
24831,4697500000,4.12565E-07
24832,4697400000,4.12565E-07
24833,4697400000,4.12565E-07
24834,4697300000,4.12565E-07
24835,4697300000,4.1257E-07
24836,4697200000,4.1257E-07
24837,4697100000,4.1257E-07
24838,4697100000,4.1257E-07
24839,4697000000,4.1257E-07
24840,4697000000,4.12575E-07
24841,4696900000,4.12575E-07
24842,4696900000,4.12575E-07
24843,4696800000,4.12575E-07
24844,4696800000,4.12575E-07
24845,4696700000,4.12575E-07
24846,4696700000,4.1258E-07
24847,4696600000,4.1258E-07
24848,4696500000,4.1258E-07
24849,4696500000,4.1258E-07
24850,4696400000,4.1258E-07
24851,4696400000,4.12585E-07
24852,4696300000,4.12585E-07
24853,4696300000,4.12585E-07
24854,4696200000,4.12585E-07
24855,4696200000,4.12585E-07
24856,4696100000,4.1259E-07
24857,4696000000,4.1259E-07
24858,4696000000,4.1259E-07
24859,4695900000,4.1259E-07
24860,4695900000,4.1259E-07
24861,4695800000,4.1259E-07
24862,4695800000,4.12595E-07
24863,4695700000,4.12595E-07
24864,4695700000,4.12595E-07
24865,4695600000,4.12595E-07
24866,4695500000,4.12595E-07
24867,4695500000,4.126E-07
24868,4695400000,4.126E-07
24869,4695400000,4.126E-07
24870,4695300000,4.126E-07
24871,4695300000,4.126E-07
24872,4695200000,4.126E-07
24873,4695200000,4.12605E-07
24874,4695100000,4.12605E-07
24875,4695100000,4.12605E-07
24876,4695000000,4.12605E-07
24877,4694900000,4.12605E-07
24878,4694900000,4.1261E-07
24879,4694800000,4.1261E-07
24880,4694800000,4.1261E-07
24881,4694700000,4.1261E-07
24882,4694700000,4.1261E-07
24883,4694600000,4.1261E-07
24884,4694600000,4.12615E-07
24885,4694500000,4.12615E-07
24886,4694400000,4.12615E-07
24887,4694400000,4.12615E-07
24888,4694300000,4.12615E-07
24889,4694300000,4.1262E-07
24890,4694200000,4.1262E-07
24891,4694200000,4.1262E-07
24892,4694100000,4.1262E-07
24893,4694100000,4.1262E-07
24894,4694000000,4.1262E-07
24895,4694000000,4.12625E-07
24896,4693900000,4.12625E-07
24897,4693800000,4.12625E-07
24898,4693800000,4.12625E-07
24899,4693700000,4.12625E-07
24900,4693700000,4.1263E-07
24901,4693600000,4.1263E-07
24902,4693600000,4.1263E-07
24903,4693500000,4.1263E-07
24904,4693500000,4.1263E-07
24905,4693400000,4.1263E-07
24906,4693300000,4.12635E-07
24907,4693300000,4.12635E-07
24908,4693200000,4.12635E-07
24909,4693200000,4.12635E-07
24910,4693100000,4.12635E-07
24911,4693100000,4.1264E-07
24912,4693000000,4.1264E-07
24913,4693000000,4.1264E-07
24914,4692900000,4.1264E-07
24915,4692900000,4.1264E-07
24916,4692800000,4.1264E-07
24917,4692700000,4.12645E-07
24918,4692700000,4.12645E-07
24919,4692600000,4.12645E-07
24920,4692600000,4.12645E-07
24921,4692500000,4.12645E-07
24922,4692500000,4.1265E-07
24923,4692400000,4.1265E-07
24924,4692400000,4.1265E-07
24925,4692300000,4.1265E-07
24926,4692200000,4.1265E-07
24927,4692200000,4.1265E-07
24928,4692100000,4.12655E-07
24929,4692100000,4.12655E-07
24930,4692000000,4.12655E-07
24931,4692000000,4.12655E-07
24932,4691900000,4.12655E-07
24933,4691900000,4.1266E-07
24934,4691800000,4.1266E-07
24935,4691800000,4.1266E-07
24936,4691700000,4.1266E-07
24937,4691600000,4.1266E-07
24938,4691600000,4.1266E-07
24939,4691500000,4.12665E-07
24940,4691500000,4.12665E-07
24941,4691400000,4.12665E-07
24942,4691400000,4.12665E-07
24943,4691300000,4.12665E-07
24944,4691300000,4.1267E-07
24945,4691200000,4.1267E-07
24946,4691100000,4.1267E-07
24947,4691100000,4.1267E-07
24948,4691000000,4.1267E-07
24949,4691000000,4.1267E-07
24950,4690900000,4.12675E-07
24951,4690900000,4.12675E-07
24952,4690800000,4.12675E-07
24953,4690800000,4.12675E-07
24954,4690700000,4.12675E-07
24955,4690700000,4.1268E-07
24956,4690600000,4.1268E-07
24957,4690500000,4.1268E-07
24958,4690500000,4.1268E-07
24959,4690400000,4.1268E-07
24960,4690400000,4.1268E-07
24961,4690300000,4.12685E-07
24962,4690300000,4.12685E-07
24963,4690200000,4.12685E-07
24964,4690200000,4.12685E-07
24965,4690100000,4.12685E-07
24966,4690100000,4.1269E-07
24967,4690000000,4.1269E-07
24968,4689900000,4.1269E-07
24969,4689900000,4.1269E-07
24970,4689800000,4.1269E-07
24971,4689800000,4.1269E-07
24972,4689700000,4.12695E-07
24973,4689700000,4.12695E-07
24974,4689600000,4.12695E-07
24975,4689600000,4.12695E-07
24976,4689500000,4.12695E-07
24977,4689400000,4.127E-07
24978,4689400000,4.127E-07
24979,4689300000,4.127E-07
24980,4689300000,4.127E-07
24981,4689200000,4.127E-07
24982,4689200000,4.127E-07
24983,4689100000,4.12705E-07
24984,4689100000,4.12705E-07
24985,4689000000,4.12705E-07
24986,4689000000,4.12705E-07
24987,4688900000,4.12705E-07
24988,4688800000,4.1271E-07
24989,4688800000,4.1271E-07
24990,4688700000,4.1271E-07
24991,4688700000,4.1271E-07
24992,4688600000,4.1271E-07
24993,4688600000,4.1271E-07
24994,4688500000,4.12715E-07
24995,4688500000,4.12715E-07
24996,4688400000,4.12715E-07
24997,4688400000,4.12715E-07
24998,4688300000,4.12715E-07
24999,4688200000,4.1272E-07
25000,4688200000,4.1272E-07
25001,4688100000,4.1272E-07
25002,4688100000,4.1272E-07
25003,4688000000,4.1272E-07
25004,4688000000,4.1272E-07
25005,4687900000,4.12725E-07
25006,4687900000,4.12725E-07
25007,4687800000,4.12725E-07
25008,4687800000,4.12725E-07
25009,4687700000,4.12725E-07
25010,4687600000,4.12725E-07
25011,4687600000,4.1273E-07
25012,4687500000,4.1273E-07
25013,4687500000,4.1273E-07
25014,4687400000,4.1273E-07
25015,4687400000,4.1273E-07
25016,4687300000,4.12735E-07
25017,4687300000,4.12735E-07
25018,4687200000,4.12735E-07
25019,4687200000,4.12735E-07
25020,4687100000,4.12735E-07
25021,4687000000,4.12735E-07
25022,4687000000,4.1274E-07
25023,4686900000,4.1274E-07
25024,4686900000,4.1274E-07
25025,4686800000,4.1274E-07
25026,4686800000,4.1274E-07
25027,4686700000,4.12745E-07
25028,4686700000,4.12745E-07
25029,4686600000,4.12745E-07
25030,4686600000,4.12745E-07
25031,4686500000,4.12745E-07
25032,4686400000,4.12745E-07
25033,4686400000,4.1275E-07
25034,4686300000,4.1275E-07
25035,4686300000,4.1275E-07
25036,4686200000,4.1275E-07
25037,4686200000,4.1275E-07
25038,4686100000,4.12755E-07
25039,4686100000,4.12755E-07
25040,4686000000,4.12755E-07
25041,4685900000,4.12755E-07
25042,4685900000,4.12755E-07
25043,4685800000,4.12755E-07
25044,4685800000,4.1276E-07
25045,4685700000,4.1276E-07
25046,4685700000,4.1276E-07
25047,4685600000,4.1276E-07
25048,4685600000,4.1276E-07
25049,4685500000,4.12765E-07
25050,4685500000,4.12765E-07
25051,4685400000,4.12765E-07
25052,4685300000,4.12765E-07
25053,4685300000,4.12765E-07
25054,4685200000,4.12765E-07
25055,4685200000,4.1277E-07
25056,4685100000,4.1277E-07
25057,4685100000,4.1277E-07
25058,4685000000,4.1277E-07
25059,4685000000,4.1277E-07
25060,4684900000,4.12775E-07
25061,4684900000,4.12775E-07
25062,4684800000,4.12775E-07
25063,4684700000,4.12775E-07
25064,4684700000,4.12775E-07
25065,4684600000,4.12775E-07
25066,4684600000,4.1278E-07
25067,4684500000,4.1278E-07
25068,4684500000,4.1278E-07
25069,4684400000,4.1278E-07
25070,4684400000,4.1278E-07
25071,4684300000,4.12785E-07
25072,4684300000,4.12785E-07
25073,4684200000,4.12785E-07
25074,4684200000,4.12785E-07
25075,4684100000,4.12785E-07
25076,4684000000,4.12785E-07
25077,4684000000,4.1279E-07
25078,4683900000,4.1279E-07
25079,4683900000,4.1279E-07
25080,4683800000,4.1279E-07
25081,4683800000,4.1279E-07
25082,4683700000,4.1279E-07
25083,4683700000,4.12795E-07
25084,4683600000,4.12795E-07
25085,4683600000,4.12795E-07
25086,4683500000,4.12795E-07
25087,4683400000,4.12795E-07
25088,4683400000,4.128E-07
25089,4683300000,4.128E-07
25090,4683300000,4.128E-07
25091,4683200000,4.128E-07
25092,4683200000,4.128E-07
25093,4683100000,4.128E-07
25094,4683100000,4.12805E-07
25095,4683000000,4.12805E-07
25096,4683000000,4.12805E-07
25097,4682900000,4.12805E-07
25098,4682800000,4.12805E-07
25099,4682800000,4.1281E-07
25100,4682700000,4.1281E-07
25101,4682700000,4.1281E-07
25102,4682600000,4.1281E-07
25103,4682600000,4.1281E-07
25104,4682500000,4.1281E-07
25105,4682500000,4.12815E-07
25106,4682400000,4.12815E-07
25107,4682400000,4.12815E-07
25108,4682300000,4.12815E-07
25109,4682200000,4.12815E-07
25110,4682200000,4.1282E-07
25111,4682100000,4.1282E-07
25112,4682100000,4.1282E-07
25113,4682000000,4.1282E-07
25114,4682000000,4.1282E-07
25115,4681900000,4.1282E-07
25116,4681900000,4.12825E-07
25117,4681800000,4.12825E-07
25118,4681800000,4.12825E-07
25119,4681700000,4.12825E-07
25120,4681600000,4.12825E-07
25121,4681600000,4.1283E-07
25122,4681500000,4.1283E-07
25123,4681500000,4.1283E-07
25124,4681400000,4.1283E-07
25125,4681400000,4.1283E-07
25126,4681300000,4.1283E-07
25127,4681300000,4.12835E-07
25128,4681200000,4.12835E-07
25129,4681200000,4.12835E-07
25130,4681100000,4.12835E-07
25131,4681100000,4.12835E-07
25132,4681000000,4.12835E-07
25133,4680900000,4.1284E-07
25134,4680900000,4.1284E-07
25135,4680800000,4.1284E-07
25136,4680800000,4.1284E-07
25137,4680700000,4.1284E-07
25138,4680700000,4.12845E-07
25139,4680600000,4.12845E-07
25140,4680600000,4.12845E-07
25141,4680500000,4.12845E-07
25142,4680500000,4.12845E-07
25143,4680400000,4.12845E-07
25144,4680300000,4.1285E-07
25145,4680300000,4.1285E-07
25146,4680200000,4.1285E-07
25147,4680200000,4.1285E-07
25148,4680100000,4.1285E-07
25149,4680100000,4.12855E-07
25150,4680000000,4.12855E-07
25151,4680000000,4.12855E-07
25152,4679900000,4.12855E-07
25153,4679900000,4.12855E-07
25154,4679800000,4.12855E-07
25155,4679700000,4.1286E-07
25156,4679700000,4.1286E-07
25157,4679600000,4.1286E-07
25158,4679600000,4.1286E-07
25159,4679500000,4.1286E-07
25160,4679500000,4.12865E-07
25161,4679400000,4.12865E-07
25162,4679400000,4.12865E-07
25163,4679300000,4.12865E-07
25164,4679300000,4.12865E-07
25165,4679200000,4.12865E-07
25166,4679200000,4.1287E-07
25167,4679100000,4.1287E-07
25168,4679000000,4.1287E-07
25169,4679000000,4.1287E-07
25170,4678900000,4.1287E-07
25171,4678900000,4.12875E-07
25172,4678800000,4.12875E-07
25173,4678800000,4.12875E-07
25174,4678700000,4.12875E-07
25175,4678700000,4.12875E-07
25176,4678600000,4.12875E-07
25177,4678600000,4.1288E-07
25178,4678500000,4.1288E-07
25179,4678400000,4.1288E-07
25180,4678400000,4.1288E-07
25181,4678300000,4.1288E-07
25182,4678300000,4.1288E-07
25183,4678200000,4.12885E-07
25184,4678200000,4.12885E-07
25185,4678100000,4.12885E-07
25186,4678100000,4.12885E-07
25187,4678000000,4.12885E-07
25188,4678000000,4.1289E-07
25189,4677900000,4.1289E-07
25190,4677900000,4.1289E-07
25191,4677800000,4.1289E-07
25192,4677700000,4.1289E-07
25193,4677700000,4.1289E-07
25194,4677600000,4.12895E-07
25195,4677600000,4.12895E-07
25196,4677500000,4.12895E-07
25197,4677500000,4.12895E-07
25198,4677400000,4.12895E-07
25199,4677400000,4.129E-07
25200,4677300000,4.129E-07
25201,4677300000,4.129E-07
25202,4677200000,4.129E-07
25203,4677100000,4.129E-07
25204,4677100000,4.129E-07
25205,4677000000,4.12905E-07
25206,4677000000,4.12905E-07
25207,4676900000,4.12905E-07
25208,4676900000,4.12905E-07
25209,4676800000,4.12905E-07
25210,4676800000,4.12905E-07
25211,4676700000,4.1291E-07
25212,4676700000,4.1291E-07
25213,4676600000,4.1291E-07
25214,4676600000,4.1291E-07
25215,4676500000,4.1291E-07
