time,density,radius
88732,4.0184E+15,5.032E-07
88733,4.0184E+15,5.032E-07
88734,4.0184E+15,5.032E-07
88735,4.0184E+15,5.032E-07
88736,4.0184E+15,5.032E-07
88737,4.0184E+15,5.032E-07
88738,4.0184E+15,5.032E-07
88739,4.0184E+15,5.032E-07
88740,4.0184E+15,5.032E-07
88741,4.0184E+15,5.032E-07
88742,4.0184E+15,5.032E-07
88743,4.0184E+15,5.032E-07
88744,4.0184E+15,5.032E-07
88745,4.0184E+15,5.032E-07
88746,4.0184E+15,5.032E-07
88747,4.0184E+15,5.032E-07
88748,4.0184E+15,5.032E-07
88749,4.0184E+15,5.032E-07
88750,4.0184E+15,5.032E-07
88751,4.0184E+15,5.032E-07
88752,4.0184E+15,5.032E-07
88753,4.0184E+15,5.032E-07
88754,4.0184E+15,5.032E-07
88755,4.0184E+15,5.032E-07
88756,4.0184E+15,5.032E-07
88757,4.0184E+15,5.032E-07
88758,4.0184E+15,5.032E-07
88759,4.0184E+15,5.032E-07
88760,4.0184E+15,5.032E-07
88761,4.0184E+15,5.032E-07
88762,4.0184E+15,5.032E-07
88763,4.0184E+15,5.032E-07
88764,4.0184E+15,5.032E-07
88765,4.0184E+15,5.032E-07
88766,4.0184E+15,5.032E-07
88767,4.0184E+15,5.032E-07
88768,4.0184E+15,5.032E-07
88769,4.0184E+15,5.032E-07
88770,4.0184E+15,5.032E-07
88771,4.0184E+15,5.032E-07
88772,4.0184E+15,5.032E-07
88773,4.0184E+15,5.032E-07
88774,4.0184E+15,5.032E-07
88775,4.0184E+15,5.032E-07
88776,4.0184E+15,5.032E-07
88777,4.0184E+15,5.032E-07
88778,4.0184E+15,5.032E-07
88779,4.0184E+15,5.032E-07
88780,4.0184E+15,5.032E-07
88781,4.0184E+15,5.032E-07
88782,4.0184E+15,5.032E-07
88783,4.0184E+15,5.032E-07
88784,4.0184E+15,5.032E-07
88785,4.0184E+15,5.032E-07
88786,4.0184E+15,5.032E-07
88787,4.0184E+15,5.032E-07
88788,4.0184E+15,5.032E-07
88789,4.0184E+15,5.032E-07
88790,4.0184E+15,5.032E-07
88791,4.0184E+15,5.032E-07
88792,4.0184E+15,5.032E-07
88793,4.0184E+15,5.032E-07
88794,4.0184E+15,5.032E-07
88795,4.0184E+15,5.032E-07
88796,4.0184E+15,5.032E-07
88797,4.0184E+15,5.032E-07
88798,4.0184E+15,5.032E-07
88799,4.0184E+15,5.032E-07
88800,4.0184E+15,5.032E-07
88801,4.0184E+15,5.032E-07
88802,4.0184E+15,5.032E-07
88803,4.0184E+15,5.032E-07
88804,4.0184E+15,5.032E-07
88805,4.0184E+15,5.032E-07
88806,4.0184E+15,5.032E-07
88807,4.0184E+15,5.032E-07
88808,4.0184E+15,5.032E-07
88809,4.0184E+15,5.032E-07
88810,4.0184E+15,5.032E-07
88811,4.0184E+15,5.032E-07
88812,4.0184E+15,5.032E-07
88813,4.0184E+15,5.032E-07
88814,4.0184E+15,5.032E-07
88815,4.0184E+15,5.032E-07
88816,4.0184E+15,5.032E-07
88817,4.0184E+15,5.032E-07
88818,4.0184E+15,5.032E-07
88819,4.0184E+15,5.032E-07
88820,4.0184E+15,5.032E-07
88821,4.0184E+15,5.032E-07
88822,4.0184E+15,5.032E-07
88823,4.0184E+15,5.032E-07
88824,4.0184E+15,5.032E-07
88825,4.0184E+15,5.032E-07
88826,4.0184E+15,5.032E-07
88827,4.0184E+15,5.032E-07
88828,4.0184E+15,5.032E-07
88829,4.0184E+15,5.032E-07
88830,4.0184E+15,5.032E-07
88831,4.0184E+15,5.032E-07
88832,4.0184E+15,5.032E-07
88833,4.0184E+15,5.032E-07
88834,4.0184E+15,5.032E-07
88835,4.0184E+15,5.032E-07
88836,4.0184E+15,5.032E-07
88837,4.0184E+15,5.032E-07
88838,4.0184E+15,5.032E-07
88839,4.0184E+15,5.032E-07
88840,4.0184E+15,5.032E-07
88841,4.0184E+15,5.032E-07
88842,4.0184E+15,5.032E-07
88843,4.0184E+15,5.032E-07
88844,4.0184E+15,5.032E-07
88845,4.0184E+15,5.032E-07
88846,4.0184E+15,5.032E-07
88847,4.0184E+15,5.032E-07
88848,4.0184E+15,5.032E-07
88849,4.0184E+15,5.032E-07
88850,4.0184E+15,5.032E-07
88851,4.0184E+15,5.032E-07
88852,4.0184E+15,5.032E-07
88853,4.0184E+15,5.032E-07
88854,4.0184E+15,5.032E-07
88855,4.0184E+15,5.032E-07
88856,4.0184E+15,5.032E-07
88857,4.0184E+15,5.032E-07
88858,4.0184E+15,5.032E-07
88859,4.0184E+15,5.032E-07
88860,4.0184E+15,5.032E-07
88861,4.0184E+15,5.032E-07
88862,4.0184E+15,5.032E-07
88863,4.0184E+15,5.032E-07
88864,4.0184E+15,5.032E-07
88865,4.0184E+15,5.032E-07
88866,4.0184E+15,5.032E-07
88867,4.0184E+15,5.032E-07
88868,4.0184E+15,5.032E-07
88869,4.0184E+15,5.032E-07
88870,4.0184E+15,5.032E-07
88871,4.0184E+15,5.032E-07
88872,4.0184E+15,5.032E-07
88873,4.0184E+15,5.032E-07
88874,4.0184E+15,5.032E-07
88875,4.0184E+15,5.032E-07
88876,4.0184E+15,5.032E-07
88877,4.0184E+15,5.032E-07
88878,4.0184E+15,5.032E-07
88879,4.0184E+15,5.032E-07
88880,4.0184E+15,5.032E-07
88881,4.0184E+15,5.032E-07
88882,4.0184E+15,5.032E-07
88883,4.0184E+15,5.032E-07
88884,4.0184E+15,5.032E-07
88885,4.0184E+15,5.032E-07
88886,4.0184E+15,5.032E-07
88887,4.0184E+15,5.032E-07
88888,4.0184E+15,5.032E-07
88889,4.0184E+15,5.032E-07
88890,4.0184E+15,5.032E-07
88891,4.0184E+15,5.032E-07
88892,4.0184E+15,5.032E-07
88893,4.0184E+15,5.032E-07
88894,4.0184E+15,5.032E-07
88895,4.0184E+15,5.032E-07
88896,4.0184E+15,5.032E-07
88897,4.0184E+15,5.032E-07
88898,4.0184E+15,5.032E-07
88899,4.0184E+15,5.032E-07
88900,4.0184E+15,5.032E-07
88901,4.0184E+15,5.032E-07
88902,4.0184E+15,5.032E-07
88903,4.0184E+15,5.032E-07
88904,4.0184E+15,5.032E-07
88905,4.0184E+15,5.032E-07
88906,4.0184E+15,5.032E-07
88907,4.0184E+15,5.032E-07
88908,4.0184E+15,5.032E-07
88909,4.0184E+15,5.032E-07
88910,4.0184E+15,5.032E-07
88911,4.0184E+15,5.032E-07
88912,4.0184E+15,5.032E-07
88913,4.0184E+15,5.032E-07
88914,4.0184E+15,5.032E-07
88915,4.0184E+15,5.032E-07
88916,4.0184E+15,5.032E-07
88917,4.0184E+15,5.032E-07
88918,4.0184E+15,5.032E-07
88919,4.0184E+15,5.032E-07
88920,4.0184E+15,5.032E-07
88921,4.0184E+15,5.032E-07
88922,4.0184E+15,5.032E-07
88923,4.0184E+15,5.032E-07
88924,4.0184E+15,5.032E-07
88925,4.0184E+15,5.032E-07
88926,4.0184E+15,5.032E-07
88927,4.0184E+15,5.032E-07
88928,4.0184E+15,5.032E-07
88929,4.0184E+15,5.032E-07
88930,4.0184E+15,5.032E-07
88931,4.0184E+15,5.032E-07
88932,4.0184E+15,5.032E-07
88933,4.0184E+15,5.032E-07
88934,4.0184E+15,5.032E-07
88935,4.0184E+15,5.032E-07
88936,4.0184E+15,5.032E-07
88937,4.0184E+15,5.032E-07
88938,4.0184E+15,5.032E-07
88939,4.0184E+15,5.032E-07
88940,4.0184E+15,5.032E-07
88941,4.0184E+15,5.032E-07
88942,4.0184E+15,5.032E-07
88943,4.0184E+15,5.032E-07
88944,4.0184E+15,5.032E-07
88945,4.0184E+15,5.032E-07
88946,4.0184E+15,5.032E-07
88947,4.0184E+15,5.032E-07
88948,4.0184E+15,5.032E-07
88949,4.0184E+15,5.032E-07
88950,4.0184E+15,5.032E-07
88951,4.0184E+15,5.032E-07
88952,4.0184E+15,5.032E-07
88953,4.0184E+15,5.032E-07
88954,4.0184E+15,5.032E-07
88955,4.0184E+15,5.032E-07
88956,4.0184E+15,5.032E-07
88957,4.0184E+15,5.032E-07
88958,4.0184E+15,5.032E-07
88959,4.0184E+15,5.032E-07
88960,4.0184E+15,5.032E-07
88961,4.0184E+15,5.032E-07
88962,4.0184E+15,5.032E-07
88963,4.0184E+15,5.032E-07
88964,4.0184E+15,5.032E-07
88965,4.0184E+15,5.032E-07
88966,4.0184E+15,5.032E-07
88967,4.0184E+15,5.032E-07
88968,4.0184E+15,5.032E-07
88969,4.0184E+15,5.032E-07
88970,4.0184E+15,5.032E-07
88971,4.0184E+15,5.032E-07
88972,4.0184E+15,5.032E-07
88973,4.0184E+15,5.032E-07
88974,4.0184E+15,5.032E-07
88975,4.0184E+15,5.032E-07
88976,4.0184E+15,5.032E-07
88977,4.0184E+15,5.032E-07
88978,4.0184E+15,5.032E-07
88979,4.0184E+15,5.032E-07
88980,4.0184E+15,5.032E-07
88981,4.0184E+15,5.032E-07
88982,4.0184E+15,5.032E-07
88983,4.0184E+15,5.032E-07
88984,4.0184E+15,5.032E-07
88985,4.0184E+15,5.032E-07
88986,4.0184E+15,5.032E-07
88987,4.0184E+15,5.032E-07
88988,4.0184E+15,5.032E-07
88989,4.0184E+15,5.032E-07
88990,4.0184E+15,5.032E-07
88991,4.0184E+15,5.032E-07
88992,4.0184E+15,5.032E-07
88993,4.0184E+15,5.032E-07
88994,4.0184E+15,5.032E-07
88995,4.0184E+15,5.032E-07
88996,4.0184E+15,5.032E-07
88997,4.0184E+15,5.032E-07
88998,4.0184E+15,5.032E-07
88999,4.0184E+15,5.032E-07
89000,4.0184E+15,5.032E-07
89001,4.0184E+15,5.032E-07
89002,4.0184E+15,5.032E-07
89003,4.0184E+15,5.032E-07
89004,4.0184E+15,5.032E-07
89005,4.0184E+15,5.032E-07
89006,4.0184E+15,5.032E-07
89007,4.0184E+15,5.032E-07
89008,4.0184E+15,5.032E-07
89009,4.0184E+15,5.032E-07
89010,4.0184E+15,5.032E-07
89011,4.0184E+15,5.032E-07
89012,4.0184E+15,5.032E-07
89013,4.0184E+15,5.032E-07
89014,4.0184E+15,5.032E-07
89015,4.0184E+15,5.032E-07
89016,4.0184E+15,5.032E-07
89017,4.0184E+15,5.032E-07
89018,4.0184E+15,5.032E-07
89019,4.0184E+15,5.032E-07
89020,4.0184E+15,5.032E-07
89021,4.0184E+15,5.032E-07
89022,4.0184E+15,5.032E-07
89023,4.0184E+15,5.032E-07
89024,4.0184E+15,5.032E-07
89025,4.0184E+15,5.032E-07
89026,4.0184E+15,5.032E-07
89027,4.0184E+15,5.032E-07
89028,4.0184E+15,5.032E-07
89029,4.0184E+15,5.032E-07
89030,4.0184E+15,5.032E-07
89031,4.0184E+15,5.032E-07
89032,4.0184E+15,5.032E-07
89033,4.0184E+15,5.032E-07
89034,4.0184E+15,5.032E-07
89035,4.0184E+15,5.032E-07
89036,4.0184E+15,5.032E-07
89037,4.0184E+15,5.032E-07
89038,4.0184E+15,5.032E-07
89039,4.0184E+15,5.032E-07
89040,4.0184E+15,5.032E-07
89041,4.0184E+15,5.032E-07
89042,4.0184E+15,5.032E-07
89043,4.0184E+15,5.032E-07
89044,4.0184E+15,5.032E-07
89045,4.0184E+15,5.032E-07
89046,4.0184E+15,5.032E-07
89047,4.0184E+15,5.032E-07
89048,4.0184E+15,5.032E-07
89049,4.0184E+15,5.032E-07
89050,4.0184E+15,5.032E-07
89051,4.0184E+15,5.032E-07
89052,4.0184E+15,5.032E-07
89053,4.0184E+15,5.032E-07
89054,4.0184E+15,5.032E-07
89055,4.0184E+15,5.032E-07
89056,4.0184E+15,5.032E-07
89057,4.0184E+15,5.032E-07
89058,4.0184E+15,5.032E-07
89059,4.0184E+15,5.032E-07
89060,4.0184E+15,5.032E-07
89061,4.0184E+15,5.032E-07
89062,4.0184E+15,5.032E-07
89063,4.0184E+15,5.032E-07
89064,4.0184E+15,5.032E-07
89065,4.0184E+15,5.032E-07
89066,4.0184E+15,5.032E-07
89067,4.0184E+15,5.032E-07
89068,4.0184E+15,5.032E-07
89069,4.0184E+15,5.032E-07
89070,4.0184E+15,5.032E-07
89071,4.0184E+15,5.032E-07
89072,4.0184E+15,5.032E-07
89073,4.0184E+15,5.032E-07
89074,4.0184E+15,5.032E-07
89075,4.0184E+15,5.032E-07
89076,4.0184E+15,5.032E-07
89077,4.0184E+15,5.032E-07
89078,4.0184E+15,5.032E-07
89079,4.0184E+15,5.032E-07
89080,4.0184E+15,5.032E-07
89081,4.0184E+15,5.032E-07
89082,4.0184E+15,5.032E-07
89083,4.0184E+15,5.032E-07
89084,4.0184E+15,5.032E-07
89085,4.0184E+15,5.032E-07
89086,4.0184E+15,5.032E-07
89087,4.0184E+15,5.032E-07
89088,4.0184E+15,5.032E-07
89089,4.0184E+15,5.032E-07
89090,4.0184E+15,5.032E-07
89091,4.0184E+15,5.032E-07
89092,4.0184E+15,5.032E-07
89093,4.0184E+15,5.032E-07
89094,4.0184E+15,5.032E-07
89095,4.0184E+15,5.032E-07
89096,4.0184E+15,5.032E-07
89097,4.0184E+15,5.032E-07
89098,4.0184E+15,5.032E-07
89099,4.0184E+15,5.032E-07
89100,4.0184E+15,5.032E-07
89101,4.0184E+15,5.032E-07
89102,4.0184E+15,5.032E-07
89103,4.0184E+15,5.032E-07
89104,4.0184E+15,5.032E-07
89105,4.0184E+15,5.032E-07
89106,4.0184E+15,5.032E-07
89107,4.0184E+15,5.032E-07
89108,4.0184E+15,5.032E-07
89109,4.0184E+15,5.032E-07
89110,4.0184E+15,5.032E-07
89111,4.0184E+15,5.032E-07
89112,4.0184E+15,5.032E-07
89113,4.0184E+15,5.032E-07
89114,4.0184E+15,5.032E-07
89115,4.0184E+15,5.032E-07
89116,4.0184E+15,5.032E-07
89117,4.0184E+15,5.032E-07
89118,4.0184E+15,5.032E-07
89119,4.0184E+15,5.032E-07
89120,4.0184E+15,5.032E-07
89121,4.0184E+15,5.032E-07
89122,4.0184E+15,5.032E-07
89123,4.0184E+15,5.032E-07
89124,4.0184E+15,5.032E-07
89125,4.0184E+15,5.032E-07
89126,4.0184E+15,5.032E-07
89127,4.0184E+15,5.032E-07
89128,4.0184E+15,5.032E-07
89129,4.0184E+15,5.032E-07
89130,4.0184E+15,5.032E-07
89131,4.0184E+15,5.032E-07
89132,4.0184E+15,5.032E-07
89133,4.0184E+15,5.032E-07
89134,4.0184E+15,5.032E-07
89135,4.0184E+15,5.032E-07
89136,4.0184E+15,5.032E-07
89137,4.0184E+15,5.032E-07
89138,4.0184E+15,5.032E-07
89139,4.0184E+15,5.032E-07
89140,4.0184E+15,5.032E-07
89141,4.0184E+15,5.032E-07
89142,4.0184E+15,5.032E-07
89143,4.0184E+15,5.032E-07
89144,4.0184E+15,5.032E-07
89145,4.0184E+15,5.032E-07
89146,4.0184E+15,5.032E-07
89147,4.0184E+15,5.032E-07
89148,4.0184E+15,5.032E-07
89149,4.0184E+15,5.032E-07
89150,4.0184E+15,5.032E-07
89151,4.0184E+15,5.032E-07
89152,4.0184E+15,5.032E-07
89153,4.0184E+15,5.032E-07
89154,4.0184E+15,5.032E-07
89155,4.0184E+15,5.032E-07
89156,4.0184E+15,5.032E-07
89157,4.0184E+15,5.032E-07
89158,4.0184E+15,5.032E-07
89159,4.0184E+15,5.032E-07
89160,4.0184E+15,5.032E-07
89161,4.0184E+15,5.032E-07
89162,4.0184E+15,5.032E-07
89163,4.0184E+15,5.032E-07
89164,4.0184E+15,5.032E-07
89165,4.0184E+15,5.032E-07
89166,4.0184E+15,5.032E-07
89167,4.0184E+15,5.032E-07
89168,4.0184E+15,5.032E-07
89169,4.0184E+15,5.032E-07
89170,4.0184E+15,5.032E-07
89171,4.0184E+15,5.032E-07
89172,4.0184E+15,5.032E-07
89173,4.0184E+15,5.032E-07
89174,4.0184E+15,5.032E-07
89175,4.0184E+15,5.032E-07
89176,4.0184E+15,5.032E-07
89177,4.0184E+15,5.032E-07
89178,4.0184E+15,5.032E-07
89179,4.0184E+15,5.032E-07
89180,4.0184E+15,5.032E-07
89181,4.0184E+15,5.032E-07
89182,4.0184E+15,5.032E-07
89183,4.0184E+15,5.032E-07
89184,4.0184E+15,5.032E-07
89185,4.0184E+15,5.032E-07
89186,4.0184E+15,5.032E-07
89187,4.0184E+15,5.032E-07
89188,4.0184E+15,5.032E-07
89189,4.0184E+15,5.032E-07
89190,4.0184E+15,5.032E-07
89191,4.0184E+15,5.032E-07
89192,4.0184E+15,5.032E-07
89193,4.0184E+15,5.032E-07
89194,4.0184E+15,5.032E-07
89195,4.0184E+15,5.032E-07
89196,4.0184E+15,5.032E-07
89197,4.0184E+15,5.032E-07
89198,4.0184E+15,5.032E-07
89199,4.0184E+15,5.032E-07
89200,4.0184E+15,5.032E-07
89201,4.0184E+15,5.032E-07
89202,4.0184E+15,5.032E-07
89203,4.0184E+15,5.032E-07
89204,4.0184E+15,5.032E-07
89205,4.0184E+15,5.032E-07
89206,4.0184E+15,5.032E-07
89207,4.0184E+15,5.032E-07
89208,4.0184E+15,5.032E-07
89209,4.0184E+15,5.032E-07
89210,4.0184E+15,5.032E-07
89211,4.0184E+15,5.032E-07
89212,4.0184E+15,5.032E-07
89213,4.0184E+15,5.032E-07
89214,4.0184E+15,5.032E-07
89215,4.0184E+15,5.032E-07
89216,4.0184E+15,5.032E-07
89217,4.0184E+15,5.032E-07
89218,4.0184E+15,5.032E-07
89219,4.0184E+15,5.032E-07
89220,4.0184E+15,5.032E-07
89221,4.0184E+15,5.032E-07
89222,4.0184E+15,5.032E-07
89223,4.0184E+15,5.032E-07
89224,4.0184E+15,5.032E-07
89225,4.0184E+15,5.032E-07
89226,4.0184E+15,5.032E-07
89227,4.0184E+15,5.032E-07
89228,4.0184E+15,5.032E-07
89229,4.0184E+15,5.032E-07
89230,4.0184E+15,5.032E-07
89231,4.0184E+15,5.032E-07
89232,4.0184E+15,5.032E-07
89233,4.0184E+15,5.032E-07
89234,4.0184E+15,5.032E-07
89235,4.0184E+15,5.032E-07
89236,4.0184E+15,5.032E-07
89237,4.0184E+15,5.032E-07
89238,4.0184E+15,5.032E-07
89239,4.0184E+15,5.032E-07
89240,4.0184E+15,5.032E-07
89241,4.0184E+15,5.032E-07
89242,4.0184E+15,5.032E-07
89243,4.0184E+15,5.032E-07
89244,4.0184E+15,5.032E-07
89245,4.0184E+15,5.032E-07
89246,4.0184E+15,5.032E-07
89247,4.0184E+15,5.032E-07
89248,4.0184E+15,5.032E-07
89249,4.0184E+15,5.032E-07
89250,4.0184E+15,5.032E-07
89251,4.0184E+15,5.032E-07
89252,4.0184E+15,5.032E-07
89253,4.0184E+15,5.032E-07
89254,4.0184E+15,5.032E-07
89255,4.0184E+15,5.032E-07
89256,4.0184E+15,5.032E-07
89257,4.0184E+15,5.032E-07
89258,4.0184E+15,5.032E-07
89259,4.0184E+15,5.032E-07
89260,4.0184E+15,5.032E-07
89261,4.0184E+15,5.032E-07
89262,4.0184E+15,5.032E-07
89263,4.0184E+15,5.032E-07
89264,4.0184E+15,5.032E-07
89265,4.0184E+15,5.032E-07
89266,4.0184E+15,5.032E-07
89267,4.0184E+15,5.032E-07
89268,4.0184E+15,5.032E-07
89269,4.0184E+15,5.032E-07
89270,4.0184E+15,5.032E-07
89271,4.0184E+15,5.032E-07
89272,4.0184E+15,5.032E-07
89273,4.0184E+15,5.032E-07
89274,4.0184E+15,5.032E-07
89275,4.0184E+15,5.032E-07
89276,4.0184E+15,5.032E-07
89277,4.0184E+15,5.032E-07
89278,4.0184E+15,5.032E-07
89279,4.0184E+15,5.032E-07
89280,4.0184E+15,5.032E-07
89281,4.0184E+15,5.032E-07
89282,4.0184E+15,5.032E-07
89283,4.0184E+15,5.032E-07
89284,4.0184E+15,5.032E-07
89285,4.0184E+15,5.032E-07
89286,4.0184E+15,5.032E-07
89287,4.0184E+15,5.032E-07
89288,4.0184E+15,5.032E-07
89289,4.0184E+15,5.032E-07
89290,4.0184E+15,5.032E-07
89291,4.0184E+15,5.032E-07
89292,4.0184E+15,5.032E-07
89293,4.0184E+15,5.032E-07
89294,4.0184E+15,5.032E-07
89295,4.0184E+15,5.032E-07
89296,4.0184E+15,5.032E-07
89297,4.0184E+15,5.032E-07
89298,4.0184E+15,5.032E-07
89299,4.0184E+15,5.032E-07
89300,4.0184E+15,5.032E-07
89301,4.0184E+15,5.032E-07
89302,4.0184E+15,5.032E-07
89303,4.0184E+15,5.032E-07
89304,4.0184E+15,5.032E-07
89305,4.0184E+15,5.032E-07
89306,4.0184E+15,5.032E-07
89307,4.0184E+15,5.032E-07
89308,4.0184E+15,5.032E-07
89309,4.0184E+15,5.032E-07
89310,4.0184E+15,5.032E-07
89311,4.0184E+15,5.032E-07
89312,4.0184E+15,5.032E-07
89313,4.0184E+15,5.032E-07
89314,4.0184E+15,5.032E-07
89315,4.0184E+15,5.032E-07
89316,4.0184E+15,5.032E-07
89317,4.0184E+15,5.032E-07
89318,4.0184E+15,5.032E-07
89319,4.0184E+15,5.032E-07
89320,4.0184E+15,5.032E-07
89321,4.0184E+15,5.032E-07
89322,4.0184E+15,5.032E-07
89323,4.0184E+15,5.032E-07
89324,4.0184E+15,5.032E-07
89325,4.0184E+15,5.032E-07
89326,4.0184E+15,5.032E-07
89327,4.0184E+15,5.032E-07
89328,4.0184E+15,5.032E-07
89329,4.0184E+15,5.032E-07
89330,4.0184E+15,5.032E-07
89331,4.0184E+15,5.032E-07
89332,4.0184E+15,5.032E-07
89333,4.0184E+15,5.032E-07
89334,4.0184E+15,5.032E-07
89335,4.0184E+15,5.032E-07
89336,4.0184E+15,5.032E-07
89337,4.0184E+15,5.032E-07
89338,4.0184E+15,5.032E-07
89339,4.0184E+15,5.032E-07
89340,4.0184E+15,5.032E-07
89341,4.0184E+15,5.032E-07
89342,4.0184E+15,5.032E-07
89343,4.0184E+15,5.032E-07
89344,4.0184E+15,5.032E-07
89345,4.0184E+15,5.032E-07
89346,4.0184E+15,5.032E-07
89347,4.0184E+15,5.032E-07
89348,4.0184E+15,5.032E-07
89349,4.0184E+15,5.032E-07
89350,4.0184E+15,5.032E-07
89351,4.0184E+15,5.032E-07
89352,4.0184E+15,5.032E-07
89353,4.0184E+15,5.032E-07
89354,4.0184E+15,5.032E-07
89355,4.0184E+15,5.032E-07
89356,4.0184E+15,5.032E-07
89357,4.0184E+15,5.032E-07
89358,4.0184E+15,5.032E-07
89359,4.0184E+15,5.032E-07
89360,4.0184E+15,5.032E-07
89361,4.0184E+15,5.032E-07
89362,4.0184E+15,5.032E-07
89363,4.0184E+15,5.032E-07
89364,4.0184E+15,5.032E-07
89365,4.0184E+15,5.032E-07
89366,4.0184E+15,5.032E-07
89367,4.0184E+15,5.032E-07
89368,4.0184E+15,5.032E-07
89369,4.0184E+15,5.032E-07
89370,4.0184E+15,5.032E-07
89371,4.0184E+15,5.032E-07
89372,4.0184E+15,5.032E-07
89373,4.0184E+15,5.032E-07
89374,4.0184E+15,5.032E-07
89375,4.0184E+15,5.032E-07
89376,4.0184E+15,5.032E-07
89377,4.0184E+15,5.032E-07
89378,4.0184E+15,5.032E-07
89379,4.0184E+15,5.032E-07
89380,4.0184E+15,5.032E-07
89381,4.0184E+15,5.032E-07
89382,4.0184E+15,5.032E-07
89383,4.0184E+15,5.032E-07
89384,4.0184E+15,5.032E-07
89385,4.0184E+15,5.032E-07
89386,4.0184E+15,5.032E-07
89387,4.0184E+15,5.032E-07
89388,4.0184E+15,5.032E-07
89389,4.0184E+15,5.032E-07
89390,4.0184E+15,5.032E-07
89391,4.0184E+15,5.032E-07
89392,4.0184E+15,5.032E-07
89393,4.0184E+15,5.032E-07
89394,4.0184E+15,5.032E-07
89395,4.0184E+15,5.032E-07
89396,4.0184E+15,5.032E-07
89397,4.0184E+15,5.032E-07
89398,4.0184E+15,5.032E-07
89399,4.0184E+15,5.032E-07
89400,4.0184E+15,5.032E-07
89401,4.0184E+15,5.032E-07
89402,4.0184E+15,5.032E-07
89403,4.0184E+15,5.032E-07
89404,4.0184E+15,5.032E-07
89405,4.0184E+15,5.032E-07
89406,4.0184E+15,5.032E-07
89407,4.0184E+15,5.032E-07
89408,4.0184E+15,5.032E-07
89409,4.0184E+15,5.032E-07
89410,4.0184E+15,5.032E-07
89411,4.0184E+15,5.032E-07
89412,4.0184E+15,5.032E-07
89413,4.0184E+15,5.032E-07
89414,4.0184E+15,5.032E-07
89415,4.0184E+15,5.032E-07
89416,4.0184E+15,5.032E-07
89417,4.0184E+15,5.032E-07
89418,4.0184E+15,5.032E-07
89419,4.0184E+15,5.032E-07
89420,4.0184E+15,5.032E-07
89421,4.0184E+15,5.032E-07
89422,4.0184E+15,5.032E-07
89423,4.0184E+15,5.032E-07
89424,4.0184E+15,5.032E-07
89425,4.0184E+15,5.032E-07
89426,4.0184E+15,5.032E-07
89427,4.0184E+15,5.032E-07
89428,4.0184E+15,5.032E-07
89429,4.0184E+15,5.032E-07
89430,4.0184E+15,5.032E-07
89431,4.0184E+15,5.032E-07
89432,4.0183E+15,5.032E-07
89433,4.0183E+15,5.032E-07
89434,4.0183E+15,5.032E-07
89435,4.0183E+15,5.032E-07
89436,4.0183E+15,5.032E-07
89437,4.0183E+15,5.032E-07
89438,4.0183E+15,5.032E-07
89439,4.0183E+15,5.032E-07
89440,4.0183E+15,5.032E-07
89441,4.0183E+15,5.032E-07
89442,4.0183E+15,5.032E-07
89443,4.0183E+15,5.032E-07
89444,4.0183E+15,5.032E-07
89445,4.0183E+15,5.032E-07
89446,4.0183E+15,5.032E-07
89447,4.0183E+15,5.032E-07
89448,4.0183E+15,5.032E-07
89449,4.0183E+15,5.032E-07
89450,4.0183E+15,5.032E-07
89451,4.0183E+15,5.032E-07
89452,4.0183E+15,5.032E-07
89453,4.0183E+15,5.032E-07
89454,4.0183E+15,5.032E-07
89455,4.0183E+15,5.032E-07
89456,4.0183E+15,5.032E-07
89457,4.0183E+15,5.032E-07
89458,4.0183E+15,5.032E-07
89459,4.0183E+15,5.032E-07
89460,4.0183E+15,5.032E-07
89461,4.0183E+15,5.032E-07
89462,4.0183E+15,5.032E-07
89463,4.0183E+15,5.032E-07
89464,4.0183E+15,5.032E-07
89465,4.0183E+15,5.032E-07
89466,4.0183E+15,5.032E-07
89467,4.0183E+15,5.032E-07
89468,4.0183E+15,5.032E-07
89469,4.0183E+15,5.032E-07
89470,4.0183E+15,5.032E-07
89471,4.0183E+15,5.032E-07
89472,4.0183E+15,5.032E-07
89473,4.0183E+15,5.032E-07
89474,4.0183E+15,5.032E-07
89475,4.0183E+15,5.032E-07
89476,4.0183E+15,5.032E-07
89477,4.0183E+15,5.032E-07
89478,4.0183E+15,5.032E-07
89479,4.0183E+15,5.032E-07
89480,4.0183E+15,5.032E-07
89481,4.0183E+15,5.032E-07
89482,4.0183E+15,5.032E-07
89483,4.0183E+15,5.032E-07
89484,4.0183E+15,5.032E-07
89485,4.0183E+15,5.032E-07
89486,4.0183E+15,5.032E-07
89487,4.0183E+15,5.032E-07
89488,4.0183E+15,5.032E-07
89489,4.0183E+15,5.032E-07
89490,4.0183E+15,5.032E-07
89491,4.0183E+15,5.032E-07
89492,4.0183E+15,5.032E-07
89493,4.0183E+15,5.032E-07
89494,4.0183E+15,5.032E-07
89495,4.0183E+15,5.032E-07
89496,4.0183E+15,5.032E-07
89497,4.0183E+15,5.032E-07
89498,4.0183E+15,5.032E-07
89499,4.0183E+15,5.032E-07
89500,4.0183E+15,5.032E-07
89501,4.0183E+15,5.032E-07
89502,4.0183E+15,5.032E-07
89503,4.0183E+15,5.032E-07
89504,4.0183E+15,5.032E-07
89505,4.0183E+15,5.032E-07
89506,4.0183E+15,5.032E-07
89507,4.0183E+15,5.032E-07
89508,4.0183E+15,5.032E-07
