time,density,radius
17848,72750000000,4.5671E-07
17849,72749000000,4.56715E-07
17850,72748000000,4.56715E-07
17851,72746000000,4.56715E-07
17852,72745000000,4.56715E-07
17853,72744000000,4.56715E-07
17854,72743000000,4.56715E-07
17855,72742000000,4.5672E-07
17856,72741000000,4.5672E-07
17857,72739000000,4.5672E-07
17858,72738000000,4.5672E-07
17859,72737000000,4.5672E-07
17860,72736000000,4.5672E-07
17861,72735000000,4.5672E-07
17862,72734000000,4.56725E-07
17863,72733000000,4.56725E-07
17864,72731000000,4.56725E-07
17865,72730000000,4.56725E-07
17866,72729000000,4.56725E-07
17867,72728000000,4.56725E-07
17868,72727000000,4.56725E-07
17869,72726000000,4.5673E-07
17870,72724000000,4.5673E-07
17871,72723000000,4.5673E-07
17872,72722000000,4.5673E-07
17873,72721000000,4.5673E-07
17874,72720000000,4.5673E-07
17875,72719000000,4.5673E-07
17876,72718000000,4.56735E-07
17877,72716000000,4.56735E-07
17878,72715000000,4.56735E-07
17879,72714000000,4.56735E-07
17880,72713000000,4.56735E-07
17881,72712000000,4.56735E-07
17882,72711000000,4.56735E-07
17883,72709000000,4.5674E-07
17884,72708000000,4.5674E-07
17885,72707000000,4.5674E-07
17886,72706000000,4.5674E-07
17887,72705000000,4.5674E-07
17888,72704000000,4.5674E-07
17889,72703000000,4.5674E-07
17890,72701000000,4.56745E-07
17891,72700000000,4.56745E-07
17892,72699000000,4.56745E-07
17893,72698000000,4.56745E-07
17894,72697000000,4.56745E-07
17895,72696000000,4.56745E-07
17896,72694000000,4.56745E-07
17897,72693000000,4.5675E-07
17898,72692000000,4.5675E-07
17899,72691000000,4.5675E-07
17900,72690000000,4.5675E-07
17901,72689000000,4.5675E-07
17902,72688000000,4.5675E-07
17903,72686000000,4.5675E-07
17904,72685000000,4.56755E-07
17905,72684000000,4.56755E-07
17906,72683000000,4.56755E-07
17907,72682000000,4.56755E-07
17908,72681000000,4.56755E-07
17909,72679000000,4.56755E-07
17910,72678000000,4.56755E-07
17911,72677000000,4.5676E-07
17912,72676000000,4.5676E-07
17913,72675000000,4.5676E-07
17914,72674000000,4.5676E-07
17915,72673000000,4.5676E-07
17916,72671000000,4.5676E-07
17917,72670000000,4.5676E-07
17918,72669000000,4.56765E-07
17919,72668000000,4.56765E-07
17920,72667000000,4.56765E-07
17921,72666000000,4.56765E-07
17922,72665000000,4.56765E-07
17923,72663000000,4.56765E-07
17924,72662000000,4.56765E-07
17925,72661000000,4.5677E-07
17926,72660000000,4.5677E-07
17927,72659000000,4.5677E-07
17928,72658000000,4.5677E-07
17929,72656000000,4.5677E-07
17930,72655000000,4.5677E-07
17931,72654000000,4.5677E-07
17932,72653000000,4.56775E-07
17933,72652000000,4.56775E-07
17934,72651000000,4.56775E-07
17935,72650000000,4.56775E-07
17936,72648000000,4.56775E-07
17937,72647000000,4.56775E-07
17938,72646000000,4.56775E-07
17939,72645000000,4.5678E-07
17940,72644000000,4.5678E-07
17941,72643000000,4.5678E-07
17942,72642000000,4.5678E-07
17943,72640000000,4.5678E-07
17944,72639000000,4.5678E-07
17945,72638000000,4.5678E-07
17946,72637000000,4.56785E-07
17947,72636000000,4.56785E-07
17948,72635000000,4.56785E-07
17949,72634000000,4.56785E-07
17950,72632000000,4.56785E-07
17951,72631000000,4.56785E-07
17952,72630000000,4.56785E-07
17953,72629000000,4.5679E-07
17954,72628000000,4.5679E-07
17955,72627000000,4.5679E-07
17956,72625000000,4.5679E-07
17957,72624000000,4.5679E-07
17958,72623000000,4.5679E-07
17959,72622000000,4.5679E-07
17960,72621000000,4.56795E-07
17961,72620000000,4.56795E-07
17962,72619000000,4.56795E-07
17963,72617000000,4.56795E-07
17964,72616000000,4.56795E-07
17965,72615000000,4.56795E-07
17966,72614000000,4.56795E-07
17967,72613000000,4.568E-07
17968,72612000000,4.568E-07
17969,72611000000,4.568E-07
17970,72609000000,4.568E-07
17971,72608000000,4.568E-07
17972,72607000000,4.568E-07
17973,72606000000,4.568E-07
17974,72605000000,4.56805E-07
17975,72604000000,4.56805E-07
17976,72603000000,4.56805E-07
17977,72601000000,4.56805E-07
17978,72600000000,4.56805E-07
17979,72599000000,4.56805E-07
17980,72598000000,4.56805E-07
17981,72597000000,4.5681E-07
17982,72596000000,4.5681E-07
17983,72595000000,4.5681E-07
17984,72593000000,4.5681E-07
17985,72592000000,4.5681E-07
17986,72591000000,4.5681E-07
17987,72590000000,4.5681E-07
17988,72589000000,4.56815E-07
17989,72588000000,4.56815E-07
17990,72586000000,4.56815E-07
17991,72585000000,4.56815E-07
17992,72584000000,4.56815E-07
17993,72583000000,4.56815E-07
17994,72582000000,4.56815E-07
17995,72581000000,4.5682E-07
17996,72580000000,4.5682E-07
17997,72578000000,4.5682E-07
17998,72577000000,4.5682E-07
17999,72576000000,4.5682E-07
18000,72575000000,4.5682E-07
18001,72574000000,4.5682E-07
18002,72573000000,4.56825E-07
18003,72572000000,4.56825E-07
18004,72570000000,4.56825E-07
18005,72569000000,4.56825E-07
18006,72568000000,4.56825E-07
18007,72567000000,4.56825E-07
18008,72566000000,4.56825E-07
18009,72565000000,4.5683E-07
18010,72564000000,4.5683E-07
18011,72562000000,4.5683E-07
18012,72561000000,4.5683E-07
18013,72560000000,4.5683E-07
18014,72559000000,4.5683E-07
18015,72558000000,4.5683E-07
18016,72557000000,4.56835E-07
18017,72556000000,4.56835E-07
18018,72554000000,4.56835E-07
18019,72553000000,4.56835E-07
18020,72552000000,4.56835E-07
18021,72551000000,4.56835E-07
18022,72550000000,4.56835E-07
18023,72549000000,4.5684E-07
18024,72548000000,4.5684E-07
18025,72546000000,4.5684E-07
18026,72545000000,4.5684E-07
18027,72544000000,4.5684E-07
18028,72543000000,4.5684E-07
18029,72542000000,4.5684E-07
18030,72541000000,4.56845E-07
18031,72540000000,4.56845E-07
18032,72538000000,4.56845E-07
18033,72537000000,4.56845E-07
18034,72536000000,4.56845E-07
18035,72535000000,4.56845E-07
18036,72534000000,4.56845E-07
18037,72533000000,4.5685E-07
18038,72532000000,4.5685E-07
18039,72530000000,4.5685E-07
18040,72529000000,4.5685E-07
18041,72528000000,4.5685E-07
18042,72527000000,4.5685E-07
18043,72526000000,4.5685E-07
18044,72525000000,4.56855E-07
18045,72524000000,4.56855E-07
18046,72522000000,4.56855E-07
18047,72521000000,4.56855E-07
18048,72520000000,4.56855E-07
18049,72519000000,4.56855E-07
18050,72518000000,4.56855E-07
18051,72517000000,4.5686E-07
18052,72516000000,4.5686E-07
18053,72514000000,4.5686E-07
18054,72513000000,4.5686E-07
18055,72512000000,4.5686E-07
18056,72511000000,4.5686E-07
18057,72510000000,4.5686E-07
18058,72509000000,4.56865E-07
18059,72508000000,4.56865E-07
18060,72507000000,4.56865E-07
18061,72505000000,4.56865E-07
18062,72504000000,4.56865E-07
18063,72503000000,4.56865E-07
18064,72502000000,4.56865E-07
18065,72501000000,4.5687E-07
18066,72500000000,4.5687E-07
18067,72499000000,4.5687E-07
18068,72497000000,4.5687E-07
18069,72496000000,4.5687E-07
18070,72495000000,4.5687E-07
18071,72494000000,4.5687E-07
18072,72493000000,4.56875E-07
18073,72492000000,4.56875E-07
18074,72491000000,4.56875E-07
18075,72489000000,4.56875E-07
18076,72488000000,4.56875E-07
18077,72487000000,4.56875E-07
18078,72486000000,4.56875E-07
18079,72485000000,4.5688E-07
18080,72484000000,4.5688E-07
18081,72483000000,4.5688E-07
18082,72481000000,4.5688E-07
18083,72480000000,4.5688E-07
18084,72479000000,4.5688E-07
18085,72478000000,4.5688E-07
18086,72477000000,4.56885E-07
18087,72476000000,4.56885E-07
18088,72475000000,4.56885E-07
18089,72473000000,4.56885E-07
18090,72472000000,4.56885E-07
18091,72471000000,4.56885E-07
18092,72470000000,4.56885E-07
18093,72469000000,4.5689E-07
18094,72468000000,4.5689E-07
18095,72467000000,4.5689E-07
18096,72466000000,4.5689E-07
18097,72464000000,4.5689E-07
18098,72463000000,4.5689E-07
18099,72462000000,4.5689E-07
18100,72461000000,4.56895E-07
18101,72460000000,4.56895E-07
18102,72459000000,4.56895E-07
18103,72458000000,4.56895E-07
18104,72456000000,4.56895E-07
18105,72455000000,4.56895E-07
18106,72454000000,4.56895E-07
18107,72453000000,4.569E-07
18108,72452000000,4.569E-07
18109,72451000000,4.569E-07
18110,72450000000,4.569E-07
18111,72448000000,4.569E-07
18112,72447000000,4.569E-07
18113,72446000000,4.569E-07
18114,72445000000,4.56905E-07
18115,72444000000,4.56905E-07
18116,72443000000,4.56905E-07
18117,72442000000,4.56905E-07
18118,72441000000,4.56905E-07
18119,72439000000,4.56905E-07
18120,72438000000,4.56905E-07
18121,72437000000,4.5691E-07
18122,72436000000,4.5691E-07
18123,72435000000,4.5691E-07
18124,72434000000,4.5691E-07
18125,72433000000,4.5691E-07
18126,72431000000,4.5691E-07
18127,72430000000,4.5691E-07
18128,72429000000,4.56915E-07
18129,72428000000,4.56915E-07
18130,72427000000,4.56915E-07
18131,72426000000,4.56915E-07
18132,72425000000,4.56915E-07
18133,72424000000,4.56915E-07
18134,72422000000,4.56915E-07
18135,72421000000,4.5692E-07
18136,72420000000,4.5692E-07
18137,72419000000,4.5692E-07
18138,72418000000,4.5692E-07
18139,72417000000,4.5692E-07
18140,72416000000,4.5692E-07
18141,72414000000,4.5692E-07
18142,72413000000,4.56925E-07
18143,72412000000,4.56925E-07
18144,72411000000,4.56925E-07
18145,72410000000,4.56925E-07
18146,72409000000,4.56925E-07
18147,72408000000,4.56925E-07
18148,72406000000,4.56925E-07
18149,72405000000,4.5693E-07
18150,72404000000,4.5693E-07
18151,72403000000,4.5693E-07
18152,72402000000,4.5693E-07
18153,72401000000,4.5693E-07
18154,72400000000,4.5693E-07
18155,72399000000,4.5693E-07
18156,72397000000,4.56935E-07
18157,72396000000,4.56935E-07
18158,72395000000,4.56935E-07
18159,72394000000,4.56935E-07
18160,72393000000,4.56935E-07
18161,72392000000,4.56935E-07
18162,72391000000,4.56935E-07
18163,72390000000,4.56935E-07
18164,72388000000,4.5694E-07
18165,72387000000,4.5694E-07
18166,72386000000,4.5694E-07
18167,72385000000,4.5694E-07
18168,72384000000,4.5694E-07
18169,72383000000,4.5694E-07
18170,72382000000,4.5694E-07
18171,72380000000,4.56945E-07
18172,72379000000,4.56945E-07
18173,72378000000,4.56945E-07
18174,72377000000,4.56945E-07
18175,72376000000,4.56945E-07
18176,72375000000,4.56945E-07
18177,72374000000,4.56945E-07
18178,72373000000,4.5695E-07
18179,72371000000,4.5695E-07
18180,72370000000,4.5695E-07
18181,72369000000,4.5695E-07
18182,72368000000,4.5695E-07
18183,72367000000,4.5695E-07
18184,72366000000,4.5695E-07
18185,72365000000,4.56955E-07
18186,72363000000,4.56955E-07
18187,72362000000,4.56955E-07
18188,72361000000,4.56955E-07
18189,72360000000,4.56955E-07
18190,72359000000,4.56955E-07
18191,72358000000,4.56955E-07
18192,72357000000,4.5696E-07
18193,72356000000,4.5696E-07
18194,72354000000,4.5696E-07
18195,72353000000,4.5696E-07
18196,72352000000,4.5696E-07
18197,72351000000,4.5696E-07
18198,72350000000,4.5696E-07
18199,72349000000,4.56965E-07
18200,72348000000,4.56965E-07
18201,72347000000,4.56965E-07
18202,72345000000,4.56965E-07
18203,72344000000,4.56965E-07
18204,72343000000,4.56965E-07
18205,72342000000,4.56965E-07
18206,72341000000,4.5697E-07
18207,72340000000,4.5697E-07
18208,72339000000,4.5697E-07
18209,72338000000,4.5697E-07
18210,72336000000,4.5697E-07
18211,72335000000,4.5697E-07
18212,72334000000,4.5697E-07
18213,72333000000,4.56975E-07
18214,72332000000,4.56975E-07
18215,72331000000,4.56975E-07
18216,72330000000,4.56975E-07
18217,72328000000,4.56975E-07
18218,72327000000,4.56975E-07
18219,72326000000,4.56975E-07
18220,72325000000,4.5698E-07
18221,72324000000,4.5698E-07
18222,72323000000,4.5698E-07
18223,72322000000,4.5698E-07
18224,72321000000,4.5698E-07
18225,72319000000,4.5698E-07
18226,72318000000,4.5698E-07
18227,72317000000,4.56985E-07
18228,72316000000,4.56985E-07
18229,72315000000,4.56985E-07
18230,72314000000,4.56985E-07
18231,72313000000,4.56985E-07
18232,72312000000,4.56985E-07
18233,72310000000,4.56985E-07
18234,72309000000,4.5699E-07
18235,72308000000,4.5699E-07
18236,72307000000,4.5699E-07
18237,72306000000,4.5699E-07
18238,72305000000,4.5699E-07
18239,72304000000,4.5699E-07
18240,72303000000,4.5699E-07
18241,72301000000,4.5699E-07
18242,72300000000,4.56995E-07
18243,72299000000,4.56995E-07
18244,72298000000,4.56995E-07
18245,72297000000,4.56995E-07
18246,72296000000,4.56995E-07
18247,72295000000,4.56995E-07
18248,72294000000,4.56995E-07
18249,72292000000,0.000000457
18250,72291000000,0.000000457
18251,72290000000,0.000000457
18252,72289000000,0.000000457
18253,72288000000,0.000000457
18254,72287000000,0.000000457
18255,72286000000,0.000000457
18256,72285000000,4.57005E-07
18257,72283000000,4.57005E-07
18258,72282000000,4.57005E-07
18259,72281000000,4.57005E-07
18260,72280000000,4.57005E-07
18261,72279000000,4.57005E-07
18262,72278000000,4.57005E-07
18263,72277000000,4.5701E-07
18264,72276000000,4.5701E-07
18265,72274000000,4.5701E-07
18266,72273000000,4.5701E-07
18267,72272000000,4.5701E-07
18268,72271000000,4.5701E-07
18269,72270000000,4.5701E-07
18270,72269000000,4.57015E-07
18271,72268000000,4.57015E-07
18272,72267000000,4.57015E-07
18273,72265000000,4.57015E-07
18274,72264000000,4.57015E-07
18275,72263000000,4.57015E-07
18276,72262000000,4.57015E-07
18277,72261000000,4.5702E-07
18278,72260000000,4.5702E-07
18279,72259000000,4.5702E-07
18280,72258000000,4.5702E-07
18281,72256000000,4.5702E-07
18282,72255000000,4.5702E-07
18283,72254000000,4.5702E-07
18284,72253000000,4.57025E-07
18285,72252000000,4.57025E-07
18286,72251000000,4.57025E-07
18287,72250000000,4.57025E-07
18288,72249000000,4.57025E-07
18289,72247000000,4.57025E-07
18290,72246000000,4.57025E-07
18291,72245000000,4.5703E-07
18292,72244000000,4.5703E-07
18293,72243000000,4.5703E-07
18294,72242000000,4.5703E-07
18295,72241000000,4.5703E-07
18296,72240000000,4.5703E-07
18297,72238000000,4.5703E-07
18298,72237000000,4.5703E-07
18299,72236000000,4.57035E-07
18300,72235000000,4.57035E-07
18301,72234000000,4.57035E-07
18302,72233000000,4.57035E-07
18303,72232000000,4.57035E-07
18304,72231000000,4.57035E-07
18305,72229000000,4.57035E-07
18306,72228000000,4.5704E-07
18307,72227000000,4.5704E-07
18308,72226000000,4.5704E-07
18309,72225000000,4.5704E-07
18310,72224000000,4.5704E-07
18311,72223000000,4.5704E-07
18312,72222000000,4.5704E-07
18313,72221000000,4.57045E-07
18314,72219000000,4.57045E-07
18315,72218000000,4.57045E-07
18316,72217000000,4.57045E-07
18317,72216000000,4.57045E-07
18318,72215000000,4.57045E-07
18319,72214000000,4.57045E-07
18320,72213000000,4.5705E-07
18321,72212000000,4.5705E-07
18322,72210000000,4.5705E-07
18323,72209000000,4.5705E-07
18324,72208000000,4.5705E-07
18325,72207000000,4.5705E-07
18326,72206000000,4.5705E-07
18327,72205000000,4.57055E-07
18328,72204000000,4.57055E-07
18329,72203000000,4.57055E-07
18330,72201000000,4.57055E-07
18331,72200000000,4.57055E-07
18332,72199000000,4.57055E-07
18333,72198000000,4.57055E-07
18334,72197000000,4.5706E-07
18335,72196000000,4.5706E-07
18336,72195000000,4.5706E-07
18337,72194000000,4.5706E-07
18338,72193000000,4.5706E-07
18339,72191000000,4.5706E-07
18340,72190000000,4.5706E-07
18341,72189000000,4.5706E-07
18342,72188000000,4.57065E-07
18343,72187000000,4.57065E-07
18344,72186000000,4.57065E-07
18345,72185000000,4.57065E-07
18346,72184000000,4.57065E-07
18347,72182000000,4.57065E-07
18348,72181000000,4.57065E-07
18349,72180000000,4.5707E-07
18350,72179000000,4.5707E-07
18351,72178000000,4.5707E-07
18352,72177000000,4.5707E-07
18353,72176000000,4.5707E-07
18354,72175000000,4.5707E-07
18355,72173000000,4.5707E-07
18356,72172000000,4.57075E-07
18357,72171000000,4.57075E-07
18358,72170000000,4.57075E-07
18359,72169000000,4.57075E-07
18360,72168000000,4.57075E-07
18361,72167000000,4.57075E-07
18362,72166000000,4.57075E-07
18363,72165000000,4.5708E-07
18364,72163000000,4.5708E-07
18365,72162000000,4.5708E-07
18366,72161000000,4.5708E-07
18367,72160000000,4.5708E-07
18368,72159000000,4.5708E-07
18369,72158000000,4.5708E-07
18370,72157000000,4.57085E-07
18371,72156000000,4.57085E-07
18372,72154000000,4.57085E-07
18373,72153000000,4.57085E-07
18374,72152000000,4.57085E-07
18375,72151000000,4.57085E-07
18376,72150000000,4.57085E-07
18377,72149000000,4.5709E-07
18378,72148000000,4.5709E-07
18379,72147000000,4.5709E-07
18380,72146000000,4.5709E-07
18381,72144000000,4.5709E-07
18382,72143000000,4.5709E-07
18383,72142000000,4.5709E-07
18384,72141000000,4.5709E-07
18385,72140000000,4.57095E-07
18386,72139000000,4.57095E-07
18387,72138000000,4.57095E-07
18388,72137000000,4.57095E-07
18389,72136000000,4.57095E-07
18390,72134000000,4.57095E-07
18391,72133000000,4.57095E-07
18392,72132000000,4.571E-07
18393,72131000000,4.571E-07
18394,72130000000,4.571E-07
18395,72129000000,4.571E-07
18396,72128000000,4.571E-07
18397,72127000000,4.571E-07
18398,72125000000,4.571E-07
18399,72124000000,4.57105E-07
18400,72123000000,4.57105E-07
18401,72122000000,4.57105E-07
18402,72121000000,4.57105E-07
18403,72120000000,4.57105E-07
18404,72119000000,4.57105E-07
18405,72118000000,4.57105E-07
18406,72117000000,4.5711E-07
18407,72115000000,4.5711E-07
18408,72114000000,4.5711E-07
18409,72113000000,4.5711E-07
18410,72112000000,4.5711E-07
18411,72111000000,4.5711E-07
18412,72110000000,4.5711E-07
18413,72109000000,4.57115E-07
18414,72108000000,4.57115E-07
18415,72107000000,4.57115E-07
18416,72105000000,4.57115E-07
18417,72104000000,4.57115E-07
18418,72103000000,4.57115E-07
18419,72102000000,4.57115E-07
18420,72101000000,4.5712E-07
18421,72100000000,4.5712E-07
18422,72099000000,4.5712E-07
18423,72098000000,4.5712E-07
18424,72097000000,4.5712E-07
18425,72095000000,4.5712E-07
18426,72094000000,4.5712E-07
18427,72093000000,4.5712E-07
18428,72092000000,4.57125E-07
18429,72091000000,4.57125E-07
18430,72090000000,4.57125E-07
18431,72089000000,4.57125E-07
18432,72088000000,4.57125E-07
18433,72087000000,4.57125E-07
18434,72085000000,4.57125E-07
18435,72084000000,4.5713E-07
18436,72083000000,4.5713E-07
18437,72082000000,4.5713E-07
18438,72081000000,4.5713E-07
18439,72080000000,4.5713E-07
18440,72079000000,4.5713E-07
18441,72078000000,4.5713E-07
18442,72076000000,4.57135E-07
18443,72075000000,4.57135E-07
18444,72074000000,4.57135E-07
18445,72073000000,4.57135E-07
18446,72072000000,4.57135E-07
18447,72071000000,4.57135E-07
18448,72070000000,4.57135E-07
18449,72069000000,4.5714E-07
18450,72068000000,4.5714E-07
18451,72066000000,4.5714E-07
18452,72065000000,4.5714E-07
18453,72064000000,4.5714E-07
18454,72063000000,4.5714E-07
18455,72062000000,4.5714E-07
18456,72061000000,4.5714E-07
18457,72060000000,4.57145E-07
18458,72059000000,4.57145E-07
18459,72058000000,4.57145E-07
18460,72056000000,4.57145E-07
18461,72055000000,4.57145E-07
18462,72054000000,4.57145E-07
18463,72053000000,4.57145E-07
18464,72052000000,4.5715E-07
18465,72051000000,4.5715E-07
18466,72050000000,4.5715E-07
18467,72049000000,4.5715E-07
18468,72048000000,4.5715E-07
18469,72047000000,4.5715E-07
18470,72045000000,4.5715E-07
18471,72044000000,4.57155E-07
18472,72043000000,4.57155E-07
18473,72042000000,4.57155E-07
18474,72041000000,4.57155E-07
18475,72040000000,4.57155E-07
18476,72039000000,4.57155E-07
18477,72038000000,4.57155E-07
18478,72037000000,4.5716E-07
18479,72035000000,4.5716E-07
18480,72034000000,4.5716E-07
18481,72033000000,4.5716E-07
18482,72032000000,4.5716E-07
18483,72031000000,4.5716E-07
18484,72030000000,4.5716E-07
18485,72029000000,4.57165E-07
18486,72028000000,4.57165E-07
18487,72027000000,4.57165E-07
18488,72025000000,4.57165E-07
18489,72024000000,4.57165E-07
18490,72023000000,4.57165E-07
18491,72022000000,4.57165E-07
18492,72021000000,4.57165E-07
18493,72020000000,4.5717E-07
18494,72019000000,4.5717E-07
18495,72018000000,4.5717E-07
18496,72017000000,4.5717E-07
18497,72015000000,4.5717E-07
18498,72014000000,4.5717E-07
18499,72013000000,4.5717E-07
18500,72012000000,4.57175E-07
18501,72011000000,4.57175E-07
18502,72010000000,4.57175E-07
18503,72009000000,4.57175E-07
18504,72008000000,4.57175E-07
18505,72007000000,4.57175E-07
18506,72005000000,4.57175E-07
18507,72004000000,4.5718E-07
18508,72003000000,4.5718E-07
18509,72002000000,4.5718E-07
18510,72001000000,4.5718E-07
18511,72000000000,4.5718E-07
18512,71999000000,4.5718E-07
18513,71998000000,4.5718E-07
18514,71997000000,4.57185E-07
18515,71996000000,4.57185E-07
18516,71994000000,4.57185E-07
18517,71993000000,4.57185E-07
18518,71992000000,4.57185E-07
18519,71991000000,4.57185E-07
18520,71990000000,4.57185E-07
18521,71989000000,4.57185E-07
18522,71988000000,4.5719E-07
18523,71987000000,4.5719E-07
18524,71986000000,4.5719E-07
18525,71984000000,4.5719E-07
18526,71983000000,4.5719E-07
18527,71982000000,4.5719E-07
18528,71981000000,4.5719E-07
18529,71980000000,4.57195E-07
18530,71979000000,4.57195E-07
18531,71978000000,4.57195E-07
18532,71977000000,4.57195E-07
18533,71976000000,4.57195E-07
18534,71975000000,4.57195E-07
18535,71973000000,4.57195E-07
18536,71972000000,4.572E-07
18537,71971000000,4.572E-07
18538,71970000000,4.572E-07
18539,71969000000,4.572E-07
18540,71968000000,4.572E-07
18541,71967000000,4.572E-07
18542,71966000000,4.572E-07
18543,71965000000,4.57205E-07
18544,71963000000,4.57205E-07
18545,71962000000,4.57205E-07
18546,71961000000,4.57205E-07
18547,71960000000,4.57205E-07
18548,71959000000,4.57205E-07
18549,71958000000,4.57205E-07
18550,71957000000,4.57205E-07
18551,71956000000,4.5721E-07
18552,71955000000,4.5721E-07
18553,71954000000,4.5721E-07
18554,71952000000,4.5721E-07
18555,71951000000,4.5721E-07
18556,71950000000,4.5721E-07
18557,71949000000,4.5721E-07
18558,71948000000,4.57215E-07
18559,71947000000,4.57215E-07
18560,71946000000,4.57215E-07
18561,71945000000,4.57215E-07
18562,71944000000,4.57215E-07
18563,71942000000,4.57215E-07
18564,71941000000,4.57215E-07
18565,71940000000,4.5722E-07
18566,71939000000,4.5722E-07
18567,71938000000,4.5722E-07
18568,71937000000,4.5722E-07
18569,71936000000,4.5722E-07
18570,71935000000,4.5722E-07
18571,71934000000,4.5722E-07
18572,71933000000,4.57225E-07
18573,71931000000,4.57225E-07
18574,71930000000,4.57225E-07
18575,71929000000,4.57225E-07
18576,71928000000,4.57225E-07
18577,71927000000,4.57225E-07
18578,71926000000,4.57225E-07
18579,71925000000,4.57225E-07
18580,71924000000,4.5723E-07
18581,71923000000,4.5723E-07
18582,71922000000,4.5723E-07
18583,71920000000,4.5723E-07
18584,71919000000,4.5723E-07
18585,71918000000,4.5723E-07
18586,71917000000,4.5723E-07
18587,71916000000,4.57235E-07
18588,71915000000,4.57235E-07
18589,71914000000,4.57235E-07
18590,71913000000,4.57235E-07
18591,71912000000,4.57235E-07
18592,71911000000,4.57235E-07
18593,71909000000,4.57235E-07
18594,71908000000,4.5724E-07
18595,71907000000,4.5724E-07
18596,71906000000,4.5724E-07
18597,71905000000,4.5724E-07
18598,71904000000,4.5724E-07
18599,71903000000,4.5724E-07
18600,71902000000,4.5724E-07
18601,71901000000,4.57245E-07
18602,71900000000,4.57245E-07
18603,71898000000,4.57245E-07
18604,71897000000,4.57245E-07
18605,71896000000,4.57245E-07
18606,71895000000,4.57245E-07
18607,71894000000,4.57245E-07
18608,71893000000,4.57245E-07
18609,71892000000,4.5725E-07
18610,71891000000,4.5725E-07
18611,71890000000,4.5725E-07
18612,71889000000,4.5725E-07
18613,71887000000,4.5725E-07
18614,71886000000,4.5725E-07
18615,71885000000,4.5725E-07
18616,71884000000,4.57255E-07
18617,71883000000,4.57255E-07
18618,71882000000,4.57255E-07
18619,71881000000,4.57255E-07
18620,71880000000,4.57255E-07
18621,71879000000,4.57255E-07
18622,71878000000,4.57255E-07
18623,71876000000,4.5726E-07
18624,71875000000,4.5726E-07
18625,71874000000,4.5726E-07
18626,71873000000,4.5726E-07
18627,71872000000,4.5726E-07
18628,71871000000,4.5726E-07
18629,71870000000,4.5726E-07
18630,71869000000,4.5726E-07
18631,71868000000,4.57265E-07
18632,71867000000,4.57265E-07
18633,71865000000,4.57265E-07
18634,71864000000,4.57265E-07
18635,71863000000,4.57265E-07
18636,71862000000,4.57265E-07
18637,71861000000,4.57265E-07
18638,71860000000,4.5727E-07
18639,71859000000,4.5727E-07
18640,71858000000,4.5727E-07
18641,71857000000,4.5727E-07
18642,71856000000,4.5727E-07
18643,71854000000,4.5727E-07
18644,71853000000,4.5727E-07
18645,71852000000,4.57275E-07
18646,71851000000,4.57275E-07
18647,71850000000,4.57275E-07
18648,71849000000,4.57275E-07
18649,71848000000,4.57275E-07
18650,71847000000,4.57275E-07
18651,71846000000,4.57275E-07
18652,71845000000,4.57275E-07
18653,71844000000,4.5728E-07
18654,71842000000,4.5728E-07
18655,71841000000,4.5728E-07
18656,71840000000,4.5728E-07
18657,71839000000,4.5728E-07
18658,71838000000,4.5728E-07
18659,71837000000,4.5728E-07
18660,71836000000,4.57285E-07
18661,71835000000,4.57285E-07
18662,71834000000,4.57285E-07
18663,71833000000,4.57285E-07
18664,71831000000,4.57285E-07
18665,71830000000,4.57285E-07
18666,71829000000,4.57285E-07
18667,71828000000,4.5729E-07
18668,71827000000,4.5729E-07
18669,71826000000,4.5729E-07
18670,71825000000,4.5729E-07
18671,71824000000,4.5729E-07
18672,71823000000,4.5729E-07
18673,71822000000,4.5729E-07
18674,71820000000,4.5729E-07
18675,71819000000,4.57295E-07
18676,71818000000,4.57295E-07
18677,71817000000,4.57295E-07
18678,71816000000,4.57295E-07
18679,71815000000,4.57295E-07
18680,71814000000,4.57295E-07
18681,71813000000,4.57295E-07
18682,71812000000,4.573E-07
18683,71811000000,4.573E-07
18684,71810000000,4.573E-07
18685,71808000000,4.573E-07
18686,71807000000,4.573E-07
18687,71806000000,4.573E-07
18688,71805000000,4.573E-07
18689,71804000000,4.57305E-07
18690,71803000000,4.57305E-07
18691,71802000000,4.57305E-07
18692,71801000000,4.57305E-07
18693,71800000000,4.57305E-07
18694,71799000000,4.57305E-07
18695,71798000000,4.57305E-07
18696,71796000000,4.5731E-07
18697,71795000000,4.5731E-07
18698,71794000000,4.5731E-07
18699,71793000000,4.5731E-07
18700,71792000000,4.5731E-07
18701,71791000000,4.5731E-07
18702,71790000000,4.5731E-07
18703,71789000000,4.5731E-07
18704,71788000000,4.57315E-07
18705,71787000000,4.57315E-07
18706,71785000000,4.57315E-07
18707,71784000000,4.57315E-07
18708,71783000000,4.57315E-07
18709,71782000000,4.57315E-07
18710,71781000000,4.57315E-07
18711,71780000000,4.5732E-07
18712,71779000000,4.5732E-07
18713,71778000000,4.5732E-07
18714,71777000000,4.5732E-07
18715,71776000000,4.5732E-07
18716,71775000000,4.5732E-07
18717,71773000000,4.5732E-07
18718,71772000000,4.57325E-07
18719,71771000000,4.57325E-07
18720,71770000000,4.57325E-07
18721,71769000000,4.57325E-07
18722,71768000000,4.57325E-07
18723,71767000000,4.57325E-07
18724,71766000000,4.57325E-07
