time,density,radius
20676,995080,2.1857E-07
20677,995020,2.1857E-07
20678,994960,2.1857E-07
20679,994900,2.18575E-07
20680,994830,2.18575E-07
20681,994770,2.18575E-07
20682,994710,2.1858E-07
20683,994650,2.1858E-07
20684,994590,2.1858E-07
20685,994530,2.18585E-07
20686,994460,2.18585E-07
20687,994400,2.18585E-07
20688,994340,2.18585E-07
20689,994280,2.1859E-07
20690,994220,2.1859E-07
20691,994160,2.1859E-07
20692,994100,2.18595E-07
20693,994030,2.18595E-07
20694,993970,2.18595E-07
20695,993910,2.186E-07
20696,993850,2.186E-07
20697,993790,2.186E-07
20698,993730,2.18605E-07
20699,993670,2.18605E-07
20700,993600,2.18605E-07
20701,993540,2.18605E-07
20702,993480,2.1861E-07
20703,993420,2.1861E-07
20704,993360,2.1861E-07
20705,993300,2.18615E-07
20706,993240,2.18615E-07
20707,993170,2.18615E-07
20708,993110,2.1862E-07
20709,993050,2.1862E-07
20710,992990,2.1862E-07
20711,992930,2.18625E-07
20712,992870,2.18625E-07
20713,992810,2.18625E-07
20714,992740,2.18625E-07
20715,992680,2.1863E-07
20716,992620,2.1863E-07
20717,992560,2.1863E-07
20718,992500,2.18635E-07
20719,992440,2.18635E-07
20720,992380,2.18635E-07
20721,992320,2.1864E-07
20722,992250,2.1864E-07
20723,992190,2.1864E-07
20724,992130,2.18645E-07
20725,992070,2.18645E-07
20726,992010,2.18645E-07
20727,991950,2.18645E-07
20728,991890,2.1865E-07
20729,991830,2.1865E-07
20730,991760,2.1865E-07
20731,991700,2.18655E-07
20732,991640,2.18655E-07
20733,991580,2.18655E-07
20734,991520,2.1866E-07
20735,991460,2.1866E-07
20736,991400,2.1866E-07
20737,991340,2.18665E-07
20738,991270,2.18665E-07
20739,991210,2.18665E-07
20740,991150,2.18665E-07
20741,991090,2.1867E-07
20742,991030,2.1867E-07
20743,990970,2.1867E-07
20744,990910,2.18675E-07
20745,990850,2.18675E-07
20746,990790,2.18675E-07
20747,990720,2.1868E-07
20748,990660,2.1868E-07
20749,990600,2.1868E-07
20750,990540,2.18685E-07
20751,990480,2.18685E-07
20752,990420,2.18685E-07
20753,990360,2.18685E-07
20754,990300,2.1869E-07
20755,990240,2.1869E-07
20756,990170,2.1869E-07
20757,990110,2.18695E-07
20758,990050,2.18695E-07
20759,989990,2.18695E-07
20760,989930,2.187E-07
20761,989870,2.187E-07
20762,989810,2.187E-07
20763,989750,2.18705E-07
20764,989690,2.18705E-07
20765,989630,2.18705E-07
20766,989560,2.18705E-07
20767,989500,2.1871E-07
20768,989440,2.1871E-07
20769,989380,2.1871E-07
20770,989320,2.18715E-07
20771,989260,2.18715E-07
20772,989200,2.18715E-07
20773,989140,2.1872E-07
20774,989080,2.1872E-07
20775,989020,2.1872E-07
20776,988960,2.18725E-07
20777,988890,2.18725E-07
20778,988830,2.18725E-07
20779,988770,2.18725E-07
20780,988710,2.1873E-07
20781,988650,2.1873E-07
20782,988590,2.1873E-07
20783,988530,2.18735E-07
20784,988470,2.18735E-07
20785,988410,2.18735E-07
20786,988350,2.1874E-07
20787,988290,2.1874E-07
20788,988230,2.1874E-07
20789,988160,2.18745E-07
20790,988100,2.18745E-07
20791,988040,2.18745E-07
20792,987980,2.18745E-07
20793,987920,2.1875E-07
20794,987860,2.1875E-07
20795,987800,2.1875E-07
20796,987740,2.18755E-07
20797,987680,2.18755E-07
20798,987620,2.18755E-07
20799,987560,2.1876E-07
20800,987500,2.1876E-07
20801,987440,2.1876E-07
20802,987370,2.18765E-07
20803,987310,2.18765E-07
20804,987250,2.18765E-07
20805,987190,2.18765E-07
20806,987130,2.1877E-07
20807,987070,2.1877E-07
20808,987010,2.1877E-07
20809,986950,2.18775E-07
20810,986890,2.18775E-07
20811,986830,2.18775E-07
20812,986770,2.1878E-07
20813,986710,2.1878E-07
20814,986650,2.1878E-07
20815,986590,2.18785E-07
20816,986530,2.18785E-07
20817,986470,2.18785E-07
20818,986400,2.18785E-07
20819,986340,2.1879E-07
20820,986280,2.1879E-07
20821,986220,2.1879E-07
20822,986160,2.18795E-07
20823,986100,2.18795E-07
20824,986040,2.18795E-07
20825,985980,2.188E-07
20826,985920,2.188E-07
20827,985860,2.188E-07
20828,985800,2.18805E-07
20829,985740,2.18805E-07
20830,985680,2.18805E-07
20831,985620,2.18805E-07
20832,985560,2.1881E-07
20833,985500,2.1881E-07
20834,985440,2.1881E-07
20835,985380,2.18815E-07
20836,985310,2.18815E-07
20837,985250,2.18815E-07
20838,985190,2.1882E-07
20839,985130,2.1882E-07
20840,985070,2.1882E-07
20841,985010,2.18825E-07
20842,984950,2.18825E-07
20843,984890,2.18825E-07
20844,984830,2.18825E-07
20845,984770,2.1883E-07
20846,984710,2.1883E-07
20847,984650,2.1883E-07
20848,984590,2.18835E-07
20849,984530,2.18835E-07
20850,984470,2.18835E-07
20851,984410,2.1884E-07
20852,984350,2.1884E-07
20853,984290,2.1884E-07
20854,984230,2.18845E-07
20855,984170,2.18845E-07
20856,984110,2.18845E-07
20857,984050,2.18845E-07
20858,983990,2.1885E-07
20859,983930,2.1885E-07
20860,983870,2.1885E-07
20861,983810,2.18855E-07
20862,983750,2.18855E-07
20863,983680,2.18855E-07
20864,983620,2.1886E-07
20865,983560,2.1886E-07
20866,983500,2.1886E-07
20867,983440,2.18865E-07
20868,983380,2.18865E-07
20869,983320,2.18865E-07
20870,983260,2.18865E-07
20871,983200,2.1887E-07
20872,983140,2.1887E-07
20873,983080,2.1887E-07
20874,983020,2.18875E-07
20875,982960,2.18875E-07
20876,982900,2.18875E-07
20877,982840,2.1888E-07
20878,982780,2.1888E-07
20879,982720,2.1888E-07
20880,982660,2.18885E-07
20881,982600,2.18885E-07
20882,982540,2.18885E-07
20883,982480,2.18885E-07
20884,982420,2.1889E-07
20885,982360,2.1889E-07
20886,982300,2.1889E-07
20887,982240,2.18895E-07
20888,982180,2.18895E-07
20889,982120,2.18895E-07
20890,982060,2.189E-07
20891,982000,2.189E-07
20892,981940,2.189E-07
20893,981880,2.18905E-07
20894,981820,2.18905E-07
20895,981760,2.18905E-07
20896,981700,2.18905E-07
20897,981640,2.1891E-07
20898,981580,2.1891E-07
20899,981520,2.1891E-07
20900,981460,2.18915E-07
20901,981400,2.18915E-07
20902,981340,2.18915E-07
20903,981280,2.1892E-07
20904,981220,2.1892E-07
20905,981160,2.1892E-07
20906,981100,2.1892E-07
20907,981040,2.18925E-07
20908,980980,2.18925E-07
20909,980920,2.18925E-07
20910,980860,2.1893E-07
20911,980800,2.1893E-07
20912,980740,2.1893E-07
20913,980680,2.18935E-07
20914,980620,2.18935E-07
20915,980560,2.18935E-07
20916,980500,2.1894E-07
20917,980440,2.1894E-07
20918,980380,2.1894E-07
20919,980320,2.1894E-07
20920,980260,2.18945E-07
20921,980200,2.18945E-07
20922,980140,2.18945E-07
20923,980080,2.1895E-07
20924,980020,2.1895E-07
20925,979960,2.1895E-07
20926,979900,2.18955E-07
20927,979840,2.18955E-07
20928,979780,2.18955E-07
20929,979720,2.1896E-07
20930,979660,2.1896E-07
20931,979600,2.1896E-07
20932,979540,2.1896E-07
20933,979480,2.18965E-07
20934,979420,2.18965E-07
20935,979360,2.18965E-07
20936,979300,2.1897E-07
20937,979240,2.1897E-07
20938,979180,2.1897E-07
20939,979120,2.18975E-07
20940,979060,2.18975E-07
20941,979000,2.18975E-07
20942,978940,2.1898E-07
20943,978890,2.1898E-07
20944,978830,2.1898E-07
20945,978770,2.1898E-07
20946,978710,2.18985E-07
20947,978650,2.18985E-07
20948,978590,2.18985E-07
20949,978530,2.1899E-07
20950,978470,2.1899E-07
20951,978410,2.1899E-07
20952,978350,2.18995E-07
20953,978290,2.18995E-07
20954,978230,2.18995E-07
20955,978170,2.18995E-07
20956,978110,0.000000219
20957,978050,0.000000219
20958,977990,0.000000219
20959,977930,2.19005E-07
20960,977870,2.19005E-07
20961,977810,2.19005E-07
20962,977750,2.1901E-07
20963,977690,2.1901E-07
20964,977630,2.1901E-07
20965,977570,2.19015E-07
20966,977510,2.19015E-07
20967,977450,2.19015E-07
20968,977390,2.19015E-07
20969,977330,2.1902E-07
20970,977280,2.1902E-07
20971,977220,2.1902E-07
20972,977160,2.19025E-07
20973,977100,2.19025E-07
20974,977040,2.19025E-07
20975,976980,2.1903E-07
20976,976920,2.1903E-07
20977,976860,2.1903E-07
20978,976800,2.19035E-07
20979,976740,2.19035E-07
20980,976680,2.19035E-07
20981,976620,2.19035E-07
20982,976560,2.1904E-07
20983,976500,2.1904E-07
20984,976440,2.1904E-07
20985,976380,2.19045E-07
20986,976320,2.19045E-07
20987,976260,2.19045E-07
20988,976200,2.1905E-07
20989,976150,2.1905E-07
20990,976090,2.1905E-07
20991,976030,2.19055E-07
20992,975970,2.19055E-07
20993,975910,2.19055E-07
20994,975850,2.19055E-07
20995,975790,2.1906E-07
20996,975730,2.1906E-07
20997,975670,2.1906E-07
20998,975610,2.19065E-07
20999,975550,2.19065E-07
21000,975490,2.19065E-07
21001,975430,2.1907E-07
21002,975370,2.1907E-07
21003,975310,2.1907E-07
21004,975260,2.1907E-07
21005,975200,2.19075E-07
21006,975140,2.19075E-07
21007,975080,2.19075E-07
21008,975020,2.1908E-07
21009,974960,2.1908E-07
21010,974900,2.1908E-07
21011,974840,2.19085E-07
21012,974780,2.19085E-07
21013,974720,2.19085E-07
21014,974660,2.1909E-07
21015,974600,2.1909E-07
21016,974540,2.1909E-07
21017,974480,2.1909E-07
21018,974430,2.19095E-07
21019,974370,2.19095E-07
21020,974310,2.19095E-07
21021,974250,2.191E-07
21022,974190,2.191E-07
21023,974130,2.191E-07
21024,974070,2.19105E-07
21025,974010,2.19105E-07
21026,973950,2.19105E-07
21027,973890,2.19105E-07
21028,973830,2.1911E-07
21029,973770,2.1911E-07
21030,973720,2.1911E-07
21031,973660,2.19115E-07
21032,973600,2.19115E-07
21033,973540,2.19115E-07
21034,973480,2.1912E-07
21035,973420,2.1912E-07
21036,973360,2.1912E-07
21037,973300,2.19125E-07
21038,973240,2.19125E-07
21039,973180,2.19125E-07
21040,973120,2.19125E-07
21041,973070,2.1913E-07
21042,973010,2.1913E-07
21043,972950,2.1913E-07
21044,972890,2.19135E-07
21045,972830,2.19135E-07
21046,972770,2.19135E-07
21047,972710,2.1914E-07
21048,972650,2.1914E-07
21049,972590,2.1914E-07
21050,972530,2.19145E-07
21051,972480,2.19145E-07
21052,972420,2.19145E-07
21053,972360,2.19145E-07
21054,972300,2.1915E-07
21055,972240,2.1915E-07
21056,972180,2.1915E-07
21057,972120,2.19155E-07
21058,972060,2.19155E-07
21059,972000,2.19155E-07
21060,971950,2.1916E-07
21061,971890,2.1916E-07
21062,971830,2.1916E-07
21063,971770,2.1916E-07
21064,971710,2.19165E-07
21065,971650,2.19165E-07
21066,971590,2.19165E-07
21067,971530,2.1917E-07
21068,971470,2.1917E-07
21069,971420,2.1917E-07
21070,971360,2.19175E-07
21071,971300,2.19175E-07
21072,971240,2.19175E-07
21073,971180,2.1918E-07
21074,971120,2.1918E-07
21075,971060,2.1918E-07
21076,971000,2.1918E-07
21077,970940,2.19185E-07
21078,970890,2.19185E-07
21079,970830,2.19185E-07
21080,970770,2.1919E-07
21081,970710,2.1919E-07
21082,970650,2.1919E-07
21083,970590,2.19195E-07
21084,970530,2.19195E-07
21085,970470,2.19195E-07
21086,970420,2.19195E-07
21087,970360,2.192E-07
21088,970300,2.192E-07
21089,970240,2.192E-07
21090,970180,2.19205E-07
21091,970120,2.19205E-07
21092,970060,2.19205E-07
21093,970000,2.1921E-07
21094,969950,2.1921E-07
21095,969890,2.1921E-07
21096,969830,2.19215E-07
21097,969770,2.19215E-07
21098,969710,2.19215E-07
21099,969650,2.19215E-07
21100,969590,2.1922E-07
21101,969540,2.1922E-07
21102,969480,2.1922E-07
21103,969420,2.19225E-07
21104,969360,2.19225E-07
21105,969300,2.19225E-07
21106,969240,2.1923E-07
21107,969180,2.1923E-07
21108,969120,2.1923E-07
21109,969070,2.1923E-07
21110,969010,2.19235E-07
21111,968950,2.19235E-07
21112,968890,2.19235E-07
21113,968830,2.1924E-07
21114,968770,2.1924E-07
21115,968720,2.1924E-07
21116,968660,2.19245E-07
21117,968600,2.19245E-07
21118,968540,2.19245E-07
21119,968480,2.1925E-07
21120,968420,2.1925E-07
21121,968360,2.1925E-07
21122,968310,2.1925E-07
21123,968250,2.19255E-07
21124,968190,2.19255E-07
21125,968130,2.19255E-07
21126,968070,2.1926E-07
21127,968010,2.1926E-07
21128,967950,2.1926E-07
21129,967900,2.19265E-07
21130,967840,2.19265E-07
21131,967780,2.19265E-07
21132,967720,2.19265E-07
21133,967660,2.1927E-07
21134,967600,2.1927E-07
21135,967550,2.1927E-07
21136,967490,2.19275E-07
21137,967430,2.19275E-07
21138,967370,2.19275E-07
21139,967310,2.1928E-07
21140,967250,2.1928E-07
21141,967200,2.1928E-07
21142,967140,2.19285E-07
21143,967080,2.19285E-07
21144,967020,2.19285E-07
21145,966960,2.19285E-07
21146,966900,2.1929E-07
21147,966850,2.1929E-07
21148,966790,2.1929E-07
21149,966730,2.19295E-07
21150,966670,2.19295E-07
21151,966610,2.19295E-07
21152,966550,2.193E-07
21153,966500,2.193E-07
21154,966440,2.193E-07
21155,966380,2.193E-07
21156,966320,2.19305E-07
21157,966260,2.19305E-07
21158,966200,2.19305E-07
21159,966150,2.1931E-07
21160,966090,2.1931E-07
21161,966030,2.1931E-07
21162,965970,2.19315E-07
21163,965910,2.19315E-07
21164,965850,2.19315E-07
21165,965800,2.1932E-07
21166,965740,2.1932E-07
21167,965680,2.1932E-07
21168,965620,2.1932E-07
21169,965560,2.19325E-07
21170,965510,2.19325E-07
21171,965450,2.19325E-07
21172,965390,2.1933E-07
21173,965330,2.1933E-07
21174,965270,2.1933E-07
21175,965210,2.19335E-07
21176,965160,2.19335E-07
21177,965100,2.19335E-07
21178,965040,2.19335E-07
21179,964980,2.1934E-07
21180,964920,2.1934E-07
21181,964870,2.1934E-07
21182,964810,2.19345E-07
21183,964750,2.19345E-07
21184,964690,2.19345E-07
21185,964630,2.1935E-07
21186,964580,2.1935E-07
21187,964520,2.1935E-07
21188,964460,2.1935E-07
21189,964400,2.19355E-07
21190,964340,2.19355E-07
21191,964280,2.19355E-07
21192,964230,2.1936E-07
21193,964170,2.1936E-07
21194,964110,2.1936E-07
21195,964050,2.19365E-07
21196,963990,2.19365E-07
21197,963940,2.19365E-07
21198,963880,2.1937E-07
21199,963820,2.1937E-07
21200,963760,2.1937E-07
21201,963700,2.1937E-07
21202,963650,2.19375E-07
21203,963590,2.19375E-07
21204,963530,2.19375E-07
21205,963470,2.1938E-07
21206,963420,2.1938E-07
21207,963360,2.1938E-07
21208,963300,2.19385E-07
21209,963240,2.19385E-07
21210,963180,2.19385E-07
21211,963130,2.19385E-07
21212,963070,2.1939E-07
21213,963010,2.1939E-07
21214,962950,2.1939E-07
21215,962890,2.19395E-07
21216,962840,2.19395E-07
21217,962780,2.19395E-07
21218,962720,2.194E-07
21219,962660,2.194E-07
21220,962600,2.194E-07
21221,962550,2.194E-07
21222,962490,2.19405E-07
21223,962430,2.19405E-07
21224,962370,2.19405E-07
21225,962320,2.1941E-07
21226,962260,2.1941E-07
21227,962200,2.1941E-07
21228,962140,2.19415E-07
21229,962080,2.19415E-07
21230,962030,2.19415E-07
21231,961970,2.1942E-07
21232,961910,2.1942E-07
21233,961850,2.1942E-07
21234,961800,2.1942E-07
21235,961740,2.19425E-07
21236,961680,2.19425E-07
21237,961620,2.19425E-07
21238,961560,2.1943E-07
21239,961510,2.1943E-07
21240,961450,2.1943E-07
21241,961390,2.19435E-07
21242,961330,2.19435E-07
21243,961280,2.19435E-07
21244,961220,2.19435E-07
21245,961160,2.1944E-07
21246,961100,2.1944E-07
21247,961050,2.1944E-07
21248,960990,2.19445E-07
21249,960930,2.19445E-07
21250,960870,2.19445E-07
21251,960810,2.1945E-07
21252,960760,2.1945E-07
21253,960700,2.1945E-07
21254,960640,2.1945E-07
21255,960580,2.19455E-07
21256,960530,2.19455E-07
21257,960470,2.19455E-07
21258,960410,2.1946E-07
21259,960350,2.1946E-07
21260,960300,2.1946E-07
21261,960240,2.19465E-07
21262,960180,2.19465E-07
21263,960120,2.19465E-07
21264,960070,2.1947E-07
21265,960010,2.1947E-07
21266,959950,2.1947E-07
21267,959890,2.1947E-07
21268,959840,2.19475E-07
21269,959780,2.19475E-07
21270,959720,2.19475E-07
21271,959660,2.1948E-07
21272,959610,2.1948E-07
21273,959550,2.1948E-07
21274,959490,2.19485E-07
21275,959430,2.19485E-07
21276,959380,2.19485E-07
21277,959320,2.19485E-07
21278,959260,2.1949E-07
21279,959200,2.1949E-07
21280,959150,2.1949E-07
21281,959090,2.19495E-07
21282,959030,2.19495E-07
21283,958970,2.19495E-07
21284,958920,2.195E-07
21285,958860,2.195E-07
21286,958800,2.195E-07
21287,958740,2.195E-07
21288,958690,2.19505E-07
21289,958630,2.19505E-07
21290,958570,2.19505E-07
21291,958510,2.1951E-07
21292,958460,2.1951E-07
21293,958400,2.1951E-07
21294,958340,2.19515E-07
21295,958280,2.19515E-07
21296,958230,2.19515E-07
21297,958170,2.1952E-07
21298,958110,2.1952E-07
21299,958060,2.1952E-07
21300,958000,2.1952E-07
21301,957940,2.19525E-07
21302,957880,2.19525E-07
21303,957830,2.19525E-07
21304,957770,2.1953E-07
21305,957710,2.1953E-07
21306,957650,2.1953E-07
21307,957600,2.19535E-07
21308,957540,2.19535E-07
21309,957480,2.19535E-07
21310,957430,2.19535E-07
21311,957370,2.1954E-07
21312,957310,2.1954E-07
21313,957250,2.1954E-07
21314,957200,2.19545E-07
21315,957140,2.19545E-07
21316,957080,2.19545E-07
21317,957020,2.1955E-07
21318,956970,2.1955E-07
21319,956910,2.1955E-07
21320,956850,2.1955E-07
21321,956800,2.19555E-07
21322,956740,2.19555E-07
21323,956680,2.19555E-07
21324,956620,2.1956E-07
21325,956570,2.1956E-07
21326,956510,2.1956E-07
21327,956450,2.19565E-07
21328,956400,2.19565E-07
21329,956340,2.19565E-07
21330,956280,2.19565E-07
21331,956220,2.1957E-07
21332,956170,2.1957E-07
21333,956110,2.1957E-07
21334,956050,2.19575E-07
21335,956000,2.19575E-07
21336,955940,2.19575E-07
21337,955880,2.1958E-07
21338,955820,2.1958E-07
21339,955770,2.1958E-07
21340,955710,2.1958E-07
21341,955650,2.19585E-07
21342,955600,2.19585E-07
21343,955540,2.19585E-07
21344,955480,2.1959E-07
21345,955430,2.1959E-07
21346,955370,2.1959E-07
21347,955310,2.19595E-07
21348,955250,2.19595E-07
21349,955200,2.19595E-07
21350,955140,2.196E-07
21351,955080,2.196E-07
21352,955030,2.196E-07
21353,954970,2.196E-07
21354,954910,2.19605E-07
21355,954860,2.19605E-07
21356,954800,2.19605E-07
21357,954740,2.1961E-07
21358,954680,2.1961E-07
21359,954630,2.1961E-07
21360,954570,2.19615E-07
21361,954510,2.19615E-07
21362,954460,2.19615E-07
21363,954400,2.19615E-07
21364,954340,2.1962E-07
21365,954290,2.1962E-07
21366,954230,2.1962E-07
21367,954170,2.19625E-07
21368,954120,2.19625E-07
21369,954060,2.19625E-07
21370,954000,2.1963E-07
21371,953940,2.1963E-07
21372,953890,2.1963E-07
21373,953830,2.1963E-07
21374,953770,2.19635E-07
21375,953720,2.19635E-07
21376,953660,2.19635E-07
21377,953600,2.1964E-07
21378,953550,2.1964E-07
21379,953490,2.1964E-07
21380,953430,2.19645E-07
21381,953380,2.19645E-07
21382,953320,2.19645E-07
21383,953260,2.19645E-07
21384,953210,2.1965E-07
21385,953150,2.1965E-07
21386,953090,2.1965E-07
21387,953040,2.19655E-07
21388,952980,2.19655E-07
21389,952920,2.19655E-07
21390,952870,2.1966E-07
21391,952810,2.1966E-07
21392,952750,2.1966E-07
21393,952700,2.1966E-07
21394,952640,2.19665E-07
21395,952580,2.19665E-07
21396,952530,2.19665E-07
21397,952470,2.1967E-07
21398,952410,2.1967E-07
21399,952360,2.1967E-07
21400,952300,2.19675E-07
21401,952240,2.19675E-07
21402,952190,2.19675E-07
21403,952130,2.19675E-07
21404,952070,2.1968E-07
21405,952020,2.1968E-07
21406,951960,2.1968E-07
21407,951900,2.19685E-07
21408,951850,2.19685E-07
21409,951790,2.19685E-07
21410,951730,2.1969E-07
21411,951680,2.1969E-07
21412,951620,2.1969E-07
21413,951560,2.1969E-07
21414,951510,2.19695E-07
21415,951450,2.19695E-07
21416,951390,2.19695E-07
21417,951340,2.197E-07
21418,951280,2.197E-07
21419,951220,2.197E-07
21420,951170,2.19705E-07
21421,951110,2.19705E-07
21422,951050,2.19705E-07
21423,951000,2.1971E-07
21424,950940,2.1971E-07
21425,950880,2.1971E-07
21426,950830,2.1971E-07
21427,950770,2.19715E-07
21428,950710,2.19715E-07
21429,950660,2.19715E-07
21430,950600,2.1972E-07
21431,950540,2.1972E-07
21432,950490,2.1972E-07
21433,950430,2.19725E-07
21434,950380,2.19725E-07
21435,950320,2.19725E-07
21436,950260,2.19725E-07
21437,950210,2.1973E-07
21438,950150,2.1973E-07
21439,950090,2.1973E-07
21440,950040,2.19735E-07
21441,949980,2.19735E-07
21442,949920,2.19735E-07
21443,949870,2.1974E-07
21444,949810,2.1974E-07
21445,949750,2.1974E-07
21446,949700,2.1974E-07
21447,949640,2.19745E-07
21448,949590,2.19745E-07
21449,949530,2.19745E-07
21450,949470,2.1975E-07
21451,949420,2.1975E-07
21452,949360,2.1975E-07
21453,949300,2.19755E-07
21454,949250,2.19755E-07
21455,949190,2.19755E-07
21456,949140,2.19755E-07
21457,949080,2.1976E-07
21458,949020,2.1976E-07
21459,948970,2.1976E-07
21460,948910,2.19765E-07
21461,948850,2.19765E-07
21462,948800,2.19765E-07
21463,948740,2.1977E-07
21464,948680,2.1977E-07
21465,948630,2.1977E-07
21466,948570,2.1977E-07
21467,948520,2.19775E-07
21468,948460,2.19775E-07
21469,948400,2.19775E-07
21470,948350,2.1978E-07
21471,948290,2.1978E-07
21472,948230,2.1978E-07
21473,948180,2.19785E-07
21474,948120,2.19785E-07
21475,948070,2.19785E-07
21476,948010,2.19785E-07
21477,947950,2.1979E-07
21478,947900,2.1979E-07
21479,947840,2.1979E-07
21480,947790,2.19795E-07
21481,947730,2.19795E-07
21482,947670,2.19795E-07
21483,947620,2.198E-07
21484,947560,2.198E-07
21485,947500,2.198E-07
21486,947450,2.198E-07
21487,947390,2.19805E-07
21488,947340,2.19805E-07
21489,947280,2.19805E-07
21490,947220,2.1981E-07
21491,947170,2.1981E-07
21492,947110,2.1981E-07
21493,947060,2.19815E-07
21494,947000,2.19815E-07
21495,946940,2.19815E-07
21496,946890,2.19815E-07
21497,946830,2.1982E-07
21498,946780,2.1982E-07
21499,946720,2.1982E-07
21500,946660,2.19825E-07
21501,946610,2.19825E-07
21502,946550,2.19825E-07
21503,946500,2.1983E-07
21504,946440,2.1983E-07
21505,946380,2.1983E-07
21506,946330,2.1983E-07
21507,946270,2.19835E-07
21508,946220,2.19835E-07
21509,946160,2.19835E-07
21510,946100,2.1984E-07
21511,946050,2.1984E-07
21512,945990,2.1984E-07
21513,945940,2.19845E-07
21514,945880,2.19845E-07
21515,945820,2.19845E-07
21516,945770,2.19845E-07
21517,945710,2.1985E-07
21518,945660,2.1985E-07
21519,945600,2.1985E-07
21520,945540,2.19855E-07
21521,945490,2.19855E-07
21522,945430,2.19855E-07
21523,945380,2.1986E-07
21524,945320,2.1986E-07
21525,945260,2.1986E-07
21526,945210,2.1986E-07
21527,945150,2.19865E-07
21528,945100,2.19865E-07
21529,945040,2.19865E-07
21530,944990,2.1987E-07
21531,944930,2.1987E-07
21532,944870,2.1987E-07
21533,944820,2.19875E-07
21534,944760,2.19875E-07
21535,944710,2.19875E-07
21536,944650,2.19875E-07
21537,944590,2.1988E-07
21538,944540,2.1988E-07
21539,944480,2.1988E-07
21540,944430,2.19885E-07
21541,944370,2.19885E-07
21542,944320,2.19885E-07
21543,944260,2.1989E-07
21544,944200,2.1989E-07
21545,944150,2.1989E-07
21546,944090,2.1989E-07
21547,944040,2.19895E-07
21548,943980,2.19895E-07
21549,943930,2.19895E-07
21550,943870,2.199E-07
21551,943810,2.199E-07
21552,943760,2.199E-07
21553,943700,2.19905E-07
21554,943650,2.19905E-07
21555,943590,2.19905E-07
21556,943540,2.19905E-07
21557,943480,2.1991E-07
21558,943420,2.1991E-07
21559,943370,2.1991E-07
21560,943310,2.19915E-07
21561,943260,2.19915E-07
21562,943200,2.19915E-07
21563,943150,2.1992E-07
21564,943090,2.1992E-07
21565,943030,2.1992E-07
21566,942980,2.1992E-07
21567,942920,2.19925E-07
21568,942870,2.19925E-07
21569,942810,2.19925E-07
21570,942760,2.1993E-07
21571,942700,2.1993E-07
21572,942650,2.1993E-07
21573,942590,2.19935E-07
21574,942530,2.19935E-07
21575,942480,2.19935E-07
21576,942420,2.19935E-07
21577,942370,2.1994E-07
21578,942310,2.1994E-07
21579,942260,2.1994E-07
21580,942200,2.19945E-07
21581,942150,2.19945E-07
21582,942090,2.19945E-07
21583,942030,2.1995E-07
21584,941980,2.1995E-07
21585,941920,2.1995E-07
21586,941870,2.1995E-07
21587,941810,2.19955E-07
21588,941760,2.19955E-07
21589,941700,2.19955E-07
21590,941650,2.1996E-07
21591,941590,2.1996E-07
21592,941530,2.1996E-07
21593,941480,2.19965E-07
21594,941420,2.19965E-07
21595,941370,2.19965E-07
21596,941310,2.19965E-07
21597,941260,2.1997E-07
21598,941200,2.1997E-07
21599,941150,2.1997E-07
21600,941090,2.19975E-07
21601,941040,2.19975E-07
21602,940980,2.19975E-07
21603,940920,2.1998E-07
21604,940870,2.1998E-07
21605,940810,2.1998E-07
21606,940760,2.1998E-07
21607,940700,2.19985E-07
21608,940650,2.19985E-07
21609,940590,2.19985E-07
21610,940540,2.1999E-07
21611,940480,2.1999E-07
21612,940430,2.1999E-07
21613,940370,2.19995E-07
21614,940320,2.19995E-07
21615,940260,2.19995E-07
21616,940210,2.19995E-07
21617,940150,0.00000022
21618,940090,0.00000022
21619,940040,0.00000022
21620,939980,2.20005E-07
21621,939930,2.20005E-07
21622,939870,2.20005E-07
21623,939820,2.20005E-07
21624,939760,2.2001E-07
21625,939710,2.2001E-07
21626,939650,2.2001E-07
21627,939600,2.20015E-07
21628,939540,2.20015E-07
21629,939490,2.20015E-07
21630,939430,2.2002E-07
21631,939380,2.2002E-07
21632,939320,2.2002E-07
21633,939270,2.2002E-07
21634,939210,2.20025E-07
21635,939160,2.20025E-07
21636,939100,2.20025E-07
21637,939050,2.2003E-07
21638,938990,2.2003E-07
21639,938930,2.2003E-07
21640,938880,2.20035E-07
21641,938820,2.20035E-07
21642,938770,2.20035E-07
21643,938710,2.20035E-07
21644,938660,2.2004E-07
21645,938600,2.2004E-07
21646,938550,2.2004E-07
21647,938490,2.20045E-07
21648,938440,2.20045E-07
21649,938380,2.20045E-07
21650,938330,2.2005E-07
21651,938270,2.2005E-07
21652,938220,2.2005E-07
21653,938160,2.2005E-07
21654,938110,2.20055E-07
21655,938050,2.20055E-07
21656,938000,2.20055E-07
21657,937940,2.2006E-07
21658,937890,2.2006E-07
21659,937830,2.2006E-07
21660,937780,2.20065E-07
21661,937720,2.20065E-07
21662,937670,2.20065E-07
21663,937610,2.20065E-07
21664,937560,2.2007E-07
21665,937500,2.2007E-07
21666,937450,2.2007E-07
21667,937390,2.20075E-07
21668,937340,2.20075E-07
21669,937280,2.20075E-07
21670,937230,2.2008E-07
21671,937170,2.2008E-07
21672,937120,2.2008E-07
21673,937060,2.2008E-07
21674,937010,2.20085E-07
21675,936950,2.20085E-07
21676,936900,2.20085E-07
21677,936840,2.2009E-07
21678,936790,2.2009E-07
