time,density,radius
35843,15806000,4.7837E-07
35844,15805000,4.7837E-07
35845,15805000,4.7837E-07
35846,15805000,4.7837E-07
35847,15804000,4.7837E-07
35848,15804000,4.7837E-07
35849,15804000,4.78375E-07
35850,15804000,4.78375E-07
35851,15803000,4.78375E-07
35852,15803000,4.78375E-07
35853,15803000,4.78375E-07
35854,15802000,4.78375E-07
35855,15802000,4.78375E-07
35856,15802000,4.78375E-07
35857,15802000,4.78375E-07
35858,15801000,4.78375E-07
35859,15801000,4.78375E-07
35860,15801000,4.78375E-07
35861,15800000,4.78375E-07
35862,15800000,4.78375E-07
35863,15800000,4.78375E-07
35864,15799000,4.78375E-07
35865,15799000,4.78375E-07
35866,15799000,4.78375E-07
35867,15799000,4.7838E-07
35868,15798000,4.7838E-07
35869,15798000,4.7838E-07
35870,15798000,4.7838E-07
35871,15797000,4.7838E-07
35872,15797000,4.7838E-07
35873,15797000,4.7838E-07
35874,15797000,4.7838E-07
35875,15796000,4.7838E-07
35876,15796000,4.7838E-07
35877,15796000,4.7838E-07
35878,15795000,4.7838E-07
35879,15795000,4.7838E-07
35880,15795000,4.7838E-07
35881,15794000,4.7838E-07
35882,15794000,4.7838E-07
35883,15794000,4.7838E-07
35884,15794000,4.78385E-07
35885,15793000,4.78385E-07
35886,15793000,4.78385E-07
35887,15793000,4.78385E-07
35888,15792000,4.78385E-07
35889,15792000,4.78385E-07
35890,15792000,4.78385E-07
35891,15792000,4.78385E-07
35892,15791000,4.78385E-07
35893,15791000,4.78385E-07
35894,15791000,4.78385E-07
35895,15790000,4.78385E-07
35896,15790000,4.78385E-07
35897,15790000,4.78385E-07
35898,15790000,4.78385E-07
35899,15789000,4.78385E-07
35900,15789000,4.78385E-07
35901,15789000,4.78385E-07
35902,15788000,4.7839E-07
35903,15788000,4.7839E-07
35904,15788000,4.7839E-07
35905,15787000,4.7839E-07
35906,15787000,4.7839E-07
35907,15787000,4.7839E-07
35908,15787000,4.7839E-07
35909,15786000,4.7839E-07
35910,15786000,4.7839E-07
35911,15786000,4.7839E-07
35912,15785000,4.7839E-07
35913,15785000,4.7839E-07
35914,15785000,4.7839E-07
35915,15785000,4.7839E-07
35916,15784000,4.7839E-07
35917,15784000,4.7839E-07
35918,15784000,4.7839E-07
35919,15783000,4.78395E-07
35920,15783000,4.78395E-07
35921,15783000,4.78395E-07
35922,15782000,4.78395E-07
35923,15782000,4.78395E-07
35924,15782000,4.78395E-07
35925,15782000,4.78395E-07
35926,15781000,4.78395E-07
35927,15781000,4.78395E-07
35928,15781000,4.78395E-07
35929,15780000,4.78395E-07
35930,15780000,4.78395E-07
35931,15780000,4.78395E-07
35932,15780000,4.78395E-07
35933,15779000,4.78395E-07
35934,15779000,4.78395E-07
35935,15779000,4.78395E-07
35936,15778000,4.78395E-07
35937,15778000,4.784E-07
35938,15778000,4.784E-07
35939,15778000,4.784E-07
35940,15777000,4.784E-07
35941,15777000,4.784E-07
35942,15777000,4.784E-07
35943,15776000,4.784E-07
35944,15776000,4.784E-07
35945,15776000,4.784E-07
35946,15775000,4.784E-07
35947,15775000,4.784E-07
35948,15775000,4.784E-07
35949,15775000,4.784E-07
35950,15774000,4.784E-07
35951,15774000,4.784E-07
35952,15774000,4.784E-07
35953,15773000,4.784E-07
35954,15773000,4.784E-07
35955,15773000,4.78405E-07
35956,15773000,4.78405E-07
35957,15772000,4.78405E-07
35958,15772000,4.78405E-07
35959,15772000,4.78405E-07
35960,15771000,4.78405E-07
35961,15771000,4.78405E-07
35962,15771000,4.78405E-07
35963,15771000,4.78405E-07
35964,15770000,4.78405E-07
35965,15770000,4.78405E-07
35966,15770000,4.78405E-07
35967,15769000,4.78405E-07
35968,15769000,4.78405E-07
35969,15769000,4.78405E-07
35970,15768000,4.78405E-07
35971,15768000,4.78405E-07
35972,15768000,4.7841E-07
35973,15768000,4.7841E-07
35974,15767000,4.7841E-07
35975,15767000,4.7841E-07
35976,15767000,4.7841E-07
35977,15766000,4.7841E-07
35978,15766000,4.7841E-07
35979,15766000,4.7841E-07
35980,15766000,4.7841E-07
35981,15765000,4.7841E-07
35982,15765000,4.7841E-07
35983,15765000,4.7841E-07
35984,15764000,4.7841E-07
35985,15764000,4.7841E-07
35986,15764000,4.7841E-07
35987,15764000,4.7841E-07
35988,15763000,4.7841E-07
35989,15763000,4.7841E-07
35990,15763000,4.78415E-07
35991,15762000,4.78415E-07
35992,15762000,4.78415E-07
35993,15762000,4.78415E-07
35994,15761000,4.78415E-07
35995,15761000,4.78415E-07
35996,15761000,4.78415E-07
35997,15761000,4.78415E-07
35998,15760000,4.78415E-07
35999,15760000,4.78415E-07
36000,15760000,4.78415E-07
36001,15759000,4.78415E-07
36002,15759000,4.78415E-07
36003,15759000,4.78415E-07
36004,15759000,4.78415E-07
36005,15758000,4.78415E-07
36006,15758000,4.78415E-07
36007,15758000,4.78415E-07
36008,15757000,4.7842E-07
36009,15757000,4.7842E-07
36010,15757000,4.7842E-07
36011,15757000,4.7842E-07
36012,15756000,4.7842E-07
36013,15756000,4.7842E-07
36014,15756000,4.7842E-07
36015,15755000,4.7842E-07
36016,15755000,4.7842E-07
36017,15755000,4.7842E-07
36018,15754000,4.7842E-07
36019,15754000,4.7842E-07
36020,15754000,4.7842E-07
36021,15754000,4.7842E-07
36022,15753000,4.7842E-07
36023,15753000,4.7842E-07
36024,15753000,4.7842E-07
36025,15752000,4.7842E-07
36026,15752000,4.78425E-07
36027,15752000,4.78425E-07
36028,15752000,4.78425E-07
36029,15751000,4.78425E-07
36030,15751000,4.78425E-07
36031,15751000,4.78425E-07
36032,15750000,4.78425E-07
36033,15750000,4.78425E-07
36034,15750000,4.78425E-07
36035,15750000,4.78425E-07
36036,15749000,4.78425E-07
36037,15749000,4.78425E-07
36038,15749000,4.78425E-07
36039,15748000,4.78425E-07
36040,15748000,4.78425E-07
36041,15748000,4.78425E-07
36042,15747000,4.78425E-07
36043,15747000,4.7843E-07
36044,15747000,4.7843E-07
36045,15747000,4.7843E-07
36046,15746000,4.7843E-07
36047,15746000,4.7843E-07
36048,15746000,4.7843E-07
36049,15745000,4.7843E-07
36050,15745000,4.7843E-07
36051,15745000,4.7843E-07
36052,15745000,4.7843E-07
36053,15744000,4.7843E-07
36054,15744000,4.7843E-07
36055,15744000,4.7843E-07
36056,15743000,4.7843E-07
36057,15743000,4.7843E-07
36058,15743000,4.7843E-07
36059,15743000,4.7843E-07
36060,15742000,4.7843E-07
36061,15742000,4.78435E-07
36062,15742000,4.78435E-07
36063,15741000,4.78435E-07
36064,15741000,4.78435E-07
36065,15741000,4.78435E-07
36066,15741000,4.78435E-07
36067,15740000,4.78435E-07
36068,15740000,4.78435E-07
36069,15740000,4.78435E-07
36070,15739000,4.78435E-07
36071,15739000,4.78435E-07
36072,15739000,4.78435E-07
36073,15738000,4.78435E-07
36074,15738000,4.78435E-07
36075,15738000,4.78435E-07
36076,15738000,4.78435E-07
36077,15737000,4.78435E-07
36078,15737000,4.78435E-07
36079,15737000,4.7844E-07
36080,15736000,4.7844E-07
36081,15736000,4.7844E-07
36082,15736000,4.7844E-07
36083,15736000,4.7844E-07
36084,15735000,4.7844E-07
36085,15735000,4.7844E-07
36086,15735000,4.7844E-07
36087,15734000,4.7844E-07
36088,15734000,4.7844E-07
36089,15734000,4.7844E-07
36090,15734000,4.7844E-07
36091,15733000,4.7844E-07
36092,15733000,4.7844E-07
36093,15733000,4.7844E-07
36094,15732000,4.7844E-07
36095,15732000,4.7844E-07
36096,15732000,4.7844E-07
36097,15732000,4.78445E-07
36098,15731000,4.78445E-07
36099,15731000,4.78445E-07
36100,15731000,4.78445E-07
36101,15730000,4.78445E-07
36102,15730000,4.78445E-07
36103,15730000,4.78445E-07
36104,15729000,4.78445E-07
36105,15729000,4.78445E-07
36106,15729000,4.78445E-07
36107,15729000,4.78445E-07
36108,15728000,4.78445E-07
36109,15728000,4.78445E-07
36110,15728000,4.78445E-07
36111,15727000,4.78445E-07
36112,15727000,4.78445E-07
36113,15727000,4.78445E-07
36114,15727000,4.7845E-07
36115,15726000,4.7845E-07
36116,15726000,4.7845E-07
36117,15726000,4.7845E-07
36118,15725000,4.7845E-07
36119,15725000,4.7845E-07
36120,15725000,4.7845E-07
36121,15725000,4.7845E-07
36122,15724000,4.7845E-07
36123,15724000,4.7845E-07
36124,15724000,4.7845E-07
36125,15723000,4.7845E-07
36126,15723000,4.7845E-07
36127,15723000,4.7845E-07
36128,15723000,4.7845E-07
36129,15722000,4.7845E-07
36130,15722000,4.7845E-07
36131,15722000,4.7845E-07
36132,15721000,4.78455E-07
36133,15721000,4.78455E-07
36134,15721000,4.78455E-07
36135,15720000,4.78455E-07
36136,15720000,4.78455E-07
36137,15720000,4.78455E-07
36138,15720000,4.78455E-07
36139,15719000,4.78455E-07
36140,15719000,4.78455E-07
36141,15719000,4.78455E-07
36142,15718000,4.78455E-07
36143,15718000,4.78455E-07
36144,15718000,4.78455E-07
36145,15718000,4.78455E-07
36146,15717000,4.78455E-07
36147,15717000,4.78455E-07
36148,15717000,4.78455E-07
36149,15716000,4.78455E-07
36150,15716000,4.7846E-07
36151,15716000,4.7846E-07
36152,15716000,4.7846E-07
36153,15715000,4.7846E-07
36154,15715000,4.7846E-07
36155,15715000,4.7846E-07
36156,15714000,4.7846E-07
36157,15714000,4.7846E-07
36158,15714000,4.7846E-07
36159,15714000,4.7846E-07
36160,15713000,4.7846E-07
36161,15713000,4.7846E-07
36162,15713000,4.7846E-07
36163,15712000,4.7846E-07
36164,15712000,4.7846E-07
36165,15712000,4.7846E-07
36166,15711000,4.7846E-07
36167,15711000,4.7846E-07
36168,15711000,4.78465E-07
36169,15711000,4.78465E-07
36170,15710000,4.78465E-07
36171,15710000,4.78465E-07
36172,15710000,4.78465E-07
36173,15709000,4.78465E-07
36174,15709000,4.78465E-07
36175,15709000,4.78465E-07
36176,15709000,4.78465E-07
36177,15708000,4.78465E-07
36178,15708000,4.78465E-07
36179,15708000,4.78465E-07
36180,15707000,4.78465E-07
36181,15707000,4.78465E-07
36182,15707000,4.78465E-07
36183,15707000,4.78465E-07
36184,15706000,4.78465E-07
36185,15706000,4.78465E-07
36186,15706000,4.7847E-07
36187,15705000,4.7847E-07
36188,15705000,4.7847E-07
36189,15705000,4.7847E-07
36190,15705000,4.7847E-07
36191,15704000,4.7847E-07
36192,15704000,4.7847E-07
36193,15704000,4.7847E-07
36194,15703000,4.7847E-07
36195,15703000,4.7847E-07
36196,15703000,4.7847E-07
36197,15703000,4.7847E-07
36198,15702000,4.7847E-07
36199,15702000,4.7847E-07
36200,15702000,4.7847E-07
36201,15701000,4.7847E-07
36202,15701000,4.7847E-07
36203,15701000,4.7847E-07
36204,15700000,4.78475E-07
36205,15700000,4.78475E-07
36206,15700000,4.78475E-07
36207,15700000,4.78475E-07
36208,15699000,4.78475E-07
36209,15699000,4.78475E-07
36210,15699000,4.78475E-07
36211,15698000,4.78475E-07
36212,15698000,4.78475E-07
36213,15698000,4.78475E-07
36214,15698000,4.78475E-07
36215,15697000,4.78475E-07
36216,15697000,4.78475E-07
36217,15697000,4.78475E-07
36218,15696000,4.78475E-07
36219,15696000,4.78475E-07
36220,15696000,4.78475E-07
36221,15696000,4.78475E-07
36222,15695000,4.7848E-07
36223,15695000,4.7848E-07
36224,15695000,4.7848E-07
36225,15694000,4.7848E-07
36226,15694000,4.7848E-07
36227,15694000,4.7848E-07
36228,15694000,4.7848E-07
36229,15693000,4.7848E-07
36230,15693000,4.7848E-07
36231,15693000,4.7848E-07
36232,15692000,4.7848E-07
36233,15692000,4.7848E-07
36234,15692000,4.7848E-07
36235,15692000,4.7848E-07
36236,15691000,4.7848E-07
36237,15691000,4.7848E-07
36238,15691000,4.7848E-07
36239,15690000,4.7848E-07
36240,15690000,4.78485E-07
36241,15690000,4.78485E-07
36242,15690000,4.78485E-07
36243,15689000,4.78485E-07
36244,15689000,4.78485E-07
36245,15689000,4.78485E-07
36246,15688000,4.78485E-07
36247,15688000,4.78485E-07
36248,15688000,4.78485E-07
36249,15687000,4.78485E-07
36250,15687000,4.78485E-07
36251,15687000,4.78485E-07
36252,15687000,4.78485E-07
36253,15686000,4.78485E-07
36254,15686000,4.78485E-07
36255,15686000,4.78485E-07
36256,15685000,4.78485E-07
36257,15685000,4.78485E-07
36258,15685000,4.7849E-07
36259,15685000,4.7849E-07
36260,15684000,4.7849E-07
36261,15684000,4.7849E-07
36262,15684000,4.7849E-07
36263,15683000,4.7849E-07
36264,15683000,4.7849E-07
36265,15683000,4.7849E-07
36266,15683000,4.7849E-07
36267,15682000,4.7849E-07
36268,15682000,4.7849E-07
36269,15682000,4.7849E-07
36270,15681000,4.7849E-07
36271,15681000,4.7849E-07
36272,15681000,4.7849E-07
36273,15681000,4.7849E-07
36274,15680000,4.7849E-07
36275,15680000,4.7849E-07
36276,15680000,4.78495E-07
36277,15679000,4.78495E-07
36278,15679000,4.78495E-07
36279,15679000,4.78495E-07
36280,15679000,4.78495E-07
36281,15678000,4.78495E-07
36282,15678000,4.78495E-07
36283,15678000,4.78495E-07
36284,15677000,4.78495E-07
36285,15677000,4.78495E-07
36286,15677000,4.78495E-07
36287,15677000,4.78495E-07
36288,15676000,4.78495E-07
36289,15676000,4.78495E-07
36290,15676000,4.78495E-07
36291,15675000,4.78495E-07
36292,15675000,4.78495E-07
36293,15675000,4.785E-07
36294,15675000,4.785E-07
36295,15674000,4.785E-07
36296,15674000,4.785E-07
36297,15674000,4.785E-07
36298,15673000,4.785E-07
36299,15673000,4.785E-07
36300,15673000,4.785E-07
36301,15672000,4.785E-07
36302,15672000,4.785E-07
36303,15672000,4.785E-07
36304,15672000,4.785E-07
36305,15671000,4.785E-07
36306,15671000,4.785E-07
36307,15671000,4.785E-07
36308,15670000,4.785E-07
36309,15670000,4.785E-07
36310,15670000,4.785E-07
36311,15670000,4.78505E-07
36312,15669000,4.78505E-07
36313,15669000,4.78505E-07
36314,15669000,4.78505E-07
36315,15668000,4.78505E-07
36316,15668000,4.78505E-07
36317,15668000,4.78505E-07
36318,15668000,4.78505E-07
36319,15667000,4.78505E-07
36320,15667000,4.78505E-07
36321,15667000,4.78505E-07
36322,15666000,4.78505E-07
36323,15666000,4.78505E-07
36324,15666000,4.78505E-07
36325,15666000,4.78505E-07
36326,15665000,4.78505E-07
36327,15665000,4.78505E-07
36328,15665000,4.78505E-07
36329,15664000,4.7851E-07
36330,15664000,4.7851E-07
36331,15664000,4.7851E-07
36332,15664000,4.7851E-07
36333,15663000,4.7851E-07
36334,15663000,4.7851E-07
36335,15663000,4.7851E-07
36336,15662000,4.7851E-07
36337,15662000,4.7851E-07
36338,15662000,4.7851E-07
36339,15662000,4.7851E-07
36340,15661000,4.7851E-07
36341,15661000,4.7851E-07
36342,15661000,4.7851E-07
36343,15660000,4.7851E-07
36344,15660000,4.7851E-07
36345,15660000,4.7851E-07
36346,15660000,4.7851E-07
36347,15659000,4.7851E-07
36348,15659000,4.78515E-07
36349,15659000,4.78515E-07
36350,15658000,4.78515E-07
36351,15658000,4.78515E-07
36352,15658000,4.78515E-07
36353,15658000,4.78515E-07
36354,15657000,4.78515E-07
36355,15657000,4.78515E-07
36356,15657000,4.78515E-07
36357,15656000,4.78515E-07
36358,15656000,4.78515E-07
36359,15656000,4.78515E-07
36360,15655000,4.78515E-07
36361,15655000,4.78515E-07
36362,15655000,4.78515E-07
36363,15655000,4.78515E-07
36364,15654000,4.78515E-07
36365,15654000,4.78515E-07
36366,15654000,4.7852E-07
36367,15653000,4.7852E-07
36368,15653000,4.7852E-07
36369,15653000,4.7852E-07
36370,15653000,4.7852E-07
36371,15652000,4.7852E-07
36372,15652000,4.7852E-07
36373,15652000,4.7852E-07
36374,15651000,4.7852E-07
36375,15651000,4.7852E-07
36376,15651000,4.7852E-07
36377,15651000,4.7852E-07
36378,15650000,4.7852E-07
36379,15650000,4.7852E-07
36380,15650000,4.7852E-07
36381,15649000,4.7852E-07
36382,15649000,4.7852E-07
36383,15649000,4.7852E-07
36384,15649000,4.78525E-07
36385,15648000,4.78525E-07
36386,15648000,4.78525E-07
36387,15648000,4.78525E-07
36388,15647000,4.78525E-07
36389,15647000,4.78525E-07
36390,15647000,4.78525E-07
36391,15647000,4.78525E-07
36392,15646000,4.78525E-07
36393,15646000,4.78525E-07
36394,15646000,4.78525E-07
36395,15645000,4.78525E-07
36396,15645000,4.78525E-07
36397,15645000,4.78525E-07
36398,15645000,4.78525E-07
36399,15644000,4.78525E-07
36400,15644000,4.78525E-07
36401,15644000,4.78525E-07
36402,15643000,4.7853E-07
36403,15643000,4.7853E-07
36404,15643000,4.7853E-07
36405,15643000,4.7853E-07
36406,15642000,4.7853E-07
36407,15642000,4.7853E-07
36408,15642000,4.7853E-07
36409,15641000,4.7853E-07
36410,15641000,4.7853E-07
36411,15641000,4.7853E-07
36412,15641000,4.7853E-07
36413,15640000,4.7853E-07
36414,15640000,4.7853E-07
36415,15640000,4.7853E-07
36416,15639000,4.7853E-07
36417,15639000,4.7853E-07
36418,15639000,4.7853E-07
36419,15639000,4.7853E-07
36420,15638000,4.78535E-07
36421,15638000,4.78535E-07
36422,15638000,4.78535E-07
36423,15637000,4.78535E-07
36424,15637000,4.78535E-07
36425,15637000,4.78535E-07
36426,15637000,4.78535E-07
36427,15636000,4.78535E-07
36428,15636000,4.78535E-07
36429,15636000,4.78535E-07
36430,15635000,4.78535E-07
36431,15635000,4.78535E-07
36432,15635000,4.78535E-07
36433,15635000,4.78535E-07
36434,15634000,4.78535E-07
36435,15634000,4.78535E-07
36436,15634000,4.78535E-07
36437,15633000,4.78535E-07
36438,15633000,4.7854E-07
36439,15633000,4.7854E-07
36440,15633000,4.7854E-07
36441,15632000,4.7854E-07
36442,15632000,4.7854E-07
36443,15632000,4.7854E-07
36444,15631000,4.7854E-07
36445,15631000,4.7854E-07
36446,15631000,4.7854E-07
36447,15631000,4.7854E-07
36448,15630000,4.7854E-07
36449,15630000,4.7854E-07
36450,15630000,4.7854E-07
36451,15629000,4.7854E-07
36452,15629000,4.7854E-07
36453,15629000,4.7854E-07
36454,15629000,4.7854E-07
36455,15628000,4.7854E-07
36456,15628000,4.78545E-07
36457,15628000,4.78545E-07
36458,15627000,4.78545E-07
36459,15627000,4.78545E-07
36460,15627000,4.78545E-07
36461,15626000,4.78545E-07
36462,15626000,4.78545E-07
36463,15626000,4.78545E-07
36464,15626000,4.78545E-07
36465,15625000,4.78545E-07
36466,15625000,4.78545E-07
36467,15625000,4.78545E-07
36468,15624000,4.78545E-07
36469,15624000,4.78545E-07
36470,15624000,4.78545E-07
36471,15624000,4.78545E-07
36472,15623000,4.78545E-07
36473,15623000,4.78545E-07
36474,15623000,4.7855E-07
36475,15622000,4.7855E-07
36476,15622000,4.7855E-07
36477,15622000,4.7855E-07
36478,15622000,4.7855E-07
36479,15621000,4.7855E-07
36480,15621000,4.7855E-07
36481,15621000,4.7855E-07
36482,15620000,4.7855E-07
36483,15620000,4.7855E-07
36484,15620000,4.7855E-07
36485,15620000,4.7855E-07
36486,15619000,4.7855E-07
36487,15619000,4.7855E-07
36488,15619000,4.7855E-07
36489,15618000,4.7855E-07
36490,15618000,4.7855E-07
36491,15618000,4.7855E-07
36492,15618000,4.78555E-07
36493,15617000,4.78555E-07
36494,15617000,4.78555E-07
36495,15617000,4.78555E-07
36496,15616000,4.78555E-07
36497,15616000,4.78555E-07
36498,15616000,4.78555E-07
36499,15616000,4.78555E-07
36500,15615000,4.78555E-07
36501,15615000,4.78555E-07
36502,15615000,4.78555E-07
36503,15614000,4.78555E-07
36504,15614000,4.78555E-07
36505,15614000,4.78555E-07
36506,15614000,4.78555E-07
36507,15613000,4.78555E-07
36508,15613000,4.78555E-07
36509,15613000,4.78555E-07
36510,15612000,4.7856E-07
36511,15612000,4.7856E-07
36512,15612000,4.7856E-07
36513,15612000,4.7856E-07
36514,15611000,4.7856E-07
36515,15611000,4.7856E-07
36516,15611000,4.7856E-07
36517,15610000,4.7856E-07
36518,15610000,4.7856E-07
36519,15610000,4.7856E-07
36520,15610000,4.7856E-07
36521,15609000,4.7856E-07
36522,15609000,4.7856E-07
36523,15609000,4.7856E-07
36524,15608000,4.7856E-07
36525,15608000,4.7856E-07
36526,15608000,4.7856E-07
36527,15608000,4.7856E-07
36528,15607000,4.7856E-07
36529,15607000,4.78565E-07
36530,15607000,4.78565E-07
36531,15606000,4.78565E-07
36532,15606000,4.78565E-07
36533,15606000,4.78565E-07
36534,15606000,4.78565E-07
36535,15605000,4.78565E-07
36536,15605000,4.78565E-07
36537,15605000,4.78565E-07
36538,15604000,4.78565E-07
36539,15604000,4.78565E-07
36540,15604000,4.78565E-07
36541,15604000,4.78565E-07
36542,15603000,4.78565E-07
36543,15603000,4.78565E-07
36544,15603000,4.78565E-07
36545,15602000,4.78565E-07
36546,15602000,4.78565E-07
36547,15602000,4.7857E-07
36548,15602000,4.7857E-07
36549,15601000,4.7857E-07
36550,15601000,4.7857E-07
36551,15601000,4.7857E-07
36552,15600000,4.7857E-07
36553,15600000,4.7857E-07
36554,15600000,4.7857E-07
36555,15600000,4.7857E-07
36556,15599000,4.7857E-07
36557,15599000,4.7857E-07
36558,15599000,4.7857E-07
36559,15598000,4.7857E-07
36560,15598000,4.7857E-07
36561,15598000,4.7857E-07
36562,15598000,4.7857E-07
36563,15597000,4.7857E-07
36564,15597000,4.7857E-07
36565,15597000,4.78575E-07
36566,15596000,4.78575E-07
36567,15596000,4.78575E-07
36568,15596000,4.78575E-07
36569,15596000,4.78575E-07
36570,15595000,4.78575E-07
36571,15595000,4.78575E-07
36572,15595000,4.78575E-07
36573,15594000,4.78575E-07
36574,15594000,4.78575E-07
36575,15594000,4.78575E-07
36576,15594000,4.78575E-07
36577,15593000,4.78575E-07
36578,15593000,4.78575E-07
36579,15593000,4.78575E-07
36580,15592000,4.78575E-07
36581,15592000,4.78575E-07
36582,15592000,4.78575E-07
36583,15592000,4.7858E-07
36584,15591000,4.7858E-07
36585,15591000,4.7858E-07
36586,15591000,4.7858E-07
36587,15590000,4.7858E-07
36588,15590000,4.7858E-07
36589,15590000,4.7858E-07
36590,15590000,4.7858E-07
36591,15589000,4.7858E-07
36592,15589000,4.7858E-07
36593,15589000,4.7858E-07
36594,15588000,4.7858E-07
36595,15588000,4.7858E-07
36596,15588000,4.7858E-07
36597,15588000,4.7858E-07
36598,15587000,4.7858E-07
36599,15587000,4.7858E-07
36600,15587000,4.7858E-07
36601,15586000,4.7858E-07
36602,15586000,4.78585E-07
36603,15586000,4.78585E-07
36604,15586000,4.78585E-07
36605,15585000,4.78585E-07
36606,15585000,4.78585E-07
36607,15585000,4.78585E-07
36608,15584000,4.78585E-07
36609,15584000,4.78585E-07
36610,15584000,4.78585E-07
36611,15584000,4.78585E-07
36612,15583000,4.78585E-07
36613,15583000,4.78585E-07
36614,15583000,4.78585E-07
36615,15582000,4.78585E-07
36616,15582000,4.78585E-07
36617,15582000,4.78585E-07
36618,15582000,4.78585E-07
36619,15581000,4.78585E-07
36620,15581000,4.7859E-07
36621,15581000,4.7859E-07
36622,15580000,4.7859E-07
36623,15580000,4.7859E-07
36624,15580000,4.7859E-07
36625,15580000,4.7859E-07
36626,15579000,4.7859E-07
36627,15579000,4.7859E-07
36628,15579000,4.7859E-07
36629,15578000,4.7859E-07
36630,15578000,4.7859E-07
36631,15578000,4.7859E-07
36632,15578000,4.7859E-07
36633,15577000,4.7859E-07
36634,15577000,4.7859E-07
36635,15577000,4.7859E-07
36636,15576000,4.7859E-07
36637,15576000,4.7859E-07
36638,15576000,4.78595E-07
36639,15576000,4.78595E-07
36640,15575000,4.78595E-07
36641,15575000,4.78595E-07
36642,15575000,4.78595E-07
36643,15575000,4.78595E-07
36644,15574000,4.78595E-07
36645,15574000,4.78595E-07
36646,15574000,4.78595E-07
36647,15573000,4.78595E-07
36648,15573000,4.78595E-07
36649,15573000,4.78595E-07
36650,15573000,4.78595E-07
36651,15572000,4.78595E-07
36652,15572000,4.78595E-07
36653,15572000,4.78595E-07
36654,15571000,4.78595E-07
36655,15571000,4.78595E-07
36656,15571000,4.786E-07
36657,15571000,4.786E-07
36658,15570000,4.786E-07
36659,15570000,4.786E-07
36660,15570000,4.786E-07
36661,15569000,4.786E-07
36662,15569000,4.786E-07
36663,15569000,4.786E-07
36664,15569000,4.786E-07
36665,15568000,4.786E-07
36666,15568000,4.786E-07
36667,15568000,4.786E-07
36668,15567000,4.786E-07
36669,15567000,4.786E-07
36670,15567000,4.786E-07
36671,15567000,4.786E-07
36672,15566000,4.786E-07
36673,15566000,4.786E-07
36674,15566000,4.786E-07
36675,15565000,4.78605E-07
36676,15565000,4.78605E-07
36677,15565000,4.78605E-07
36678,15565000,4.78605E-07
36679,15564000,4.78605E-07
36680,15564000,4.78605E-07
36681,15564000,4.78605E-07
36682,15563000,4.78605E-07
36683,15563000,4.78605E-07
36684,15563000,4.78605E-07
36685,15563000,4.78605E-07
36686,15562000,4.78605E-07
36687,15562000,4.78605E-07
36688,15562000,4.78605E-07
36689,15561000,4.78605E-07
36690,15561000,4.78605E-07
36691,15561000,4.78605E-07
36692,15561000,4.78605E-07
36693,15560000,4.7861E-07
36694,15560000,4.7861E-07
36695,15560000,4.7861E-07
36696,15559000,4.7861E-07
36697,15559000,4.7861E-07
36698,15559000,4.7861E-07
36699,15559000,4.7861E-07
36700,15558000,4.7861E-07
36701,15558000,4.7861E-07
36702,15558000,4.7861E-07
36703,15557000,4.7861E-07
36704,15557000,4.7861E-07
36705,15557000,4.7861E-07
36706,15557000,4.7861E-07
36707,15556000,4.7861E-07
36708,15556000,4.7861E-07
36709,15556000,4.7861E-07
36710,15555000,4.7861E-07
36711,15555000,4.78615E-07
36712,15555000,4.78615E-07
36713,15555000,4.78615E-07
36714,15554000,4.78615E-07
36715,15554000,4.78615E-07
36716,15554000,4.78615E-07
36717,15553000,4.78615E-07
36718,15553000,4.78615E-07
36719,15553000,4.78615E-07
36720,15553000,4.78615E-07
36721,15552000,4.78615E-07
36722,15552000,4.78615E-07
36723,15552000,4.78615E-07
36724,15551000,4.78615E-07
36725,15551000,4.78615E-07
36726,15551000,4.78615E-07
36727,15551000,4.78615E-07
36728,15550000,4.78615E-07
36729,15550000,4.78615E-07
36730,15550000,4.7862E-07
36731,15549000,4.7862E-07
36732,15549000,4.7862E-07
36733,15549000,4.7862E-07
36734,15549000,4.7862E-07
36735,15548000,4.7862E-07
36736,15548000,4.7862E-07
36737,15548000,4.7862E-07
36738,15547000,4.7862E-07
36739,15547000,4.7862E-07
36740,15547000,4.7862E-07
36741,15547000,4.7862E-07
36742,15546000,4.7862E-07
36743,15546000,4.7862E-07
36744,15546000,4.7862E-07
36745,15546000,4.7862E-07
36746,15545000,4.7862E-07
36747,15545000,4.7862E-07
36748,15545000,4.78625E-07
36749,15544000,4.78625E-07
36750,15544000,4.78625E-07
36751,15544000,4.78625E-07
36752,15544000,4.78625E-07
36753,15543000,4.78625E-07
36754,15543000,4.78625E-07
36755,15543000,4.78625E-07
36756,15542000,4.78625E-07
36757,15542000,4.78625E-07
36758,15542000,4.78625E-07
36759,15542000,4.78625E-07
36760,15541000,4.78625E-07
36761,15541000,4.78625E-07
36762,15541000,4.78625E-07
36763,15540000,4.78625E-07
36764,15540000,4.78625E-07
36765,15540000,4.78625E-07
36766,15540000,4.78625E-07
36767,15539000,4.7863E-07
36768,15539000,4.7863E-07
36769,15539000,4.7863E-07
36770,15538000,4.7863E-07
36771,15538000,4.7863E-07
36772,15538000,4.7863E-07
36773,15538000,4.7863E-07
36774,15537000,4.7863E-07
36775,15537000,4.7863E-07
36776,15537000,4.7863E-07
36777,15536000,4.7863E-07
36778,15536000,4.7863E-07
