time,density,radius
24377,3635300,4.41635E-07
24378,3635000,4.4163E-07
24379,3634700,4.41625E-07
24380,3634400,4.41625E-07
24381,3634100,4.4162E-07
24382,3633700,4.41615E-07
24383,3633400,4.41615E-07
24384,3633100,4.4161E-07
24385,3632800,4.41605E-07
24386,3632500,4.416E-07
24387,3632200,4.416E-07
24388,3631900,4.41595E-07
24389,3631600,4.4159E-07
24390,3631300,4.4159E-07
24391,3631000,4.41585E-07
24392,3630700,4.4158E-07
24393,3630400,4.41575E-07
24394,3630100,4.41575E-07
24395,3629700,4.4157E-07
24396,3629400,4.41565E-07
24397,3629100,4.41565E-07
24398,3628800,4.4156E-07
24399,3628500,4.41555E-07
24400,3628200,4.41555E-07
24401,3627900,4.4155E-07
24402,3627600,4.41545E-07
24403,3627300,4.4154E-07
24404,3627000,4.4154E-07
24405,3626700,4.41535E-07
24406,3626400,4.4153E-07
24407,3626100,4.41525E-07
24408,3625700,4.41525E-07
24409,3625400,4.4152E-07
24410,3625100,4.41515E-07
24411,3624800,4.41515E-07
24412,3624500,4.4151E-07
24413,3624200,4.41505E-07
24414,3623900,4.415E-07
24415,3623600,4.415E-07
24416,3623300,4.41495E-07
24417,3623000,4.4149E-07
24418,3622700,4.4149E-07
24419,3622400,4.41485E-07
24420,3622100,4.4148E-07
24421,3621800,4.41475E-07
24422,3621400,4.41475E-07
24423,3621100,4.4147E-07
24424,3620800,4.41465E-07
24425,3620500,4.41465E-07
24426,3620200,4.4146E-07
24427,3619900,4.41455E-07
24428,3619600,4.4145E-07
24429,3619300,4.4145E-07
24430,3619000,4.41445E-07
24431,3618700,4.4144E-07
24432,3618400,4.4144E-07
24433,3618100,4.41435E-07
24434,3617800,4.4143E-07
24435,3617500,4.41425E-07
24436,3617200,4.41425E-07
24437,3616800,4.4142E-07
24438,3616500,4.41415E-07
24439,3616200,4.41415E-07
24440,3615900,4.4141E-07
24441,3615600,4.41405E-07
24442,3615300,4.414E-07
24443,3615000,4.414E-07
24444,3614700,4.41395E-07
24445,3614400,4.4139E-07
24446,3614100,4.4139E-07
24447,3613800,4.41385E-07
24448,3613500,4.4138E-07
24449,3613200,4.41375E-07
24450,3612900,4.41375E-07
24451,3612600,4.4137E-07
24452,3612300,4.41365E-07
24453,3612000,4.41365E-07
24454,3611600,4.4136E-07
24455,3611300,4.41355E-07
24456,3611000,4.4135E-07
24457,3610700,4.4135E-07
24458,3610400,4.41345E-07
24459,3610100,4.4134E-07
24460,3609800,4.4134E-07
24461,3609500,4.41335E-07
24462,3609200,4.4133E-07
24463,3608900,4.41325E-07
24464,3608600,4.41325E-07
24465,3608300,4.4132E-07
24466,3608000,4.41315E-07
24467,3607700,4.41315E-07
24468,3607400,4.4131E-07
24469,3607100,4.41305E-07
24470,3606800,4.413E-07
24471,3606500,4.413E-07
24472,3606100,4.41295E-07
24473,3605800,4.4129E-07
24474,3605500,4.41285E-07
24475,3605200,4.41285E-07
24476,3604900,4.4128E-07
24477,3604600,4.41275E-07
24478,3604300,4.41275E-07
24479,3604000,4.4127E-07
24480,3603700,4.41265E-07
24481,3603400,4.4126E-07
24482,3603100,4.4126E-07
24483,3602800,4.41255E-07
24484,3602500,4.4125E-07
24485,3602200,4.4125E-07
24486,3601900,4.41245E-07
24487,3601600,4.4124E-07
24488,3601300,4.41235E-07
24489,3601000,4.41235E-07
24490,3600700,4.4123E-07
24491,3600400,4.41225E-07
24492,3600100,4.41225E-07
24493,3599700,4.4122E-07
24494,3599400,4.41215E-07
24495,3599100,4.4121E-07
24496,3598800,4.4121E-07
24497,3598500,4.41205E-07
24498,3598200,4.412E-07
24499,3597900,4.412E-07
24500,3597600,4.41195E-07
24501,3597300,4.4119E-07
24502,3597000,4.41185E-07
24503,3596700,4.41185E-07
24504,3596400,4.4118E-07
24505,3596100,4.41175E-07
24506,3595800,4.4117E-07
24507,3595500,4.4117E-07
24508,3595200,4.41165E-07
24509,3594900,4.4116E-07
24510,3594600,4.4116E-07
24511,3594300,4.41155E-07
24512,3594000,4.4115E-07
24513,3593700,4.41145E-07
24514,3593400,4.41145E-07
24515,3593100,4.4114E-07
24516,3592800,4.41135E-07
24517,3592400,4.41135E-07
24518,3592100,4.4113E-07
24519,3591800,4.41125E-07
24520,3591500,4.4112E-07
24521,3591200,4.4112E-07
24522,3590900,4.41115E-07
24523,3590600,4.4111E-07
24524,3590300,4.4111E-07
24525,3590000,4.41105E-07
24526,3589700,4.411E-07
24527,3589400,4.41095E-07
24528,3589100,4.41095E-07
24529,3588800,4.4109E-07
24530,3588500,4.41085E-07
24531,3588200,4.4108E-07
24532,3587900,4.4108E-07
24533,3587600,4.41075E-07
24534,3587300,4.4107E-07
24535,3587000,4.4107E-07
24536,3586700,4.41065E-07
24537,3586400,4.4106E-07
24538,3586100,4.41055E-07
24539,3585800,4.41055E-07
24540,3585500,4.4105E-07
24541,3585200,4.41045E-07
24542,3584900,4.41045E-07
24543,3584600,4.4104E-07
24544,3584300,4.41035E-07
24545,3584000,4.4103E-07
24546,3583700,4.4103E-07
24547,3583300,4.41025E-07
24548,3583000,4.4102E-07
24549,3582700,4.41015E-07
24550,3582400,4.41015E-07
24551,3582100,4.4101E-07
24552,3581800,4.41005E-07
24553,3581500,4.41005E-07
24554,3581200,0.000000441
24555,3580900,4.40995E-07
24556,3580600,4.4099E-07
24557,3580300,4.4099E-07
24558,3580000,4.40985E-07
24559,3579700,4.4098E-07
24560,3579400,4.4098E-07
24561,3579100,4.40975E-07
24562,3578800,4.4097E-07
24563,3578500,4.40965E-07
24564,3578200,4.40965E-07
24565,3577900,4.4096E-07
24566,3577600,4.40955E-07
24567,3577300,4.4095E-07
24568,3577000,4.4095E-07
24569,3576700,4.40945E-07
24570,3576400,4.4094E-07
24571,3576100,4.4094E-07
24572,3575800,4.40935E-07
24573,3575500,4.4093E-07
24574,3575200,4.40925E-07
24575,3574900,4.40925E-07
24576,3574600,4.4092E-07
24577,3574300,4.40915E-07
24578,3574000,4.40915E-07
24579,3573700,4.4091E-07
24580,3573400,4.40905E-07
24581,3573100,4.409E-07
24582,3572800,4.409E-07
24583,3572500,4.40895E-07
24584,3572200,4.4089E-07
24585,3571900,4.40885E-07
24586,3571600,4.40885E-07
24587,3571300,4.4088E-07
24588,3571000,4.40875E-07
24589,3570700,4.40875E-07
24590,3570400,4.4087E-07
24591,3570100,4.40865E-07
24592,3569800,4.4086E-07
24593,3569500,4.4086E-07
24594,3569200,4.40855E-07
24595,3568800,4.4085E-07
24596,3568500,4.4085E-07
24597,3568200,4.40845E-07
24598,3567900,4.4084E-07
24599,3567600,4.40835E-07
24600,3567300,4.40835E-07
24601,3567000,4.4083E-07
24602,3566700,4.40825E-07
24603,3566400,4.4082E-07
24604,3566100,4.4082E-07
24605,3565800,4.40815E-07
24606,3565500,4.4081E-07
24607,3565200,4.4081E-07
24608,3564900,4.40805E-07
24609,3564600,4.408E-07
24610,3564300,4.40795E-07
24611,3564000,4.40795E-07
24612,3563700,4.4079E-07
24613,3563400,4.40785E-07
24614,3563100,4.4078E-07
24615,3562800,4.4078E-07
24616,3562500,4.40775E-07
24617,3562200,4.4077E-07
24618,3561900,4.4077E-07
24619,3561600,4.40765E-07
24620,3561300,4.4076E-07
24621,3561000,4.40755E-07
24622,3560700,4.40755E-07
24623,3560400,4.4075E-07
24624,3560100,4.40745E-07
24625,3559800,4.4074E-07
24626,3559500,4.4074E-07
24627,3559200,4.40735E-07
24628,3558900,4.4073E-07
24629,3558600,4.4073E-07
24630,3558300,4.40725E-07
24631,3558000,4.4072E-07
24632,3557700,4.40715E-07
24633,3557400,4.40715E-07
24634,3557100,4.4071E-07
24635,3556800,4.40705E-07
24636,3556500,4.40705E-07
24637,3556200,4.407E-07
24638,3555900,4.40695E-07
24639,3555600,4.4069E-07
24640,3555300,4.4069E-07
24641,3555000,4.40685E-07
24642,3554700,4.4068E-07
24643,3554400,4.40675E-07
24644,3554100,4.40675E-07
24645,3553800,4.4067E-07
24646,3553500,4.40665E-07
24647,3553200,4.40665E-07
24648,3552900,4.4066E-07
24649,3552600,4.40655E-07
24650,3552300,4.4065E-07
24651,3552000,4.4065E-07
24652,3551700,4.40645E-07
24653,3551400,4.4064E-07
24654,3551100,4.40635E-07
24655,3550800,4.40635E-07
24656,3550500,4.4063E-07
24657,3550200,4.40625E-07
24658,3549900,4.40625E-07
24659,3549600,4.4062E-07
24660,3549300,4.40615E-07
24661,3549000,4.4061E-07
24662,3548700,4.4061E-07
24663,3548400,4.40605E-07
24664,3548100,4.406E-07
24665,3547800,4.40595E-07
24666,3547500,4.40595E-07
24667,3547200,4.4059E-07
24668,3546900,4.40585E-07
24669,3546600,4.40585E-07
24670,3546300,4.4058E-07
24671,3546000,4.40575E-07
24672,3545700,4.4057E-07
24673,3545400,4.4057E-07
24674,3545100,4.40565E-07
24675,3544800,4.4056E-07
24676,3544500,4.40555E-07
24677,3544200,4.40555E-07
24678,3544000,4.4055E-07
24679,3543700,4.40545E-07
24680,3543400,4.40545E-07
24681,3543100,4.4054E-07
24682,3542800,4.40535E-07
24683,3542500,4.4053E-07
24684,3542200,4.4053E-07
24685,3541900,4.40525E-07
24686,3541600,4.4052E-07
24687,3541300,4.40515E-07
24688,3541000,4.40515E-07
24689,3540700,4.4051E-07
24690,3540400,4.40505E-07
24691,3540100,4.405E-07
24692,3539800,4.405E-07
24693,3539500,4.40495E-07
24694,3539200,4.4049E-07
24695,3538900,4.4049E-07
24696,3538600,4.40485E-07
24697,3538300,4.4048E-07
24698,3538000,4.40475E-07
24699,3537700,4.40475E-07
24700,3537400,4.4047E-07
24701,3537100,4.40465E-07
24702,3536800,4.4046E-07
24703,3536500,4.4046E-07
24704,3536200,4.40455E-07
24705,3535900,4.4045E-07
24706,3535600,4.4045E-07
24707,3535300,4.40445E-07
24708,3535000,4.4044E-07
24709,3534700,4.40435E-07
24710,3534400,4.40435E-07
24711,3534100,4.4043E-07
24712,3533800,4.40425E-07
24713,3533500,4.4042E-07
24714,3533200,4.4042E-07
24715,3532900,4.40415E-07
24716,3532600,4.4041E-07
24717,3532300,4.4041E-07
24718,3532000,4.40405E-07
24719,3531700,4.404E-07
24720,3531400,4.40395E-07
24721,3531100,4.40395E-07
24722,3530800,4.4039E-07
24723,3530500,4.40385E-07
24724,3530200,4.4038E-07
24725,3529900,4.4038E-07
24726,3529600,4.40375E-07
24727,3529400,4.4037E-07
24728,3529100,4.40365E-07
24729,3528800,4.40365E-07
24730,3528500,4.4036E-07
24731,3528200,4.40355E-07
24732,3527900,4.40355E-07
24733,3527600,4.4035E-07
24734,3527300,4.40345E-07
24735,3527000,4.4034E-07
24736,3526700,4.4034E-07
24737,3526400,4.40335E-07
24738,3526100,4.4033E-07
24739,3525800,4.40325E-07
24740,3525500,4.40325E-07
24741,3525200,4.4032E-07
24742,3524900,4.40315E-07
24743,3524600,4.40315E-07
24744,3524300,4.4031E-07
24745,3524000,4.40305E-07
24746,3523700,4.403E-07
24747,3523400,4.403E-07
24748,3523100,4.40295E-07
24749,3522800,4.4029E-07
24750,3522500,4.40285E-07
24751,3522200,4.40285E-07
24752,3521900,4.4028E-07
24753,3521600,4.40275E-07
24754,3521300,4.4027E-07
24755,3521000,4.4027E-07
24756,3520700,4.40265E-07
24757,3520500,4.4026E-07
24758,3520200,4.4026E-07
24759,3519900,4.40255E-07
24760,3519600,4.4025E-07
24761,3519300,4.40245E-07
24762,3519000,4.40245E-07
24763,3518700,4.4024E-07
24764,3518400,4.40235E-07
24765,3518100,4.4023E-07
24766,3517800,4.4023E-07
24767,3517500,4.40225E-07
24768,3517200,4.4022E-07
24769,3516900,4.40215E-07
24770,3516600,4.40215E-07
24771,3516300,4.4021E-07
24772,3516000,4.40205E-07
24773,3515700,4.40205E-07
24774,3515400,4.402E-07
24775,3515100,4.40195E-07
24776,3514800,4.4019E-07
24777,3514500,4.4019E-07
24778,3514200,4.40185E-07
24779,3513900,4.4018E-07
24780,3513600,4.40175E-07
24781,3513400,4.40175E-07
24782,3513100,4.4017E-07
24783,3512800,4.40165E-07
24784,3512500,4.4016E-07
24785,3512200,4.4016E-07
24786,3511900,4.40155E-07
24787,3511600,4.4015E-07
24788,3511300,4.4015E-07
24789,3511000,4.40145E-07
24790,3510700,4.4014E-07
24791,3510400,4.40135E-07
24792,3510100,4.40135E-07
24793,3509800,4.4013E-07
24794,3509500,4.40125E-07
24795,3509200,4.4012E-07
24796,3508900,4.4012E-07
24797,3508600,4.40115E-07
24798,3508300,4.4011E-07
24799,3508000,4.40105E-07
24800,3507700,4.40105E-07
24801,3507400,4.401E-07
24802,3507200,4.40095E-07
24803,3506900,4.40095E-07
24804,3506600,4.4009E-07
24805,3506300,4.40085E-07
24806,3506000,4.4008E-07
24807,3505700,4.4008E-07
24808,3505400,4.40075E-07
24809,3505100,4.4007E-07
24810,3504800,4.40065E-07
24811,3504500,4.40065E-07
24812,3504200,4.4006E-07
24813,3503900,4.40055E-07
24814,3503600,4.4005E-07
24815,3503300,4.4005E-07
24816,3503000,4.40045E-07
24817,3502700,4.4004E-07
24818,3502400,4.4004E-07
24819,3502100,4.40035E-07
24820,3501800,4.4003E-07
24821,3501600,4.40025E-07
24822,3501300,4.40025E-07
24823,3501000,4.4002E-07
24824,3500700,4.40015E-07
24825,3500400,4.4001E-07
24826,3500100,4.4001E-07
24827,3499800,4.40005E-07
24828,3499500,0.00000044
24829,3499200,4.39995E-07
24830,3498900,4.39995E-07
24831,3498600,4.3999E-07
24832,3498300,4.39985E-07
24833,3498000,4.3998E-07
24834,3497700,4.3998E-07
24835,3497400,4.39975E-07
24836,3497100,4.3997E-07
24837,3496900,4.3997E-07
24838,3496600,4.39965E-07
24839,3496300,4.3996E-07
24840,3496000,4.39955E-07
24841,3495700,4.39955E-07
24842,3495400,4.3995E-07
24843,3495100,4.39945E-07
24844,3494800,4.3994E-07
24845,3494500,4.3994E-07
24846,3494200,4.39935E-07
24847,3493900,4.3993E-07
24848,3493600,4.39925E-07
24849,3493300,4.39925E-07
24850,3493000,4.3992E-07
24851,3492700,4.39915E-07
24852,3492400,4.3991E-07
24853,3492200,4.3991E-07
24854,3491900,4.39905E-07
24855,3491600,4.399E-07
24856,3491300,4.399E-07
24857,3491000,4.39895E-07
24858,3490700,4.3989E-07
24859,3490400,4.39885E-07
24860,3490100,4.39885E-07
24861,3489800,4.3988E-07
24862,3489500,4.39875E-07
24863,3489200,4.3987E-07
24864,3488900,4.3987E-07
24865,3488600,4.39865E-07
24866,3488300,4.3986E-07
24867,3488100,4.39855E-07
24868,3487800,4.39855E-07
24869,3487500,4.3985E-07
24870,3487200,4.39845E-07
24871,3486900,4.3984E-07
24872,3486600,4.3984E-07
24873,3486300,4.39835E-07
24874,3486000,4.3983E-07
24875,3485700,4.3983E-07
24876,3485400,4.39825E-07
24877,3485100,4.3982E-07
24878,3484800,4.39815E-07
24879,3484500,4.39815E-07
24880,3484200,4.3981E-07
24881,3484000,4.39805E-07
24882,3483700,4.398E-07
24883,3483400,4.398E-07
24884,3483100,4.39795E-07
24885,3482800,4.3979E-07
24886,3482500,4.39785E-07
24887,3482200,4.39785E-07
24888,3481900,4.3978E-07
24889,3481600,4.39775E-07
24890,3481300,4.3977E-07
24891,3481000,4.3977E-07
24892,3480700,4.39765E-07
24893,3480400,4.3976E-07
24894,3480200,4.39755E-07
24895,3479900,4.39755E-07
24896,3479600,4.3975E-07
24897,3479300,4.39745E-07
24898,3479000,4.39745E-07
24899,3478700,4.3974E-07
24900,3478400,4.39735E-07
24901,3478100,4.3973E-07
24902,3477800,4.3973E-07
24903,3477500,4.39725E-07
24904,3477200,4.3972E-07
24905,3476900,4.39715E-07
24906,3476700,4.39715E-07
24907,3476400,4.3971E-07
24908,3476100,4.39705E-07
24909,3475800,4.397E-07
24910,3475500,4.397E-07
24911,3475200,4.39695E-07
24912,3474900,4.3969E-07
24913,3474600,4.39685E-07
24914,3474300,4.39685E-07
24915,3474000,4.3968E-07
24916,3473700,4.39675E-07
24917,3473400,4.3967E-07
24918,3473200,4.3967E-07
24919,3472900,4.39665E-07
24920,3472600,4.3966E-07
24921,3472300,4.39655E-07
24922,3472000,4.39655E-07
24923,3471700,4.3965E-07
24924,3471400,4.39645E-07
24925,3471100,4.39645E-07
24926,3470800,4.3964E-07
24927,3470500,4.39635E-07
24928,3470200,4.3963E-07
24929,3470000,4.3963E-07
24930,3469700,4.39625E-07
24931,3469400,4.3962E-07
24932,3469100,4.39615E-07
24933,3468800,4.39615E-07
24934,3468500,4.3961E-07
24935,3468200,4.39605E-07
24936,3467900,4.396E-07
24937,3467600,4.396E-07
24938,3467300,4.39595E-07
24939,3467000,4.3959E-07
24940,3466800,4.39585E-07
24941,3466500,4.39585E-07
24942,3466200,4.3958E-07
24943,3465900,4.39575E-07
24944,3465600,4.3957E-07
24945,3465300,4.3957E-07
24946,3465000,4.39565E-07
24947,3464700,4.3956E-07
24948,3464400,4.39555E-07
24949,3464100,4.39555E-07
24950,3463800,4.3955E-07
24951,3463600,4.39545E-07
24952,3463300,4.39545E-07
24953,3463000,4.3954E-07
24954,3462700,4.39535E-07
24955,3462400,4.3953E-07
24956,3462100,4.3953E-07
24957,3461800,4.39525E-07
24958,3461500,4.3952E-07
24959,3461200,4.39515E-07
24960,3460900,4.39515E-07
24961,3460700,4.3951E-07
24962,3460400,4.39505E-07
24963,3460100,4.395E-07
24964,3459800,4.395E-07
24965,3459500,4.39495E-07
24966,3459200,4.3949E-07
24967,3458900,4.39485E-07
24968,3458600,4.39485E-07
24969,3458300,4.3948E-07
24970,3458000,4.39475E-07
24971,3457800,4.3947E-07
24972,3457500,4.3947E-07
24973,3457200,4.39465E-07
24974,3456900,4.3946E-07
24975,3456600,4.39455E-07
24976,3456300,4.39455E-07
24977,3456000,4.3945E-07
24978,3455700,4.39445E-07
24979,3455400,4.3944E-07
24980,3455200,4.3944E-07
24981,3454900,4.39435E-07
24982,3454600,4.3943E-07
24983,3454300,4.39425E-07
24984,3454000,4.39425E-07
24985,3453700,4.3942E-07
24986,3453400,4.39415E-07
24987,3453100,4.39415E-07
24988,3452800,4.3941E-07
24989,3452500,4.39405E-07
24990,3452300,4.394E-07
24991,3452000,4.394E-07
24992,3451700,4.39395E-07
24993,3451400,4.3939E-07
24994,3451100,4.39385E-07
24995,3450800,4.39385E-07
24996,3450500,4.3938E-07
24997,3450200,4.39375E-07
24998,3449900,4.3937E-07
24999,3449700,4.3937E-07
25000,3449400,4.39365E-07
25001,3449100,4.3936E-07
25002,3448800,4.39355E-07
25003,3448500,4.39355E-07
25004,3448200,4.3935E-07
25005,3447900,4.39345E-07
25006,3447600,4.3934E-07
25007,3447300,4.3934E-07
25008,3447100,4.39335E-07
25009,3446800,4.3933E-07
25010,3446500,4.39325E-07
25011,3446200,4.39325E-07
25012,3445900,4.3932E-07
25013,3445600,4.39315E-07
25014,3445300,4.3931E-07
25015,3445000,4.3931E-07
25016,3444800,4.39305E-07
25017,3444500,4.393E-07
25018,3444200,4.39295E-07
25019,3443900,4.39295E-07
25020,3443600,4.3929E-07
25021,3443300,4.39285E-07
25022,3443000,4.3928E-07
25023,3442700,4.3928E-07
25024,3442400,4.39275E-07
25025,3442200,4.3927E-07
25026,3441900,4.39265E-07
25027,3441600,4.39265E-07
25028,3441300,4.3926E-07
25029,3441000,4.39255E-07
25030,3440700,4.3925E-07
25031,3440400,4.3925E-07
25032,3440100,4.39245E-07
25033,3439900,4.3924E-07
25034,3439600,4.39235E-07
25035,3439300,4.39235E-07
25036,3439000,4.3923E-07
25037,3438700,4.39225E-07
25038,3438400,4.3922E-07
25039,3438100,4.3922E-07
25040,3437800,4.39215E-07
25041,3437600,4.3921E-07
25042,3437300,4.3921E-07
25043,3437000,4.39205E-07
25044,3436700,4.392E-07
25045,3436400,4.39195E-07
25046,3436100,4.39195E-07
25047,3435800,4.3919E-07
25048,3435500,4.39185E-07
25049,3435300,4.3918E-07
25050,3435000,4.3918E-07
25051,3434700,4.39175E-07
25052,3434400,4.3917E-07
25053,3434100,4.39165E-07
25054,3433800,4.39165E-07
25055,3433500,4.3916E-07
25056,3433200,4.39155E-07
25057,3433000,4.3915E-07
25058,3432700,4.3915E-07
25059,3432400,4.39145E-07
25060,3432100,4.3914E-07
25061,3431800,4.39135E-07
25062,3431500,4.39135E-07
25063,3431200,4.3913E-07
25064,3430900,4.39125E-07
25065,3430700,4.3912E-07
25066,3430400,4.3912E-07
25067,3430100,4.39115E-07
25068,3429800,4.3911E-07
25069,3429500,4.39105E-07
25070,3429200,4.39105E-07
25071,3428900,4.391E-07
25072,3428700,4.39095E-07
25073,3428400,4.3909E-07
25074,3428100,4.3909E-07
25075,3427800,4.39085E-07
25076,3427500,4.3908E-07
25077,3427200,4.39075E-07
25078,3426900,4.39075E-07
25079,3426600,4.3907E-07
25080,3426400,4.39065E-07
25081,3426100,4.3906E-07
25082,3425800,4.3906E-07
25083,3425500,4.39055E-07
25084,3425200,4.3905E-07
25085,3424900,4.39045E-07
25086,3424600,4.39045E-07
25087,3424400,4.3904E-07
25088,3424100,4.39035E-07
25089,3423800,4.3903E-07
25090,3423500,4.3903E-07
25091,3423200,4.39025E-07
25092,3422900,4.3902E-07
25093,3422600,4.39015E-07
25094,3422400,4.39015E-07
25095,3422100,4.3901E-07
25096,3421800,4.39005E-07
25097,3421500,0.000000439
25098,3421200,0.000000439
25099,3420900,4.38995E-07
25100,3420600,4.3899E-07
25101,3420400,4.38985E-07
25102,3420100,4.38985E-07
25103,3419800,4.3898E-07
25104,3419500,4.38975E-07
25105,3419200,4.3897E-07
25106,3418900,4.3897E-07
25107,3418600,4.38965E-07
25108,3418400,4.3896E-07
25109,3418100,4.38955E-07
25110,3417800,4.38955E-07
25111,3417500,4.3895E-07
25112,3417200,4.38945E-07
25113,3416900,4.3894E-07
25114,3416600,4.3894E-07
25115,3416400,4.38935E-07
25116,3416100,4.3893E-07
25117,3415800,4.38925E-07
25118,3415500,4.38925E-07
25119,3415200,4.3892E-07
25120,3414900,4.38915E-07
25121,3414600,4.3891E-07
25122,3414400,4.3891E-07
25123,3414100,4.38905E-07
25124,3413800,4.389E-07
25125,3413500,4.38895E-07
25126,3413200,4.38895E-07
25127,3412900,4.3889E-07
25128,3412600,4.38885E-07
25129,3412400,4.3888E-07
25130,3412100,4.3888E-07
25131,3411800,4.38875E-07
25132,3411500,4.3887E-07
25133,3411200,4.38865E-07
25134,3410900,4.38865E-07
25135,3410700,4.3886E-07
25136,3410400,4.38855E-07
25137,3410100,4.3885E-07
25138,3409800,4.3885E-07
25139,3409500,4.38845E-07
25140,3409200,4.3884E-07
25141,3408900,4.38835E-07
25142,3408700,4.38835E-07
25143,3408400,4.3883E-07
25144,3408100,4.38825E-07
25145,3407800,4.3882E-07
25146,3407500,4.3882E-07
25147,3407200,4.38815E-07
25148,3407000,4.3881E-07
25149,3406700,4.38805E-07
25150,3406400,4.38805E-07
25151,3406100,4.388E-07
25152,3405800,4.38795E-07
25153,3405500,4.3879E-07
25154,3405200,4.3879E-07
25155,3405000,4.38785E-07
25156,3404700,4.3878E-07
25157,3404400,4.38775E-07
25158,3404100,4.38775E-07
25159,3403800,4.3877E-07
25160,3403500,4.38765E-07
25161,3403300,4.3876E-07
25162,3403000,4.3876E-07
25163,3402700,4.38755E-07
25164,3402400,4.3875E-07
25165,3402100,4.38745E-07
25166,3401800,4.38745E-07
25167,3401600,4.3874E-07
25168,3401300,4.38735E-07
25169,3401000,4.3873E-07
25170,3400700,4.3873E-07
25171,3400400,4.38725E-07
25172,3400100,4.3872E-07
25173,3399800,4.38715E-07
25174,3399600,4.38715E-07
25175,3399300,4.3871E-07
25176,3399000,4.38705E-07
25177,3398700,4.387E-07
25178,3398400,4.38695E-07
25179,3398100,4.38695E-07
25180,3397900,4.3869E-07
25181,3397600,4.38685E-07
25182,3397300,4.3868E-07
25183,3397000,4.3868E-07
25184,3396700,4.38675E-07
25185,3396400,4.3867E-07
25186,3396200,4.38665E-07
25187,3395900,4.38665E-07
25188,3395600,4.3866E-07
25189,3395300,4.38655E-07
25190,3395000,4.3865E-07
25191,3394700,4.3865E-07
25192,3394500,4.38645E-07
25193,3394200,4.3864E-07
25194,3393900,4.38635E-07
25195,3393600,4.38635E-07
25196,3393300,4.3863E-07
25197,3393100,4.38625E-07
25198,3392800,4.3862E-07
25199,3392500,4.3862E-07
25200,3392200,4.38615E-07
25201,3391900,4.3861E-07
25202,3391600,4.38605E-07
25203,3391400,4.38605E-07
25204,3391100,4.386E-07
25205,3390800,4.38595E-07
25206,3390500,4.3859E-07
25207,3390200,4.3859E-07
25208,3389900,4.38585E-07
25209,3389700,4.3858E-07
25210,3389400,4.38575E-07
25211,3389100,4.38575E-07
25212,3388800,4.3857E-07
25213,3388500,4.38565E-07
25214,3388200,4.3856E-07
25215,3388000,4.3856E-07
25216,3387700,4.38555E-07
25217,3387400,4.3855E-07
25218,3387100,4.38545E-07
25219,3386800,4.38545E-07
25220,3386500,4.3854E-07
25221,3386300,4.38535E-07
25222,3386000,4.3853E-07
25223,3385700,4.3853E-07
25224,3385400,4.38525E-07
25225,3385100,4.3852E-07
25226,3384900,4.38515E-07
25227,3384600,4.3851E-07
25228,3384300,4.3851E-07
25229,3384000,4.38505E-07
25230,3383700,4.385E-07
25231,3383400,4.38495E-07
25232,3383200,4.38495E-07
25233,3382900,4.3849E-07
25234,3382600,4.38485E-07
25235,3382300,4.3848E-07
25236,3382000,4.3848E-07
25237,3381800,4.38475E-07
25238,3381500,4.3847E-07
25239,3381200,4.38465E-07
25240,3380900,4.38465E-07
25241,3380600,4.3846E-07
25242,3380300,4.38455E-07
25243,3380100,4.3845E-07
25244,3379800,4.3845E-07
25245,3379500,4.38445E-07
25246,3379200,4.3844E-07
25247,3378900,4.38435E-07
25248,3378700,4.38435E-07
25249,3378400,4.3843E-07
25250,3378100,4.38425E-07
25251,3377800,4.3842E-07
25252,3377500,4.3842E-07
25253,3377200,4.38415E-07
25254,3377000,4.3841E-07
25255,3376700,4.38405E-07
25256,3376400,4.38405E-07
25257,3376100,4.384E-07
25258,3375800,4.38395E-07
25259,3375600,4.3839E-07
25260,3375300,4.3839E-07
25261,3375000,4.38385E-07
25262,3374700,4.3838E-07
25263,3374400,4.38375E-07
25264,3374200,4.3837E-07
25265,3373900,4.3837E-07
25266,3373600,4.38365E-07
25267,3373300,4.3836E-07
25268,3373000,4.38355E-07
25269,3372800,4.38355E-07
25270,3372500,4.3835E-07
25271,3372200,4.38345E-07
25272,3371900,4.3834E-07
25273,3371600,4.3834E-07
25274,3371300,4.38335E-07
25275,3371100,4.3833E-07
25276,3370800,4.38325E-07
25277,3370500,4.38325E-07
25278,3370200,4.3832E-07
25279,3369900,4.38315E-07
25280,3369700,4.3831E-07
25281,3369400,4.3831E-07
25282,3369100,4.38305E-07
25283,3368800,4.383E-07
25284,3368500,4.38295E-07
25285,3368300,4.38295E-07
25286,3368000,4.3829E-07
25287,3367700,4.38285E-07
25288,3367400,4.3828E-07
25289,3367100,4.3828E-07
25290,3366900,4.38275E-07
25291,3366600,4.3827E-07
25292,3366300,4.38265E-07
25293,3366000,4.3826E-07
25294,3365700,4.3826E-07
25295,3365500,4.38255E-07
25296,3365200,4.3825E-07
25297,3364900,4.38245E-07
25298,3364600,4.38245E-07
25299,3364300,4.3824E-07
25300,3364100,4.38235E-07
25301,3363800,4.3823E-07
25302,3363500,4.3823E-07
25303,3363200,4.38225E-07
25304,3362900,4.3822E-07
25305,3362700,4.38215E-07
25306,3362400,4.38215E-07
25307,3362100,4.3821E-07
25308,3361800,4.38205E-07
25309,3361500,4.382E-07
25310,3361300,4.382E-07
25311,3361000,4.38195E-07
25312,3360700,4.3819E-07
