time,density,radius
21660,4171500,1.7726E-07
21661,4171500,1.7726E-07
21662,4171500,1.7726E-07
21663,4171500,1.7726E-07
21664,4171500,1.7726E-07
21665,4171500,1.7726E-07
21666,4171500,1.7726E-07
21667,4171500,1.7726E-07
21668,4171500,1.7726E-07
21669,4171500,1.7726E-07
21670,4171500,1.7726E-07
21671,4171500,1.7726E-07
21672,4171500,1.7726E-07
21673,4171500,1.7726E-07
21674,4171500,1.7726E-07
21675,4171500,1.7726E-07
21676,4171500,1.7726E-07
21677,4171500,1.7726E-07
21678,4171500,1.7726E-07
21679,4171500,1.7726E-07
21680,4171500,1.7726E-07
21681,4171500,1.7726E-07
21682,4171500,1.7726E-07
21683,4171500,1.7726E-07
21684,4171500,1.7726E-07
21685,4171500,1.7726E-07
21686,4171500,1.7726E-07
21687,4171500,1.7726E-07
21688,4171500,1.7726E-07
21689,4171500,1.7726E-07
21690,4171500,1.7726E-07
21691,4171500,1.7726E-07
21692,4171500,1.7726E-07
21693,4171500,1.7726E-07
21694,4171500,1.7726E-07
21695,4171500,1.7726E-07
21696,4171500,1.7726E-07
21697,4171500,1.7726E-07
21698,4171500,1.7726E-07
21699,4171500,1.7726E-07
21700,4171500,1.7726E-07
21701,4171500,1.7726E-07
21702,4171500,1.7726E-07
21703,4171500,1.7726E-07
21704,4171500,1.7726E-07
21705,4171500,1.7726E-07
21706,4171500,1.7726E-07
21707,4171500,1.7726E-07
21708,4171500,1.7726E-07
21709,4171500,1.7726E-07
21710,4171500,1.7726E-07
21711,4171500,1.7726E-07
21712,4171500,1.7726E-07
21713,4171500,1.7726E-07
21714,4171500,1.7726E-07
21715,4171500,1.7726E-07
21716,4171500,1.7726E-07
21717,4171500,1.7726E-07
21718,4171500,1.7726E-07
21719,4171500,1.7726E-07
21720,4171500,1.7726E-07
21721,4171500,1.7726E-07
21722,4171500,1.7726E-07
21723,4171500,1.7726E-07
21724,4171500,1.7726E-07
21725,4171500,1.7726E-07
21726,4171500,1.7726E-07
21727,4171500,1.7726E-07
21728,4171500,1.7726E-07
21729,4171500,1.7726E-07
21730,4171500,1.7726E-07
21731,4171500,1.7726E-07
21732,4171500,1.7726E-07
21733,4171500,1.7726E-07
21734,4171500,1.7726E-07
21735,4171500,1.7726E-07
21736,4171500,1.7726E-07
21737,4171500,1.7726E-07
21738,4171500,1.7726E-07
21739,4171500,1.7726E-07
21740,4171500,1.7726E-07
21741,4171500,1.7726E-07
21742,4171500,1.7726E-07
21743,4171500,1.7726E-07
21744,4171500,1.7726E-07
21745,4171500,1.7726E-07
21746,4171500,1.7726E-07
21747,4171500,1.7726E-07
21748,4171500,1.7726E-07
21749,4171500,1.7726E-07
21750,4171500,1.7726E-07
21751,4171500,1.7726E-07
21752,4171500,1.7726E-07
21753,4171500,1.7726E-07
21754,4171500,1.7726E-07
21755,4171500,1.7726E-07
21756,4171500,1.7726E-07
21757,4171500,1.7726E-07
21758,4171500,1.7726E-07
21759,4171500,1.7726E-07
21760,4171500,1.7726E-07
21761,4171500,1.7726E-07
21762,4171500,1.7726E-07
21763,4171500,1.7726E-07
21764,4171500,1.7726E-07
21765,4171500,1.7726E-07
21766,4171500,1.7726E-07
21767,4171500,1.7726E-07
21768,4171500,1.7726E-07
21769,4171500,1.7726E-07
21770,4171500,1.7726E-07
21771,4171500,1.7726E-07
21772,4171500,1.7726E-07
21773,4171500,1.7726E-07
21774,4171500,1.7726E-07
21775,4171500,1.7726E-07
21776,4171500,1.7726E-07
21777,4171500,1.7726E-07
21778,4171500,1.7726E-07
21779,4171500,1.7726E-07
21780,4171500,1.7726E-07
21781,4171500,1.7726E-07
21782,4171500,1.7726E-07
21783,4171500,1.7726E-07
21784,4171500,1.7726E-07
21785,4171500,1.7726E-07
21786,4171500,1.7726E-07
21787,4171500,1.7726E-07
21788,4171500,1.7726E-07
21789,4171500,1.7726E-07
21790,4171500,1.7726E-07
21791,4171500,1.7726E-07
21792,4171500,1.7726E-07
21793,4171500,1.7726E-07
21794,4171500,1.7726E-07
21795,4171500,1.7726E-07
21796,4171500,1.7726E-07
21797,4171500,1.7726E-07
21798,4171500,1.7726E-07
21799,4171500,1.7726E-07
21800,4171500,1.7726E-07
21801,4171500,1.7726E-07
21802,4171500,1.7726E-07
21803,4171500,1.7726E-07
21804,4171500,1.7726E-07
21805,4171500,1.7726E-07
21806,4171500,1.7726E-07
21807,4171500,1.7726E-07
21808,4171500,1.7726E-07
21809,4171500,1.7726E-07
21810,4171500,1.7726E-07
21811,4171500,1.7726E-07
21812,4171500,1.7726E-07
21813,4171500,1.7726E-07
21814,4171500,1.7726E-07
21815,4171500,1.7726E-07
21816,4171500,1.7726E-07
21817,4171500,1.7726E-07
21818,4171500,1.7726E-07
21819,4171500,1.7726E-07
21820,4171500,1.7726E-07
21821,4171500,1.7726E-07
21822,4171500,1.7726E-07
21823,4171500,1.7726E-07
21824,4171500,1.7726E-07
21825,4171500,1.7726E-07
21826,4171500,1.7726E-07
21827,4171500,1.7726E-07
21828,4171500,1.7726E-07
21829,4171500,1.7726E-07
21830,4171500,1.7726E-07
21831,4171500,1.7726E-07
21832,4171500,1.7726E-07
21833,4171500,1.7726E-07
21834,4171500,1.7726E-07
21835,4171500,1.7726E-07
21836,4171500,1.7726E-07
21837,4171500,1.7726E-07
21838,4171500,1.7726E-07
21839,4171500,1.7726E-07
21840,4171500,1.7726E-07
21841,4171500,1.7726E-07
21842,4171500,1.7726E-07
21843,4171500,1.7726E-07
21844,4171500,1.7726E-07
21845,4171500,1.7726E-07
21846,4171500,1.7726E-07
21847,4171500,1.7726E-07
21848,4171500,1.7726E-07
21849,4171500,1.7726E-07
21850,4171500,1.7726E-07
21851,4171500,1.7726E-07
21852,4171500,1.7726E-07
21853,4171500,1.7726E-07
21854,4171500,1.7726E-07
21855,4171500,1.7726E-07
21856,4171500,1.7726E-07
21857,4171500,1.7726E-07
21858,4171500,1.7726E-07
21859,4171500,1.7726E-07
21860,4171500,1.7726E-07
21861,4171500,1.7726E-07
21862,4171500,1.7726E-07
21863,4171500,1.7726E-07
21864,4171500,1.7726E-07
21865,4171500,1.7726E-07
21866,4171500,1.7726E-07
21867,4171500,1.7726E-07
21868,4171500,1.7726E-07
21869,4171500,1.7726E-07
21870,4171500,1.7726E-07
21871,4171500,1.7726E-07
21872,4171500,1.7726E-07
21873,4171500,1.7726E-07
21874,4171500,1.7726E-07
21875,4171500,1.7726E-07
21876,4171500,1.7726E-07
21877,4171500,1.7726E-07
21878,4171500,1.7726E-07
21879,4171500,1.7726E-07
21880,4171500,1.7726E-07
21881,4171500,1.7726E-07
21882,4171500,1.7726E-07
21883,4171500,1.7726E-07
21884,4171500,1.7726E-07
21885,4171500,1.7726E-07
21886,4171500,1.7726E-07
21887,4171500,1.7726E-07
21888,4171500,1.7726E-07
21889,4171500,1.7726E-07
21890,4171500,1.7726E-07
21891,4171500,1.7726E-07
21892,4171500,1.7726E-07
21893,4171500,1.7726E-07
21894,4171500,1.7726E-07
21895,4171500,1.7726E-07
21896,4171500,1.7726E-07
21897,4171500,1.7726E-07
21898,4171500,1.7726E-07
21899,4171500,1.7726E-07
21900,4171500,1.7726E-07
21901,4171500,1.7726E-07
21902,4171500,1.7726E-07
21903,4171500,1.7726E-07
21904,4171500,1.7726E-07
21905,4171500,1.7726E-07
21906,4171500,1.7726E-07
21907,4171500,1.7726E-07
21908,4171500,1.7726E-07
21909,4171500,1.7726E-07
21910,4171500,1.7726E-07
21911,4171500,1.7726E-07
21912,4171500,1.7726E-07
21913,4171500,1.7726E-07
21914,4171500,1.7726E-07
21915,4171500,1.7726E-07
21916,4171500,1.7726E-07
21917,4171500,1.7726E-07
21918,4171500,1.7726E-07
21919,4171500,1.7726E-07
21920,4171500,1.7726E-07
21921,4171500,1.7726E-07
21922,4171500,1.7726E-07
21923,4171500,1.7726E-07
21924,4171500,1.7726E-07
21925,4171500,1.7726E-07
21926,4171500,1.7726E-07
21927,4171500,1.7726E-07
21928,4171500,1.7726E-07
21929,4171500,1.7726E-07
21930,4171500,1.7726E-07
21931,4171500,1.7726E-07
21932,4171500,1.7726E-07
21933,4171500,1.7726E-07
21934,4171500,1.7726E-07
21935,4171500,1.7726E-07
21936,4171500,1.7726E-07
21937,4171500,1.7726E-07
21938,4171500,1.7726E-07
21939,4171500,1.7726E-07
21940,4171500,1.7726E-07
21941,4171500,1.7726E-07
21942,4171500,1.7726E-07
21943,4171500,1.7726E-07
21944,4171500,1.7726E-07
21945,4171500,1.7726E-07
21946,4171500,1.7726E-07
21947,4171500,1.7726E-07
21948,4171500,1.7726E-07
21949,4171500,1.7726E-07
21950,4171500,1.7726E-07
21951,4171500,1.7726E-07
21952,4171500,1.7726E-07
21953,4171500,1.7726E-07
21954,4171500,1.7726E-07
21955,4171500,1.7726E-07
21956,4171500,1.7726E-07
21957,4171500,1.7726E-07
21958,4171500,1.7726E-07
21959,4171500,1.7726E-07
21960,4171500,1.7726E-07
21961,4171500,1.7726E-07
21962,4171500,1.7726E-07
21963,4171500,1.7726E-07
21964,4171500,1.7726E-07
21965,4171500,1.7726E-07
21966,4171500,1.7726E-07
21967,4171500,1.7726E-07
21968,4171500,1.7726E-07
21969,4171500,1.7726E-07
21970,4171500,1.7726E-07
21971,4171500,1.7726E-07
21972,4171500,1.7726E-07
21973,4171500,1.7726E-07
21974,4171500,1.7726E-07
21975,4171500,1.7726E-07
21976,4171500,1.7726E-07
21977,4171500,1.7726E-07
21978,4171500,1.7726E-07
21979,4171500,1.7726E-07
21980,4171500,1.7726E-07
21981,4171500,1.7726E-07
21982,4171500,1.7726E-07
21983,4171500,1.7726E-07
21984,4171500,1.7726E-07
21985,4171500,1.7726E-07
21986,4171500,1.7726E-07
21987,4171500,1.7726E-07
21988,4171500,1.7726E-07
21989,4171500,1.7726E-07
21990,4171500,1.7726E-07
21991,4171500,1.7726E-07
21992,4171500,1.7726E-07
21993,4171500,1.7726E-07
21994,4171500,1.7726E-07
21995,4171500,1.7726E-07
21996,4171500,1.7726E-07
21997,4171500,1.7726E-07
21998,4171500,1.7726E-07
21999,4171500,1.7726E-07
22000,4171500,1.7726E-07
22001,4171500,1.7726E-07
22002,4171500,1.7726E-07
22003,4171500,1.7726E-07
22004,4171500,1.7726E-07
22005,4171500,1.7726E-07
22006,4171500,1.7726E-07
22007,4171500,1.7726E-07
22008,4171500,1.7726E-07
22009,4171500,1.7726E-07
22010,4171500,1.7726E-07
22011,4171500,1.7726E-07
22012,4171500,1.7726E-07
22013,4171500,1.7726E-07
22014,4171500,1.7726E-07
22015,4171500,1.7726E-07
22016,4171500,1.7726E-07
22017,4171500,1.7726E-07
22018,4171500,1.7726E-07
22019,4171500,1.7726E-07
22020,4171500,1.7726E-07
22021,4171500,1.7726E-07
22022,4171500,1.7726E-07
22023,4171500,1.7726E-07
22024,4171500,1.7726E-07
22025,4171500,1.7726E-07
22026,4171500,1.7726E-07
22027,4171500,1.7726E-07
22028,4171500,1.7726E-07
22029,4171500,1.7726E-07
22030,4171500,1.7726E-07
22031,4171500,1.7726E-07
22032,4171500,1.7726E-07
22033,4171500,1.7726E-07
22034,4171500,1.7726E-07
22035,4171500,1.7726E-07
22036,4171500,1.7726E-07
22037,4171500,1.7726E-07
22038,4171500,1.7726E-07
22039,4171500,1.7726E-07
22040,4171500,1.7726E-07
22041,4171500,1.7726E-07
22042,4171500,1.7726E-07
22043,4171500,1.7726E-07
22044,4171500,1.7726E-07
22045,4171500,1.7726E-07
22046,4171500,1.7726E-07
22047,4171500,1.7726E-07
22048,4171500,1.7726E-07
22049,4171500,1.7726E-07
22050,4171500,1.7726E-07
22051,4171500,1.7726E-07
22052,4171500,1.7726E-07
22053,4171500,1.7726E-07
22054,4171500,1.7726E-07
22055,4171500,1.7726E-07
22056,4171500,1.7726E-07
22057,4171500,1.7726E-07
22058,4171500,1.7726E-07
22059,4171500,1.7726E-07
22060,4171500,1.7726E-07
22061,4171500,1.7726E-07
22062,4171500,1.7726E-07
22063,4171500,1.7726E-07
22064,4171500,1.7726E-07
22065,4171500,1.7726E-07
22066,4171500,1.7726E-07
22067,4171500,1.7726E-07
22068,4171500,1.7726E-07
22069,4171500,1.7726E-07
22070,4171500,1.7726E-07
22071,4171500,1.7726E-07
22072,4171500,1.7726E-07
22073,4171500,1.7726E-07
22074,4171500,1.7726E-07
22075,4171500,1.7726E-07
22076,4171500,1.7726E-07
22077,4171500,1.7726E-07
22078,4171500,1.7726E-07
22079,4171500,1.7726E-07
22080,4171500,1.7726E-07
22081,4171500,1.7726E-07
22082,4171500,1.7726E-07
22083,4171500,1.7726E-07
22084,4171500,1.7726E-07
22085,4171500,1.7726E-07
22086,4171500,1.7726E-07
22087,4171500,1.7726E-07
22088,4171500,1.7726E-07
22089,4171500,1.7726E-07
22090,4171500,1.7726E-07
22091,4171500,1.7726E-07
22092,4171500,1.7726E-07
22093,4171500,1.7726E-07
22094,4171500,1.7726E-07
22095,4171500,1.7726E-07
22096,4171500,1.7726E-07
22097,4171500,1.7726E-07
22098,4171500,1.7726E-07
22099,4171500,1.7726E-07
22100,4171500,1.7726E-07
22101,4171500,1.7726E-07
22102,4171500,1.7726E-07
22103,4171500,1.7726E-07
22104,4171500,1.7726E-07
22105,4171500,1.7726E-07
22106,4171500,1.7726E-07
22107,4171500,1.7726E-07
22108,4171500,1.7726E-07
22109,4171500,1.7726E-07
22110,4171500,1.7726E-07
22111,4171500,1.7726E-07
22112,4171500,1.7726E-07
22113,4171500,1.7726E-07
22114,4171500,1.7726E-07
22115,4171500,1.7726E-07
22116,4171500,1.7726E-07
22117,4171500,1.7726E-07
22118,4171500,1.7726E-07
22119,4171500,1.7726E-07
22120,4171500,1.7726E-07
22121,4171500,1.7726E-07
22122,4171500,1.7726E-07
22123,4171500,1.7726E-07
22124,4171500,1.7726E-07
22125,4171500,1.7726E-07
22126,4171500,1.7726E-07
22127,4171500,1.7726E-07
22128,4171500,1.7726E-07
22129,4171500,1.7726E-07
22130,4171500,1.7726E-07
22131,4171500,1.7726E-07
22132,4171500,1.7726E-07
22133,4171500,1.7726E-07
22134,4171500,1.7726E-07
22135,4171500,1.7726E-07
22136,4171500,1.7726E-07
22137,4171500,1.7726E-07
22138,4171500,1.7726E-07
22139,4171500,1.7726E-07
22140,4171500,1.7726E-07
22141,4171500,1.7726E-07
22142,4171500,1.7726E-07
22143,4171500,1.7726E-07
22144,4171500,1.7726E-07
22145,4171500,1.7726E-07
22146,4171500,1.7726E-07
22147,4171500,1.7726E-07
22148,4171500,1.7726E-07
22149,4171500,1.7726E-07
22150,4171500,1.7726E-07
22151,4171500,1.7726E-07
22152,4171500,1.7726E-07
22153,4171500,1.7726E-07
22154,4171500,1.7726E-07
22155,4171500,1.7726E-07
22156,4171500,1.7726E-07
22157,4171500,1.7726E-07
22158,4171500,1.7726E-07
22159,4171500,1.7726E-07
22160,4171500,1.7726E-07
22161,4171500,1.7726E-07
22162,4171500,1.7726E-07
22163,4171500,1.7726E-07
22164,4171500,1.7726E-07
22165,4171500,1.7726E-07
22166,4171500,1.7726E-07
22167,4171500,1.7726E-07
22168,4171500,1.7726E-07
22169,4171500,1.7726E-07
22170,4171500,1.7726E-07
22171,4171500,1.7726E-07
22172,4171500,1.7726E-07
22173,4171500,1.7726E-07
22174,4171500,1.7726E-07
22175,4171500,1.7726E-07
22176,4171500,1.7726E-07
22177,4171500,1.7726E-07
22178,4171500,1.7726E-07
22179,4171500,1.7726E-07
22180,4171500,1.7726E-07
22181,4171500,1.7726E-07
22182,4171500,1.7726E-07
22183,4171500,1.7726E-07
22184,4171500,1.7726E-07
22185,4171500,1.7726E-07
22186,4171500,1.7726E-07
22187,4171500,1.7726E-07
22188,4171500,1.7726E-07
22189,4171500,1.7726E-07
22190,4171500,1.7726E-07
22191,4171500,1.7726E-07
22192,4171500,1.7726E-07
22193,4171500,1.7726E-07
22194,4171500,1.7726E-07
22195,4171500,1.7726E-07
22196,4171500,1.7726E-07
22197,4171500,1.7726E-07
22198,4171500,1.7726E-07
22199,4171500,1.7726E-07
22200,4171500,1.7726E-07
22201,4171500,1.7726E-07
22202,4171500,1.7726E-07
22203,4171500,1.7726E-07
22204,4171500,1.7726E-07
22205,4171500,1.7726E-07
22206,4171500,1.7726E-07
22207,4171500,1.7726E-07
22208,4171500,1.7726E-07
22209,4171500,1.7726E-07
22210,4171500,1.7726E-07
22211,4171500,1.7726E-07
22212,4171500,1.7726E-07
22213,4171500,1.7726E-07
22214,4171500,1.7726E-07
22215,4171500,1.7726E-07
22216,4171500,1.7726E-07
22217,4171500,1.7726E-07
22218,4171500,1.7726E-07
22219,4171500,1.7726E-07
22220,4171500,1.7726E-07
22221,4171500,1.7726E-07
22222,4171500,1.7726E-07
22223,4171500,1.7726E-07
22224,4171500,1.7726E-07
22225,4171500,1.7726E-07
22226,4171500,1.7726E-07
22227,4171500,1.7726E-07
22228,4171500,1.7726E-07
22229,4171500,1.7726E-07
22230,4171500,1.7726E-07
22231,4171500,1.7726E-07
22232,4171500,1.7726E-07
22233,4171500,1.7726E-07
22234,4171500,1.7726E-07
22235,4171500,1.7726E-07
22236,4171500,1.7726E-07
22237,4171500,1.7726E-07
22238,4171500,1.7726E-07
22239,4171500,1.7726E-07
22240,4171500,1.7726E-07
22241,4171500,1.7726E-07
22242,4171500,1.7726E-07
22243,4171500,1.7726E-07
22244,4171500,1.7726E-07
22245,4171500,1.7726E-07
22246,4171500,1.7726E-07
22247,4171500,1.7726E-07
22248,4171500,1.7726E-07
22249,4171500,1.7726E-07
22250,4171500,1.7726E-07
22251,4171500,1.7726E-07
22252,4171500,1.7726E-07
22253,4171500,1.7726E-07
22254,4171500,1.7726E-07
22255,4171500,1.7726E-07
22256,4171500,1.7726E-07
22257,4171500,1.7726E-07
22258,4171500,1.7726E-07
22259,4171500,1.7726E-07
22260,4171500,1.7726E-07
22261,4171500,1.7726E-07
22262,4171500,1.7726E-07
22263,4171500,1.7726E-07
22264,4171500,1.7726E-07
22265,4171500,1.7726E-07
22266,4171500,1.7726E-07
22267,4171500,1.7726E-07
22268,4171500,1.7726E-07
22269,4171500,1.7726E-07
22270,4171500,1.7726E-07
22271,4171500,1.7726E-07
22272,4171500,1.7726E-07
22273,4171500,1.7726E-07
22274,4171500,1.7726E-07
22275,4171500,1.7726E-07
22276,4171500,1.7726E-07
22277,4171500,1.7726E-07
22278,4171500,1.7726E-07
22279,4171500,1.7726E-07
22280,4171500,1.7726E-07
22281,4171500,1.7726E-07
22282,4171500,1.7726E-07
22283,4171500,1.7726E-07
22284,4171500,1.7726E-07
22285,4171500,1.7726E-07
22286,4171500,1.7726E-07
22287,4171500,1.7726E-07
22288,4171500,1.7726E-07
22289,4171500,1.7726E-07
22290,4171500,1.7726E-07
22291,4171500,1.7726E-07
22292,4171500,1.7726E-07
22293,4171500,1.7726E-07
22294,4171500,1.7726E-07
22295,4171500,1.7726E-07
22296,4171500,1.7726E-07
22297,4171500,1.7726E-07
22298,4171500,1.7726E-07
22299,4171500,1.7726E-07
22300,4171500,1.7726E-07
22301,4171500,1.7726E-07
22302,4171500,1.7726E-07
22303,4171500,1.7726E-07
22304,4171500,1.7726E-07
22305,4171500,1.7726E-07
22306,4171500,1.7726E-07
22307,4171500,1.7726E-07
22308,4171500,1.7726E-07
22309,4171500,1.7726E-07
22310,4171500,1.7726E-07
22311,4171500,1.7726E-07
22312,4171500,1.7726E-07
22313,4171500,1.7726E-07
22314,4171500,1.7726E-07
22315,4171500,1.7726E-07
22316,4171500,1.7726E-07
22317,4171500,1.7726E-07
22318,4171500,1.7726E-07
22319,4171500,1.7726E-07
22320,4171500,1.7726E-07
22321,4171500,1.7726E-07
22322,4171500,1.7726E-07
22323,4171500,1.7726E-07
22324,4171500,1.7726E-07
22325,4171500,1.7726E-07
22326,4171500,1.7726E-07
22327,4171500,1.7726E-07
22328,4171500,1.7726E-07
22329,4171500,1.7726E-07
22330,4171500,1.7726E-07
22331,4171500,1.7726E-07
22332,4171500,1.7726E-07
22333,4171500,1.7726E-07
22334,4171500,1.7726E-07
22335,4171500,1.7726E-07
22336,4171500,1.7726E-07
22337,4171500,1.7726E-07
22338,4171500,1.7726E-07
22339,4171500,1.7726E-07
22340,4171500,1.7726E-07
22341,4171500,1.7726E-07
22342,4171500,1.7726E-07
22343,4171500,1.7726E-07
22344,4171500,1.7726E-07
22345,4171500,1.7726E-07
22346,4171500,1.7726E-07
22347,4171500,1.7726E-07
22348,4171500,1.7726E-07
22349,4171500,1.7726E-07
22350,4171500,1.7726E-07
22351,4171500,1.7726E-07
22352,4171500,1.7726E-07
22353,4171500,1.7726E-07
22354,4171500,1.7726E-07
22355,4171500,1.7726E-07
22356,4171500,1.7726E-07
22357,4171500,1.7726E-07
22358,4171500,1.7726E-07
22359,4171500,1.7726E-07
22360,4171500,1.7726E-07
22361,4171500,1.7726E-07
22362,4171500,1.7726E-07
22363,4171500,1.7726E-07
22364,4171500,1.7726E-07
22365,4171500,1.7726E-07
22366,4171500,1.7726E-07
22367,4171500,1.7726E-07
22368,4171500,1.7726E-07
22369,4171500,1.7726E-07
22370,4171500,1.7726E-07
22371,4171500,1.7726E-07
22372,4171500,1.7726E-07
22373,4171500,1.7726E-07
22374,4171500,1.7726E-07
22375,4171500,1.7726E-07
22376,4171500,1.7726E-07
22377,4171500,1.7726E-07
22378,4171500,1.7726E-07
22379,4171500,1.7726E-07
22380,4171500,1.7726E-07
22381,4171500,1.7726E-07
22382,4171500,1.7726E-07
22383,4171500,1.7726E-07
22384,4171500,1.7726E-07
22385,4171500,1.7726E-07
22386,4171500,1.7726E-07
22387,4171500,1.7726E-07
22388,4171500,1.7726E-07
22389,4171500,1.7726E-07
22390,4171500,1.7726E-07
22391,4171500,1.7726E-07
22392,4171500,1.7726E-07
22393,4171500,1.7726E-07
22394,4171500,1.7726E-07
22395,4171500,1.7726E-07
22396,4171500,1.7726E-07
22397,4171500,1.7726E-07
22398,4171500,1.7726E-07
22399,4171500,1.7726E-07
22400,4171500,1.7726E-07
22401,4171500,1.7726E-07
22402,4171500,1.7726E-07
22403,4171500,1.7726E-07
22404,4171500,1.7726E-07
22405,4171500,1.7726E-07
22406,4171500,1.7726E-07
22407,4171500,1.7726E-07
22408,4171500,1.7726E-07
22409,4171500,1.7726E-07
22410,4171500,1.7726E-07
22411,4171500,1.7726E-07
22412,4171500,1.7726E-07
22413,4171500,1.7726E-07
22414,4171500,1.7726E-07
22415,4171500,1.7726E-07
22416,4171500,1.7726E-07
22417,4171500,1.7726E-07
22418,4171500,1.7726E-07
22419,4171500,1.7726E-07
22420,4171500,1.7726E-07
22421,4171500,1.7726E-07
22422,4171500,1.7726E-07
22423,4171500,1.7726E-07
22424,4171500,1.7726E-07
22425,4171500,1.7726E-07
22426,4171500,1.7726E-07
22427,4171500,1.7726E-07
22428,4171500,1.7726E-07
22429,4171500,1.7726E-07
22430,4171500,1.7726E-07
22431,4171500,1.7726E-07
22432,4171500,1.7726E-07
22433,4171500,1.7726E-07
22434,4171500,1.7726E-07
22435,4171500,1.7726E-07
22436,4171500,1.7726E-07
22437,4171500,1.7726E-07
22438,4171500,1.7726E-07
22439,4171500,1.7726E-07
22440,4171500,1.7726E-07
22441,4171500,1.7726E-07
22442,4171500,1.7726E-07
22443,4171500,1.7726E-07
22444,4171500,1.7726E-07
22445,4171500,1.7726E-07
22446,4171500,1.7726E-07
22447,4171500,1.7726E-07
22448,4171500,1.7726E-07
22449,4171500,1.7726E-07
22450,4171500,1.7726E-07
22451,4171500,1.7726E-07
22452,4171500,1.7726E-07
22453,4171500,1.7726E-07
22454,4171500,1.7726E-07
22455,4171500,1.7726E-07
22456,4171500,1.7726E-07
22457,4171500,1.7726E-07
22458,4171500,1.7726E-07
22459,4171500,1.7726E-07
22460,4171500,1.7726E-07
22461,4171500,1.7726E-07
22462,4171500,1.7726E-07
22463,4171500,1.7726E-07
22464,4171500,1.7726E-07
22465,4171500,1.7726E-07
22466,4171500,1.7726E-07
22467,4171500,1.7726E-07
22468,4171500,1.7726E-07
22469,4171500,1.7726E-07
22470,4171500,1.7726E-07
22471,4171500,1.7726E-07
22472,4171500,1.7726E-07
22473,4171500,1.7726E-07
22474,4171500,1.7726E-07
22475,4171500,1.7726E-07
22476,4171500,1.7726E-07
22477,4171500,1.7726E-07
22478,4171500,1.7726E-07
22479,4171500,1.7726E-07
22480,4171500,1.7726E-07
22481,4171500,1.7726E-07
22482,4171500,1.7726E-07
22483,4171500,1.7726E-07
22484,4171500,1.7726E-07
22485,4171500,1.7726E-07
22486,4171500,1.7726E-07
22487,4171500,1.7726E-07
22488,4171500,1.7726E-07
22489,4171500,1.7726E-07
22490,4171500,1.7726E-07
22491,4171500,1.7726E-07
22492,4171500,1.7726E-07
22493,4171500,1.7726E-07
22494,4171500,1.7726E-07
22495,4171500,1.7726E-07
22496,4171500,1.7726E-07
22497,4171500,1.7726E-07
22498,4171500,1.7726E-07
22499,4171500,1.7726E-07
22500,4171500,1.7726E-07
22501,4171500,1.7726E-07
22502,4171500,1.7726E-07
22503,4171500,1.7726E-07
22504,4171500,1.7726E-07
22505,4171500,1.7726E-07
22506,4171500,1.7726E-07
22507,4171500,1.7726E-07
22508,4171500,1.7726E-07
22509,4171500,1.7726E-07
22510,4171500,1.7726E-07
22511,4171500,1.7726E-07
22512,4171500,1.7726E-07
22513,4171500,1.7726E-07
22514,4171500,1.7726E-07
22515,4171500,1.7726E-07
22516,4171500,1.7726E-07
22517,4171500,1.7726E-07
22518,4171500,1.7726E-07
22519,4171500,1.7726E-07
22520,4171500,1.7726E-07
22521,4171500,1.7726E-07
22522,4171500,1.7726E-07
22523,4171500,1.7726E-07
22524,4171500,1.7726E-07
22525,4171500,1.7726E-07
22526,4171500,1.7726E-07
22527,4171500,1.7726E-07
22528,4171500,1.7726E-07
22529,4171500,1.7726E-07
22530,4171500,1.7726E-07
22531,4171500,1.7726E-07
22532,4171500,1.7726E-07
22533,4171500,1.7726E-07
22534,4171500,1.7726E-07
22535,4171500,1.7726E-07
22536,4171500,1.7726E-07
22537,4171500,1.7726E-07
22538,4171500,1.7726E-07
22539,4171500,1.7726E-07
22540,4171500,1.7726E-07
22541,4171500,1.7726E-07
22542,4171500,1.7726E-07
22543,4171500,1.7726E-07
22544,4171500,1.7726E-07
22545,4171500,1.7726E-07
22546,4171500,1.7726E-07
22547,4171500,1.7726E-07
22548,4171500,1.7726E-07
22549,4171500,1.7726E-07
22550,4171500,1.7726E-07
22551,4171500,1.7726E-07
22552,4171500,1.7726E-07
22553,4171500,1.7726E-07
22554,4171500,1.7726E-07
22555,4171500,1.7726E-07
22556,4171500,1.7726E-07
22557,4171500,1.7726E-07
22558,4171500,1.7726E-07
22559,4171500,1.7726E-07
22560,4171500,1.7726E-07
22561,4171500,1.7726E-07
22562,4171500,1.7726E-07
22563,4171500,1.7726E-07
22564,4171500,1.7726E-07
22565,4171500,1.7726E-07
22566,4171500,1.7726E-07
22567,4171500,1.7726E-07
22568,4171500,1.7726E-07
22569,4171500,1.7726E-07
22570,4171500,1.7726E-07
22571,4171500,1.7726E-07
22572,4171500,1.7726E-07
22573,4171500,1.7726E-07
22574,4171500,1.7726E-07
22575,4171500,1.7726E-07
22576,4171500,1.7726E-07
22577,4171500,1.7726E-07
22578,4171500,1.7726E-07
22579,4171500,1.7726E-07
22580,4171500,1.7726E-07
22581,4171500,1.7726E-07
22582,4171500,1.7726E-07
22583,4171500,1.7726E-07
22584,4171500,1.7726E-07
22585,4171500,1.7726E-07
22586,4171500,1.7726E-07
22587,4171500,1.7726E-07
22588,4171500,1.7726E-07
22589,4171500,1.7726E-07
22590,4171500,1.7726E-07
22591,4171500,1.7726E-07
