time,density,radius
69049,1.15E+13,0.000000505
69050,1.15E+13,0.000000505
69051,1.15E+13,0.000000505
69052,1.15E+13,0.000000505
69053,1.15E+13,0.000000505
69054,1.15E+13,0.000000505
69055,1.15E+13,0.000000505
69056,1.15E+13,0.000000505
69057,1.15E+13,0.000000505
69058,1.15E+13,0.000000505
69059,1.15E+13,0.000000505
69060,1.15E+13,0.000000505
69061,1.15E+13,0.000000505
69062,1.15E+13,0.000000505
69063,1.15E+13,0.000000505
69064,1.15E+13,0.000000505
69065,1.15E+13,0.000000505
69066,1.15E+13,0.000000505
69067,1.15E+13,0.000000505
69068,1.15E+13,0.000000505
69069,1.15E+13,0.000000505
69070,1.15E+13,0.000000505
69071,1.15E+13,0.000000505
69072,1.15E+13,0.000000505
69073,1.15E+13,0.000000505
69074,1.15E+13,0.000000505
69075,1.15E+13,0.000000505
69076,1.15E+13,0.000000505
69077,1.15E+13,0.000000505
69078,1.15E+13,0.000000505
69079,1.15E+13,0.000000505
69080,1.15E+13,0.000000505
69081,1.15E+13,0.000000505
69082,1.15E+13,0.000000505
69083,1.15E+13,0.000000505
69084,1.15E+13,0.000000505
69085,1.15E+13,0.000000505
69086,1.15E+13,0.000000505
69087,1.15E+13,0.000000505
69088,1.15E+13,0.000000505
69089,1.15E+13,0.000000505
69090,1.15E+13,0.000000505
69091,1.15E+13,0.000000505
69092,1.15E+13,0.000000505
69093,1.14E+13,0.000000505
69094,1.14E+13,0.000000505
69095,1.14E+13,0.000000505
69096,1.14E+13,0.000000505
69097,1.14E+13,0.000000505
69098,1.14E+13,0.000000505
69099,1.14E+13,0.000000505
69100,1.14E+13,0.000000505
69101,1.14E+13,0.000000505
69102,1.14E+13,0.000000505
69103,1.14E+13,0.000000505
69104,1.14E+13,0.000000505
69105,1.14E+13,0.000000505
69106,1.14E+13,0.000000505
69107,1.14E+13,0.000000505
69108,1.14E+13,0.000000505
69109,1.14E+13,0.000000505
69110,1.14E+13,0.000000505
69111,1.14E+13,0.000000505
69112,1.14E+13,0.000000505
69113,1.14E+13,0.000000505
69114,1.14E+13,0.000000505
69115,1.14E+13,0.000000505
69116,1.14E+13,0.000000505
69117,1.14E+13,0.000000505
69118,1.14E+13,0.000000505
69119,1.14E+13,0.000000505
69120,1.14E+13,0.000000505
69121,1.14E+13,0.000000505
69122,1.14E+13,0.000000505
69123,1.14E+13,0.000000505
69124,1.14E+13,0.000000505
69125,1.14E+13,0.000000505
69126,1.14E+13,0.000000505
69127,1.14E+13,0.000000505
69128,1.14E+13,0.000000505
69129,1.14E+13,0.000000505
69130,1.14E+13,0.000000505
69131,1.14E+13,0.000000505
69132,1.14E+13,0.000000505
69133,1.14E+13,0.000000505
69134,1.14E+13,0.000000505
69135,1.14E+13,0.000000505
69136,1.14E+13,0.000000505
69137,1.14E+13,0.000000505
69138,1.14E+13,0.000000505
69139,1.14E+13,0.000000505
69140,1.14E+13,0.000000505
69141,1.14E+13,0.000000505
69142,1.14E+13,0.000000505
69143,1.14E+13,0.000000505
69144,1.14E+13,0.000000505
69145,1.14E+13,0.000000505
69146,1.14E+13,0.000000505
69147,1.14E+13,0.000000505
69148,1.14E+13,0.000000505
69149,1.14E+13,0.000000505
69150,1.14E+13,0.000000505
69151,1.14E+13,0.000000505
69152,1.14E+13,0.000000505
69153,1.14E+13,0.000000505
69154,1.14E+13,0.000000505
69155,1.14E+13,0.000000505
69156,1.14E+13,0.000000505
69157,1.14E+13,0.000000505
69158,1.14E+13,0.000000505
69159,1.14E+13,0.000000505
69160,1.14E+13,0.000000505
69161,1.14E+13,0.000000505
69162,1.14E+13,0.000000505
69163,1.14E+13,0.000000505
69164,1.14E+13,0.000000505
69165,1.14E+13,0.000000505
69166,1.14E+13,0.000000505
69167,1.14E+13,0.000000505
69168,1.14E+13,0.000000505
69169,1.14E+13,0.000000505
69170,1.14E+13,0.000000505
69171,1.14E+13,0.000000505
69172,1.14E+13,0.000000505
69173,1.14E+13,0.000000505
69174,1.14E+13,0.000000505
69175,1.14E+13,0.000000505
69176,1.14E+13,0.000000505
69177,1.14E+13,0.000000505
69178,1.14E+13,0.000000505
69179,1.14E+13,0.000000505
69180,1.14E+13,0.000000505
69181,1.14E+13,0.000000505
69182,1.14E+13,0.000000505
69183,1.14E+13,0.000000505
69184,1.14E+13,0.000000505
69185,1.14E+13,0.000000505
69186,1.14E+13,0.000000505
69187,1.14E+13,0.000000505
69188,1.14E+13,0.000000505
69189,1.14E+13,0.000000505
69190,1.14E+13,0.000000505
69191,1.14E+13,0.000000505
69192,1.14E+13,0.000000505
69193,1.14E+13,0.000000505
69194,1.14E+13,0.000000505
69195,1.14E+13,0.000000505
69196,1.14E+13,0.000000505
69197,1.14E+13,0.000000505
69198,1.14E+13,0.000000505
69199,1.14E+13,0.000000505
69200,1.14E+13,0.000000505
69201,1.14E+13,0.000000505
69202,1.14E+13,0.000000505
69203,1.14E+13,0.000000505
69204,1.14E+13,0.000000505
69205,1.14E+13,0.000000505
69206,1.14E+13,0.000000505
69207,1.14E+13,0.000000505
69208,1.14E+13,0.000000505
69209,1.14E+13,0.000000505
69210,1.14E+13,0.000000505
69211,1.14E+13,0.000000505
69212,1.14E+13,0.000000505
69213,1.14E+13,0.000000505
69214,1.14E+13,0.000000505
69215,1.14E+13,0.000000505
69216,1.14E+13,0.000000505
69217,1.14E+13,0.000000505
69218,1.14E+13,0.000000505
69219,1.14E+13,0.000000505
69220,1.14E+13,0.000000505
69221,1.14E+13,0.000000505
69222,1.14E+13,0.000000505
69223,1.14E+13,0.000000505
69224,1.14E+13,0.000000505
69225,1.14E+13,0.000000505
69226,1.14E+13,0.000000505
69227,1.14E+13,0.000000505
69228,1.14E+13,0.000000505
69229,1.14E+13,0.000000505
69230,1.14E+13,0.000000505
69231,1.14E+13,0.000000505
69232,1.14E+13,0.000000505
69233,1.14E+13,0.000000505
69234,1.14E+13,0.000000505
69235,1.14E+13,0.000000505
69236,1.14E+13,0.000000505
69237,1.14E+13,0.000000505
69238,1.14E+13,0.000000505
69239,1.14E+13,0.000000505
69240,1.14E+13,0.000000505
69241,1.14E+13,0.000000505
69242,1.14E+13,0.000000505
69243,1.14E+13,0.000000505
69244,1.14E+13,0.000000505
69245,1.14E+13,0.000000505
69246,1.14E+13,0.000000505
69247,1.14E+13,0.000000505
69248,1.14E+13,0.000000505
69249,1.14E+13,0.000000505
69250,1.14E+13,0.000000505
69251,1.14E+13,0.000000505
69252,1.14E+13,0.000000505
69253,1.14E+13,0.000000505
69254,1.14E+13,0.000000505
69255,1.14E+13,0.000000505
69256,1.14E+13,0.000000505
69257,1.14E+13,0.000000505
69258,1.14E+13,0.000000505
69259,1.14E+13,0.000000505
69260,1.14E+13,0.000000505
69261,1.14E+13,0.000000505
69262,1.14E+13,0.000000505
69263,1.14E+13,0.000000505
69264,1.14E+13,0.000000505
69265,1.14E+13,0.000000505
69266,1.14E+13,0.000000505
69267,1.14E+13,0.000000505
69268,1.14E+13,0.000000505
69269,1.14E+13,0.000000505
69270,1.14E+13,0.000000505
69271,1.14E+13,0.000000505
69272,1.14E+13,0.000000505
69273,1.14E+13,0.000000505
69274,1.14E+13,0.000000505
69275,1.14E+13,0.000000505
69276,1.14E+13,0.000000505
69277,1.14E+13,0.000000505
69278,1.14E+13,0.000000505
69279,1.14E+13,0.000000505
69280,1.14E+13,0.000000505
69281,1.14E+13,0.000000505
69282,1.14E+13,0.000000505
69283,1.14E+13,0.000000505
69284,1.14E+13,0.000000505
69285,1.14E+13,0.000000505
69286,1.14E+13,0.000000505
69287,1.14E+13,0.000000505
69288,1.14E+13,0.000000505
69289,1.14E+13,0.000000505
69290,1.14E+13,0.000000505
69291,1.14E+13,0.000000505
69292,1.14E+13,0.000000505
69293,1.14E+13,0.000000505
69294,1.14E+13,0.000000505
69295,1.14E+13,0.000000505
69296,1.14E+13,0.000000505
69297,1.14E+13,0.000000505
69298,1.14E+13,0.000000505
69299,1.14E+13,0.000000505
69300,1.14E+13,0.000000505
69301,1.14E+13,0.000000505
69302,1.14E+13,0.000000505
69303,1.14E+13,0.000000505
69304,1.14E+13,0.000000505
69305,1.14E+13,0.000000505
69306,1.14E+13,0.000000505
69307,1.14E+13,0.000000505
69308,1.14E+13,0.000000505
69309,1.14E+13,0.000000505
69310,1.14E+13,0.000000505
69311,1.14E+13,0.000000505
69312,1.14E+13,0.000000505
69313,1.14E+13,0.000000505
69314,1.14E+13,0.000000505
69315,1.14E+13,0.000000505
69316,1.14E+13,0.000000505
69317,1.14E+13,0.000000505
69318,1.14E+13,0.000000505
69319,1.14E+13,0.000000505
69320,1.14E+13,0.000000505
69321,1.14E+13,0.000000505
69322,1.14E+13,0.000000505
69323,1.14E+13,0.000000505
69324,1.14E+13,0.000000505
69325,1.13E+13,0.000000505
69326,1.13E+13,0.000000505
69327,1.13E+13,0.000000505
69328,1.13E+13,0.000000505
69329,1.13E+13,0.000000505
69330,1.13E+13,0.000000505
69331,1.13E+13,0.000000505
69332,1.13E+13,0.000000505
69333,1.13E+13,0.000000505
69334,1.13E+13,0.000000505
69335,1.13E+13,0.000000505
69336,1.13E+13,0.000000505
69337,1.13E+13,0.000000505
69338,1.13E+13,0.000000505
69339,1.13E+13,0.000000505
69340,1.13E+13,0.000000505
69341,1.13E+13,0.000000505
69342,1.13E+13,0.000000505
69343,1.13E+13,0.000000505
69344,1.13E+13,0.000000505
69345,1.13E+13,0.000000505
69346,1.13E+13,0.000000505
69347,1.13E+13,0.000000505
69348,1.13E+13,0.000000505
69349,1.13E+13,0.000000505
69350,1.13E+13,0.000000505
69351,1.13E+13,0.000000505
69352,1.13E+13,0.000000505
69353,1.13E+13,0.000000505
69354,1.13E+13,0.000000505
69355,1.13E+13,0.000000505
69356,1.13E+13,0.000000505
69357,1.13E+13,0.000000505
69358,1.13E+13,0.000000505
69359,1.13E+13,0.000000505
69360,1.13E+13,0.000000505
69361,1.13E+13,0.000000505
69362,1.13E+13,0.000000505
69363,1.13E+13,0.000000505
69364,1.13E+13,0.000000505
69365,1.13E+13,0.000000505
69366,1.13E+13,0.000000505
69367,1.13E+13,0.000000505
69368,1.13E+13,0.000000505
69369,1.13E+13,0.000000505
69370,1.13E+13,0.000000505
69371,1.13E+13,0.000000505
69372,1.13E+13,0.000000505
69373,1.13E+13,0.000000505
69374,1.13E+13,0.000000505
69375,1.13E+13,0.000000505
69376,1.13E+13,0.000000505
69377,1.13E+13,0.000000505
69378,1.13E+13,0.000000505
69379,1.13E+13,0.000000505
69380,1.13E+13,0.000000505
69381,1.13E+13,0.000000505
69382,1.13E+13,0.000000505
69383,1.13E+13,0.000000505
69384,1.13E+13,0.000000505
69385,1.13E+13,0.000000505
69386,1.13E+13,0.000000505
69387,1.13E+13,0.000000505
69388,1.13E+13,0.000000505
69389,1.13E+13,0.000000505
69390,1.13E+13,0.000000505
69391,1.13E+13,0.000000505
69392,1.13E+13,0.000000505
69393,1.13E+13,0.000000505
69394,1.13E+13,0.000000505
69395,1.13E+13,0.000000505
69396,1.13E+13,0.000000505
69397,1.13E+13,0.000000505
69398,1.13E+13,0.000000505
69399,1.13E+13,0.000000505
69400,1.13E+13,0.000000505
69401,1.13E+13,0.000000505
69402,1.13E+13,0.000000505
69403,1.13E+13,0.000000505
69404,1.13E+13,0.000000505
69405,1.13E+13,0.000000505
69406,1.13E+13,0.000000505
69407,1.13E+13,0.000000505
69408,1.13E+13,0.000000505
69409,1.13E+13,0.000000505
69410,1.13E+13,0.000000505
69411,1.13E+13,0.000000505
69412,1.13E+13,0.000000505
69413,1.13E+13,0.000000505
69414,1.13E+13,0.000000505
69415,1.13E+13,0.000000505
69416,1.13E+13,0.000000505
69417,1.13E+13,0.000000505
69418,1.13E+13,0.000000505
69419,1.13E+13,0.000000505
69420,1.13E+13,0.000000505
69421,1.13E+13,0.000000505
69422,1.13E+13,0.000000505
69423,1.13E+13,0.000000505
69424,1.13E+13,0.000000505
69425,1.13E+13,0.000000505
69426,1.13E+13,0.000000505
69427,1.13E+13,0.000000505
69428,1.13E+13,0.000000505
69429,1.13E+13,0.000000505
69430,1.13E+13,0.000000505
69431,1.13E+13,0.000000505
69432,1.13E+13,0.000000505
69433,1.13E+13,0.000000505
69434,1.13E+13,0.000000505
69435,1.13E+13,0.000000505
69436,1.13E+13,0.000000505
69437,1.13E+13,0.000000505
69438,1.13E+13,0.000000505
69439,1.13E+13,0.000000505
69440,1.13E+13,0.000000505
69441,1.13E+13,0.000000505
69442,1.13E+13,0.000000505
69443,1.13E+13,0.000000505
69444,1.13E+13,0.000000505
69445,1.13E+13,0.000000505
69446,1.13E+13,0.000000505
69447,1.13E+13,0.000000505
69448,1.13E+13,0.000000505
69449,1.13E+13,0.000000505
69450,1.13E+13,0.000000505
69451,1.13E+13,0.000000505
69452,1.13E+13,0.000000505
69453,1.13E+13,0.000000505
69454,1.13E+13,0.000000505
69455,1.13E+13,0.000000505
69456,1.13E+13,0.000000505
69457,1.13E+13,0.000000505
69458,1.13E+13,0.000000505
69459,1.13E+13,0.000000505
69460,1.13E+13,0.000000505
69461,1.13E+13,0.000000505
69462,1.13E+13,0.000000505
69463,1.13E+13,0.000000505
69464,1.13E+13,0.000000505
69465,1.13E+13,0.000000505
69466,1.13E+13,0.000000505
69467,1.13E+13,0.000000505
69468,1.13E+13,0.000000505
69469,1.13E+13,0.000000505
69470,1.13E+13,0.000000505
69471,1.13E+13,0.000000505
69472,1.13E+13,0.000000505
69473,1.13E+13,0.000000505
69474,1.13E+13,0.000000505
69475,1.13E+13,0.000000505
69476,1.13E+13,0.000000505
69477,1.13E+13,0.000000505
69478,1.13E+13,0.000000505
69479,1.13E+13,0.000000505
69480,1.13E+13,0.000000505
69481,1.13E+13,0.000000505
69482,1.13E+13,0.000000505
69483,1.13E+13,0.000000505
69484,1.13E+13,0.000000505
69485,1.13E+13,0.000000505
69486,1.13E+13,0.000000505
69487,1.13E+13,0.000000505
69488,1.13E+13,0.000000505
69489,1.13E+13,0.000000505
69490,1.13E+13,0.000000505
69491,1.13E+13,0.000000505
69492,1.13E+13,0.000000505
69493,1.13E+13,0.000000505
69494,1.13E+13,0.000000505
69495,1.13E+13,0.000000505
69496,1.13E+13,0.000000505
69497,1.13E+13,0.000000505
69498,1.13E+13,0.000000505
69499,1.13E+13,0.000000505
69500,1.13E+13,0.000000505
69501,1.13E+13,0.000000505
69502,1.13E+13,0.000000505
69503,1.13E+13,0.000000505
69504,1.13E+13,0.000000505
69505,1.13E+13,0.000000505
69506,1.13E+13,0.000000505
69507,1.13E+13,0.000000505
69508,1.13E+13,0.000000505
69509,1.13E+13,0.000000505
69510,1.13E+13,0.000000505
69511,1.13E+13,0.000000505
69512,1.13E+13,0.000000505
69513,1.13E+13,0.000000505
69514,1.13E+13,0.000000505
69515,1.13E+13,0.000000505
69516,1.13E+13,0.000000505
69517,1.13E+13,0.000000505
69518,1.13E+13,0.000000505
69519,1.13E+13,0.000000505
69520,1.13E+13,0.000000505
69521,1.13E+13,0.000000505
69522,1.13E+13,0.000000505
69523,1.13E+13,0.000000505
69524,1.13E+13,0.000000505
69525,1.13E+13,0.000000505
69526,1.13E+13,0.000000505
69527,1.13E+13,0.000000505
69528,1.13E+13,0.000000505
69529,1.13E+13,0.000000505
69530,1.13E+13,0.000000505
69531,1.13E+13,0.000000505
69532,1.13E+13,0.000000505
69533,1.13E+13,0.000000505
69534,1.13E+13,0.000000505
69535,1.13E+13,0.000000505
69536,1.13E+13,0.000000505
69537,1.13E+13,0.000000505
69538,1.13E+13,0.000000505
69539,1.13E+13,0.000000505
69540,1.13E+13,0.000000505
69541,1.13E+13,0.000000505
69542,1.13E+13,0.000000505
69543,1.13E+13,0.000000505
69544,1.13E+13,0.000000505
69545,1.13E+13,0.000000505
69546,1.13E+13,0.000000505
69547,1.13E+13,0.000000505
69548,1.13E+13,0.000000505
69549,1.13E+13,0.000000505
69550,1.13E+13,0.000000505
69551,1.13E+13,0.000000505
69552,1.13E+13,0.000000505
69553,1.13E+13,0.000000505
69554,1.13E+13,0.000000505
69555,1.13E+13,0.000000505
69556,1.13E+13,0.000000505
69557,1.13E+13,0.000000505
69558,1.13E+13,0.000000505
69559,1.12E+13,0.000000505
69560,1.12E+13,0.000000505
69561,1.12E+13,0.000000505
69562,1.12E+13,0.000000505
69563,1.12E+13,0.000000505
69564,1.12E+13,0.000000505
69565,1.12E+13,0.000000505
69566,1.12E+13,0.000000505
69567,1.12E+13,0.000000505
69568,1.12E+13,0.000000505
69569,1.12E+13,0.000000505
69570,1.12E+13,0.000000505
69571,1.12E+13,0.000000505
69572,1.12E+13,0.000000505
69573,1.12E+13,0.000000505
69574,1.12E+13,0.000000505
69575,1.12E+13,0.000000505
69576,1.12E+13,0.000000505
69577,1.12E+13,0.000000505
69578,1.12E+13,0.000000505
69579,1.12E+13,0.000000505
69580,1.12E+13,0.000000505
69581,1.12E+13,0.000000505
69582,1.12E+13,0.000000505
69583,1.12E+13,0.000000505
69584,1.12E+13,0.000000505
69585,1.12E+13,0.000000505
69586,1.12E+13,0.000000505
69587,1.12E+13,0.000000505
69588,1.12E+13,0.000000505
69589,1.12E+13,0.000000505
69590,1.12E+13,0.000000505
69591,1.12E+13,0.000000505
69592,1.12E+13,0.000000505
69593,1.12E+13,0.000000505
69594,1.12E+13,0.000000505
69595,1.12E+13,0.000000505
69596,1.12E+13,0.000000505
69597,1.12E+13,0.000000505
69598,1.12E+13,0.000000505
69599,1.12E+13,0.000000505
69600,1.12E+13,0.000000505
69601,1.12E+13,0.000000505
69602,1.12E+13,0.000000505
69603,1.12E+13,0.000000505
69604,1.12E+13,0.000000505
69605,1.12E+13,0.000000505
69606,1.12E+13,0.000000505
69607,1.12E+13,0.000000505
69608,1.12E+13,0.000000505
69609,1.12E+13,0.000000505
69610,1.12E+13,0.000000505
69611,1.12E+13,0.000000505
69612,1.12E+13,0.000000505
69613,1.12E+13,0.000000505
69614,1.12E+13,0.000000505
69615,1.12E+13,0.000000505
69616,1.12E+13,0.000000505
69617,1.12E+13,0.000000505
69618,1.12E+13,0.000000505
69619,1.12E+13,0.000000505
69620,1.12E+13,0.000000505
69621,1.12E+13,0.000000505
69622,1.12E+13,0.000000505
69623,1.12E+13,0.000000505
69624,1.12E+13,0.000000505
69625,1.12E+13,0.000000505
69626,1.12E+13,0.000000505
69627,1.12E+13,0.000000505
69628,1.12E+13,0.000000505
69629,1.12E+13,0.000000505
69630,1.12E+13,0.000000505
69631,1.12E+13,0.000000505
69632,1.12E+13,0.000000505
69633,1.12E+13,0.000000505
69634,1.12E+13,0.000000505
69635,1.12E+13,0.000000505
69636,1.12E+13,0.000000505
69637,1.12E+13,0.000000505
69638,1.12E+13,0.000000505
69639,1.12E+13,0.000000505
69640,1.12E+13,0.000000505
69641,1.12E+13,0.000000505
69642,1.12E+13,0.000000505
69643,1.12E+13,0.000000505
69644,1.12E+13,0.000000505
69645,1.12E+13,0.000000505
69646,1.12E+13,0.000000505
69647,1.12E+13,0.000000505
69648,1.12E+13,0.000000505
69649,1.12E+13,0.000000505
69650,1.12E+13,0.000000505
69651,1.12E+13,0.000000505
69652,1.12E+13,0.000000505
69653,1.12E+13,0.000000505
69654,1.12E+13,0.000000505
69655,1.12E+13,0.000000505
69656,1.12E+13,0.000000505
69657,1.12E+13,0.000000505
69658,1.12E+13,0.000000505
69659,1.12E+13,0.000000505
69660,1.12E+13,0.000000505
69661,1.12E+13,0.000000505
69662,1.12E+13,0.000000505
69663,1.12E+13,0.000000505
69664,1.12E+13,0.000000505
69665,1.12E+13,0.000000505
69666,1.12E+13,0.000000505
69667,1.12E+13,0.000000505
69668,1.12E+13,0.000000505
69669,1.12E+13,0.000000505
69670,1.12E+13,0.000000505
69671,1.12E+13,0.000000505
69672,1.12E+13,0.000000505
69673,1.12E+13,0.000000505
69674,1.12E+13,0.000000505
69675,1.12E+13,0.000000505
69676,1.12E+13,0.000000505
69677,1.12E+13,0.000000505
69678,1.12E+13,0.000000505
69679,1.12E+13,0.000000505
69680,1.12E+13,0.000000505
69681,1.12E+13,0.000000505
69682,1.12E+13,0.000000505
69683,1.12E+13,0.000000505
69684,1.12E+13,0.000000505
69685,1.12E+13,0.000000505
69686,1.12E+13,0.000000505
69687,1.12E+13,0.000000505
69688,1.12E+13,0.000000505
69689,1.12E+13,0.000000505
69690,1.12E+13,0.000000505
69691,1.12E+13,0.000000505
69692,1.12E+13,0.000000505
69693,1.12E+13,0.000000505
69694,1.12E+13,0.000000505
69695,1.12E+13,0.000000505
69696,1.12E+13,0.000000505
69697,1.12E+13,0.000000505
69698,1.12E+13,0.000000505
69699,1.12E+13,0.000000505
69700,1.12E+13,0.000000505
69701,1.12E+13,0.000000505
69702,1.12E+13,0.000000505
69703,1.12E+13,0.000000505
69704,1.12E+13,0.000000505
69705,1.12E+13,0.000000505
69706,1.12E+13,0.000000505
69707,1.12E+13,0.000000505
69708,1.12E+13,0.000000505
69709,1.12E+13,0.000000505
69710,1.12E+13,0.000000505
69711,1.12E+13,0.000000505
69712,1.12E+13,0.000000505
69713,1.12E+13,0.000000505
69714,1.12E+13,0.000000505
69715,1.12E+13,0.000000505
69716,1.12E+13,0.000000505
69717,1.12E+13,0.000000505
69718,1.12E+13,0.000000505
69719,1.12E+13,0.000000505
69720,1.12E+13,0.000000505
69721,1.12E+13,0.000000505
69722,1.12E+13,0.000000505
69723,1.12E+13,0.000000505
69724,1.12E+13,0.000000505
69725,1.12E+13,0.000000505
69726,1.12E+13,0.000000505
69727,1.12E+13,0.000000505
69728,1.12E+13,0.000000505
69729,1.12E+13,0.000000505
69730,1.12E+13,0.000000505
69731,1.12E+13,0.000000505
69732,1.12E+13,0.000000505
69733,1.12E+13,0.000000505
69734,1.12E+13,0.000000505
69735,1.12E+13,0.000000505
69736,1.12E+13,0.000000505
69737,1.12E+13,0.000000505
69738,1.12E+13,0.000000505
69739,1.12E+13,0.000000505
69740,1.12E+13,0.000000505
69741,1.12E+13,0.000000505
69742,1.12E+13,0.000000505
69743,1.12E+13,0.000000505
69744,1.12E+13,0.000000505
69745,1.12E+13,0.000000505
69746,1.12E+13,0.000000505
69747,1.12E+13,0.000000505
69748,1.12E+13,0.000000505
69749,1.12E+13,0.000000505
69750,1.12E+13,0.000000505
69751,1.12E+13,0.000000505
69752,1.12E+13,0.000000505
69753,1.12E+13,0.000000505
69754,1.12E+13,0.000000505
69755,1.12E+13,0.000000505
69756,1.12E+13,0.000000505
69757,1.12E+13,0.000000505
69758,1.12E+13,0.000000505
69759,1.12E+13,0.000000505
69760,1.12E+13,0.000000505
69761,1.12E+13,0.000000505
69762,1.12E+13,0.000000505
69763,1.12E+13,0.000000505
69764,1.12E+13,0.000000505
69765,1.12E+13,0.000000505
69766,1.12E+13,0.000000505
69767,1.12E+13,0.000000505
69768,1.12E+13,0.000000505
69769,1.12E+13,0.000000505
69770,1.12E+13,0.000000505
69771,1.12E+13,0.000000505
69772,1.12E+13,0.000000505
69773,1.12E+13,0.000000505
69774,1.12E+13,0.000000505
69775,1.12E+13,0.000000505
69776,1.12E+13,0.000000505
69777,1.12E+13,0.000000505
69778,1.12E+13,0.000000505
69779,1.12E+13,0.000000505
69780,1.12E+13,0.000000505
69781,1.12E+13,0.000000505
69782,1.12E+13,0.000000505
69783,1.12E+13,0.000000505
69784,1.12E+13,0.000000505
69785,1.12E+13,0.000000505
69786,1.12E+13,0.000000505
69787,1.12E+13,0.000000505
69788,1.12E+13,0.000000505
69789,1.12E+13,0.000000505
69790,1.12E+13,0.000000505
69791,1.12E+13,0.000000505
69792,1.12E+13,0.000000505
69793,1.12E+13,0.000000505
69794,1.11E+13,0.000000505
69795,1.11E+13,0.000000505
69796,1.11E+13,0.000000505
69797,1.11E+13,0.000000505
69798,1.11E+13,0.000000505
69799,1.11E+13,0.000000505
69800,1.11E+13,0.000000505
69801,1.11E+13,0.000000505
69802,1.11E+13,0.000000505
69803,1.11E+13,0.000000505
69804,1.11E+13,0.000000505
69805,1.11E+13,0.000000505
69806,1.11E+13,0.000000505
69807,1.11E+13,0.000000505
69808,1.11E+13,0.000000505
69809,1.11E+13,0.000000505
69810,1.11E+13,0.000000505
69811,1.11E+13,0.000000505
69812,1.11E+13,0.000000505
69813,1.11E+13,0.000000505
69814,1.11E+13,0.000000505
69815,1.11E+13,0.000000505
69816,1.11E+13,0.000000505
69817,1.11E+13,0.000000505
69818,1.11E+13,0.000000505
69819,1.11E+13,0.000000505
69820,1.11E+13,0.000000505
69821,1.11E+13,0.000000505
69822,1.11E+13,0.000000505
69823,1.11E+13,0.000000505
69824,1.11E+13,0.000000505
69825,1.11E+13,0.000000505
69826,1.11E+13,0.000000505
69827,1.11E+13,0.000000505
69828,1.11E+13,0.000000505
69829,1.11E+13,0.000000505
69830,1.11E+13,0.000000505
69831,1.11E+13,0.000000505
69832,1.11E+13,0.000000505
69833,1.11E+13,0.000000505
69834,1.11E+13,0.000000505
69835,1.11E+13,0.000000505
69836,1.11E+13,0.000000505
69837,1.11E+13,0.000000505
69838,1.11E+13,0.000000505
69839,1.11E+13,0.000000505
69840,1.11E+13,0.000000505
69841,1.11E+13,0.000000505
69842,1.11E+13,0.000000505
69843,1.11E+13,0.000000505
69844,1.11E+13,0.000000505
69845,1.11E+13,0.000000505
69846,1.11E+13,0.000000505
69847,1.11E+13,0.000000505
69848,1.11E+13,0.000000505
69849,1.11E+13,0.000000505
69850,1.11E+13,0.000000505
69851,1.11E+13,0.000000505
69852,1.11E+13,0.000000505
69853,1.11E+13,0.000000505
69854,1.11E+13,0.000000505
69855,1.11E+13,0.000000505
69856,1.11E+13,0.000000505
69857,1.11E+13,0.000000505
69858,1.11E+13,0.000000505
69859,1.11E+13,0.000000505
69860,1.11E+13,0.000000505
69861,1.11E+13,0.000000505
69862,1.11E+13,0.000000505
69863,1.11E+13,0.000000505
69864,1.11E+13,0.000000505
69865,1.11E+13,0.000000505
69866,1.11E+13,0.000000505
69867,1.11E+13,0.000000505
69868,1.11E+13,0.000000505
69869,1.11E+13,0.000000505
69870,1.11E+13,0.000000505
69871,1.11E+13,0.000000505
69872,1.11E+13,0.000000505
69873,1.11E+13,0.000000505
69874,1.11E+13,0.000000505
69875,1.11E+13,0.000000505
69876,1.11E+13,0.000000505
69877,1.11E+13,0.000000505
69878,1.11E+13,0.000000505
69879,1.11E+13,0.000000505
69880,1.11E+13,0.000000505
69881,1.11E+13,0.000000505
69882,1.11E+13,0.000000505
69883,1.11E+13,0.000000505
69884,1.11E+13,0.000000505
69885,1.11E+13,0.000000505
69886,1.11E+13,0.000000505
69887,1.11E+13,0.000000505
69888,1.11E+13,0.000000505
69889,1.11E+13,0.000000505
69890,1.11E+13,0.000000505
69891,1.11E+13,0.000000505
69892,1.11E+13,0.000000505
69893,1.11E+13,0.000000505
69894,1.11E+13,0.000000505
69895,1.11E+13,0.000000505
69896,1.11E+13,0.000000505
69897,1.11E+13,0.000000505
69898,1.11E+13,0.000000505
69899,1.11E+13,0.000000505
69900,1.11E+13,0.000000505
69901,1.11E+13,0.000000505
69902,1.11E+13,0.000000505
69903,1.11E+13,0.000000505
69904,1.11E+13,0.000000505
69905,1.11E+13,0.000000505
69906,1.11E+13,0.000000505
69907,1.11E+13,0.000000505
69908,1.11E+13,0.000000505
69909,1.11E+13,0.000000505
69910,1.11E+13,0.000000505
69911,1.11E+13,0.000000505
69912,1.11E+13,0.000000505
69913,1.11E+13,0.000000505
69914,1.11E+13,0.000000505
69915,1.11E+13,0.000000505
69916,1.11E+13,0.000000505
69917,1.11E+13,0.000000505
69918,1.11E+13,0.000000505
69919,1.11E+13,0.000000505
69920,1.11E+13,0.000000505
69921,1.11E+13,0.000000505
69922,1.11E+13,0.000000505
